 Total battles: 89084
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.37906% | 41654  | 23.379% | 35443  | 26.136% | 
 | 2    | Dragapult          | 21.22547% | 37817  | 21.225% | 27681  | 20.412% | 
 | 3    | Ferrothorn         | 20.89769% | 37233  | 20.898% | 31757  | 23.417% | 
 | 4    | Garchomp           | 14.92692% | 26595  | 14.927% | 20406  | 15.047% | 
 | 5    | Heatran            | 13.63320% | 24290  | 13.633% | 19893  | 14.669% | 
 | 6    | Clefable           | 13.29251% | 23683  | 13.293% | 18198  | 13.419% | 
 | 7    | Toxapex            | 12.80926% | 22822  | 12.809% | 18373  | 13.548% | 
 | 8    | Kartana            | 12.77895% | 22768  | 12.779% | 16606  | 12.245% | 
 | 9    | Urshifu-Rapid-Strike | 12.74415% | 22706  | 12.744% | 17489  | 12.896% | 
 | 10   | Corviknight        | 12.03022% | 21434  | 12.030% | 16618  | 12.254% | 
 | 11   | Melmetal           | 11.96287% | 21314  | 11.963% | 16634  | 12.266% | 
 | 12   | Zapdos             | 11.14454% | 19856  | 11.145% | 16020  | 11.813% | 
 | 13   | Rillaboom          | 10.18645% | 18149  | 10.186% | 13469  |  9.932% | 
 | 14   | Weavile            | 10.11629% | 18024  | 10.116% | 12975  |  9.568% | 
 | 15   | Volcarona          |  8.60031% | 15323  |  8.600% | 11026  |  8.131% | 
 | 16   | Tapu Lele          |  8.56102% | 15253  |  8.561% | 11447  |  8.441% | 
 | 17   | Dragonite          |  8.51275% | 15167  |  8.513% | 10949  |  8.074% | 
 | 18   | Tyranitar          |  8.45943% | 15072  |  8.459% | 11954  |  8.815% | 
 | 19   | Blissey            |  7.73596% | 13783  |  7.736% | 10435  |  7.695% | 
 | 20   | Tornadus-Therian   |  7.11912% | 12684  |  7.119% | 10070  |  7.426% | 
 | 21   | Tapu Koko          |  7.02708% | 12520  |  7.027% | 9932   |  7.324% | 
 | 22   | Zeraora            |  6.78349% | 12086  |  6.783% | 9071   |  6.689% | 
 | 23   | Excadrill          |  6.59434% | 11749  |  6.594% | 8680   |  6.401% | 
 | 24   | Pelipper           |  6.18517% | 11020  |  6.185% | 10117  |  7.460% | 
 | 25   | Slowbro            |  6.12905% | 10920  |  6.129% | 8652   |  6.380% | 
 | 26   | Rotom-Wash         |  6.11389% | 10893  |  6.114% | 9177   |  6.767% | 
 | 27   | Blaziken           |  5.81530% | 10361  |  5.815% | 7570   |  5.582% | 
 | 28   | Blacephalon        |  5.76478% | 10271  |  5.765% | 7425   |  5.475% | 
 | 29   | Mew                |  5.45777% | 9724   |  5.458% | 8099   |  5.972% | 
 | 30   | Barraskewda        |  5.29163% | 9428   |  5.292% | 7192   |  5.303% | 
 | 31   | Tapu Fini          |  5.04355% | 8986   |  5.044% | 7428   |  5.477% | 
 | 32   | Ninetales-Alola    |  4.81568% | 8580   |  4.816% | 7038   |  5.190% | 
 | 33   | Slowking-Galar     |  4.75619% | 8474   |  4.756% | 6874   |  5.069% | 
 | 34   | Victini            |  4.55581% | 8117   |  4.556% | 6415   |  4.730% | 
 | 35   | Bisharp            |  4.55357% | 8113   |  4.554% | 6017   |  4.437% | 
 | 36   | Regieleki          |  4.33636% | 7726   |  4.336% | 5724   |  4.221% | 
 | 37   | Buzzwole           |  4.24543% | 7564   |  4.245% | 5705   |  4.207% | 
 | 38   | Aegislash          |  4.17640% | 7441   |  4.176% | 5501   |  4.056% | 
 | 39   | Hatterene          |  3.95526% | 7047   |  3.955% | 5811   |  4.285% | 
 | 40   | Gengar             |  3.89015% | 6931   |  3.890% | 5091   |  3.754% | 
 | 41   | Scizor             |  3.64375% | 6492   |  3.644% | 4728   |  3.486% | 
 | 42   | Togekiss           |  3.49165% | 6221   |  3.492% | 4704   |  3.469% | 
 | 43   | Nidoking           |  3.40185% | 6061   |  3.402% | 4757   |  3.508% | 
 | 44   | Volcanion          |  3.34011% | 5951   |  3.340% | 4784   |  3.528% | 
 | 45   | Hippowdon          |  3.23347% | 5761   |  3.233% | 4935   |  3.639% | 
 | 46   | Crawdaunt          |  3.19698% | 5696   |  3.197% | 4150   |  3.060% | 
 | 47   | Skarmory           |  3.18127% | 5668   |  3.181% | 4811   |  3.548% | 
 | 48   | Hawlucha           |  3.09820% | 5520   |  3.098% | 3745   |  2.762% | 
 | 49   | Swampert           |  3.01457% | 5371   |  3.015% | 4505   |  3.322% | 
 | 50   | Hydreigon          |  2.96181% | 5277   |  2.962% | 3862   |  2.848% | 
 | 51   | Cloyster           |  2.90625% | 5178   |  2.906% | 3701   |  2.729% | 
 | 52   | Magnezone          |  2.84058% | 5061   |  2.841% | 3897   |  2.874% | 
 | 53   | Venusaur           |  2.81813% | 5021   |  2.818% | 3769   |  2.779% | 
 | 54   | Seismitoad         |  2.69577% | 4803   |  2.696% | 3817   |  2.815% | 
 | 55   | Quagsire           |  2.68342% | 4781   |  2.683% | 3446   |  2.541% | 
 | 56   | Porygon2           |  2.63403% | 4693   |  2.634% | 3687   |  2.719% | 
 | 57   | Milotic            |  2.46733% | 4396   |  2.467% | 3144   |  2.318% | 
 | 58   | Chansey            |  2.43029% | 4330   |  2.430% | 3252   |  2.398% | 
 | 59   | Gyarados           |  2.41458% | 4302   |  2.415% | 3216   |  2.371% | 
 | 60   | Charizard          |  2.39774% | 4272   |  2.398% | 3186   |  2.349% | 
 | 61   | Celesteela         |  2.39718% | 4271   |  2.397% | 3297   |  2.431% | 
 | 62   | Mimikyu            |  2.37585% | 4233   |  2.376% | 3132   |  2.310% | 
 | 63   | Slowking           |  2.35564% | 4197   |  2.356% | 3467   |  2.557% | 
 | 64   | Shuckle            |  2.34498% | 4178   |  2.345% | 3723   |  2.745% | 
 | 65   | Torkoal            |  2.33768% | 4165   |  2.338% | 3698   |  2.727% | 
 | 66   | Salamence          |  2.32646% | 4145   |  2.326% | 3000   |  2.212% | 
 | 67   | Gastrodon          |  2.25967% | 4026   |  2.260% | 3118   |  2.299% | 
 | 68   | Grimmsnarl         |  2.25461% | 4017   |  2.255% | 3372   |  2.486% | 
 | 69   | Marowak-Alola      |  2.18109% | 3886   |  2.181% | 2970   |  2.190% | 
 | 70   | Lucario            |  2.17884% | 3882   |  2.179% | 2840   |  2.094% | 
 | 71   | Azumarill          |  2.17772% | 3880   |  2.178% | 2922   |  2.155% | 
 | 72   | Snorlax            |  2.15695% | 3843   |  2.157% | 2799   |  2.064% | 
 | 73   | Alakazam           |  2.14404% | 3820   |  2.144% | 2624   |  1.935% | 
 | 74   | Tangrowth          |  2.13843% | 3810   |  2.138% | 2965   |  2.186% | 
 | 75   | Mandibuzz          |  2.09185% | 3727   |  2.092% | 2652   |  1.956% | 
 | 76   | Polteageist        |  2.09185% | 3727   |  2.092% | 2684   |  1.979% | 
 | 77   | Cresselia          |  2.08792% | 3720   |  2.088% | 2670   |  1.969% | 
 | 78   | Metagross          |  2.01832% | 3596   |  2.018% | 2677   |  1.974% | 
 | 79   | Kommo-o            |  1.96556% | 3502   |  1.966% | 2571   |  1.896% | 
 | 80   | Nihilego           |  1.94648% | 3468   |  1.946% | 2474   |  1.824% | 
 | 81   | Jirachi            |  1.91280% | 3408   |  1.913% | 2505   |  1.847% | 
 | 82   | Incineroar         |  1.90158% | 3388   |  1.902% | 2598   |  1.916% | 
 | 83   | Zapdos-Galar       |  1.77192% | 3157   |  1.772% | 2379   |  1.754% | 
 | 84   | Conkeldurr         |  1.70233% | 3033   |  1.702% | 2349   |  1.732% | 
 | 85   | Blastoise          |  1.69110% | 3013   |  1.691% | 2165   |  1.596% | 
 | 86   | Dracozolt          |  1.68717% | 3006   |  1.687% | 2235   |  1.648% | 
 | 87   | Amoonguss          |  1.64620% | 2933   |  1.646% | 2217   |  1.635% | 
 | 88   | Krookodile         |  1.63778% | 2918   |  1.638% | 2129   |  1.570% | 
 | 89   | Zoroark            |  1.55527% | 2771   |  1.555% | 1215   |  0.896% | 
 | 90   | Darmanitan         |  1.54685% | 2756   |  1.547% | 2092   |  1.543% | 
 | 91   | Espeon             |  1.51486% | 2699   |  1.515% | 1963   |  1.448% | 
 | 92   | Rotom-Heat         |  1.51037% | 2691   |  1.510% | 2102   |  1.550% | 
 | 93   | Mamoswine          |  1.49241% | 2659   |  1.492% | 2001   |  1.476% | 
 | 94   | Arctozolt          |  1.46828% | 2616   |  1.468% | 2053   |  1.514% | 
 | 95   | Latios             |  1.46379% | 2608   |  1.464% | 1970   |  1.453% | 
 | 96   | Ditto              |  1.44695% | 2578   |  1.447% | 1918   |  1.414% | 
 | 97   | Umbreon            |  1.40766% | 2508   |  1.408% | 1910   |  1.408% | 
 | 98   | Chandelure         |  1.39026% | 2477   |  1.390% | 1840   |  1.357% | 
 | 99   | Galvantula         |  1.38521% | 2468   |  1.385% | 2214   |  1.633% | 
 | 100  | Kingdra            |  1.33470% | 2378   |  1.335% | 1793   |  1.322% | 
 | 101  | Salazzle           |  1.30944% | 2333   |  1.309% | 1788   |  1.318% | 
 | 102  | Inteleon           |  1.28643% | 2292   |  1.286% | 1713   |  1.263% | 
 | 103  | Gardevoir          |  1.26959% | 2262   |  1.270% | 1591   |  1.173% | 
 | 104  | Roserade           |  1.26005% | 2245   |  1.260% | 1674   |  1.234% | 
 | 105  | Shedinja           |  1.18820% | 2117   |  1.188% | 1457   |  1.074% | 
 | 106  | Reuniclus          |  1.12085% | 1997   |  1.121% | 1210   |  0.892% | 
 | 107  | Moltres-Galar      |  1.08212% | 1928   |  1.082% | 1438   |  1.060% | 
 | 108  | Scolipede          |  1.06865% | 1904   |  1.069% | 1336   |  0.985% | 
 | 109  | Arcanine           |  1.06360% | 1895   |  1.064% | 1351   |  0.996% | 
 | 110  | Obstagoon          |  1.02880% | 1833   |  1.029% | 1450   |  1.069% | 
 | 111  | Thundurus-Therian  |  1.00635% | 1793   |  1.006% | 1386   |  1.022% | 
 | 112  | Sableye            |  0.99176% | 1767   |  0.992% | 1308   |  0.965% | 
 | 113  | Klefki             |  0.97212% | 1732   |  0.972% | 1418   |  1.046% | 
 | 114  | Tapu Bulu          |  0.96033% | 1711   |  0.960% | 1368   |  1.009% | 
