 Total battles: 3378
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 68.44287% | 4624   | 68.443% | 3893   | 68.607% | 
 | 2    | Cloyster           | 31.58674% | 2134   | 31.587% | 1925   | 33.925% | 
 | 3    | Zapdos             | 30.78745% | 2080   | 30.787% | 1881   | 33.149% | 
 | 4    | Tyranitar          | 28.77442% | 1944   | 28.774% | 1592   | 28.056% | 
 | 5    | Raikou             | 26.79100% | 1810   | 26.791% | 1603   | 28.250% | 
 | 6    | Exeggutor          | 25.02960% | 1691   | 25.030% | 1430   | 25.201% | 
 | 7    | Skarmory           | 23.29781% | 1574   | 23.298% | 1329   | 23.421% | 
 | 8    | Machamp            | 23.01658% | 1555   | 23.017% | 1209   | 21.306% | 
 | 9    | Gengar             | 21.52161% | 1454   | 21.522% | 1260   | 22.205% | 
 | 10   | Marowak            | 17.02191% | 1150   | 17.022% | 895    | 15.773% | 
 | 11   | Forretress         | 16.97750% | 1147   | 16.978% | 1059   | 18.663% | 
 | 12   | Suicune            | 14.96448% | 1011   | 14.964% | 833    | 14.680% | 
 | 13   | Steelix            | 14.96448% | 1011   | 14.964% | 879    | 15.491% | 
 | 14   | Nidoking           | 13.94316% | 942    | 13.943% | 840    | 14.804% | 
 | 15   | Heracross          | 13.30669% | 899    | 13.307% | 714    | 12.583% | 
 | 16   | Starmie            | 12.84784% | 868    | 12.848% | 733    | 12.918% | 
 | 17   | Charizard          | 12.46300% | 842    | 12.463% | 660    | 11.631% | 
 | 18   | Umbreon            | 12.03375% | 813    | 12.034% | 687    | 12.107% | 
 | 19   | Jolteon            | 11.93014% | 806    | 11.930% | 683    | 12.037% | 
 | 20   | Miltank            | 11.33807% | 766    | 11.338% | 577    | 10.169% | 
 | 21   | Blissey            |  9.81350% | 663    |  9.813% | 559    |  9.851% | 
 | 22   | Misdreavus         |  9.66548% | 653    |  9.665% | 540    |  9.517% | 
 | 23   | Scizor             |  8.89580% | 601    |  8.896% | 508    |  8.953% | 
 | 24   | Vaporeon           |  8.62937% | 583    |  8.629% | 486    |  8.565% | 
 | 25   | Rhydon             |  6.08348% | 411    |  6.083% | 339    |  5.974% | 
 | 26   | Houndoom           |  5.84665% | 395    |  5.847% | 318    |  5.604% | 
 | 27   | Alakazam           |  5.80225% | 392    |  5.802% | 328    |  5.780% | 
 | 28   | Quagsire           |  5.55062% | 375    |  5.551% | 323    |  5.692% | 
 | 29   | Typhlosion         |  5.38780% | 364    |  5.388% | 313    |  5.516% | 
 | 30   | Dragonite          |  4.94375% | 334    |  4.944% | 283    |  4.987% | 
 | 31   | Espeon             |  4.66252% | 315    |  4.663% | 257    |  4.529% | 
 | 32   | Venusaur           |  4.10006% | 277    |  4.100% | 236    |  4.159% | 
 | 33   | Blastoise          |  3.74482% | 253    |  3.745% | 224    |  3.948% | 
 | 34   | Jynx               |  3.58200% | 242    |  3.582% | 208    |  3.666% | 
 | 35   | Ampharos           |  3.31557% | 224    |  3.316% | 194    |  3.419% | 
 | 36   | Golem              |  3.25636% | 220    |  3.256% | 191    |  3.366% | 
 | 37   | Muk                |  3.16755% | 214    |  3.168% | 176    |  3.102% | 
 | 38   | Meganium           |  3.09355% | 209    |  3.094% | 166    |  2.925% | 
 | 39   | Pikachu            |  2.87152% | 194    |  2.872% | 168    |  2.961% | 
 | 40   | Feraligatr         |  2.84192% | 192    |  2.842% | 170    |  2.996% | 
 | 41   | Smeargle           |  2.78271% | 188    |  2.783% | 170    |  2.996% | 
 | 42   | Porygon2           |  2.75311% | 186    |  2.753% | 140    |  2.467% | 
 | 43   | Donphan            |  2.50148% | 169    |  2.501% | 142    |  2.502% | 
 | 44   | Lapras             |  2.45708% | 166    |  2.457% | 142    |  2.502% | 
 | 45   | Kingdra            |  2.33866% | 158    |  2.339% | 124    |  2.185% | 
 | 46   | Tentacruel         |  2.26465% | 153    |  2.265% | 111    |  1.956% | 
 | 47   | Piloswine          |  1.82060% | 123    |  1.821% | 100    |  1.762% | 
 | 48   | Aerodactyl         |  1.79100% | 121    |  1.791% | 88     |  1.551% | 
 | 49   | Arcanine           |  1.65779% | 112    |  1.658% | 95     |  1.674% | 
 | 50   | Tauros             |  1.53937% | 104    |  1.539% | 75     |  1.322% | 
 | 51   | Scyther            |  1.34695% | 91     |  1.347% | 69     |  1.216% | 
 | 52   | Articuno           |  1.30255% | 88     |  1.303% | 75     |  1.322% | 
 | 53   | Lanturn            |  1.19893% | 81     |  1.199% | 66     |  1.163% | 
 | 54   | Gyarados           |  1.16933% | 79     |  1.169% | 54     |  0.952% | 
 | 55   | Jumpluff           |  1.12493% | 76     |  1.125% | 70     |  1.234% | 
 | 56   | Entei              |  1.12493% | 76     |  1.125% | 59     |  1.040% | 
 | 57   | Raichu             |  1.08052% | 73     |  1.081% | 56     |  0.987% | 
 | 58   | Ursaring           |  1.08052% | 73     |  1.081% | 61     |  1.075% | 
 | 59   | Crobat             |  1.06572% | 72     |  1.066% | 59     |  1.040% | 
 | 60   | Electabuzz         |  1.00651% | 68     |  1.007% | 57     |  1.005% | 
 | 61   | Flareon            |  0.96211% | 65     |  0.962% | 51     |  0.899% | 
 | 62   | Wigglytuff         |  0.93250% | 63     |  0.933% | 59     |  1.040% | 
 | 63   | Moltres            |  0.91770% | 62     |  0.918% | 46     |  0.811% | 
 | 64   | Slowbro            |  0.81409% | 55     |  0.814% | 46     |  0.811% | 
 | 65   | Noctowl            |  0.75488% | 51     |  0.755% | 38     |  0.670% | 
 | 66   | Hitmontop          |  0.75488% | 51     |  0.755% | 42     |  0.740% | 
 | 67   | Politoed           |  0.72528% | 49     |  0.725% | 31     |  0.546% | 
 | 68   | Clefable           |  0.69568% | 47     |  0.696% | 36     |  0.634% | 
 | 69   | Pidgeot            |  0.65127% | 44     |  0.651% | 33     |  0.582% | 
 | 70   | Shuckle            |  0.65127% | 44     |  0.651% | 36     |  0.634% | 
 | 71   | Kangaskhan         |  0.57726% | 39     |  0.577% | 35     |  0.617% | 
 | 72   | Chansey            |  0.54766% | 37     |  0.548% | 33     |  0.582% | 
 | 73   | Nidoqueen          |  0.54766% | 37     |  0.548% | 29     |  0.511% | 
 | 74   | Togetic            |  0.51806% | 35     |  0.518% | 24     |  0.423% | 
 | 75   | Sunflora           |  0.48845% | 33     |  0.488% | 26     |  0.458% | 
 | 76   | Weezing            |  0.45885% | 31     |  0.459% | 23     |  0.405% | 
 | 77   | Magneton           |  0.45885% | 31     |  0.459% | 23     |  0.405% | 
 | 78   | Ariados            |  0.45885% | 31     |  0.459% | 26     |  0.458% | 
 | 79   | Qwilfish           |  0.44405% | 30     |  0.444% | 29     |  0.511% | 
 | 80   | Beedrill           |  0.42925% | 29     |  0.429% | 23     |  0.405% | 
 | 81   | Magmar             |  0.41445% | 28     |  0.414% | 22     |  0.388% | 
 | 82   | Ditto              |  0.39964% | 27     |  0.400% | 23     |  0.405% | 
 | 83   | Ninetales          |  0.39964% | 27     |  0.400% | 24     |  0.423% | 
 | 84   | Golduck            |  0.38484% | 26     |  0.385% | 24     |  0.423% | 
 | 85   | Hitmonlee          |  0.37004% | 25     |  0.370% | 21     |  0.370% | 
 | 86   | Gligar             |  0.37004% | 25     |  0.370% | 20     |  0.352% | 
 | 87   | Mr. Mime           |  0.37004% | 25     |  0.370% | 22     |  0.388% | 
 | 88   | Slowking           |  0.37004% | 25     |  0.370% | 22     |  0.388% | 
 | 89   | Victreebel         |  0.37004% | 25     |  0.370% | 17     |  0.300% | 
 | 90   | Electrode          |  0.37004% | 25     |  0.370% | 19     |  0.335% | 
 | 91   | Poliwrath          |  0.35524% | 24     |  0.355% | 19     |  0.335% | 
 | 92   | Sneasel            |  0.35524% | 24     |  0.355% | 21     |  0.370% | 
 | 93   | Sudowoodo          |  0.34044% | 23     |  0.340% | 16     |  0.282% | 
 | 94   | Wobbuffet          |  0.32564% | 22     |  0.326% | 19     |  0.335% | 
 | 95   | Bulbasaur          |  0.31083% | 21     |  0.311% | 19     |  0.335% | 
 | 96   | Bellossom          |  0.31083% | 21     |  0.311% | 18     |  0.317% | 
 | 97   | Hypno              |  0.31083% | 21     |  0.311% | 19     |  0.335% | 
 | 98   | Ivysaur            |  0.29603% | 20     |  0.296% | 19     |  0.335% | 
 | 99   | Girafarig          |  0.28123% | 19     |  0.281% | 15     |  0.264% | 
 | 100  | Cyndaquil          |  0.26643% | 18     |  0.266% | 16     |  0.282% | 
 | 101  | Granbull           |  0.25163% | 17     |  0.252% | 13     |  0.229% | 
 | 102  | Primeape           |  0.25163% | 17     |  0.252% | 15     |  0.264% | 
 | 103  | Haunter            |  0.25163% | 17     |  0.252% | 17     |  0.300% | 
 | 104  | Venomoth           |  0.25163% | 17     |  0.252% | 16     |  0.282% | 
 | 105  | Chikorita          |  0.23683% | 16     |  0.237% | 16     |  0.282% | 
 | 106  | Unown              |  0.22202% | 15     |  0.222% | 8      |  0.141% | 
 | 107  | Fearow             |  0.22202% | 15     |  0.222% | 12     |  0.211% | 
 | 108  | Rapidash           |  0.22202% | 15     |  0.222% | 9      |  0.159% | 
 | 109  | Butterfree         |  0.20722% | 14     |  0.207% | 11     |  0.194% | 
 | 110  | Parasect           |  0.20722% | 14     |  0.207% | 12     |  0.211% | 
 | 111  | Delibird           |  0.20722% | 14     |  0.207% | 12     |  0.211% | 
 | 112  | Vulpix             |  0.20722% | 14     |  0.207% | 11     |  0.194% | 
 | 113  | Totodile           |  0.20722% | 14     |  0.207% | 12     |  0.211% | 
 | 114  | Kabutops           |  0.20722% | 14     |  0.207% | 9      |  0.159% | 
 | 115  | Hitmonchan         |  0.20722% | 14     |  0.207% | 11     |  0.194% | 
 | 116  | Bayleef            |  0.19242% | 13     |  0.192% | 11     |  0.194% | 
 | 117  | Omastar            |  0.17762% | 12     |  0.178% | 10     |  0.176% | 
 | 118  | Squirtle           |  0.17762% | 12     |  0.178% | 10     |  0.176% | 
 | 119  | Dodrio             |  0.17762% | 12     |  0.178% | 11     |  0.194% | 
 | 120  | Dewgong            |  0.17762% | 12     |  0.178% | 11     |  0.194% | 
 | 121  | Azumarill          |  0.17762% | 12     |  0.178% | 12     |  0.211% | 
 | 122  | Dragonair          |  0.16282% | 11     |  0.163% | 10     |  0.176% | 
 | 123  | Pinsir             |  0.16282% | 11     |  0.163% | 7      |  0.123% | 
 | 124  | Magcargo           |  0.16282% | 11     |  0.163% | 7      |  0.123% | 
 | 125  | Vileplume          |  0.16282% | 11     |  0.163% | 7      |  0.123% | 
 | 126  | Murkrow            |  0.16282% | 11     |  0.163% | 9      |  0.159% | 
 | 127  | Farfetch'd         |  0.14802% | 10     |  0.148% | 9      |  0.159% | 
 | 128  | Ledian             |  0.14802% | 10     |  0.148% | 7      |  0.123% | 
 | 129  | Dugtrio            |  0.14802% | 10     |  0.148% | 9      |  0.159% | 
 | 130  | Graveler           |  0.13321% | 9      |  0.133% | 6      |  0.106% | 
 | 131  | Arbok              |  0.13321% | 9      |  0.133% | 9      |  0.159% | 
 | 132  | Kingler            |  0.11841% | 8      |  0.118% | 7      |  0.123% | 
 | 133  | Corsola            |  0.10361% | 7      |  0.104% | 6      |  0.106% | 
 | 134  | Eevee              |  0.10361% | 7      |  0.104% | 6      |  0.106% | 
 | 135  | Cubone             |  0.10361% | 7      |  0.104% | 6      |  0.106% | 
 | 136  | Onix               |  0.10361% | 7      |  0.104% | 6      |  0.106% | 
 | 137  | Tangela            |  0.08881% | 6      |  0.089% | 5      |  0.088% | 
 | 138  | Quilava            |  0.08881% | 6      |  0.089% | 5      |  0.088% | 
 | 139  | Furret             |  0.08881% | 6      |  0.089% | 6      |  0.106% | 
 | 140  | Xatu               |  0.08881% | 6      |  0.089% | 6      |  0.106% | 
 | 141  | Octillery          |  0.08881% | 6      |  0.089% | 5      |  0.088% | 
 | 142  | Mantine            |  0.07401% | 5      |  0.074% | 4      |  0.070% | 
 | 143  | Raticate           |  0.07401% | 5      |  0.074% | 4      |  0.070% | 
 | 144  | Houndour           |  0.07401% | 5      |  0.074% | 2      |  0.035% | 
 | 145  | Sandslash          |  0.07401% | 5      |  0.074% | 5      |  0.088% | 
 | 146  | Wartortle          |  0.07401% | 5      |  0.074% | 5      |  0.088% | 
 | 147  | Persian            |  0.07401% | 5      |  0.074% | 4      |  0.070% | 
 | 148  | Stantler           |  0.07401% | 5      |  0.074% | 3      |  0.053% | 
 | 149  | Dratini            |  0.05921% | 4      |  0.059% | 4      |  0.070% | 
 | 150  | Aipom              |  0.05921% | 4      |  0.059% | 4      |  0.070% | 
 | 151  | Geodude            |  0.04440% | 3      |  0.044% | 3      |  0.053% | 
 | 152  | Meowth             |  0.04440% | 3      |  0.044% | 3      |  0.053% | 
 | 153  | Spinarak           |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 154  | Omanyte            |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 155  | Sunkern            |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 156  | Igglybuff          |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 157  | Marill             |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 158  | Pidgeotto          |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 159  | Dunsparce          |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 160  | Lickitung          |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 161  | Yanma              |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 162  | Porygon            |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 163  | Charmander         |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 164  | Gloom              |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 165  | Kabuto             |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 166  | Poliwhirl          |  0.02960% | 2      |  0.030% | 1      |  0.018% | 
 | 167  | Clefairy           |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 168  | Seel               |  0.02960% | 2      |  0.030% | 2      |  0.035% | 
 | 169  | Kadabra            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 170  | Magnemite          |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 171  | Koffing            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 172  | Cleffa             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 173  | Pineco             |  0.01480% | 1      |  0.015% | 0      |  0.000% | 
 | 174  | Charmeleon         |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 175  | Rattata            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 176  | Magikarp           |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 177  | Hoothoot           |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 178  | Spearow            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 179  | Metapod            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 180  | Diglett            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 181  | Gastly             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 182  | Goldeen            |  0.01480% | 1      |  0.015% | 0      |  0.000% | 
 | 183  | Pidgey             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 184  | Machoke            |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 185  | Larvitar           |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 186  | Golbat             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 187  | Jigglypuff         |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 188  | Hoppip             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 189  | Togepi             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
 | 190  | Weedle             |  0.01480% | 1      |  0.015% | 1      |  0.018% | 
