 Total battles: 17259
 Avg. weight/team: 0.218
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.44558% | 13001  | 37.664% | 10429  | 37.680% | 
 | 2    | Gengar             | 41.79689% | 11991  | 34.738% | 9661   | 34.906% | 
 | 3    | Swampert           | 36.72597% | 11195  | 32.432% | 9011   | 32.557% | 
 | 4    | Metagross          | 36.17892% | 11242  | 32.569% | 9212   | 33.283% | 
 | 5    | Skarmory           | 33.96975% | 9286   | 26.902% | 8509   | 30.743% | 
 | 6    | Snorlax            | 26.60947% | 8513   | 24.662% | 6931   | 25.042% | 
 | 7    | Zapdos             | 26.57004% | 6356   | 18.414% | 5569   | 20.121% | 
 | 8    | Salamence          | 25.90653% | 9228   | 26.734% | 7498   | 27.091% | 
 | 9    | Suicune            | 25.37251% | 4792   | 13.883% | 3944   | 14.250% | 
 | 10   | Blissey            | 22.51242% | 7512   | 21.763% | 6036   | 21.808% | 
 | 11   | Magneton           | 20.93126% | 6326   | 18.327% | 4468   | 16.143% | 
 | 12   | Celebi             | 20.47740% | 6479   | 18.770% | 5287   | 19.102% | 
 | 13   | Dugtrio            | 19.82166% | 6142   | 17.794% | 4523   | 16.342% | 
 | 14   | Jirachi            | 19.43130% | 3220   |  9.328% | 2585   |  9.340% | 
 | 15   | Jolteon            | 17.39114% | 4037   | 11.695% | 3466   | 12.523% | 
 | 16   | Heracross          | 13.32718% | 4259   | 12.338% | 3340   | 12.068% | 
 | 17   | Aerodactyl         | 12.84688% | 4925   | 14.268% | 3734   | 13.491% | 
 | 18   | Starmie            | 11.99144% | 3846   | 11.142% | 2953   | 10.669% | 
 | 19   | Flygon             | 10.39878% | 3195   |  9.256% | 2469   |  8.921% | 
 | 20   | Claydol            | 10.32184% | 3010   |  8.720% | 2377   |  8.588% | 
 | 21   | Gyarados           |  9.02414% | 2666   |  7.724% | 2197   |  7.938% | 
 | 22   | Milotic            |  7.26585% | 3140   |  9.097% | 2502   |  9.040% | 
 | 23   | Forretress         |  6.00523% | 2286   |  6.623% | 1963   |  7.092% | 
 | 24   | Cloyster           |  5.54357% | 2012   |  5.829% | 1710   |  6.178% | 
 | 25   | Vaporeon           |  4.61059% | 1920   |  5.562% | 1420   |  5.131% | 
 | 26   | Weezing            |  4.56871% | 1734   |  5.023% | 1505   |  5.438% | 
 | 27   | Moltres            |  3.57534% | 768    |  2.225% | 610    |  2.204% | 
 | 28   | Breloom            |  3.55220% | 1514   |  4.386% | 1232   |  4.451% | 
 | 29   | Raikou             |  3.51458% | 1704   |  4.937% | 1390   |  5.022% | 
 | 30   | Umbreon            |  3.46540% | 1775   |  5.142% | 1466   |  5.297% | 
 | 31   | Camerupt           |  3.25578% | 516    |  1.495% | 408    |  1.474% | 
 | 32   | Houndoom           |  3.20638% | 1430   |  4.143% | 1139   |  4.115% | 
 | 33   | Regice             |  3.08519% | 1003   |  2.906% | 813    |  2.937% | 
 | 34   | Dragonite          |  2.79419% | 1494   |  4.328% | 1116   |  4.032% | 
 | 35   | Mr. Mime           |  2.77275% | 757    |  2.193% | 526    |  1.900% | 
 | 36   | Blaziken           |  2.46014% | 2120   |  6.142% | 1743   |  6.298% | 
 | 37   | Kingdra            |  2.02852% | 1023   |  2.964% | 809    |  2.923% | 
 | 38   | Tauros             |  1.96419% | 492    |  1.425% | 366    |  1.322% | 
 | 39   | Venusaur           |  1.89375% | 1525   |  4.418% | 1300   |  4.697% | 
 | 40   | Alakazam           |  1.76601% | 1929   |  5.588% | 1399   |  5.055% | 
 | 41   | Arcanine           |  1.58659% | 1231   |  3.566% | 933    |  3.371% | 
 | 42   | Porygon2           |  1.53579% | 1167   |  3.381% | 900    |  3.252% | 
