 Total battles: 24532
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.91407% | 9280   | 18.914% | 8056   | 20.742% | 
 | 2    | Ferrothorn         | 14.96005% | 7340   | 14.960% | 6408   | 16.499% | 
 | 3    | Clefable           | 14.32822% | 7030   | 14.328% | 5557   | 14.308% | 
 | 4    | Heatran            | 13.60672% | 6676   | 13.607% | 5717   | 14.720% | 
 | 5    | Garchomp           | 13.41309% | 6581   | 13.413% | 5491   | 14.138% | 
 | 6    | Gliscor            | 11.72346% | 5752   | 11.723% | 4629   | 11.918% | 
 | 7    | Tyranitar          | 11.60933% | 5696   | 11.609% | 4654   | 11.983% | 
 | 8    | Gengar             | 11.17724% | 5484   | 11.177% | 4103   | 10.564% | 
 | 9    | Excadrill          | 10.93266% | 5364   | 10.933% | 4150   | 10.685% | 
 | 10   | Latios             | 10.77572% | 5287   | 10.776% | 3926   | 10.108% | 
 | 11   | Rotom-Wash         | 10.66362% | 5232   | 10.664% | 4466   | 11.499% | 
 | 12   | Weavile            | 10.13778% | 4974   | 10.138% | 3784   |  9.743% | 
 | 13   | Keldeo             | 10.08071% | 4946   | 10.081% | 3955   | 10.183% | 
 | 14   | Skarmory           |  9.94008% | 4877   |  9.940% | 4173   | 10.744% | 
 | 15   | Metagross-Mega     |  9.44073% | 4632   |  9.441% | 3681   |  9.478% | 
 | 16   | Chansey            |  9.08813% | 4459   |  9.088% | 3389   |  8.726% | 
 | 17   | Talonflame         |  9.06775% | 4449   |  9.068% | 3385   |  8.715% | 
 | 18   | Dragonite          |  8.92712% | 4380   |  8.927% | 3190   |  8.213% | 
 | 19   | Azumarill          |  8.42777% | 4135   |  8.428% | 3332   |  8.579% | 
 | 20   | Starmie            |  8.14243% | 3995   |  8.142% | 3067   |  7.897% | 
 | 21   | Bisharp            |  8.10574% | 3977   |  8.106% | 2947   |  7.588% | 
 | 22   | Charizard-Mega-X   |  7.65123% | 3754   |  7.651% | 2919   |  7.516% | 
 | 23   | Scizor-Mega        |  7.46984% | 3665   |  7.470% | 2951   |  7.598% | 
 | 24   | Tornadus-Therian   |  7.06017% | 3464   |  7.060% | 2911   |  7.495% | 
 | 25   | Serperior          |  6.73610% | 3305   |  6.736% | 2496   |  6.426% | 
 | 26   | Magnezone          |  6.43649% | 3158   |  6.436% | 2525   |  6.501% | 
 | 27   | Breloom            |  6.23471% | 3059   |  6.235% | 2366   |  6.092% | 
 | 28   | Lopunny-Mega       |  6.12669% | 3006   |  6.127% | 2472   |  6.365% | 
 | 29   | Zapdos             |  6.10835% | 2997   |  6.108% | 2427   |  6.249% | 
 | 30   | Amoonguss          |  5.87396% | 2882   |  5.874% | 2318   |  5.968% | 
 | 31   | Volcarona          |  5.73740% | 2815   |  5.737% | 2037   |  5.245% | 
 | 32   | Slowbro            |  5.71295% | 2803   |  5.713% | 2250   |  5.793% | 
 | 33   | Charizard-Mega-Y   |  5.40519% | 2652   |  5.405% | 2136   |  5.500% | 
 | 34   | Venusaur-Mega      |  4.82839% | 2369   |  4.828% | 1834   |  4.722% | 
 | 35   | Hydreigon          |  4.74482% | 2328   |  4.745% | 1795   |  4.622% | 
 | 36   | Togekiss           |  4.71221% | 2312   |  4.712% | 1755   |  4.519% | 
 | 37   | Jirachi            |  4.60827% | 2261   |  4.608% | 1823   |  4.694% | 
 | 38   | Tangrowth          |  4.52878% | 2222   |  4.529% | 1869   |  4.812% | 
 | 39   | Manaphy            |  4.31681% | 2118   |  4.317% | 1673   |  4.307% | 
 | 40   | Medicham-Mega      |  4.14968% | 2036   |  4.150% | 1655   |  4.261% | 
 | 41   | Mew                |  4.11096% | 2017   |  4.111% | 1597   |  4.112% | 
 | 42   | Scizor             |  3.98255% | 1954   |  3.983% | 1497   |  3.854% | 
 | 43   | Diancie-Mega       |  3.92752% | 1927   |  3.928% | 1638   |  4.217% | 
 | 44   | Gardevoir-Mega     |  3.84804% | 1888   |  3.848% | 1451   |  3.736% | 
 | 45   | Alakazam-Mega      |  3.76651% | 1848   |  3.767% | 1334   |  3.435% | 
 | 46   | Thundurus          |  3.69925% | 1815   |  3.699% | 1423   |  3.664% | 
 | 47   | Kyurem-Black       |  3.62180% | 1777   |  3.622% | 1371   |  3.530% | 
 | 48   | Latias             |  3.42818% | 1682   |  3.428% | 1203   |  3.097% | 
 | 49   | Manectric-Mega     |  3.34053% | 1639   |  3.341% | 1297   |  3.339% | 
 | 50   | Infernape          |  3.16525% | 1553   |  3.165% | 1208   |  3.110% | 
 | 51   | Conkeldurr         |  3.07761% | 1510   |  3.078% | 1230   |  3.167% | 
 | 52   | Gallade-Mega       |  2.94309% | 1444   |  2.943% | 1101   |  2.835% | 
 | 53   | Hippowdon          |  2.91252% | 1429   |  2.913% | 1244   |  3.203% | 
 | 54   | Pinsir-Mega        |  2.85342% | 1400   |  2.853% | 1019   |  2.624% | 
 | 55   | Alakazam           |  2.77800% | 1363   |  2.778% | 991    |  2.552% | 
 | 56   | Lucario            |  2.76170% | 1355   |  2.762% | 1030   |  2.652% | 
 | 57   | Umbreon            |  2.66998% | 1310   |  2.670% | 966    |  2.487% | 
 | 58   | Volcanion          |  2.61291% | 1282   |  2.613% | 1048   |  2.698% | 
 | 59   | Snorlax            |  2.58846% | 1270   |  2.588% | 1002   |  2.580% | 
 | 60   | Tentacruel         |  2.56400% | 1258   |  2.564% | 1024   |  2.637% | 
 | 61   | Chandelure         |  2.54565% | 1249   |  2.546% | 979    |  2.521% | 
 | 62   | Garchomp-Mega      |  2.44782% | 1201   |  2.448% | 956    |  2.461% | 
 | 63   | Sceptile-Mega      |  2.38872% | 1172   |  2.389% | 915    |  2.356% | 
 | 64   | Klefki             |  2.38668% | 1171   |  2.387% | 1020   |  2.626% | 
 | 65   | Politoed           |  2.35814% | 1157   |  2.358% | 1080   |  2.781% | 
 | 66   | Heracross-Mega     |  2.34999% | 1153   |  2.350% | 889    |  2.289% | 
 | 67   | Espeon             |  2.33369% | 1145   |  2.334% | 870    |  2.240% | 
 | 68   | Blissey            |  2.32961% | 1143   |  2.330% | 916    |  2.358% | 
 | 69   | Blastoise-Mega     |  2.27050% | 1114   |  2.271% | 912    |  2.348% | 
 | 70   | Milotic            |  2.26439% | 1111   |  2.264% | 885    |  2.279% | 
 | 71   | Jellicent          |  2.25420% | 1106   |  2.254% | 890    |  2.291% | 
 | 72   | Cloyster           |  2.21751% | 1088   |  2.218% | 800    |  2.060% | 
 | 73   | Azelf              |  2.21344% | 1086   |  2.213% | 937    |  2.413% | 
 | 74   | Swampert-Mega      |  2.19305% | 1076   |  2.193% | 866    |  2.230% | 
 | 75   | Suicune            |  2.19305% | 1076   |  2.193% | 865    |  2.227% | 
 | 76   | Gyarados-Mega      |  2.18694% | 1073   |  2.187% | 861    |  2.217% | 
 | 77   | Metagross          |  2.15433% | 1057   |  2.154% | 836    |  2.152% | 
 | 78   | Sylveon            |  2.14414% | 1052   |  2.144% | 836    |  2.152% | 
 | 79   | Tyranitar-Mega     |  2.11968% | 1040   |  2.120% | 816    |  2.101% | 
 | 80   | Salamence          |  2.10745% | 1034   |  2.107% | 734    |  1.890% | 
 | 81   | Slowbro-Mega       |  2.08096% | 1021   |  2.081% | 781    |  2.011% | 
 | 82   | Jolteon            |  2.06873% | 1015   |  2.069% | 757    |  1.949% | 
 | 83   | Quagsire           |  2.05242% | 1007   |  2.052% | 759    |  1.954% | 
 | 84   | Darmanitan         |  1.94440% | 954    |  1.944% | 823    |  2.119% | 
 | 85   | Kingdra            |  1.92606% | 945    |  1.926% | 702    |  1.807% | 
 | 86   | Goodra             |  1.90160% | 933    |  1.902% | 700    |  1.802% | 
 | 87   | Thundurus-Therian  |  1.90160% | 933    |  1.902% | 734    |  1.890% | 
 | 88   | Gyarados           |  1.86899% | 917    |  1.869% | 720    |  1.854% | 
 | 89   | Staraptor          |  1.83434% | 900    |  1.834% | 723    |  1.862% | 
 | 90   | Raikou             |  1.83230% | 899    |  1.832% | 683    |  1.759% | 
 | 91   | Machamp            |  1.80988% | 888    |  1.810% | 682    |  1.756% | 
 | 92   | Crawdaunt          |  1.74466% | 856    |  1.745% | 696    |  1.792% | 
 | 93   | Nidoking           |  1.68759% | 828    |  1.688% | 662    |  1.704% | 
 | 94   | Ninetales          |  1.62645% | 798    |  1.626% | 677    |  1.743% | 
 | 95   | Haxorus            |  1.62237% | 796    |  1.622% | 545    |  1.403% | 
 | 96   | Diggersby          |  1.55715% | 764    |  1.557% | 604    |  1.555% | 
 | 97   | Arcanine           |  1.55511% | 763    |  1.555% | 613    |  1.578% | 
 | 98   | Empoleon           |  1.52454% | 748    |  1.525% | 598    |  1.540% | 
 | 99   | Vaporeon           |  1.46747% | 720    |  1.467% | 565    |  1.455% | 
 | 100  | Krookodile         |  1.41652% | 695    |  1.417% | 484    |  1.246% | 
 | 101  | Altaria-Mega       |  1.39410% | 684    |  1.394% | 502    |  1.293% | 
 | 102  | Latias-Mega        |  1.38391% | 679    |  1.384% | 506    |  1.303% | 
 | 103  | Donphan            |  1.37575% | 675    |  1.376% | 614    |  1.581% | 
 | 104  | Xatu               |  1.35741% | 666    |  1.357% | 591    |  1.522% | 
 | 105  | Shuckle            |  1.34926% | 662    |  1.349% | 628    |  1.617% | 
 | 106  | Aerodactyl-Mega    |  1.33091% | 653    |  1.331% | 550    |  1.416% | 
 | 107  | Mamoswine          |  1.30034% | 638    |  1.300% | 544    |  1.401% | 
 | 108  | Hawlucha           |  1.29627% | 636    |  1.296% | 468    |  1.205% | 
 | 109  | Forretress         |  1.29219% | 634    |  1.292% | 573    |  1.475% | 
 | 110  | Beedrill-Mega      |  1.29015% | 633    |  1.290% | 482    |  1.241% | 
 | 111  | Crobat             |  1.27996% | 628    |  1.280% | 494    |  1.272% | 
 | 112  | Swampert           |  1.26773% | 622    |  1.268% | 478    |  1.231% | 
 | 113  | Gastrodon          |  1.25958% | 618    |  1.260% | 511    |  1.316% | 
 | 114  | Galvantula         |  1.19028% | 584    |  1.190% | 517    |  1.331% | 
 | 115  | Sableye            |  1.16786% | 573    |  1.168% | 462    |  1.190% | 
 | 116  | Aggron             |  1.12302% | 551    |  1.123% | 438    |  1.128% | 
 | 117  | Victini            |  1.11487% | 547    |  1.115% | 437    |  1.125% | 
 | 118  | Kabutops           |  1.10060% | 540    |  1.101% | 367    |  0.945% | 
 | 119  | Venusaur           |  1.09857% | 539    |  1.099% | 423    |  1.089% | 
 | 120  | Aggron-Mega        |  1.05373% | 517    |  1.054% | 462    |  1.190% | 
 | 121  | Porygon-Z          |  1.04557% | 513    |  1.046% | 391    |  1.007% | 
 | 122  | Dragalge           |  1.04150% | 511    |  1.041% | 391    |  1.007% | 
 | 123  | Seismitoad         |  1.02927% | 505    |  1.029% | 457    |  1.177% | 
 | 124  | Electivire         |  1.02112% | 501    |  1.021% | 384    |  0.989% | 
 | 125  | Zoroark            |  1.01704% | 499    |  1.017% | 231    |  0.595% | 
 | 126  | Gardevoir          |  0.99870% | 490    |  0.999% | 371    |  0.955% | 
 | 127  | Terrakion          |  0.98850% | 485    |  0.989% | 361    |  0.929% | 
 | 128  | Smeargle           |  0.97831% | 480    |  0.978% | 458    |  1.179% | 
 | 129  | Feraligatr         |  0.95997% | 471    |  0.960% | 374    |  0.963% | 
 | 130  | Pidgeot-Mega       |  0.93144% | 457    |  0.931% | 356    |  0.917% | 
 | 131  | Ditto              |  0.91513% | 449    |  0.915% | 354    |  0.911% | 
 | 132  | Latios-Mega        |  0.90494% | 444    |  0.905% | 368    |  0.947% | 
 | 133  | Porygon2           |  0.88660% | 435    |  0.887% | 341    |  0.878% | 
 | 134  | Regigigas          |  0.87844% | 431    |  0.878% | 299    |  0.770% | 
 | 135  | Meowstic           |  0.87233% | 428    |  0.872% | 404    |  1.040% | 
 | 136  | Scolipede          |  0.86825% | 426    |  0.868% | 326    |  0.839% | 
 | 137  | Houndoom-Mega      |  0.85602% | 420    |  0.856% | 309    |  0.796% | 
 | 138  | Heracross          |  0.85602% | 420    |  0.856% | 324    |  0.834% | 
 | 139  | Chesnaught         |  0.83157% | 408    |  0.832% | 301    |  0.775% | 
 | 140  | Celebi             |  0.82341% | 404    |  0.823% | 300    |  0.772% | 
 | 141  | Rotom-Heat         |  0.81934% | 402    |  0.819% | 340    |  0.875% | 
 | 142  | Florges            |  0.81730% | 401    |  0.817% | 270    |  0.695% | 
 | 143  | Whimsicott         |  0.81119% | 398    |  0.811% | 305    |  0.785% | 
 | 144  | Reuniclus          |  0.80711% | 396    |  0.807% | 310    |  0.798% | 
 | 145  | Mandibuzz          |  0.77042% | 378    |  0.770% | 307    |  0.790% | 
 | 146  | Cresselia          |  0.76023% | 373    |  0.760% | 276    |  0.711% | 
 | 147  | Lapras             |  0.75819% | 372    |  0.758% | 287    |  0.739% | 
 | 148  | Slowking           |  0.75819% | 372    |  0.758% | 292    |  0.752% | 
 | 149  | Roserade           |  0.75819% | 372    |  0.758% | 293    |  0.754% | 
 | 150  | Doublade           |  0.74393% | 365    |  0.744% | 274    |  0.705% | 
 | 151  | Typhlosion         |  0.72558% | 356    |  0.726% | 272    |  0.700% | 
 | 152  | Blastoise          |  0.71539% | 351    |  0.715% | 274    |  0.705% | 
 | 153  | Aerodactyl         |  0.70928% | 348    |  0.709% | 296    |  0.762% | 
 | 154  | Pikachu            |  0.70724% | 347    |  0.707% | 273    |  0.703% | 
 | 155  | Absol-Mega         |  0.70724% | 347    |  0.707% | 275    |  0.708% | 
 | 156  | Rhyperior          |  0.70316% | 345    |  0.703% | 286    |  0.736% | 
 | 157  | Cofagrigus         |  0.69909% | 343    |  0.699% | 268    |  0.690% | 
 | 158  | Avalugg            |  0.67055% | 329    |  0.671% | 249    |  0.641% | 
 | 159  | Mienshao           |  0.66851% | 328    |  0.669% | 258    |  0.664% | 
 | 160  | Kyurem             |  0.65425% | 321    |  0.654% | 263    |  0.677% | 
 | 161  | Ambipom            |  0.63387% | 311    |  0.634% | 216    |  0.556% | 
 | 162  | Charizard          |  0.62571% | 307    |  0.626% | 239    |  0.615% | 
 | 163  | Tyrantrum          |  0.62368% | 306    |  0.624% | 238    |  0.613% | 
 | 164  | Cradily            |  0.60941% | 299    |  0.609% | 250    |  0.644% | 
 | 165  | Trevenant          |  0.58495% | 287    |  0.585% | 237    |  0.610% | 
 | 166  | Froslass           |  0.57680% | 283    |  0.577% | 241    |  0.621% | 
 | 167  | Drapion            |  0.57272% | 281    |  0.573% | 224    |  0.577% | 
 | 168  | Alomomola          |  0.57068% | 280    |  0.571% | 229    |  0.590% | 
 | 169  | Lanturn            |  0.56865% | 279    |  0.569% | 228    |  0.587% | 
 | 170  | Murkrow            |  0.56049% | 275    |  0.560% | 178    |  0.458% | 
 | 171  | Noivern            |  0.55845% | 274    |  0.558% | 216    |  0.556% | 
 | 172  | Scrafty            |  0.55642% | 273    |  0.556% | 226    |  0.582% | 
 | 173  | Leafeon            |  0.55234% | 271    |  0.552% | 212    |  0.546% | 
 | 174  | Toxicroak          |  0.55030% | 270    |  0.550% | 203    |  0.523% | 
 | 175  | Ampharos-Mega      |  0.54826% | 269    |  0.548% | 205    |  0.528% | 
 | 176  | Magneton           |  0.54215% | 266    |  0.542% | 220    |  0.566% | 
 | 177  | Slaking            |  0.53196% | 261    |  0.532% | 218    |  0.561% | 
 | 178  | Kecleon            |  0.52584% | 258    |  0.526% | 197    |  0.507% | 
 | 179  | Heliolisk          |  0.52177% | 256    |  0.522% | 205    |  0.528% | 
 | 180  | Honchkrow          |  0.52177% | 256    |  0.522% | 202    |  0.520% | 
 | 181  | Banette-Mega       |  0.51973% | 255    |  0.520% | 195    |  0.502% | 
 | 182  | Absol              |  0.50750% | 249    |  0.508% | 183    |  0.471% | 
 | 183  | Eelektross         |  0.50342% | 247    |  0.503% | 181    |  0.466% | 
 | 184  | Miltank            |  0.49935% | 245    |  0.499% | 162    |  0.417% | 
 | 185  | Uxie               |  0.49120% | 241    |  0.491% | 202    |  0.520% | 
 | 186  | Flygon             |  0.48508% | 238    |  0.485% | 157    |  0.404% | 
 | 187  | Slurpuff           |  0.47489% | 233    |  0.475% | 178    |  0.458% | 
 | 188  | Spiritomb          |  0.46878% | 230    |  0.469% | 190    |  0.489% | 
 | 189  | Zygarde            |  0.46674% | 229    |  0.467% | 182    |  0.469% | 
 | 190  | Malamar            |  0.46266% | 227    |  0.463% | 170    |  0.438% | 
 | 191  | Raichu             |  0.46062% | 226    |  0.461% | 171    |  0.440% | 
 | 192  | Sharpedo-Mega      |  0.45655% | 224    |  0.457% | 180    |  0.463% | 
 | 193  | Omastar            |  0.45451% | 223    |  0.455% | 176    |  0.453% | 
 | 194  | Shedinja           |  0.45247% | 222    |  0.452% | 143    |  0.368% | 
 | 195  | Liepard            |  0.44024% | 216    |  0.440% | 180    |  0.463% | 
 | 196  | Lilligant          |  0.43413% | 213    |  0.434% | 158    |  0.407% | 
 | 197  | Steelix-Mega       |  0.43413% | 213    |  0.434% | 179    |  0.461% | 
 | 198  | Clawitzer          |  0.42394% | 208    |  0.424% | 154    |  0.397% | 
 | 199  | Entei              |  0.42190% | 207    |  0.422% | 166    |  0.427% | 
 | 200  | Sceptile           |  0.41782% | 205    |  0.418% | 169    |  0.435% | 
 | 201  | Gogoat             |  0.41375% | 203    |  0.414% | 148    |  0.381% | 
 | 202  | Meganium           |  0.40355% | 198    |  0.404% | 139    |  0.358% | 
 | 203  | Swellow            |  0.39336% | 193    |  0.393% | 144    |  0.371% | 
 | 204  | Dusclops           |  0.38521% | 189    |  0.385% | 134    |  0.345% | 
 | 205  | Golurk             |  0.38521% | 189    |  0.385% | 148    |  0.381% | 
 | 206  | Sigilyph           |  0.37706% | 185    |  0.377% | 134    |  0.345% | 
 | 207  | Steelix            |  0.37706% | 185    |  0.377% | 139    |  0.358% | 
 | 208  | Meloetta           |  0.37298% | 183    |  0.373% | 146    |  0.376% | 
 | 209  | Flareon            |  0.36891% | 181    |  0.369% | 153    |  0.394% | 
 | 210  | Luxray             |  0.36891% | 181    |  0.369% | 147    |  0.378% | 
 | 211  | Claydol            |  0.36687% | 180    |  0.367% | 146    |  0.376% | 
 | 212  | Registeel          |  0.36687% | 180    |  0.367% | 152    |  0.391% | 
 | 213  | Bronzong           |  0.36483% | 179    |  0.365% | 149    |  0.384% | 
 | 214  | Mismagius          |  0.35260% | 173    |  0.353% | 142    |  0.366% | 
 | 215  | Torterra           |  0.34852% | 171    |  0.349% | 145    |  0.373% | 
 | 216  | Emboar             |  0.34241% | 168    |  0.342% | 133    |  0.342% | 
 | 217  | Victreebel         |  0.33833% | 166    |  0.338% | 131    |  0.337% | 
 | 218  | Nidoqueen          |  0.33833% | 166    |  0.338% | 136    |  0.350% | 
 | 219  | Ludicolo           |  0.33018% | 162    |  0.330% | 128    |  0.330% | 
 | 220  | Abomasnow          |  0.32814% | 161    |  0.328% | 133    |  0.342% | 
 | 221  | Magmortar          |  0.32610% | 160    |  0.326% | 132    |  0.340% | 
 | 222  | Dusknoir           |  0.32407% | 159    |  0.324% | 129    |  0.332% | 
 | 223  | Muk                |  0.31591% | 155    |  0.316% | 123    |  0.317% | 
 | 224  | Gallade            |  0.31388% | 154    |  0.314% | 125    |  0.322% | 
 | 225  | Articuno           |  0.31388% | 154    |  0.314% | 116    |  0.299% | 
 | 226  | Cinccino           |  0.30776% | 151    |  0.308% | 124    |  0.319% | 
 | 227  | Linoone            |  0.30165% | 148    |  0.302% | 124    |  0.319% | 
 | 228  | Sharpedo           |  0.29961% | 147    |  0.300% | 122    |  0.314% | 
 | 229  | Abomasnow-Mega     |  0.29757% | 146    |  0.298% | 111    |  0.286% | 
 | 230  | Delphox            |  0.29349% | 144    |  0.293% | 116    |  0.299% | 
 | 231  | Pangoro            |  0.28738% | 141    |  0.287% | 109    |  0.281% | 
 | 232  | Hoopa              |  0.28738% | 141    |  0.287% | 117    |  0.301% | 
 | 233  | Audino-Mega        |  0.28534% | 140    |  0.285% | 94     |  0.242% | 
 | 234  | Leavanny           |  0.27515% | 135    |  0.275% | 114    |  0.294% | 
 | 235  | Ninjask            |  0.26292% | 129    |  0.263% | 102    |  0.263% | 
 | 236  | Torkoal            |  0.26088% | 128    |  0.261% | 105    |  0.270% | 
 | 237  | Rhydon             |  0.25477% | 125    |  0.255% | 87     |  0.224% | 
 | 238  | Hitmontop          |  0.25273% | 124    |  0.253% | 95     |  0.245% | 
 | 239  | Exeggutor          |  0.24662% | 121    |  0.247% | 88     |  0.227% | 
 | 240  | Diancie            |  0.24662% | 121    |  0.247% | 97     |  0.250% | 
 | 241  | Samurott           |  0.24662% | 121    |  0.247% | 104    |  0.268% | 
 | 242  | Altaria            |  0.24050% | 118    |  0.241% | 84     |  0.216% | 
 | 243  | Dugtrio            |  0.24050% | 118    |  0.241% | 104    |  0.268% | 
 | 244  | Mesprit            |  0.23643% | 116    |  0.236% | 80     |  0.206% | 
 | 245  | Mantine            |  0.23643% | 116    |  0.236% | 90     |  0.232% | 
 | 246  | Aurorus            |  0.23031% | 113    |  0.230% | 95     |  0.245% | 
 | 247  | Electrode          |  0.22827% | 112    |  0.228% | 97     |  0.250% | 
 | 248  | Golem              |  0.22420% | 110    |  0.224% | 92     |  0.237% | 
 | 249  | Ampharos           |  0.22012% | 108    |  0.220% | 86     |  0.221% | 
 | 250  | Glalie-Mega        |  0.21808% | 107    |  0.218% | 72     |  0.185% | 
 | 251  | Poliwrath          |  0.21604% | 106    |  0.216% | 80     |  0.206% | 
 | 252  | Vivillon           |  0.21604% | 106    |  0.216% | 96     |  0.247% | 
 | 253  | Glaceon            |  0.21401% | 105    |  0.214% | 76     |  0.196% | 
 | 254  | Hariyama           |  0.21197% | 104    |  0.212% | 80     |  0.206% | 
 | 255  | Yanmega            |  0.21197% | 104    |  0.212% | 84     |  0.216% | 
 | 256  | Weezing            |  0.20789% | 102    |  0.208% | 76     |  0.196% | 
 | 257  | Braviary           |  0.20178% | 99     |  0.202% | 74     |  0.191% | 
 | 258  | Houndoom           |  0.19770% | 97     |  0.198% | 74     |  0.191% | 
 | 259  | Zangoose           |  0.19362% | 95     |  0.194% | 75     |  0.193% | 
 | 260  | Hitmonlee          |  0.19362% | 95     |  0.194% | 73     |  0.188% | 
 | 261  | Scyther            |  0.19159% | 94     |  0.192% | 72     |  0.185% | 
 | 262  | Manectric          |  0.18547% | 91     |  0.185% | 69     |  0.178% | 
 | 263  | Cobalion           |  0.18343% | 90     |  0.183% | 70     |  0.180% | 
 | 264  | Medicham           |  0.18343% | 90     |  0.183% | 73     |  0.188% | 
 | 265  | Misdreavus         |  0.18343% | 90     |  0.183% | 61     |  0.157% | 
 | 266  | Stunfisk           |  0.17936% | 88     |  0.179% | 70     |  0.180% | 
 | 267  | Druddigon          |  0.17732% | 87     |  0.177% | 71     |  0.183% | 
 | 268  | Regice             |  0.17528% | 86     |  0.175% | 63     |  0.162% | 
 | 269  | Granbull           |  0.17324% | 85     |  0.173% | 67     |  0.173% | 
 | 270  | Moltres            |  0.17324% | 85     |  0.173% | 66     |  0.170% | 
 | 271  | Rotom-Mow          |  0.17120% | 84     |  0.171% | 73     |  0.188% | 
 | 272  | Tauros             |  0.16917% | 83     |  0.169% | 66     |  0.170% | 
 | 273  | Rampardos          |  0.16917% | 83     |  0.169% | 55     |  0.142% | 
 | 274  | Sawk               |  0.15286% | 75     |  0.153% | 58     |  0.149% | 
 | 275  | Wobbuffet          |  0.14471% | 71     |  0.145% | 60     |  0.154% | 
 | 276  | Exploud            |  0.14471% | 71     |  0.145% | 55     |  0.142% | 
 | 277  | Venomoth           |  0.14471% | 71     |  0.145% | 55     |  0.142% | 
 | 278  | Jynx               |  0.14267% | 70     |  0.143% | 66     |  0.170% | 
 | 279  | Regirock           |  0.13859% | 68     |  0.139% | 54     |  0.139% | 
 | 280  | Swoobat            |  0.13656% | 67     |  0.137% | 56     |  0.144% | 
 | 281  | Gourgeist-Super    |  0.13656% | 67     |  0.137% | 47     |  0.121% | 
 | 282  | Floatzel           |  0.13452% | 66     |  0.135% | 50     |  0.129% | 
 | 283  | Aron               |  0.13248% | 65     |  0.132% | 61     |  0.157% | 
 | 284  | Archeops           |  0.13248% | 65     |  0.132% | 48     |  0.124% | 
 | 285  | Accelgor           |  0.13044% | 64     |  0.130% | 49     |  0.126% | 
 | 286  | Escavalier         |  0.12637% | 62     |  0.126% | 55     |  0.142% | 
 | 287  | Drifblim           |  0.12433% | 61     |  0.124% | 41     |  0.106% | 
 | 288  | Rapidash           |  0.12433% | 61     |  0.124% | 49     |  0.126% | 
 | 289  | Butterfree         |  0.12229% | 60     |  0.122% | 50     |  0.129% | 
 | 290  | Bibarel            |  0.12229% | 60     |  0.122% | 41     |  0.106% | 
