 Total battles: 24532
 Avg. weight/team: 0.08
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.68424% | 9280   | 18.914% | 8056   | 20.742% | 
 | 2    | Clefable           | 24.84078% | 7030   | 14.328% | 5557   | 14.308% | 
 | 3    | Tornadus-Therian   | 23.73874% | 3464   |  7.060% | 2911   |  7.495% | 
 | 4    | Garchomp           | 23.14277% | 6581   | 13.413% | 5491   | 14.138% | 
 | 5    | Excadrill          | 21.27843% | 5364   | 10.933% | 4150   | 10.685% | 
 | 6    | Latios             | 20.71384% | 5287   | 10.776% | 3926   | 10.108% | 
 | 7    | Heatran            | 20.39460% | 6676   | 13.607% | 5717   | 14.720% | 
 | 8    | Ferrothorn         | 20.16966% | 7340   | 14.960% | 6408   | 16.499% | 
 | 9    | Tyranitar          | 19.58906% | 5696   | 11.609% | 4654   | 11.983% | 
 | 10   | Gliscor            | 18.42147% | 5752   | 11.723% | 4629   | 11.918% | 
 | 11   | Keldeo             | 17.43266% | 4946   | 10.081% | 3955   | 10.183% | 
 | 12   | Metagross-Mega     | 16.99368% | 4632   |  9.441% | 3681   |  9.478% | 
 | 13   | Rotom-Wash         | 14.21588% | 5232   | 10.664% | 4466   | 11.499% | 
 | 14   | Magnezone          | 12.98803% | 3158   |  6.436% | 2525   |  6.501% | 
 | 15   | Scizor-Mega        | 12.46104% | 3665   |  7.470% | 2951   |  7.598% | 
 | 16   | Weavile            | 11.93181% | 4974   | 10.138% | 3784   |  9.743% | 
 | 17   | Bisharp            | 11.62797% | 3977   |  8.106% | 2947   |  7.588% | 
 | 18   | Amoonguss          | 10.98693% | 2882   |  5.874% | 2318   |  5.968% | 
 | 19   | Starmie            | 10.46083% | 3995   |  8.142% | 3067   |  7.897% | 
 | 20   | Tangrowth          |  9.80340% | 2222   |  4.529% | 1869   |  4.812% | 
 | 21   | Skarmory           |  8.59961% | 4877   |  9.940% | 4173   | 10.744% | 
 | 22   | Lopunny-Mega       |  8.04607% | 3006   |  6.127% | 2472   |  6.365% | 
 | 23   | Suicune            |  7.75656% | 1076   |  2.193% | 865    |  2.227% | 
 | 24   | Azumarill          |  7.72195% | 4135   |  8.428% | 3332   |  8.579% | 
 | 25   | Manaphy            |  6.48231% | 2118   |  4.317% | 1673   |  4.307% | 
 | 26   | Diancie-Mega       |  6.26887% | 1927   |  3.928% | 1638   |  4.217% | 
 | 27   | Zapdos             |  6.02211% | 2997   |  6.108% | 2427   |  6.249% | 
 | 28   | Slowbro-Mega       |  5.67239% | 1021   |  2.081% | 781    |  2.011% | 
 | 29   | Jellicent          |  5.65560% | 1106   |  2.254% | 890    |  2.291% | 
 | 30   | Alakazam           |  5.62047% | 1363   |  2.778% | 991    |  2.552% | 
 | 31   | Medicham-Mega      |  5.41474% | 2036   |  4.150% | 1655   |  4.261% | 
 | 32   | Serperior          |  5.40905% | 3305   |  6.736% | 2496   |  6.426% | 
 | 33   | Talonflame         |  5.29522% | 4449   |  9.068% | 3385   |  8.715% | 
 | 34   | Slowbro            |  5.22216% | 2803   |  5.713% | 2250   |  5.793% | 
 | 35   | Latias             |  5.01576% | 1682   |  3.428% | 1203   |  3.097% | 
 | 36   | Thundurus          |  4.71220% | 1815   |  3.699% | 1423   |  3.664% | 
 | 37   | Alakazam-Mega      |  4.57294% | 1848   |  3.767% | 1334   |  3.435% | 
 | 38   | Gengar             |  4.40365% | 5484   | 11.177% | 4103   | 10.564% | 
 | 39   | Volcarona          |  4.38841% | 2815   |  5.737% | 2037   |  5.245% | 
 | 40   | Jirachi            |  4.37301% | 2261   |  4.608% | 1823   |  4.694% | 
 | 41   | Diggersby          |  4.21247% | 764    |  1.557% | 604    |  1.555% | 
 | 42   | Chansey            |  4.13829% | 4459   |  9.088% | 3389   |  8.726% | 
 | 43   | Scizor             |  4.04354% | 1954   |  3.983% | 1497   |  3.854% | 
 | 44   | Gardevoir-Mega     |  3.98368% | 1888   |  3.848% | 1451   |  3.736% | 
 | 45   | Klefki             |  3.82374% | 1171   |  2.387% | 1020   |  2.626% | 
 | 46   | Hippowdon          |  3.70877% | 1429   |  2.913% | 1244   |  3.203% | 
 | 47   | Venusaur-Mega      |  3.59434% | 2369   |  4.828% | 1834   |  4.722% | 
 | 48   | Hydreigon          |  3.46903% | 2328   |  4.745% | 1795   |  4.622% | 
 | 49   | Pinsir-Mega        |  3.45587% | 1400   |  2.853% | 1019   |  2.624% | 
 | 50   | Dragonite          |  3.39088% | 4380   |  8.927% | 3190   |  8.213% | 
 | 51   | Charizard-Mega-Y   |  3.31126% | 2652   |  5.405% | 2136   |  5.500% | 
 | 52   | Breloom            |  3.27099% | 3059   |  6.235% | 2366   |  6.092% | 
 | 53   | Kyurem             |  3.11326% | 321    |  0.654% | 263    |  0.677% | 
 | 54   | Slowking           |  3.05667% | 372    |  0.758% | 292    |  0.752% | 
 | 55   | Charizard-Mega-X   |  3.03873% | 3754   |  7.651% | 2919   |  7.516% | 
 | 56   | Mew                |  2.93633% | 2017   |  4.111% | 1597   |  4.112% | 
 | 57   | Crawdaunt          |  2.89740% | 856    |  1.745% | 696    |  1.792% | 
 | 58   | Manectric-Mega     |  2.73409% | 1639   |  3.341% | 1297   |  3.339% | 
 | 59   | Volcanion          |  2.68118% | 1282   |  2.613% | 1048   |  2.698% | 
 | 60   | Heracross-Mega     |  2.62797% | 1153   |  2.350% | 889    |  2.289% | 
 | 61   | Infernape          |  2.44435% | 1553   |  3.165% | 1208   |  3.110% | 
 | 62   | Aerodactyl-Mega    |  2.36992% | 653    |  1.331% | 550    |  1.416% | 
 | 63   | Meowstic           |  2.34843% | 428    |  0.872% | 404    |  1.040% | 
 | 64   | Chandelure         |  2.28181% | 1249   |  2.546% | 979    |  2.521% | 
 | 65   | Gallade-Mega       |  2.16269% | 1444   |  2.943% | 1101   |  2.835% | 
 | 66   | Latias-Mega        |  1.89692% | 679    |  1.384% | 506    |  1.303% | 
 | 67   | Blastoise-Mega     |  1.83550% | 1114   |  2.271% | 912    |  2.348% | 
 | 68   | Kyurem-Black       |  1.79333% | 1777   |  3.622% | 1371   |  3.530% | 
 | 69   | Salamence          |  1.77244% | 1034   |  2.107% | 734    |  1.890% | 
 | 70   | Raikou             |  1.70319% | 899    |  1.832% | 683    |  1.759% | 
 | 71   | Togekiss           |  1.58718% | 2312   |  4.712% | 1755   |  4.519% | 
 | 72   | Gastrodon          |  1.50129% | 618    |  1.260% | 511    |  1.316% | 
 | 73   | Tyranitar-Mega     |  1.47569% | 1040   |  2.120% | 816    |  2.101% | 
 | 74   | Tentacruel         |  1.41719% | 1258   |  2.564% | 1024   |  2.637% | 
 | 75   | Nidoking           |  1.41279% | 828    |  1.688% | 662    |  1.704% | 
 | 76   | Alomomola          |  1.34212% | 280    |  0.571% | 229    |  0.590% | 
 | 77   | Seismitoad         |  1.34207% | 505    |  1.029% | 457    |  1.177% | 
 | 78   | Terrakion          |  1.27166% | 485    |  0.989% | 361    |  0.929% | 
 | 79   | Magneton           |  1.19807% | 266    |  0.542% | 220    |  0.566% | 
