 Total battles: 3378
 Avg. weight/team: 0.305
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 93.93779% | 4624   | 68.443% | 3893   | 68.607% | 
 | 2    | Cloyster           | 51.92924% | 2134   | 31.587% | 1925   | 33.925% | 
 | 3    | Zapdos             | 50.15443% | 2080   | 30.787% | 1881   | 33.149% | 
 | 4    | Raikou             | 39.10458% | 1810   | 26.791% | 1603   | 28.250% | 
 | 5    | Exeggutor          | 33.26786% | 1691   | 25.030% | 1430   | 25.201% | 
 | 6    | Skarmory           | 29.47024% | 1574   | 23.298% | 1329   | 23.421% | 
 | 7    | Tyranitar          | 25.42458% | 1944   | 28.774% | 1592   | 28.056% | 
 | 8    | Machamp            | 22.18458% | 1555   | 23.017% | 1209   | 21.306% | 
 | 9    | Nidoking           | 20.97829% | 942    | 13.943% | 840    | 14.804% | 
 | 10   | Gengar             | 20.82903% | 1454   | 21.522% | 1260   | 22.205% | 
 | 11   | Forretress         | 19.78796% | 1147   | 16.978% | 1059   | 18.663% | 
 | 12   | Steelix            | 16.19431% | 1011   | 14.964% | 879    | 15.491% | 
 | 13   | Suicune            | 15.12959% | 1011   | 14.964% | 833    | 14.680% | 
 | 14   | Charizard          | 12.71544% | 842    | 12.463% | 660    | 11.631% | 
 | 15   | Starmie            | 11.80248% | 868    | 12.848% | 733    | 12.918% | 
 | 16   | Marowak            | 11.29937% | 1150   | 17.022% | 895    | 15.773% | 
 | 17   | Quagsire           | 10.04416% | 375    |  5.551% | 323    |  5.692% | 
 | 18   | Misdreavus         |  9.93374% | 653    |  9.665% | 540    |  9.517% | 
 | 19   | Umbreon            |  8.70703% | 813    | 12.034% | 687    | 12.107% | 
 | 20   | Miltank            |  8.46436% | 766    | 11.338% | 577    | 10.169% | 
 | 21   | Vaporeon           |  8.38374% | 583    |  8.629% | 486    |  8.565% | 
 | 22   | Heracross          |  8.05183% | 899    | 13.307% | 714    | 12.583% | 
 | 23   | Golem              |  5.43500% | 220    |  3.256% | 191    |  3.366% | 
 | 24   | Jynx               |  5.27659% | 242    |  3.582% | 208    |  3.666% | 
 | 25   | Rhydon             |  5.17783% | 411    |  6.083% | 339    |  5.974% | 
 | 26   | Houndoom           |  5.10325% | 395    |  5.847% | 318    |  5.604% | 
 | 27   | Jolteon            |  4.93769% | 806    | 11.930% | 683    | 12.037% | 
 | 28   | Scizor             |  4.20378% | 601    |  8.896% | 508    |  8.953% | 
 | 29   | Blissey            |  3.56582% | 663    |  9.813% | 559    |  9.851% | 
 | 30   | Meganium           |  3.17403% | 209    |  3.094% | 166    |  2.925% | 
 | 31   | Tentacruel         |  3.13545% | 153    |  2.265% | 111    |  1.956% | 
 | 32   | Alakazam           |  2.86393% | 392    |  5.802% | 328    |  5.780% | 
 | 33   | Espeon             |  2.49117% | 315    |  4.663% | 257    |  4.529% | 
 | 34   | Donphan            |  2.47376% | 169    |  2.501% | 142    |  2.502% | 
 | 35   | Piloswine          |  2.35605% | 123    |  1.821% | 100    |  1.762% | 
 | 36   | Porygon2           |  2.05117% | 186    |  2.753% | 140    |  2.467% | 
 | 37   | Smeargle           |  1.88635% | 188    |  2.783% | 170    |  2.996% | 
 | 38   | Dragonite          |  1.66522% | 334    |  4.944% | 283    |  4.987% | 
 | 39   | Venusaur           |  1.64382% | 277    |  4.100% | 236    |  4.159% | 
 | 40   | Muk                |  1.46684% | 214    |  3.168% | 176    |  3.102% | 
 | 41   | Aerodactyl         |  1.24015% | 121    |  1.791% | 88     |  1.551% | 
 | 42   | Ursaring           |  1.17777% | 73     |  1.081% | 61     |  1.075% | 
 | 43   | Moltres            |  1.15858% | 62     |  0.918% | 46     |  0.811% | 
 | 44   | Typhlosion         |  1.13684% | 364    |  5.388% | 313    |  5.516% | 
 | 45   | Clefable           |  1.11214% | 47     |  0.696% | 36     |  0.634% | 
 | 46   | Entei              |  0.95848% | 76     |  1.125% | 59     |  1.040% | 
 | 47   | Tauros             |  0.72177% | 104    |  1.539% | 75     |  1.322% | 
 | 48   | Blastoise          |  0.63609% | 253    |  3.745% | 224    |  3.948% | 
 | 49   | Jumpluff           |  0.56406% | 76     |  1.125% | 70     |  1.234% | 
 | 50   | Slowbro            |  0.49535% | 55     |  0.814% | 46     |  0.811% | 
 | 51   | Qwilfish           |  0.49425% | 30     |  0.444% | 29     |  0.511% | 
 | 52   | Nidoqueen          |  0.47038% | 37     |  0.548% | 29     |  0.511% | 
 | 53   | Kingdra            |  0.40013% | 158    |  2.339% | 124    |  2.185% | 
 | 54   | Articuno           |  0.32412% | 88     |  1.303% | 75     |  1.322% | 
 | 55   | Lanturn            |  0.28959% | 81     |  1.199% | 66     |  1.163% | 
 | 56   | Shuckle            |  0.21513% | 44     |  0.651% | 36     |  0.634% | 
 | 57   | Electabuzz         |  0.19904% | 68     |  1.007% | 57     |  1.005% | 
 | 58   | Kangaskhan         |  0.17635% | 39     |  0.577% | 35     |  0.617% | 
 | 59   | Lapras             |  0.16478% | 166    |  2.457% | 142    |  2.502% | 
 | 60   | Ampharos           |  0.11884% | 224    |  3.316% | 194    |  3.419% | 
 | 61   | Mr. Mime           |  0.11816% | 25     |  0.370% | 22     |  0.388% | 
 | 62   | Golduck            |  0.10683% | 26     |  0.385% | 24     |  0.423% | 
 | 63   | Magneton           |  0.10151% | 31     |  0.459% | 23     |  0.405% | 
 | 64   | Hitmontop          |  0.08034% | 51     |  0.755% | 42     |  0.740% | 
 | 65   | Pikachu            |  0.07741% | 194    |  2.872% | 168    |  2.961% | 
 | 66   | Wigglytuff         |  0.05582% | 63     |  0.933% | 59     |  1.040% | 
 | 67   | Weezing            |  0.05475% | 31     |  0.459% | 23     |  0.405% | 
 | 68   | Girafarig          |  0.05200% | 19     |  0.281% | 15     |  0.264% | 
 | 69   | Kabutops           |  0.04927% | 14     |  0.207% | 9      |  0.159% | 
 | 70   | Gyarados           |  0.04524% | 79     |  1.169% | 54     |  0.952% | 
 | 71   | Gligar             |  0.04498% | 25     |  0.370% | 20     |  0.352% | 
 | 72   | Raichu             |  0.04413% | 73     |  1.081% | 56     |  0.987% | 
 | 73   | Magmar             |  0.04406% | 28     |  0.414% | 22     |  0.388% | 
 | 74   | Parasect           |  0.03855% | 14     |  0.207% | 12     |  0.211% | 
 | 75   | Sunflora           |  0.03172% | 33     |  0.488% | 26     |  0.458% | 
 | 76   | Dewgong            |  0.03115% | 12     |  0.178% | 11     |  0.194% | 
 | 77   | Ariados            |  0.03112% | 31     |  0.459% | 26     |  0.458% | 
 | 78   | Scyther            |  0.02907% | 91     |  1.347% | 69     |  1.216% | 
 | 79   | Dugtrio            |  0.02357% | 10     |  0.148% | 9      |  0.159% | 
 | 80   | Crobat             |  0.02312% | 72     |  1.066% | 59     |  1.040% | 
 | 81   | Flareon            |  0.02003% | 65     |  0.962% | 51     |  0.899% | 
 | 82   | Hypno              |  0.01653% | 21     |  0.311% | 19     |  0.335% | 
 | 83   | Venomoth           |  0.01455% | 17     |  0.252% | 16     |  0.282% | 
