 Total battles: 3378
 Avg. weight/team: 0.127
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.80276% | 4624   | 68.443% | 3893   | 68.607% | 
 | 2    | Cloyster           | 59.57442% | 2134   | 31.587% | 1925   | 33.925% | 
 | 3    | Zapdos             | 54.71728% | 2080   | 30.787% | 1881   | 33.149% | 
 | 4    | Raikou             | 39.46377% | 1810   | 26.791% | 1603   | 28.250% | 
 | 5    | Skarmory           | 30.04089% | 1574   | 23.298% | 1329   | 23.421% | 
 | 6    | Forretress         | 28.83943% | 1147   | 16.978% | 1059   | 18.663% | 
 | 7    | Exeggutor          | 25.01874% | 1691   | 25.030% | 1430   | 25.201% | 
 | 8    | Tyranitar          | 23.77858% | 1944   | 28.774% | 1592   | 28.056% | 
 | 9    | Nidoking           | 19.61706% | 942    | 13.943% | 840    | 14.804% | 
 | 10   | Machamp            | 19.50375% | 1555   | 23.017% | 1209   | 21.306% | 
 | 11   | Gengar             | 16.75235% | 1454   | 21.522% | 1260   | 22.205% | 
 | 12   | Steelix            | 16.63959% | 1011   | 14.964% | 879    | 15.491% | 
 | 13   | Suicune            | 15.47948% | 1011   | 14.964% | 833    | 14.680% | 
 | 14   | Misdreavus         | 12.76286% | 653    |  9.665% | 540    |  9.517% | 
 | 15   | Starmie            | 10.77956% | 868    | 12.848% | 733    | 12.918% | 
 | 16   | Marowak            | 10.67272% | 1150   | 17.022% | 895    | 15.773% | 
 | 17   | Heracross          | 10.20329% | 899    | 13.307% | 714    | 12.583% | 
 | 18   | Vaporeon           |  8.51826% | 583    |  8.629% | 486    |  8.565% | 
 | 19   | Miltank            |  8.24869% | 766    | 11.338% | 577    | 10.169% | 
 | 20   | Houndoom           |  8.01290% | 395    |  5.847% | 318    |  5.604% | 
 | 21   | Jynx               |  7.96424% | 242    |  3.582% | 208    |  3.666% | 
 | 22   | Umbreon            |  7.78851% | 813    | 12.034% | 687    | 12.107% | 
