 Total battles: 10554
 Avg. weight/team: 0.636
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 28.91083% | 5018   | 23.773% | 4200   | 25.433% | 
 | 2    | Ferrothorn         | 25.83069% | 4991   | 23.645% | 4352   | 26.354% | 
 | 3    | Landorus-Therian   | 24.92339% | 4011   | 19.002% | 3419   | 20.704% | 
 | 4    | Latios             | 22.54394% | 3595   | 17.031% | 2764   | 16.738% | 
 | 5    | Garchomp           | 20.94218% | 3877   | 18.367% | 2964   | 17.949% | 
 | 6    | Jirachi            | 19.14961% | 3161   | 14.975% | 2531   | 15.327% | 
 | 7    | Politoed           | 19.03536% | 3270   | 15.492% | 3012   | 18.239% | 
 | 8    | Scizor             | 17.80776% | 3211   | 15.212% | 2479   | 15.012% | 
 | 9    | Starmie            | 16.99688% | 3094   | 14.658% | 2402   | 14.546% | 
 | 10   | Heatran            | 15.89103% | 2608   | 12.356% | 2133   | 12.917% | 
 | 11   | Alakazam           | 15.59623% | 2841   | 13.459% | 2040   | 12.353% | 
 | 12   | Keldeo             | 14.14140% | 2457   | 11.640% | 1844   | 11.167% | 
 | 13   | Breloom            | 13.65493% | 2588   | 12.261% | 2019   | 12.226% | 
 | 14   | Excadrill          | 12.95975% | 2316   | 10.972% | 1670   | 10.113% | 
 | 15   | Dragonite          | 12.71450% | 2625   | 12.436% | 1957   | 11.851% | 
 | 16   | Skarmory           | 10.90108% | 1967   |  9.319% | 1694   | 10.258% | 
 | 17   | Gliscor            | 10.75557% | 2494   | 11.815% | 2003   | 12.129% | 
 | 18   | Magnezone          | 10.56378% | 1894   |  8.973% | 1483   |  8.980% | 
 | 19   | Rotom-Wash         | 10.53320% | 1892   |  8.963% | 1640   |  9.931% | 
 | 20   | Volcarona          | 10.21045% | 2332   | 11.048% | 1680   | 10.173% | 
 | 21   | Terrakion          |  9.94939% | 1637   |  7.755% | 1184   |  7.170% | 
 | 22   | Jellicent          |  9.05436% | 1609   |  7.623% | 1322   |  8.005% | 
 | 23   | Tentacruel         |  8.54725% | 1621   |  7.680% | 1277   |  7.733% | 
 | 24   | Salamence          |  7.65741% | 1758   |  8.329% | 1202   |  7.279% | 
 | 25   | Gyarados           |  7.27475% | 1399   |  6.628% | 1107   |  6.704% | 
 | 26   | Hydreigon          |  7.27399% | 1789   |  8.475% | 1380   |  8.357% | 
 | 27   | Kyurem-Black       |  6.91677% | 1290   |  6.111% | 983    |  5.953% | 
 | 28   | Thundurus-Therian  |  6.53739% | 1177   |  5.576% | 895    |  5.420% | 
 | 29   | Gengar             |  6.49546% | 1694   |  8.025% | 1254   |  7.594% | 
 | 30   | Haxorus            |  6.39247% | 1308   |  6.197% | 926    |  5.607% | 
 | 31   | Latias             |  6.30935% | 1011   |  4.790% | 754    |  4.566% | 
 | 32   | Amoonguss          |  6.22554% | 986    |  4.671% | 828    |  5.014% | 
 | 33   | Conkeldurr         |  6.08678% | 1273   |  6.031% | 1003   |  6.074% | 
 | 34   | Tornadus           |  5.61181% | 891    |  4.221% | 637    |  3.857% | 
 | 35   | Celebi             |  5.30429% | 892    |  4.226% | 728    |  4.408% | 
 | 36   | Mamoswine          |  5.00733% | 917    |  4.344% | 732    |  4.433% | 
 | 37   | Infernape          |  4.85081% | 1087   |  5.150% | 856    |  5.184% | 
 | 38   | Ninetales          |  4.63310% | 1050   |  4.974% | 922    |  5.583% | 
 | 39   | Reuniclus          |  4.56292% | 947    |  4.486% | 684    |  4.142% | 
 | 40   | Vaporeon           |  4.41769% | 857    |  4.060% | 628    |  3.803% | 
 | 41   | Gastrodon          |  4.41757% | 789    |  3.738% | 637    |  3.857% | 
 | 42   | Lucario            |  4.41465% | 914    |  4.330% | 673    |  4.075% | 
 | 43   | Forretress         |  4.35592% | 1048   |  4.965% | 903    |  5.468% | 
 | 44   | Espeon             |  4.03044% | 921    |  4.363% | 711    |  4.306% | 
 | 45   | Cloyster           |  3.87262% | 1480   |  7.012% | 1120   |  6.782% | 
 | 46   | Donphan            |  3.72898% | 761    |  3.605% | 635    |  3.845% | 
 | 47   | Jolteon            |  3.53398% | 1275   |  6.040% | 1020   |  6.177% | 
 | 48   | Slowbro            |  3.51037% | 621    |  2.942% | 517    |  3.131% | 
 | 49   | Metagross          |  3.45783% | 1093   |  5.178% | 817    |  4.947% | 
 | 50   | Toxicroak          |  3.31769% | 686    |  3.250% | 507    |  3.070% | 
 | 51   | Mienshao           |  3.15612% | 641    |  3.037% | 512    |  3.100% | 
 | 52   | Hippowdon          |  2.86346% | 575    |  2.724% | 502    |  3.040% | 
 | 53   | Chansey            |  2.43979% | 694    |  3.288% | 508    |  3.076% | 
 | 54   | Weavile            |  2.31936% | 503    |  2.383% | 355    |  2.150% | 
 | 55   | Mew                |  2.17804% | 451    |  2.137% | 365    |  2.210% | 
 | 56   | Umbreon            |  2.12453% | 605    |  2.866% | 463    |  2.804% | 
 | 57   | Blissey            |  2.09589% | 696    |  3.297% | 532    |  3.222% | 
 | 58   | Lanturn            |  2.03885% | 307    |  1.454% | 234    |  1.417% | 
 | 59   | Chandelure         |  1.84863% | 629    |  2.980% | 465    |  2.816% | 
 | 60   | Azelf              |  1.82098% | 269    |  1.274% | 260    |  1.574% | 
 | 61   | Gothitelle         |  1.79988% | 329    |  1.559% | 268    |  1.623% | 
 | 62   | Darmanitan         |  1.76351% | 496    |  2.350% | 380    |  2.301% | 
 | 63   | Kyurem             |  1.75839% | 280    |  1.327% | 197    |  1.193% | 
 | 64   | Roserade           |  1.75568% | 409    |  1.938% | 314    |  1.901% | 
 | 65   | Slowking           |  1.57126% | 297    |  1.407% | 231    |  1.399% | 
 | 66   | Charizard          |  1.50438% | 696    |  3.297% | 534    |  3.234% | 
 | 67   | Tangrowth          |  1.48549% | 249    |  1.180% | 192    |  1.163% | 
 | 68   | Arcanine           |  1.44039% | 534    |  2.530% | 431    |  2.610% | 
 | 69   | Sableye            |  1.39505% | 314    |  1.488% | 259    |  1.568% | 
 | 70   | Milotic            |  1.34257% | 491    |  2.326% | 381    |  2.307% | 
 | 71   | Aerodactyl         |  1.33790% | 454    |  2.151% | 404    |  2.446% | 
 | 72   | Abomasnow          |  1.32000% | 271    |  1.284% | 228    |  1.381% | 
 | 73   | Bronzong           |  1.29799% | 289    |  1.369% | 259    |  1.568% | 
 | 74   | Togekiss           |  1.28760% | 374    |  1.772% | 270    |  1.635% | 
 | 75   | Victini            |  1.28668% | 284    |  1.345% | 219    |  1.326% | 
 | 76   | Porygon2           |  1.26916% | 325    |  1.540% | 266    |  1.611% | 
 | 77   | Venusaur           |  1.17579% | 478    |  2.265% | 371    |  2.247% | 
 | 78   | Azumarill          |  1.02214% | 244    |  1.156% | 168    |  1.017% | 
 | 79   | Zapdos             |  1.00973% | 261    |  1.236% | 209    |  1.266% | 
 | 80   | Snorlax            |  1.00670% | 738    |  3.496% | 548    |  3.318% | 
 | 81   | Bisharp            |  1.00626% | 311    |  1.473% | 213    |  1.290% | 
 | 82   | Wobbuffet          |  0.99660% | 200    |  0.948% | 163    |  0.987% | 
 | 83   | Swampert           |  0.98561% | 412    |  1.952% | 328    |  1.986% | 
 | 84   | Virizion           |  0.98136% | 158    |  0.749% | 117    |  0.709% | 
 | 85   | Kingdra            |  0.94086% | 336    |  1.592% | 244    |  1.478% | 
 | 86   | Suicune            |  0.90275% | 168    |  0.796% | 125    |  0.757% | 
 | 87   | Machamp            |  0.88578% | 243    |  1.151% | 190    |  1.151% | 
 | 88   | Xatu               |  0.88166% | 163    |  0.772% | 129    |  0.781% | 
 | 89   | Krookodile         |  0.87930% | 366    |  1.734% | 276    |  1.671% | 
 | 90   | Sceptile           |  0.85553% | 295    |  1.398% | 203    |  1.229% | 
 | 91   | Zoroark            |  0.85245% | 318    |  1.507% | 141    |  0.854% | 
 | 92   | Blastoise          |  0.81620% | 388    |  1.838% | 292    |  1.768% | 
 | 93   | Archeops           |  0.79094% | 217    |  1.028% | 155    |  0.939% | 
 | 94   | Scrafty            |  0.78093% | 256    |  1.213% | 198    |  1.199% | 
 | 95   | Cofagrigus         |  0.74972% | 350    |  1.658% | 282    |  1.708% | 
 | 96   | Samurott           |  0.67261% | 347    |  1.644% | 276    |  1.671% | 
 | 97   | Heracross          |  0.66585% | 433    |  2.051% | 320    |  1.938% | 
 | 98   | Carracosta         |  0.62779% | 105    |  0.497% | 79     |  0.478% | 
 | 99   | Galvantula         |  0.62551% | 218    |  1.033% | 181    |  1.096% | 
 | 100  | Dusclops           |  0.62323% | 142    |  0.673% | 115    |  0.696% | 
 | 101  | Quagsire           |  0.60608% | 115    |  0.545% | 90     |  0.545% | 
 | 102  | Moltres            |  0.60390% | 97     |  0.460% | 73     |  0.442% | 
 | 103  | Rhyperior          |  0.59358% | 243    |  1.151% | 173    |  1.048% | 
 | 104  | Cresselia          |  0.57707% | 103    |  0.488% | 83     |  0.503% | 
 | 105  | Nidoking           |  0.57499% | 216    |  1.023% | 162    |  0.981% | 
 | 106  | Serperior          |  0.55658% | 249    |  1.180% | 178    |  1.078% | 
 | 107  | Empoleon           |  0.52022% | 192    |  0.910% | 147    |  0.890% | 
 | 108  | Raikou             |  0.50384% | 103    |  0.488% | 86     |  0.521% | 
 | 109  | Seismitoad         |  0.49190% | 110    |  0.521% | 99     |  0.600% | 
 | 110  | Staraptor          |  0.48990% | 201    |  0.952% | 153    |  0.927% | 
