 Total battles: 17259
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.66441% | 13001  | 37.664% | 10429  | 37.680% | 
 | 2    | Gengar             | 34.73840% | 11991  | 34.738% | 9661   | 34.906% | 
 | 3    | Metagross          | 32.56851% | 11242  | 32.569% | 9212   | 33.283% | 
 | 4    | Swampert           | 32.43235% | 11195  | 32.432% | 9011   | 32.557% | 
 | 5    | Skarmory           | 26.90191% | 9286   | 26.902% | 8509   | 30.743% | 
 | 6    | Salamence          | 26.73388% | 9228   | 26.734% | 7498   | 27.091% | 
 | 7    | Snorlax            | 24.66249% | 8513   | 24.662% | 6931   | 25.042% | 
 | 8    | Blissey            | 21.76256% | 7512   | 21.763% | 6036   | 21.808% | 
 | 9    | Celebi             | 18.76992% | 6479   | 18.770% | 5287   | 19.102% | 
 | 10   | Zapdos             | 18.41358% | 6356   | 18.414% | 5569   | 20.121% | 
 | 11   | Magneton           | 18.32667% | 6326   | 18.327% | 4468   | 16.143% | 
 | 12   | Dugtrio            | 17.79361% | 6142   | 17.794% | 4523   | 16.342% | 
 | 13   | Aerodactyl         | 14.26792% | 4925   | 14.268% | 3734   | 13.491% | 
 | 14   | Suicune            | 13.88261% | 4792   | 13.883% | 3944   | 14.250% | 
 | 15   | Heracross          | 12.33849% | 4259   | 12.338% | 3340   | 12.068% | 
 | 16   | Jolteon            | 11.69535% | 4037   | 11.695% | 3466   | 12.523% | 
 | 17   | Starmie            | 11.14201% | 3846   | 11.142% | 2953   | 10.669% | 
 | 18   | Jirachi            |  9.32847% | 3220   |  9.328% | 2585   |  9.340% | 
 | 19   | Flygon             |  9.25604% | 3195   |  9.256% | 2469   |  8.921% | 
 | 20   | Milotic            |  9.09670% | 3140   |  9.097% | 2502   |  9.040% | 
 | 21   | Claydol            |  8.72009% | 3010   |  8.720% | 2377   |  8.588% | 
 | 22   | Gyarados           |  7.72351% | 2666   |  7.724% | 2197   |  7.938% | 
 | 23   | Forretress         |  6.62263% | 2286   |  6.623% | 1963   |  7.092% | 
 | 24   | Blaziken           |  6.14172% | 2120   |  6.142% | 1743   |  6.298% | 
 | 25   | Cloyster           |  5.82884% | 2012   |  5.829% | 1710   |  6.178% | 
 | 26   | Alakazam           |  5.58839% | 1929   |  5.588% | 1399   |  5.055% | 
 | 27   | Vaporeon           |  5.56232% | 1920   |  5.562% | 1420   |  5.131% | 
 | 28   | Ninjask            |  5.18280% | 1789   |  5.183% | 1537   |  5.553% | 
 | 29   | Umbreon            |  5.14224% | 1775   |  5.142% | 1466   |  5.297% | 
 | 30   | Weezing            |  5.02347% | 1734   |  5.023% | 1505   |  5.438% | 
 | 31   | Raikou             |  4.93655% | 1704   |  4.937% | 1390   |  5.022% | 
 | 32   | Sceptile           |  4.91338% | 1696   |  4.913% | 1339   |  4.838% | 
 | 33   | Venusaur           |  4.41798% | 1525   |  4.418% | 1300   |  4.697% | 
 | 34   | Breloom            |  4.38612% | 1514   |  4.386% | 1232   |  4.451% | 
 | 35   | Dragonite          |  4.32818% | 1494   |  4.328% | 1116   |  4.032% | 
 | 36   | Houndoom           |  4.14277% | 1430   |  4.143% | 1139   |  4.115% | 
 | 37   | Charizard          |  3.99212% | 1378   |  3.992% | 1105   |  3.992% | 
 | 38   | Ludicolo           |  3.94866% | 1363   |  3.949% | 1098   |  3.967% | 
 | 39   | Arcanine           |  3.56626% | 1231   |  3.566% | 933    |  3.371% | 
 | 40   | Slaking            |  3.48804% | 1204   |  3.488% | 1029   |  3.718% | 
 | 41   | Porygon2           |  3.38084% | 1167   |  3.381% | 900    |  3.252% | 
 | 42   | Kingdra            |  2.96367% | 1023   |  2.964% | 809    |  2.923% | 
 | 43   | Regice             |  2.90573% | 1003   |  2.906% | 813    |  2.937% | 
 | 44   | Dusclops           |  2.65658% | 917    |  2.657% | 754    |  2.724% | 
 | 45   | Marowak            |  2.63341% | 909    |  2.633% | 695    |  2.511% | 
 | 46   | Gardevoir          |  2.58416% | 892    |  2.584% | 674    |  2.435% | 
 | 47   | Medicham           |  2.58126% | 891    |  2.581% | 694    |  2.507% | 
 | 48   | Exeggutor          |  2.51753% | 869    |  2.518% | 757    |  2.735% | 
 | 49   | Scizor             |  2.42772% | 838    |  2.428% | 644    |  2.327% | 
 | 50   | Machamp            |  2.35240% | 812    |  2.352% | 603    |  2.179% | 
 | 51   | Moltres            |  2.22493% | 768    |  2.225% | 610    |  2.204% | 
 | 52   | Mr. Mime           |  2.19306% | 757    |  2.193% | 526    |  1.900% | 
 | 53   | Smeargle           |  2.06849% | 714    |  2.068% | 488    |  1.763% | 
 | 54   | Lapras             |  1.84252% | 636    |  1.843% | 542    |  1.958% | 
 | 55   | Espeon             |  1.68608% | 582    |  1.686% | 486    |  1.756% | 
 | 56   | Electrode          |  1.66869% | 576    |  1.669% | 451    |  1.629% | 
 | 57   | Aggron             |  1.62524% | 561    |  1.625% | 429    |  1.550% | 
 | 58   | Crobat             |  1.60786% | 555    |  1.608% | 423    |  1.528% | 
 | 59   | Miltank            |  1.57889% | 545    |  1.579% | 441    |  1.593% | 
 | 60   | Camerupt           |  1.49487% | 516    |  1.495% | 408    |  1.474% | 
 | 61   | Tauros             |  1.42534% | 492    |  1.425% | 366    |  1.322% | 
 | 62   | Slowbro            |  1.30367% | 450    |  1.304% | 360    |  1.301% | 
 | 63   | Nidoking           |  1.23704% | 427    |  1.237% | 345    |  1.246% | 
 | 64   | Swellow            |  1.22255% | 422    |  1.223% | 288    |  1.041% | 
 | 65   | Shedinja           |  1.16461% | 402    |  1.165% | 220    |  0.795% | 
 | 66   | Hariyama           |  1.12405% | 388    |  1.124% | 319    |  1.153% | 
 | 67   | Octillery          |  1.10087% | 380    |  1.101% | 206    |  0.744% | 
 | 68   | Blastoise          |  1.01686% | 351    |  1.017% | 280    |  1.012% | 
 | 69   | Cradily            |  0.98789% | 341    |  0.988% | 238    |  0.860% | 
 | 70   | Registeel          |  0.95892% | 331    |  0.959% | 233    |  0.842% | 
 | 71   | Typhlosion         |  0.93574% | 323    |  0.936% | 255    |  0.921% | 
 | 72   | Articuno           |  0.91257% | 315    |  0.913% | 274    |  0.990% | 
 | 73   | Steelix            |  0.88939% | 307    |  0.889% | 262    |  0.947% | 
 | 74   | Donphan            |  0.86042% | 297    |  0.860% | 240    |  0.867% | 
 | 75   | Pikachu            |  0.86042% | 297    |  0.860% | 217    |  0.784% | 
 | 76   | Rhydon             |  0.84883% | 293    |  0.849% | 228    |  0.824% | 
 | 77   | Dodrio             |  0.84883% | 293    |  0.849% | 235    |  0.849% | 
 | 78   | Feraligatr         |  0.82566% | 285    |  0.826% | 241    |  0.871% | 
 | 79   | Lanturn            |  0.77930% | 269    |  0.779% | 227    |  0.820% | 
 | 80   | Hitmonlee          |  0.75323% | 260    |  0.753% | 179    |  0.647% | 
 | 81   | Cacturne           |  0.73875% | 255    |  0.739% | 208    |  0.752% | 
 | 82   | Armaldo            |  0.70977% | 245    |  0.710% | 181    |  0.654% | 
 | 83   | Glalie             |  0.68080% | 235    |  0.681% | 198    |  0.715% | 
 | 84   | Absol              |  0.67501% | 233    |  0.675% | 185    |  0.668% | 
 | 85   | Altaria            |  0.66632% | 230    |  0.666% | 168    |  0.607% | 
 | 86   | Shiftry            |  0.60838% | 210    |  0.608% | 165    |  0.596% | 
 | 87   | Manectric          |  0.60258% | 208    |  0.603% | 160    |  0.578% | 
 | 88   | Tentacruel         |  0.58230% | 201    |  0.582% | 155    |  0.560% | 
 | 89   | Jumpluff           |  0.57072% | 197    |  0.571% | 163    |  0.589% | 
 | 90   | Zangoose           |  0.55623% | 192    |  0.556% | 147    |  0.531% | 
 | 91   | Ursaring           |  0.54175% | 187    |  0.542% | 141    |  0.509% | 
 | 92   | Linoone            |  0.53885% | 186    |  0.539% | 143    |  0.517% | 
 | 93   | Gligar             |  0.52147% | 180    |  0.521% | 141    |  0.509% | 
 | 94   | Kangaskhan         |  0.51567% | 178    |  0.516% | 147    |  0.531% | 
 | 95   | Entei              |  0.51278% | 177    |  0.513% | 138    |  0.499% | 
 | 96   | Raichu             |  0.50698% | 175    |  0.507% | 140    |  0.506% | 
 | 97   | Banette            |  0.44904% | 155    |  0.449% | 114    |  0.412% | 
 | 98   | Kabutops           |  0.44614% | 154    |  0.446% | 106    |  0.383% | 
 | 99   | Sharpedo           |  0.42007% | 145    |  0.420% | 103    |  0.372% | 
 | 100  | Sandslash          |  0.42007% | 145    |  0.420% | 110    |  0.397% | 
 | 101  | Flareon            |  0.41428% | 143    |  0.414% | 117    |  0.423% | 
 | 102  | Whiscash           |  0.40269% | 139    |  0.403% | 108    |  0.390% | 
 | 103  | Muk                |  0.37951% | 131    |  0.380% | 112    |  0.405% | 
 | 104  | Golem              |  0.36503% | 126    |  0.365% | 112    |  0.405% | 
 | 105  | Qwilfish           |  0.35634% | 123    |  0.356% | 92     |  0.332% | 
 | 106  | Sableye            |  0.35054% | 121    |  0.351% | 101    |  0.365% | 
 | 107  | Jynx               |  0.34764% | 120    |  0.348% | 106    |  0.383% | 
 | 108  | Meganium           |  0.34764% | 120    |  0.348% | 86     |  0.311% | 
 | 109  | Ninetales          |  0.33895% | 117    |  0.339% | 83     |  0.300% | 
 | 110  | Ampharos           |  0.33026% | 114    |  0.330% | 91     |  0.329% | 
 | 111  | Sneasel            |  0.30998% | 107    |  0.310% | 85     |  0.307% | 
 | 112  | Regirock           |  0.29840% | 103    |  0.298% | 79     |  0.285% | 
 | 113  | Omastar            |  0.29260% | 101    |  0.293% | 64     |  0.231% | 
 | 114  | Shuckle            |  0.28681% | 99     |  0.287% | 77     |  0.278% | 
 | 115  | Poliwrath          |  0.27522% | 95     |  0.275% | 79     |  0.285% | 
 | 116  | Electabuzz         |  0.27232% | 94     |  0.272% | 86     |  0.311% | 
 | 117  | Wigglytuff         |  0.24625% | 85     |  0.246% | 61     |  0.220% | 
 | 118  | Mantine            |  0.23466% | 81     |  0.235% | 65     |  0.235% | 
 | 119  | Walrein            |  0.22307% | 77     |  0.223% | 68     |  0.246% | 
 | 120  | Clefable           |  0.21728% | 75     |  0.217% | 58     |  0.210% | 
 | 121  | Gorebyss           |  0.21438% | 74     |  0.214% | 47     |  0.170% | 
 | 122  | Nidoqueen          |  0.21438% | 74     |  0.214% | 59     |  0.213% | 
 | 123  | Pidgeot            |  0.21438% | 74     |  0.214% | 62     |  0.224% | 
 | 124  | Vileplume          |  0.20859% | 72     |  0.209% | 46     |  0.166% | 
 | 125  | Azumarill          |  0.20569% | 71     |  0.206% | 63     |  0.228% | 
 | 126  | Slowking           |  0.20279% | 70     |  0.203% | 55     |  0.199% | 
 | 127  | Misdreavus         |  0.19990% | 69     |  0.200% | 63     |  0.228% | 
 | 128  | Lunatone           |  0.19700% | 68     |  0.197% | 56     |  0.202% | 
 | 129  | Scyther            |  0.18831% | 65     |  0.188% | 47     |  0.170% | 
 | 130  | Pinsir             |  0.18541% | 64     |  0.185% | 37     |  0.134% | 
 | 131  | Dunsparce          |  0.18541% | 64     |  0.185% | 51     |  0.184% | 
 | 132  | Seviper            |  0.18251% | 63     |  0.183% | 44     |  0.159% | 
 | 133  | Hitmontop          |  0.18251% | 63     |  0.183% | 50     |  0.181% | 
 | 134  | Rapidash           |  0.17962% | 62     |  0.180% | 53     |  0.191% | 
 | 135  | Kecleon            |  0.17382% | 60     |  0.174% | 56     |  0.202% | 
 | 136  | Yanma              |  0.17093% | 59     |  0.171% | 51     |  0.184% | 
 | 137  | Primeape           |  0.16803% | 58     |  0.168% | 45     |  0.163% | 
 | 138  | Exploud            |  0.16803% | 58     |  0.168% | 43     |  0.155% | 
 | 139  | Granbull           |  0.16803% | 58     |  0.168% | 51     |  0.184% | 
 | 140  | Hitmonchan         |  0.16803% | 58     |  0.168% | 49     |  0.177% | 
 | 141  | Victreebel         |  0.16513% | 57     |  0.165% | 53     |  0.191% | 
 | 142  | Clamperl           |  0.16513% | 57     |  0.165% | 24     |  0.087% | 
 | 143  | Hypno              |  0.16223% | 56     |  0.162% | 39     |  0.141% | 
 | 144  | Tangela            |  0.15934% | 55     |  0.159% | 45     |  0.163% | 
 | 145  | Golduck            |  0.15354% | 53     |  0.154% | 37     |  0.134% | 
 | 146  | Torkoal            |  0.15354% | 53     |  0.154% | 35     |  0.126% | 
 | 147  | Magmar             |  0.15065% | 52     |  0.151% | 38     |  0.137% | 
 | 148  | Arbok              |  0.14775% | 51     |  0.148% | 41     |  0.148% | 
 | 149  | Persian            |  0.14775% | 51     |  0.148% | 45     |  0.163% | 
 | 150  | Haunter            |  0.14485% | 50     |  0.145% | 36     |  0.130% | 
 | 151  | Grumpig            |  0.14485% | 50     |  0.145% | 41     |  0.148% | 
 | 152  | Delcatty           |  0.14195% | 49     |  0.142% | 38     |  0.137% | 
 | 153  | Mawile             |  0.13906% | 48     |  0.139% | 40     |  0.145% | 
 | 154  | Chansey            |  0.13906% | 48     |  0.139% | 38     |  0.137% | 
 | 155  | Relicanth          |  0.13326% | 46     |  0.133% | 30     |  0.108% | 
 | 156  | Togetic            |  0.13326% | 46     |  0.133% | 44     |  0.159% | 
 | 157  | Bellossom          |  0.13037% | 45     |  0.130% | 36     |  0.130% | 
 | 158  | Golbat             |  0.13037% | 45     |  0.130% | 32     |  0.116% | 
 | 159  | Wailord            |  0.12457% | 43     |  0.125% | 33     |  0.119% | 
 | 160  | Girafarig          |  0.11878% | 41     |  0.119% | 31     |  0.112% | 
 | 161  | Solrock            |  0.11878% | 41     |  0.119% | 34     |  0.123% | 
 | 162  | Delibird           |  0.11009% | 38     |  0.110% | 29     |  0.105% | 
 | 163  | Dewgong            |  0.10719% | 37     |  0.107% | 34     |  0.123% | 
 | 164  | Castform           |  0.09850% | 34     |  0.098% | 26     |  0.094% | 
 | 165  | Kingler            |  0.09850% | 34     |  0.098% | 28     |  0.101% | 
 | 166  | Farfetch'd         |  0.09560% | 33     |  0.096% | 29     |  0.105% | 
 | 167  | Fearow             |  0.09271% | 32     |  0.093% | 29     |  0.105% | 
 | 168  | Crawdaunt          |  0.09271% | 32     |  0.093% | 25     |  0.090% | 
 | 169  | Butterfree         |  0.08981% | 31     |  0.090% | 23     |  0.083% | 
 | 170  | Noctowl            |  0.08981% | 31     |  0.090% | 23     |  0.083% | 
 | 171  | Politoed           |  0.08981% | 31     |  0.090% | 20     |  0.072% | 
 | 172  | Nosepass           |  0.08981% | 31     |  0.090% | 28     |  0.101% | 
 | 173  | Quagsire           |  0.08691% | 30     |  0.087% | 26     |  0.094% | 
 | 174  | Kadabra            |  0.08112% | 28     |  0.081% | 25     |  0.090% | 
 | 175  | Ditto              |  0.07822% | 27     |  0.078% | 18     |  0.065% | 
 | 176  | Pelipper           |  0.07532% | 26     |  0.075% | 18     |  0.065% | 
 | 177  | Xatu               |  0.07532% | 26     |  0.075% | 23     |  0.083% | 
 | 178  | Dragonair          |  0.06953% | 24     |  0.070% | 18     |  0.065% | 
 | 179  | Furret             |  0.06953% | 24     |  0.070% | 23     |  0.083% | 
 | 180  | Magcargo           |  0.06663% | 23     |  0.067% | 16     |  0.058% | 
 | 181  | Chimecho           |  0.06663% | 23     |  0.067% | 17     |  0.061% | 
 | 182  | Venomoth           |  0.06373% | 22     |  0.064% | 18     |  0.065% | 
 | 183  | Stantler           |  0.06373% | 22     |  0.064% | 17     |  0.061% | 
 | 184  | Huntail            |  0.06373% | 22     |  0.064% | 16     |  0.058% | 
 | 185  | Piloswine          |  0.06084% | 21     |  0.061% | 18     |  0.065% | 
 | 186  | Tropius            |  0.06084% | 21     |  0.061% | 15     |  0.054% | 
 | 187  | Seaking            |  0.05794% | 20     |  0.058% | 12     |  0.043% | 
