 Total battles: 3378
 Avg. weight/team: 0.701
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.07603% | 4624   | 68.443% | 3893   | 68.607% | 
 | 2    | Cloyster           | 38.76852% | 2134   | 31.587% | 1925   | 33.925% | 
 | 3    | Zapdos             | 36.53736% | 2080   | 30.787% | 1881   | 33.149% | 
 | 4    | Raikou             | 31.71911% | 1810   | 26.791% | 1603   | 28.250% | 
 | 5    | Tyranitar          | 29.28608% | 1944   | 28.774% | 1592   | 28.056% | 
 | 6    | Exeggutor          | 26.99295% | 1691   | 25.030% | 1430   | 25.201% | 
 | 7    | Skarmory           | 25.28002% | 1574   | 23.298% | 1329   | 23.421% | 
 | 8    | Machamp            | 23.89730% | 1555   | 23.017% | 1209   | 21.306% | 
 | 9    | Gengar             | 22.52053% | 1454   | 21.522% | 1260   | 22.205% | 
 | 10   | Forretress         | 17.58810% | 1147   | 16.978% | 1059   | 18.663% | 
 | 11   | Nidoking           | 16.32442% | 942    | 13.943% | 840    | 14.804% | 
 | 12   | Marowak            | 16.22533% | 1150   | 17.022% | 895    | 15.773% | 
 | 13   | Steelix            | 15.88320% | 1011   | 14.964% | 879    | 15.491% | 
 | 14   | Suicune            | 15.31519% | 1011   | 14.964% | 833    | 14.680% | 
 | 15   | Starmie            | 13.17070% | 868    | 12.848% | 733    | 12.918% | 
 | 16   | Charizard          | 12.53082% | 842    | 12.463% | 660    | 11.631% | 
 | 17   | Heracross          | 11.71147% | 899    | 13.307% | 714    | 12.583% | 
 | 18   | Miltank            | 11.34078% | 766    | 11.338% | 577    | 10.169% | 
 | 19   | Umbreon            | 11.09531% | 813    | 12.034% | 687    | 12.107% | 
 | 20   | Jolteon            | 11.02443% | 806    | 11.930% | 683    | 12.037% | 
 | 21   | Misdreavus         |  9.48339% | 653    |  9.665% | 540    |  9.517% | 
 | 22   | Vaporeon           |  9.12705% | 583    |  8.629% | 486    |  8.565% | 
 | 23   | Blissey            |  7.95272% | 663    |  9.813% | 559    |  9.851% | 
 | 24   | Scizor             |  7.82887% | 601    |  8.896% | 508    |  8.953% | 
 | 25   | Quagsire           |  7.00951% | 375    |  5.551% | 323    |  5.692% | 
 | 26   | Rhydon             |  5.93446% | 411    |  6.083% | 339    |  5.974% | 
 | 27   | Houndoom           |  5.29324% | 395    |  5.847% | 318    |  5.604% | 
 | 28   | Alakazam           |  4.91731% | 392    |  5.802% | 328    |  5.780% | 
 | 29   | Jynx               |  3.92090% | 242    |  3.582% | 208    |  3.666% | 
 | 30   | Espeon             |  3.82625% | 315    |  4.663% | 257    |  4.529% | 
 | 31   | Golem              |  3.53485% | 220    |  3.256% | 191    |  3.366% | 
 | 32   | Typhlosion         |  3.51782% | 364    |  5.388% | 313    |  5.516% | 
 | 33   | Dragonite          |  3.31100% | 334    |  4.944% | 283    |  4.987% | 
 | 34   | Venusaur           |  3.27067% | 277    |  4.100% | 236    |  4.159% | 
 | 35   | Muk                |  3.03678% | 214    |  3.168% | 176    |  3.102% | 
 | 36   | Tentacruel         |  2.86915% | 153    |  2.265% | 111    |  1.956% | 
 | 37   | Meganium           |  2.79983% | 209    |  3.094% | 166    |  2.925% | 
 | 38   | Smeargle           |  2.63832% | 188    |  2.783% | 170    |  2.996% | 
 | 39   | Blastoise          |  2.52717% | 253    |  3.745% | 224    |  3.948% | 
 | 40   | Donphan            |  2.46864% | 169    |  2.501% | 142    |  2.502% | 
 | 41   | Porygon2           |  2.38843% | 186    |  2.753% | 140    |  2.467% | 
 | 42   | Ampharos           |  1.69660% | 224    |  3.316% | 194    |  3.419% | 
 | 43   | Piloswine          |  1.65222% | 123    |  1.821% | 100    |  1.762% | 
 | 44   | Tauros             |  1.63042% | 104    |  1.539% | 75     |  1.322% | 
 | 45   | Pikachu            |  1.49746% | 194    |  2.872% | 168    |  2.961% | 
 | 46   | Aerodactyl         |  1.45764% | 121    |  1.791% | 88     |  1.551% | 
 | 47   | Kingdra            |  1.44163% | 158    |  2.339% | 124    |  2.185% | 
 | 48   | Feraligatr         |  1.34161% | 192    |  2.842% | 170    |  2.996% | 
 | 49   | Lapras             |  1.28341% | 166    |  2.457% | 142    |  2.502% | 
 | 50   | Jumpluff           |  1.10305% | 76     |  1.125% | 70     |  1.234% | 
 | 51   | Scyther            |  0.94998% | 91     |  1.347% | 69     |  1.216% | 
 | 52   | Ursaring           |  0.94538% | 73     |  1.081% | 61     |  1.075% | 
 | 53   | Moltres            |  0.89362% | 62     |  0.918% | 46     |  0.811% | 
 | 54   | Entei              |  0.84519% | 76     |  1.125% | 59     |  1.040% | 
 | 55   | Electabuzz         |  0.83131% | 68     |  1.007% | 57     |  1.005% | 
 | 56   | Raichu             |  0.82098% | 73     |  1.081% | 56     |  0.987% | 
 | 57   | Arcanine           |  0.78610% | 112    |  1.658% | 95     |  1.674% | 
 | 58   | Slowbro            |  0.78391% | 55     |  0.814% | 46     |  0.811% | 
 | 59   | Clefable           |  0.73947% | 47     |  0.696% | 36     |  0.634% | 
 | 60   | Articuno           |  0.71996% | 88     |  1.303% | 75     |  1.322% | 
 | 61   | Lanturn            |  0.69678% | 81     |  1.199% | 66     |  1.163% | 
 | 62   | Wigglytuff         |  0.61151% | 63     |  0.933% | 59     |  1.040% | 
 | 63   | Crobat             |  0.60304% | 72     |  1.066% | 59     |  1.040% | 
 | 64   | Gyarados           |  0.59451% | 79     |  1.169% | 54     |  0.952% | 
 | 65   | Qwilfish           |  0.55774% | 30     |  0.444% | 29     |  0.511% | 
 | 66   | Shuckle            |  0.49249% | 44     |  0.651% | 36     |  0.634% | 
 | 67   | Nidoqueen          |  0.46995% | 37     |  0.548% | 29     |  0.511% | 
 | 68   | Hitmontop          |  0.45806% | 51     |  0.755% | 42     |  0.740% | 
 | 69   | Weezing            |  0.36206% | 31     |  0.459% | 23     |  0.405% | 
 | 70   | Mr. Mime           |  0.35195% | 25     |  0.370% | 22     |  0.388% | 
 | 71   | Flareon            |  0.35016% | 65     |  0.962% | 51     |  0.899% | 
 | 72   | Noctowl            |  0.33330% | 51     |  0.755% | 38     |  0.670% | 
 | 73   | Politoed           |  0.33173% | 49     |  0.725% | 31     |  0.546% | 
 | 74   | Magneton           |  0.31335% | 31     |  0.459% | 23     |  0.405% | 
 | 75   | Golduck            |  0.26800% | 26     |  0.385% | 24     |  0.423% | 
 | 76   | Chansey            |  0.26250% | 37     |  0.548% | 33     |  0.582% | 
 | 77   | Sunflora           |  0.25821% | 33     |  0.488% | 26     |  0.458% | 
 | 78   | Ariados            |  0.25687% | 31     |  0.459% | 26     |  0.458% | 
 | 79   | Togetic            |  0.25431% | 35     |  0.518% | 24     |  0.423% | 
 | 80   | Hitmonlee          |  0.25185% | 25     |  0.370% | 21     |  0.370% | 
 | 81   | Pidgeot            |  0.23089% | 44     |  0.651% | 33     |  0.582% | 
 | 82   | Magmar             |  0.22974% | 28     |  0.414% | 22     |  0.388% | 
 | 83   | Kangaskhan         |  0.22283% | 39     |  0.577% | 35     |  0.617% | 
 | 84   | Slowking           |  0.21943% | 25     |  0.370% | 22     |  0.388% | 
