 Total battles: 11521
 Avg. weight/team: 0.304
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.83766% | 14926  | 64.777% | 11168  | 58.862% | 
 | 2    | Chansey            | 79.49076% | 13435  | 58.307% | 11245  | 59.268% | 
 | 3    | Exeggutor          | 66.12894% | 11949  | 51.857% | 10344  | 54.519% | 
 | 4    | Snorlax            | 65.16834% | 11829  | 51.337% | 9647   | 50.845% | 
 | 5    | Alakazam           | 56.43182% | 11910  | 51.688% | 10287  | 54.219% | 
 | 6    | Starmie            | 46.89530% | 8335   | 36.173% | 7246   | 38.191% | 
 | 7    | Rhydon             | 25.52093% | 7073   | 30.696% | 5651   | 29.784% | 
 | 8    | Jynx               | 24.23460% | 3387   | 14.699% | 3199   | 16.861% | 
 | 9    | Zapdos             | 23.89612% | 5536   | 24.026% | 4386   | 23.117% | 
 | 10   | Golem              | 19.80446% | 4670   | 20.267% | 3811   | 20.086% | 
 | 11   | Gengar             | 17.49747% | 5992   | 26.005% | 5154   | 27.165% | 
 | 12   | Jolteon            | 12.99368% | 4282   | 18.583% | 3689   | 19.443% | 
 | 13   | Slowbro            | 12.58123% | 3308   | 14.356% | 2755   | 14.521% | 
 | 14   | Cloyster           | 11.64343% | 2567   | 11.141% | 2103   | 11.084% | 
 | 15   | Dragonite          |  5.97088% | 2786   | 12.091% | 2203   | 11.611% | 
 | 16   | Lapras             |  5.95971% | 2650   | 11.501% | 2150   | 11.332% | 
 | 17   | Persian            |  5.11021% | 1652   |  7.170% | 1159   |  6.109% | 
 | 18   | Gyarados           |  3.92195% | 1167   |  5.065% | 1001   |  5.276% | 
 | 19   | Sandslash          |  3.57145% | 696    |  3.021% | 583    |  3.073% | 
 | 20   | Victreebel         |  3.28026% | 623    |  2.704% | 469    |  2.472% | 
 | 21   | Machamp            |  2.49959% | 711    |  3.086% | 567    |  2.988% | 
 | 22   | Articuno           |  2.49544% | 976    |  4.236% | 778    |  4.101% | 
 | 23   | Raichu             |  2.20325% | 900    |  3.906% | 739    |  3.895% | 
 | 24   | Ninetales          |  1.78008% | 382    |  1.658% | 334    |  1.760% | 
