 Total battles: 11609
 Avg. weight/team: 0.533
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.88112% | 17968  | 77.388% | 15351  | 77.591% | 
 | 2    | Zapdos             | 52.86235% | 11562  | 49.798% | 10260  | 51.859% | 
 | 3    | Cloyster           | 50.14193% | 11106  | 47.834% | 10136  | 51.232% | 
 | 4    | Gengar             | 34.57721% | 7874   | 33.913% | 6698   | 33.855% | 
 | 5    | Tyranitar          | 30.63475% | 7099   | 30.575% | 5954   | 30.094% | 
 | 6    | Exeggutor          | 23.17791% | 5088   | 21.914% | 4532   | 22.907% | 
 | 7    | Raikou             | 19.52035% | 4453   | 19.179% | 3950   | 19.965% | 
 | 8    | Forretress         | 18.87938% | 4303   | 18.533% | 3930   | 19.864% | 
 | 9    | Skarmory           | 18.56472% | 4507   | 19.412% | 3751   | 18.959% | 
 | 10   | Machamp            | 17.75444% | 4132   | 17.797% | 3199   | 16.169% | 
 | 11   | Steelix            | 17.50059% | 4062   | 17.495% | 3476   | 17.569% | 
 | 12   | Golem              | 15.95677% | 3562   | 15.342% | 3019   | 15.259% | 
 | 13   | Nidoking           | 15.42523% | 3482   | 14.997% | 3058   | 15.457% | 
 | 14   | Starmie            | 14.84224% | 3530   | 15.204% | 2944   | 14.880% | 
 | 15   | Jynx               | 14.08481% | 3073   | 13.235% | 2742   | 13.859% | 
 | 16   | Marowak            | 12.09708% | 2746   | 11.827% | 2162   | 10.928% | 
 | 17   | Blissey            |  9.97038% | 2478   | 10.673% | 2040   | 10.311% | 
 | 18   | Misdreavus         |  9.81834% | 2340   | 10.078% | 1966   |  9.937% | 
 | 19   | Miltank            |  9.37634% | 2213   |  9.531% | 1649   |  8.335% | 
 | 20   | Vaporeon           |  8.95468% | 1898   |  8.175% | 1505   |  7.607% | 
 | 21   | Heracross          |  8.06927% | 1975   |  8.506% | 1542   |  7.794% | 
 | 22   | Umbreon            |  7.44786% | 1763   |  7.593% | 1535   |  7.759% | 
 | 23   | Houndoom           |  7.37523% | 1793   |  7.722% | 1422   |  7.187% | 
 | 24   | Smeargle           |  6.23790% | 1441   |  6.206% | 1321   |  6.677% | 
 | 25   | Suicune            |  6.00472% | 1454   |  6.262% | 1184   |  5.984% | 
 | 26   | Charizard          |  5.57186% | 1492   |  6.426% | 1165   |  5.888% | 
 | 27   | Jolteon            |  4.50336% | 1027   |  4.423% | 870    |  4.397% | 
 | 28   | Rhydon             |  4.35169% | 1012   |  4.359% | 846    |  4.276% | 
 | 29   | Tentacruel         |  4.24018% | 943    |  4.062% | 774    |  3.912% | 
 | 30   | Scizor             |  4.03769% | 1154   |  4.970% | 1011   |  5.110% | 
 | 31   | Alakazam           |  3.14353% | 820    |  3.532% | 684    |  3.457% | 
 | 32   | Espeon             |  3.09630% | 764    |  3.291% | 602    |  3.043% | 
 | 33   | Quagsire           |  2.98921% | 714    |  3.075% | 596    |  3.012% | 
 | 34   | Moltres            |  2.67598% | 579    |  2.494% | 461    |  2.330% | 
 | 35   | Electrode          |  2.47997% | 617    |  2.657% | 571    |  2.886% | 
 | 36   | Dragonite          |  2.35916% | 604    |  2.601% | 507    |  2.563% | 
 | 37   | Venusaur           |  2.25761% | 618    |  2.662% | 522    |  2.638% | 
 | 38   | Piloswine          |  2.18834% | 450    |  1.938% | 394    |  1.991% | 
 | 39   | Entei              |  2.09493% | 482    |  2.076% | 401    |  2.027% | 
 | 40   | Dugtrio            |  1.76354% | 407    |  1.753% | 306    |  1.547% | 
 | 41   | Meganium           |  1.75246% | 481    |  2.072% | 422    |  2.133% | 
 | 42   | Typhlosion         |  1.58386% | 493    |  2.123% | 412    |  2.082% | 
 | 43   | Kingdra            |  1.56860% | 453    |  1.951% | 368    |  1.860% | 
 | 44   | Muk                |  1.56704% | 368    |  1.585% | 321    |  1.622% | 
 | 45   | Tauros             |  1.51875% | 351    |  1.512% | 290    |  1.466% | 
 | 46   | Aerodactyl         |  1.37531% | 369    |  1.589% | 312    |  1.577% | 
 | 47   | Porygon2           |  1.36499% | 336    |  1.447% | 272    |  1.375% | 
 | 48   | Jumpluff           |  1.35814% | 324    |  1.395% | 291    |  1.471% | 
 | 49   | Pikachu            |  1.34022% | 366    |  1.576% | 332    |  1.678% | 
 | 50   | Ampharos           |  1.28526% | 367    |  1.581% | 320    |  1.617% | 
 | 51   | Gyarados           |  1.26895% | 437    |  1.882% | 353    |  1.784% | 
 | 52   | Feraligatr         |  1.26097% | 387    |  1.667% | 328    |  1.658% | 
 | 53   | Blastoise          |  1.22419% | 339    |  1.460% | 270    |  1.365% | 
 | 54   | Lapras             |  1.19990% | 299    |  1.288% | 248    |  1.254% | 
 | 55   | Nidoqueen          |  1.18139% | 292    |  1.258% | 268    |  1.355% | 
 | 56   | Ursaring           |  1.15392% | 294    |  1.266% | 250    |  1.264% | 
 | 57   | Lanturn            |  0.93177% | 267    |  1.150% | 229    |  1.157% | 
 | 58   | Magneton           |  0.82845% | 210    |  0.904% | 184    |  0.930% | 
 | 59   | Crobat             |  0.81869% | 215    |  0.926% | 171    |  0.864% | 
 | 60   | Victreebel         |  0.77697% | 164    |  0.706% | 144    |  0.728% | 
 | 61   | Clefable           |  0.75029% | 175    |  0.754% | 140    |  0.708% | 
 | 62   | Electabuzz         |  0.63945% | 161    |  0.693% | 148    |  0.748% | 
 | 63   | Politoed           |  0.56913% | 149    |  0.642% | 118    |  0.596% | 
 | 64   | Donphan            |  0.55758% | 169    |  0.728% | 148    |  0.748% | 
 | 65   | Arcanine           |  0.49354% | 149    |  0.642% | 130    |  0.657% | 
 | 66   | Vileplume          |  0.49173% | 144    |  0.620% | 129    |  0.652% | 
 | 67   | Primeape           |  0.46174% | 121    |  0.521% | 93     |  0.470% | 
 | 68   | Kangaskhan         |  0.45618% | 104    |  0.448% | 87     |  0.440% | 
 | 69   | Scyther            |  0.43157% | 113    |  0.487% | 93     |  0.470% | 
 | 70   | Sneasel            |  0.42447% | 104    |  0.448% | 95     |  0.480% | 
 | 71   | Qwilfish           |  0.41947% | 105    |  0.452% | 104    |  0.526% | 
 | 72   | Articuno           |  0.40858% | 147    |  0.633% | 118    |  0.596% | 
 | 73   | Shuckle            |  0.38817% | 89     |  0.383% | 77     |  0.389% | 
 | 74   | Omastar            |  0.38164% | 97     |  0.418% | 76     |  0.384% | 
 | 75   | Poliwrath          |  0.37262% | 112    |  0.482% | 97     |  0.490% | 
 | 76   | Raichu             |  0.36711% | 119    |  0.513% | 96     |  0.485% | 
 | 77   | Slowbro            |  0.34955% | 93     |  0.401% | 78     |  0.394% | 
 | 78   | Golduck            |  0.32120% | 86     |  0.370% | 73     |  0.369% | 
 | 79   | Hypno              |  0.28732% | 137    |  0.590% | 127    |  0.642% | 
 | 80   | Chansey            |  0.28700% | 87     |  0.375% | 64     |  0.323% | 
 | 81   | Girafarig          |  0.28519% | 88     |  0.379% | 72     |  0.364% | 
 | 82   | Magmar             |  0.28510% | 89     |  0.383% | 70     |  0.354% | 
 | 83   | Noctowl            |  0.27671% | 89     |  0.383% | 74     |  0.374% | 
 | 84   | Slowking           |  0.24710% | 59     |  0.254% | 47     |  0.238% | 
 | 85   | Fearow             |  0.23937% | 80     |  0.345% | 69     |  0.349% | 
 | 86   | Mr. Mime           |  0.22972% | 58     |  0.250% | 46     |  0.233% | 
 | 87   | Hitmonlee          |  0.21541% | 76     |  0.327% | 55     |  0.278% | 
 | 88   | Hitmontop          |  0.21178% | 68     |  0.293% | 54     |  0.273% | 
 | 89   | Bellossom          |  0.19568% | 58     |  0.250% | 45     |  0.227% | 
 | 90   | Pidgeot            |  0.17916% | 59     |  0.254% | 45     |  0.227% | 
 | 91   | Kabutops           |  0.16521% | 54     |  0.233% | 45     |  0.227% | 
 | 92   | Haunter            |  0.16455% | 35     |  0.151% | 27     |  0.136% | 
 | 93   | Dodrio             |  0.16084% | 46     |  0.198% | 41     |  0.207% | 
 | 94   | Xatu               |  0.15128% | 52     |  0.224% | 43     |  0.217% | 
 | 95   | Flareon            |  0.14943% | 42     |  0.181% | 35     |  0.177% | 
 | 96   | Sandslash          |  0.14320% | 39     |  0.168% | 33     |  0.167% | 
 | 97   | Wobbuffet          |  0.14221% | 40     |  0.172% | 36     |  0.182% | 
 | 98   | Bayleef            |  0.12968% | 41     |  0.177% | 35     |  0.177% | 
 | 99   | Weezing            |  0.12875% | 38     |  0.164% | 34     |  0.172% | 
 | 100  | Togetic            |  0.12416% | 39     |  0.168% | 32     |  0.162% | 
 | 101  | Arbok              |  0.11981% | 37     |  0.159% | 35     |  0.177% | 
 | 102  | Ninetales          |  0.11153% | 32     |  0.138% | 28     |  0.142% | 
 | 103  | Azumarill          |  0.10842% | 33     |  0.142% | 28     |  0.142% | 
 | 104  | Ariados            |  0.10237% | 37     |  0.159% | 28     |  0.142% | 
 | 105  | Gligar             |  0.09913% | 28     |  0.121% | 23     |  0.116% | 
 | 106  | Hitmonchan         |  0.09679% | 31     |  0.134% | 25     |  0.126% | 
 | 107  | Raticate           |  0.09385% | 30     |  0.129% | 25     |  0.126% | 
 | 108  | Quilava            |  0.09291% | 29     |  0.125% | 26     |  0.131% | 
 | 109  | Delibird           |  0.09207% | 22     |  0.095% | 21     |  0.106% | 
 | 110  | Dunsparce          |  0.08863% | 23     |  0.099% | 19     |  0.096% | 
 | 111  | Ditto              |  0.08835% | 27     |  0.116% | 23     |  0.116% | 
 | 112  | Dewgong            |  0.08742% | 31     |  0.134% | 26     |  0.131% | 
 | 113  | Granbull           |  0.08513% | 25     |  0.108% | 23     |  0.116% | 
 | 114  | Sudowoodo          |  0.08442% | 30     |  0.129% | 25     |  0.126% | 
 | 115  | Totodile           |  0.08245% | 26     |  0.112% | 23     |  0.116% | 
 | 116  | Aipom              |  0.06938% | 24     |  0.103% | 17     |  0.086% | 
 | 117  | Magcargo           |  0.06860% | 20     |  0.086% | 18     |  0.091% | 
 | 118  | Pinsir             |  0.06742% | 21     |  0.090% | 19     |  0.096% | 
 | 119  | Sunflora           |  0.06366% | 23     |  0.099% | 22     |  0.111% | 
 | 120  | Venomoth           |  0.06121% | 19     |  0.082% | 17     |  0.086% | 
 | 121  | Kingler            |  0.06054% | 18     |  0.078% | 14     |  0.071% | 
 | 122  | Parasect           |  0.05547% | 15     |  0.065% | 11     |  0.056% | 
 | 123  | Persian            |  0.05545% | 16     |  0.069% | 16     |  0.081% | 
 | 124  | Mantine            |  0.05226% | 16     |  0.069% | 13     |  0.066% | 
 | 125  | Dragonair          |  0.05087% | 17     |  0.073% | 15     |  0.076% | 
 | 126  | Seaking            |  0.04864% | 15     |  0.065% | 12     |  0.061% | 
 | 127  | Ledian             |  0.04558% | 15     |  0.065% | 12     |  0.061% | 
 | 128  | Octillery          |  0.04418% | 14     |  0.060% | 13     |  0.066% | 
 | 129  | Lickitung          |  0.04377% | 14     |  0.060% | 13     |  0.066% | 
 | 130  | Rapidash           |  0.04349% | 15     |  0.065% | 12     |  0.061% | 
 | 131  | Murkrow            |  0.04292% | 13     |  0.056% | 10     |  0.051% | 
 | 132  | Onix               |  0.04109% | 13     |  0.056% | 12     |  0.061% | 
 | 133  | Butterfree         |  0.04030% | 12     |  0.052% | 10     |  0.051% | 
 | 134  | Stantler           |  0.03962% | 12     |  0.052% | 8      |  0.040% | 
 | 135  | Furret             |  0.03842% | 13     |  0.056% | 11     |  0.056% | 
 | 136  | Corsola            |  0.03725% | 13     |  0.056% | 13     |  0.066% | 
 | 137  | Tangela            |  0.03629% | 10     |  0.043% | 10     |  0.051% | 
 | 138  | Wigglytuff         |  0.03331% | 10     |  0.043% | 5      |  0.025% | 
 | 139  | Beedrill           |  0.02962% | 10     |  0.043% | 9      |  0.045% | 
 | 140  | Cyndaquil          |  0.02718% | 9      |  0.039% | 8      |  0.040% | 
 | 141  | Bulbasaur          |  0.02613% | 8      |  0.034% | 7      |  0.035% | 
 | 142  | Farfetch'd         |  0.02456% | 7      |  0.030% | 4      |  0.020% | 
 | 143  | Meowth             |  0.02350% | 8      |  0.034% | 8      |  0.040% | 
 | 144  | Unown              |  0.02158% | 8      |  0.034% | 8      |  0.040% | 
 | 145  | Yanma              |  0.01918% | 5      |  0.022% | 5      |  0.025% | 
 | 146  | Weepinbell         |  0.01866% | 6      |  0.026% | 4      |  0.020% | 
 | 147  | Pidgey             |  0.01842% | 7      |  0.030% | 7      |  0.035% | 
 | 148  | Kadabra            |  0.01790% | 5      |  0.022% | 3      |  0.015% | 
 | 149  | Togepi             |  0.01674% | 7      |  0.030% | 7      |  0.035% | 
 | 150  | Charmander         |  0.01541% | 6      |  0.026% | 5      |  0.025% | 
 | 151  | Squirtle           |  0.01504% | 5      |  0.022% | 5      |  0.025% | 
 | 152  | Ekans              |  0.01410% | 4      |  0.017% | 2      |  0.010% | 
 | 153  | Poliwhirl          |  0.01360% | 3      |  0.013% | 3      |  0.015% | 
 | 154  | Porygon            |  0.01231% | 4      |  0.017% | 4      |  0.020% | 
 | 155  | Pineco             |  0.01217% | 4      |  0.017% | 4      |  0.020% | 
 | 156  | Sentret            |  0.01203% | 4      |  0.017% | 4      |  0.020% | 
 | 157  | Pichu              |  0.01167% | 5      |  0.022% | 5      |  0.025% | 
 | 158  | Koffing            |  0.01109% | 3      |  0.013% | 3      |  0.015% | 
 | 159  | Phanpy             |  0.01109% | 3      |  0.013% | 2      |  0.010% | 
 | 160  | Graveler           |  0.01091% | 4      |  0.017% | 4      |  0.020% | 
 | 161  | Machoke            |  0.01014% | 4      |  0.017% | 4      |  0.020% | 
 | 162  | Omanyte            |  0.00984% | 3      |  0.013% | 2      |  0.010% | 
 | 163  | Clefairy           |  0.00975% | 4      |  0.017% | 4      |  0.020% | 
 | 164  | Pidgeotto          |  0.00966% | 3      |  0.013% | 2      |  0.010% | 
 | 165  | Rattata            |  0.00902% | 3      |  0.013% | 3      |  0.015% | 
 | 166  | Voltorb            |  0.00902% | 3      |  0.013% | 3      |  0.015% | 
 | 167  | Eevee              |  0.00902% | 3      |  0.013% | 3      |  0.015% | 
 | 168  | Gloom              |  0.00902% | 3      |  0.013% | 2      |  0.010% | 
 | 169  | Abra               |  0.00809% | 2      |  0.009% | 2      |  0.010% | 
 | 170  | Nidorino           |  0.00809% | 2      |  0.009% | 2      |  0.010% | 
 | 171  | Exeggcute          |  0.00605% | 2      |  0.009% | 2      |  0.010% | 
 | 172  | Flaaffy            |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 173  | Oddish             |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 174  | Houndour           |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 175  | Croconaw           |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 176  | Rhyhorn            |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 177  | Staryu             |  0.00601% | 2      |  0.009% | 2      |  0.010% | 
 | 178  | Seadra             |  0.00519% | 2      |  0.009% | 2      |  0.010% | 
 | 179  | Sandshrew          |  0.00423% | 2      |  0.009% | 1      |  0.005% | 
 | 180  | Mankey             |  0.00383% | 1      |  0.004% | 1      |  0.005% | 
 | 181  | Igglybuff          |  0.00383% | 1      |  0.004% | 1      |  0.005% | 
 | 182  | Hoothoot           |  0.00383% | 1      |  0.004% | 1      |  0.005% | 
 | 183  | Chinchou           |  0.00383% | 1      |  0.004% | 1      |  0.005% | 
 | 184  | Magnemite          |  0.00343% | 2      |  0.009% | 2      |  0.010% | 
 | 185  | Golbat             |  0.00301% | 3      |  0.013% | 3      |  0.015% | 
 | 186  | Tentacool          |  0.00301% | 1      |  0.004% | 1      |  0.005% | 
 | 187  | Geodude            |  0.00301% | 1      |  0.004% | 1      |  0.005% | 
 | 188  | Chikorita          |  0.00301% | 1      |  0.004% | 1      |  0.005% | 
