 Total battles: 283508
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.20641% | 151136 | 26.655% | 129130 | 29.789% | 
 | 2    | Magearna           | 24.52710% | 69893  | 12.326% | 55760  | 12.863% | 
 | 3    | Tapu Koko          | 20.89172% | 78253  | 13.801% | 62698  | 14.464% | 
 | 4    | Greninja-Ash       | 19.99693% | 98975  | 17.455% | 71806  | 16.565% | 
 | 5    | Ferrothorn         | 19.76366% | 100143 | 17.661% | 84208  | 19.426% | 
 | 6    | Kartana            | 15.55596% | 65261  | 11.510% | 47574  | 10.975% | 
 | 7    | Tornadus-Therian   | 15.00535% | 47615  |  8.397% | 36663  |  8.458% | 
 | 8    | Heatran            | 14.00334% | 74857  | 13.202% | 60663  | 13.994% | 
 | 9    | Rotom-Wash         | 13.61364% | 63959  | 11.280% | 53473  | 12.336% | 
 | 10   | Tapu Lele          | 12.75435% | 46751  |  8.245% | 35729  |  8.242% | 
 | 11   | Medicham-Mega      | 11.74007% | 35020  |  6.176% | 28448  |  6.563% | 
 | 12   | Toxapex            | 11.30521% | 51127  |  9.017% | 39131  |  9.027% | 
 | 13   | Hawlucha           | 10.96569% | 41264  |  7.277% | 28610  |  6.600% | 
 | 14   | Chansey            | 10.82694% | 54062  |  9.534% | 42309  |  9.760% | 
 | 15   | Tapu Fini          | 10.81885% | 40187  |  7.087% | 32704  |  7.544% | 
 | 16   | Serperior          | 10.81440% | 50147  |  8.844% | 36691  |  8.464% | 
 | 17   | Pelipper           |  9.77133% | 44385  |  7.828% | 40487  |  9.340% | 
 | 18   | Swampert-Mega      |  9.64460% | 40753  |  7.187% | 32843  |  7.576% | 
 | 19   | Excadrill          |  9.40948% | 45005  |  7.937% | 33839  |  7.806% | 
 | 20   | Zapdos             |  9.20407% | 39195  |  6.913% | 31322  |  7.226% | 
 | 21   | Gliscor            |  9.19761% | 58942  | 10.395% | 44997  | 10.380% | 
 | 22   | Garchomp           |  8.90009% | 57239  | 10.095% | 43705  | 10.082% | 
 | 23   | Greninja           |  8.14573% | 43632  |  7.695% | 32739  |  7.552% | 
 | 24   | Clefable           |  7.98354% | 36847  |  6.498% | 26255  |  6.057% | 
 | 25   | Victini            |  7.43685% | 29800  |  5.256% | 22773  |  5.253% | 
 | 26   | Kommo-o            |  7.42418% | 30085  |  5.306% | 22123  |  5.103% | 
 | 27   | Kyurem-Black       |  6.88662% | 25847  |  4.558% | 19061  |  4.397% | 
 | 28   | Magnezone          |  6.57744% | 30621  |  5.400% | 23355  |  5.388% | 
 | 29   | Tapu Bulu          |  6.55746% | 23610  |  4.164% | 18138  |  4.184% | 
 | 30   | Mawile-Mega        |  6.35920% | 26942  |  4.752% | 19925  |  4.596% | 
 | 31   | Lopunny-Mega       |  6.34721% | 33555  |  5.918% | 26370  |  6.083% | 
 | 32   | Tyranitar          |  6.25047% | 33621  |  5.929% | 26810  |  6.185% | 
 | 33   | Scizor-Mega        |  6.10051% | 30334  |  5.350% | 23615  |  5.448% | 
 | 34   | Charizard-Mega-X   |  5.96546% | 37393  |  6.595% | 28257  |  6.519% | 
 | 35   | Celesteela         |  5.74728% | 28969  |  5.109% | 22475  |  5.185% | 
 | 36   | Diancie-Mega       |  5.70722% | 22780  |  4.018% | 18831  |  4.344% | 
 | 37   | Charizard-Mega-Y   |  5.68993% | 32669  |  5.762% | 26054  |  6.010% | 
 | 38   | Alakazam-Mega      |  5.46499% | 26966  |  4.756% | 18114  |  4.179% | 
 | 39   | Skarmory           |  5.33499% | 38058  |  6.712% | 31581  |  7.285% | 
 | 40   | Sableye-Mega       |  5.20783% | 20081  |  3.542% | 18143  |  4.185% | 
 | 41   | Volcarona          |  4.94480% | 33808  |  5.962% | 23842  |  5.500% | 
 | 42   | Manaphy            |  4.69109% | 17434  |  3.075% | 12103  |  2.792% | 
