 Total battles: 59796
 Avg. weight/team: 0.534
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.58557% | 22399  | 18.730% | 17425  | 18.660% | 
 | 2    | Landorus-Therian   | 19.84125% | 21677  | 18.126% | 18754  | 20.083% | 
 | 3    | Rotom-Wash         | 15.79201% | 17540  | 14.667% | 14858  | 15.911% | 
 | 4    | Ferrothorn         | 14.62264% | 17051  | 14.258% | 14646  | 15.684% | 
 | 5    | Clefable           | 14.12518% | 15826  | 13.233% | 12270  | 13.140% | 
 | 6    | Serperior          | 13.44630% | 15611  | 13.054% | 11885  | 12.727% | 
 | 7    | Talonflame         | 13.38814% | 15624  | 13.064% | 11779  | 12.614% | 
 | 8    | Garchomp           | 13.03850% | 15198  | 12.708% | 12226  | 13.093% | 
 | 9    | Heatran            | 12.84230% | 14320  | 11.974% | 11924  | 12.769% | 
 | 10   | Tyranitar          | 12.40026% | 14133  | 11.818% | 11438  | 12.249% | 
 | 11   | Bisharp            | 12.14114% | 13855  | 11.585% | 9901   | 10.603% | 
 | 12   | Metagross-Mega     | 11.25299% | 12799  | 10.702% | 9729   | 10.419% | 
 | 13   | Keldeo             | 10.90678% | 11885  |  9.938% | 9138   |  9.786% | 
 | 14   | Weavile            | 10.75381% | 12260  | 10.252% | 9125   |  9.772% | 
 | 15   | Gliscor            | 10.52335% | 13061  | 10.921% | 10357  | 11.091% | 
 | 16   | Gengar             |  9.80975% | 12179  | 10.184% | 8933   |  9.566% | 
 | 17   | Azumarill          |  9.54454% | 11622  |  9.718% | 9017   |  9.656% | 
 | 18   | Scizor-Mega        |  9.46039% | 10801  |  9.032% | 8363   |  8.956% | 
 | 19   | Tornadus-Therian   |  9.35978% | 9808   |  8.201% | 8087   |  8.660% | 
 | 20   | Latios             |  9.11603% | 10036  |  8.392% | 7377   |  7.900% | 
 | 21   | Dragonite          |  7.21084% | 8935   |  7.471% | 6301   |  6.748% | 
 | 22   | Magnezone          |  7.13431% | 8111   |  6.782% | 6287   |  6.733% | 
 | 23   | Manaphy            |  7.10629% | 7597   |  6.352% | 5710   |  6.115% | 
 | 24   | Breloom            |  7.05282% | 8390   |  7.016% | 6419   |  6.874% | 
 | 25   | Charizard-Mega-X   |  6.82172% | 8764   |  7.328% | 6645   |  7.116% | 
 | 26   | Lopunny-Mega       |  6.70838% | 7755   |  6.485% | 6314   |  6.761% | 
 | 27   | Chansey            |  6.66200% | 7785   |  6.510% | 5839   |  6.253% | 
 | 28   | Starmie            |  6.66170% | 7511   |  6.281% | 5707   |  6.111% | 
 | 29   | Zapdos             |  6.58029% | 7196   |  6.017% | 5793   |  6.204% | 
 | 30   | Skarmory           |  6.32276% | 7505   |  6.276% | 6514   |  6.976% | 
 | 31   | Charizard-Mega-Y   |  6.24870% | 7607   |  6.361% | 6163   |  6.600% | 
 | 32   | Slowbro            |  5.81124% | 6684   |  5.589% | 5250   |  5.622% | 
 | 33   | Thundurus          |  5.52196% | 5989   |  5.008% | 4741   |  5.077% | 
 | 34   | Amoonguss          |  5.46294% | 6312   |  5.278% | 4911   |  5.259% | 
 | 35   | Volcarona          |  5.14884% | 5978   |  4.999% | 4241   |  4.542% | 
 | 36   | Latias             |  4.73921% | 5239   |  4.381% | 3878   |  4.153% | 
 | 37   | Scizor             |  4.57623% | 5503   |  4.601% | 4093   |  4.383% | 
