 Total battles: 69716
 Avg. weight/team: 0.529
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.74841% | 56921  | 40.823% | 45844  | 40.066% | 
 | 2    | Jirachi            | 27.17974% | 35177  | 25.229% | 29466  | 25.752% | 
 | 3    | Latias             | 25.84831% | 33384  | 23.943% | 26213  | 22.909% | 
 | 4    | Metagross          | 21.77982% | 28763  | 20.629% | 25090  | 21.928% | 
 | 5    | Infernape          | 21.56706% | 30671  | 21.997% | 24891  | 21.754% | 
 | 6    | Gyarados           | 21.13303% | 28913  | 20.736% | 23959  | 20.939% | 
 | 7    | Breloom            | 20.38099% | 27418  | 19.664% | 22301  | 19.490% | 
 | 8    | Heatran            | 20.12003% | 26670  | 19.128% | 22527  | 19.688% | 
 | 9    | Gengar             | 19.14063% | 27116  | 19.447% | 21160  | 18.493% | 
 | 10   | Starmie            | 18.84825% | 25780  | 18.489% | 20867  | 18.237% | 
 | 11   | Dragonite          | 18.57770% | 25417  | 18.229% | 19490  | 17.034% | 
 | 12   | Scizor             | 17.45790% | 23759  | 17.040% | 19177  | 16.760% | 
 | 13   | Flygon             | 15.61544% | 20629  | 14.795% | 16585  | 14.495% | 
 | 14   | Skarmory           | 15.24052% | 20065  | 14.391% | 18023  | 15.751% | 
 | 15   | Azelf              | 15.20860% | 20591  | 14.768% | 19633  | 17.159% | 
 | 16   | Lucario            | 14.39547% | 19350  | 13.878% | 14614  | 12.772% | 
 | 17   | Swampert           | 14.19878% | 18908  | 13.561% | 16808  | 14.690% | 
 | 18   | Rotom-Wash         | 12.57427% | 16634  | 11.930% | 13787  | 12.049% | 
 | 19   | Zapdos             | 10.96779% | 15180  | 10.887% | 12588  | 11.001% | 
 | 20   | Empoleon           | 10.03180% | 13328  |  9.559% | 11342  |  9.912% | 
 | 21   | Bronzong           |  9.87659% | 13024  |  9.341% | 11708  | 10.232% | 
 | 22   | Magnezone          |  9.56954% | 13233  |  9.491% | 10069  |  8.800% | 
 | 23   | Rotom-Heat         |  9.55806% | 12583  |  9.024% | 10620  |  9.281% | 
 | 24   | Machamp            |  9.37051% | 12736  |  9.134% | 11140  |  9.736% | 
 | 25   | Suicune            |  8.80820% | 11771  |  8.442% | 9360   |  8.180% | 
 | 26   | Clefable           |  8.32088% | 10959  |  7.860% | 8858   |  7.742% | 
 | 27   | Aerodactyl         |  7.86744% | 11663  |  8.365% | 10219  |  8.931% | 
 | 28   | Gliscor            |  7.81122% | 11379  |  8.161% | 9213   |  8.052% | 
 | 29   | Kingdra            |  7.33091% | 10375  |  7.441% | 8232   |  7.194% | 
 | 30   | Blissey            |  7.19472% | 10873  |  7.798% | 8276   |  7.233% | 
 | 31   | Forretress         |  6.94410% | 10601  |  7.603% | 9616   |  8.404% | 
 | 32   | Roserade           |  6.23091% | 9087   |  6.517% | 7583   |  6.627% | 
 | 33   | Weavile            |  5.40327% | 7977   |  5.721% | 6310   |  5.515% | 
 | 34   | Hippowdon          |  4.45422% | 6638   |  4.761% | 6058   |  5.294% | 
 | 35   | Celebi             |  4.28867% | 6154   |  4.414% | 4948   |  4.324% | 
 | 36   | Togekiss           |  3.40454% | 5283   |  3.789% | 4089   |  3.574% | 
 | 37   | Mamoswine          |  3.35022% | 4791   |  3.436% | 3772   |  3.297% | 
 | 38   | Milotic            |  2.83344% | 4004   |  2.872% | 3307   |  2.890% | 
 | 39   | Snorlax            |  2.76563% | 4428   |  3.176% | 3585   |  3.133% | 
 | 40   | Jolteon            |  2.54626% | 4014   |  2.879% | 2964   |  2.590% | 
 | 41   | Ludicolo           |  2.53277% | 3885   |  2.786% | 2859   |  2.499% | 
 | 42   | Electivire         |  2.40488% | 3856   |  2.766% | 2921   |  2.553% | 
 | 43   | Donphan            |  2.31342% | 3196   |  2.292% | 2847   |  2.488% | 
 | 44   | Vaporeon           |  2.25882% | 3346   |  2.400% | 2750   |  2.403% | 
 | 45   | Uxie               |  2.25345% | 3004   |  2.154% | 2891   |  2.527% | 
 | 46   | Tentacruel         |  2.17219% | 3179   |  2.280% | 2623   |  2.292% | 
 | 47   | Raikou             |  1.91201% | 2562   |  1.837% | 2132   |  1.863% | 
 | 48   | Cresselia          |  1.89691% | 2695   |  1.933% | 2281   |  1.994% | 
 | 49   | Heracross          |  1.77836% | 2733   |  1.960% | 2136   |  1.867% | 
 | 50   | Spiritomb          |  1.72527% | 2861   |  2.052% | 2291   |  2.002% | 
 | 51   | Abomasnow          |  1.71017% | 2500   |  1.793% | 2213   |  1.934% | 
 | 52   | Froslass           |  1.65482% | 2576   |  1.847% | 2351   |  2.055% | 
 | 53   | Rotom-Mow          |  1.64382% | 2122   |  1.522% | 1833   |  1.602% | 
 | 54   | Dusknoir           |  1.61842% | 2568   |  1.842% | 2117   |  1.850% | 
 | 55   | Yanmega            |  1.53344% | 2429   |  1.742% | 1731   |  1.513% | 
 | 56   | Crobat             |  1.42777% | 2225   |  1.596% | 1947   |  1.702% | 
 | 57   | Shaymin            |  1.41240% | 2142   |  1.536% | 1606   |  1.404% | 
 | 58   | Staraptor          |  1.34909% | 2345   |  1.682% | 1948   |  1.702% | 
 | 59   | Porygon-Z          |  1.33654% | 2040   |  1.463% | 1608   |  1.405% | 
