 Total battles: 68221
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.81855% | 66609  | 48.819% | 54938  | 49.084% | 
 | 2    | Metagross          | 36.57965% | 49910  | 36.580% | 41085  | 36.707% | 
 | 3    | Swampert           | 31.35032% | 42775  | 31.350% | 35300  | 31.539% | 
 | 4    | Gengar             | 30.12269% | 41100  | 30.123% | 33219  | 29.679% | 
 | 5    | Salamence          | 29.49092% | 40238  | 29.491% | 33240  | 29.698% | 
 | 6    | Skarmory           | 29.00207% | 39571  | 29.002% | 36299  | 32.431% | 
 | 7    | Snorlax            | 24.61339% | 33583  | 24.613% | 27544  | 24.609% | 
 | 8    | Zapdos             | 23.77714% | 32442  | 23.777% | 29466  | 26.326% | 
 | 9    | Blissey            | 22.86393% | 31196  | 22.864% | 25717  | 22.977% | 
 | 10   | Celebi             | 21.21634% | 28948  | 21.216% | 24629  | 22.005% | 
 | 11   | Magneton           | 20.53473% | 28018  | 20.535% | 20971  | 18.737% | 
 | 12   | Dugtrio            | 20.05614% | 27365  | 20.056% | 20759  | 18.547% | 
 | 13   | Starmie            | 17.73281% | 24195  | 17.733% | 19469  | 17.395% | 
 | 14   | Suicune            | 15.94157% | 21751  | 15.942% | 18261  | 16.315% | 
 | 15   | Aerodactyl         | 15.37650% | 20980  | 15.376% | 15920  | 14.224% | 
 | 16   | Jirachi            | 13.82785% | 18867  | 13.828% | 14873  | 13.288% | 
 | 17   | Heracross          | 11.98678% | 16355  | 11.987% | 12761  | 11.401% | 
 | 18   | Breloom            | 10.95044% | 14941  | 10.950% | 12178  | 10.880% | 
 | 19   | Claydol            | 10.77967% | 14708  | 10.780% | 12075  | 10.788% | 
 | 20   | Jolteon            | 10.23292% | 13962  | 10.233% | 11836  | 10.575% | 
 | 21   | Flygon             |  8.75317% | 11943  |  8.753% | 9684   |  8.652% | 
 | 22   | Gyarados           |  8.41237% | 11478  |  8.412% | 9384   |  8.384% | 
 | 23   | Forretress         |  8.31855% | 11350  |  8.319% | 9926   |  8.868% | 
 | 24   | Milotic            |  7.41854% | 10122  |  7.419% | 8256   |  7.376% | 
 | 25   | Moltres            |  6.95167% | 9485   |  6.952% | 7535   |  6.732% | 
 | 26   | Charizard          |  6.86446% | 9366   |  6.864% | 7492   |  6.694% | 
 | 27   | Cloyster           |  5.11793% | 6983   |  5.118% | 6138   |  5.484% | 
