 Total battles: 68221
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.45787% | 66609  | 48.819% | 54938  | 49.084% | 
 | 2    | Metagross          | 43.85382% | 49910  | 36.580% | 41085  | 36.707% | 
 | 3    | Swampert           | 35.60029% | 42775  | 31.350% | 35300  | 31.539% | 
 | 4    | Skarmory           | 34.96938% | 39571  | 29.002% | 36299  | 32.431% | 
 | 5    | Gengar             | 32.66921% | 41100  | 30.123% | 33219  | 29.679% | 
 | 6    | Zapdos             | 32.46128% | 32442  | 23.777% | 29466  | 26.326% | 
 | 7    | Salamence          | 27.65528% | 40238  | 29.491% | 33240  | 29.698% | 
 | 8    | Blissey            | 26.99967% | 31196  | 22.864% | 25717  | 22.977% | 
 | 9    | Snorlax            | 25.10562% | 33583  | 24.613% | 27544  | 24.609% | 
 | 10   | Dugtrio            | 24.67143% | 27365  | 20.056% | 20759  | 18.547% | 
 | 11   | Celebi             | 22.70735% | 28948  | 21.216% | 24629  | 22.005% | 
 | 12   | Suicune            | 21.70063% | 21751  | 15.942% | 18261  | 16.315% | 
 | 13   | Starmie            | 18.89166% | 24195  | 17.733% | 19469  | 17.395% | 
 | 14   | Jirachi            | 18.01869% | 18867  | 13.828% | 14873  | 13.288% | 
 | 15   | Magneton           | 17.93991% | 28018  | 20.535% | 20971  | 18.737% | 
 | 16   | Aerodactyl         | 14.52802% | 20980  | 15.376% | 15920  | 14.224% | 
 | 17   | Claydol            | 13.91112% | 14708  | 10.780% | 12075  | 10.788% | 
 | 18   | Jolteon            | 10.77768% | 13962  | 10.233% | 11836  | 10.575% | 
 | 19   | Heracross          |  9.72415% | 16355  | 11.987% | 12761  | 11.401% | 
 | 20   | Breloom            |  7.92535% | 14941  | 10.950% | 12178  | 10.880% | 
 | 21   | Flygon             |  7.89625% | 11943  |  8.753% | 9684   |  8.652% | 
 | 22   | Gyarados           |  7.50479% | 11478  |  8.412% | 9384   |  8.384% | 
 | 23   | Forretress         |  6.54374% | 11350  |  8.319% | 9926   |  8.868% | 
 | 24   | Cloyster           |  6.29358% | 6983   |  5.118% | 6138   |  5.484% | 
 | 25   | Milotic            |  6.24750% | 10122  |  7.419% | 8256   |  7.376% | 
 | 26   | Moltres            |  6.04064% | 9485   |  6.952% | 7535   |  6.732% | 
 | 27   | Charizard          |  4.87571% | 9366   |  6.864% | 7492   |  6.694% | 
 | 28   | Jynx               |  3.63445% | 2495   |  1.829% | 2291   |  2.047% | 
 | 29   | Hariyama           |  3.09602% | 4922   |  3.607% | 4370   |  3.904% | 
 | 30   | Dusclops           |  2.75346% | 3589   |  2.630% | 3014   |  2.693% | 
 | 31   | Porygon2           |  2.74061% | 4168   |  3.055% | 3356   |  2.998% | 
 | 32   | Smeargle           |  2.72730% | 3102   |  2.273% | 2839   |  2.537% | 
 | 33   | Marowak            |  2.27005% | 3085   |  2.261% | 2223   |  1.986% | 
 | 34   | Vaporeon           |  2.25155% | 3123   |  2.289% | 2582   |  2.307% | 
 | 35   | Kingdra            |  2.24057% | 3916   |  2.870% | 3064   |  2.738% | 
 | 36   | Raikou             |  2.10081% | 3253   |  2.384% | 2636   |  2.355% | 
 | 37   | Weezing            |  1.68131% | 2453   |  1.798% | 2016   |  1.801% | 
 | 38   | Medicham           |  1.68120% | 2578   |  1.889% | 2119   |  1.893% | 
 | 39   | Ludicolo           |  1.61326% | 3734   |  2.737% | 3007   |  2.687% | 
 | 40   | Camerupt           |  1.55345% | 1773   |  1.299% | 1444   |  1.290% | 
 | 41   | Venusaur           |  1.44929% | 3727   |  2.732% | 3055   |  2.729% | 
 | 42   | Machamp            |  1.34229% | 2489   |  1.824% | 1914   |  1.710% | 
 | 43   | Sceptile           |  1.33359% | 3807   |  2.790% | 3064   |  2.738% | 
 | 44   | Houndoom           |  1.32255% | 5253   |  3.850% | 3824   |  3.417% | 
