 Total battles: 69716
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.82348% | 56921  | 40.823% | 45844  | 40.066% | 
 | 2    | Jirachi            | 25.22879% | 35177  | 25.229% | 29466  | 25.752% | 
 | 3    | Latias             | 23.94285% | 33384  | 23.943% | 26213  | 22.909% | 
 | 4    | Infernape          | 21.99710% | 30671  | 21.997% | 24891  | 21.754% | 
 | 5    | Gyarados           | 20.73627% | 28913  | 20.736% | 23959  | 20.939% | 
 | 6    | Metagross          | 20.62869% | 28763  | 20.629% | 25090  | 21.928% | 
 | 7    | Breloom            | 19.66407% | 27418  | 19.664% | 22301  | 19.490% | 
 | 8    | Gengar             | 19.44747% | 27116  | 19.447% | 21160  | 18.493% | 
 | 9    | Heatran            | 19.12760% | 26670  | 19.128% | 22527  | 19.688% | 
 | 10   | Starmie            | 18.48930% | 25780  | 18.489% | 20867  | 18.237% | 
 | 11   | Dragonite          | 18.22896% | 25417  | 18.229% | 19490  | 17.034% | 
 | 12   | Scizor             | 17.03985% | 23759  | 17.040% | 19177  | 16.760% | 
 | 13   | Flygon             | 14.79503% | 20629  | 14.795% | 16585  | 14.495% | 
 | 14   | Azelf              | 14.76777% | 20591  | 14.768% | 19633  | 17.159% | 
 | 15   | Skarmory           | 14.39053% | 20065  | 14.391% | 18023  | 15.751% | 
 | 16   | Lucario            | 13.87773% | 19350  | 13.878% | 14614  | 12.772% | 
 | 17   | Swampert           | 13.56073% | 18908  | 13.561% | 16808  | 14.690% | 
 | 18   | Rotom-Wash         | 11.92983% | 16634  | 11.930% | 13787  | 12.049% | 
 | 19   | Zapdos             | 10.88703% | 15180  | 10.887% | 12588  | 11.001% | 
 | 20   | Empoleon           |  9.55878% | 13328  |  9.559% | 11342  |  9.912% | 
 | 21   | Magnezone          |  9.49065% | 13233  |  9.491% | 10069  |  8.800% | 
