 Total battles: 59796
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 18.72951% | 22399  | 18.730% | 17425  | 18.660% | 
 | 2    | Landorus-Therian   | 18.12579% | 21677  | 18.126% | 18754  | 20.083% | 
 | 3    | Rotom-Wash         | 14.66653% | 17540  | 14.667% | 14858  | 15.911% | 
 | 4    | Ferrothorn         | 14.25764% | 17051  | 14.258% | 14646  | 15.684% | 
 | 5    | Clefable           | 13.23333% | 15826  | 13.233% | 12270  | 13.140% | 
 | 6    | Talonflame         | 13.06442% | 15624  | 13.064% | 11779  | 12.614% | 
 | 7    | Serperior          | 13.05355% | 15611  | 13.054% | 11885  | 12.727% | 
 | 8    | Garchomp           | 12.70821% | 15198  | 12.708% | 12226  | 13.093% | 
 | 9    | Heatran            | 11.97405% | 14320  | 11.974% | 11924  | 12.769% | 
 | 10   | Tyranitar          | 11.81768% | 14133  | 11.818% | 11438  | 12.249% | 
 | 11   | Bisharp            | 11.58522% | 13855  | 11.585% | 9901   | 10.603% | 
 | 12   | Gliscor            | 10.92130% | 13061  | 10.921% | 10357  | 11.091% | 
 | 13   | Metagross-Mega     | 10.70222% | 12799  | 10.702% | 9729   | 10.419% | 
 | 14   | Weavile            | 10.25152% | 12260  | 10.252% | 9125   |  9.772% | 
 | 15   | Gengar             | 10.18379% | 12179  | 10.184% | 8933   |  9.566% | 
 | 16   | Keldeo             |  9.93796% | 11885  |  9.938% | 9138   |  9.786% | 
 | 17   | Azumarill          |  9.71804% | 11622  |  9.718% | 9017   |  9.656% | 
 | 18   | Scizor-Mega        |  9.03154% | 10801  |  9.032% | 8363   |  8.956% | 
 | 19   | Latios             |  8.39187% | 10036  |  8.392% | 7377   |  7.900% | 
 | 20   | Tornadus-Therian   |  8.20122% | 9808   |  8.201% | 8087   |  8.660% | 
 | 21   | Dragonite          |  7.47124% | 8935   |  7.471% | 6301   |  6.748% | 
 | 22   | Charizard-Mega-X   |  7.32825% | 8764   |  7.328% | 6645   |  7.116% | 
 | 23   | Breloom            |  7.01552% | 8390   |  7.016% | 6419   |  6.874% | 
 | 24   | Magnezone          |  6.78223% | 8111   |  6.782% | 6287   |  6.733% | 
 | 25   | Chansey            |  6.50963% | 7785   |  6.510% | 5839   |  6.253% | 
 | 26   | Lopunny-Mega       |  6.48455% | 7755   |  6.485% | 6314   |  6.761% | 
 | 27   | Charizard-Mega-Y   |  6.36079% | 7607   |  6.361% | 6163   |  6.600% | 
 | 28   | Manaphy            |  6.35243% | 7597   |  6.352% | 5710   |  6.115% | 
 | 29   | Starmie            |  6.28052% | 7511   |  6.281% | 5707   |  6.111% | 
 | 30   | Skarmory           |  6.27550% | 7505   |  6.276% | 6514   |  6.976% | 
 | 31   | Zapdos             |  6.01712% | 7196   |  6.017% | 5793   |  6.204% | 
 | 32   | Slowbro            |  5.58900% | 6684   |  5.589% | 5250   |  5.622% | 
 | 33   | Amoonguss          |  5.27795% | 6312   |  5.278% | 4911   |  5.259% | 
 | 34   | Thundurus          |  5.00786% | 5989   |  5.008% | 4741   |  5.077% | 
 | 35   | Volcarona          |  4.99866% | 5978   |  4.999% | 4241   |  4.542% | 
 | 36   | Scizor             |  4.60148% | 5503   |  4.601% | 4093   |  4.383% | 
 | 37   | Latias             |  4.38073% | 5239   |  4.381% | 3878   |  4.153% | 
 | 38   | Volcanion          |  4.05964% | 4855   |  4.060% | 3927   |  4.205% | 
 | 39   | Diancie-Mega       |  4.03790% | 4829   |  4.038% | 4026   |  4.311% | 
 | 40   | Medicham-Mega      |  4.02953% | 4819   |  4.030% | 3969   |  4.250% | 
 | 41   | Gardevoir-Mega     |  3.98438% | 4765   |  3.984% | 3564   |  3.817% | 
 | 42   | Tangrowth          |  3.84892% | 4603   |  3.849% | 3743   |  4.008% | 
 | 43   | Jirachi            |  3.74774% | 4482   |  3.748% | 3520   |  3.769% | 
 | 44   | Pinsir-Mega        |  3.73520% | 4467   |  3.735% | 3194   |  3.420% | 
