 Total battles: 69716
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.95202% | 56921  | 40.823% | 45844  | 40.066% | 
 | 2    | Latias             | 38.53189% | 33384  | 23.943% | 26213  | 22.909% | 
 | 3    | Jirachi            | 38.47569% | 35177  | 25.229% | 29466  | 25.752% | 
 | 4    | Metagross          | 25.99461% | 28763  | 20.629% | 25090  | 21.928% | 
 | 5    | Skarmory           | 24.36799% | 20065  | 14.391% | 18023  | 15.751% | 
 | 6    | Breloom            | 23.30800% | 27418  | 19.664% | 22301  | 19.490% | 
 | 7    | Heatran            | 23.08972% | 26670  | 19.128% | 22527  | 19.688% | 
 | 8    | Gyarados           | 21.09464% | 28913  | 20.736% | 23959  | 20.939% | 
 | 9    | Flygon             | 20.01635% | 20629  | 14.795% | 16585  | 14.495% | 
 | 10   | Dragonite          | 18.47738% | 25417  | 18.229% | 19490  | 17.034% | 
 | 11   | Swampert           | 18.32683% | 18908  | 13.561% | 16808  | 14.690% | 
 | 12   | Starmie            | 18.10695% | 25780  | 18.489% | 20867  | 18.237% | 
 | 13   | Lucario            | 18.09021% | 19350  | 13.878% | 14614  | 12.772% | 
 | 14   | Scizor             | 17.29948% | 23759  | 17.040% | 19177  | 16.760% | 
 | 15   | Infernape          | 16.87551% | 30671  | 21.997% | 24891  | 21.754% | 
 | 16   | Gengar             | 16.22001% | 27116  | 19.447% | 21160  | 18.493% | 
 | 17   | Bronzong           | 15.64088% | 13024  |  9.341% | 11708  | 10.232% | 
 | 18   | Rotom-Wash         | 14.73888% | 16634  | 11.930% | 13787  | 12.049% | 
 | 19   | Azelf              | 13.63871% | 20591  | 14.768% | 19633  | 17.159% | 
 | 20   | Rotom-Heat         | 12.34717% | 12583  |  9.024% | 10620  |  9.281% | 
 | 21   | Empoleon           | 12.13900% | 13328  |  9.559% | 11342  |  9.912% | 
 | 22   | Clefable           | 11.90395% | 10959  |  7.860% | 8858   |  7.742% | 
 | 23   | Suicune            | 10.43315% | 11771  |  8.442% | 9360   |  8.180% | 
 | 24   | Magnezone          | 10.24814% | 13233  |  9.491% | 10069  |  8.800% | 
 | 25   | Zapdos             |  9.89868% | 15180  | 10.887% | 12588  | 11.001% | 
 | 26   | Machamp            |  9.80341% | 12736  |  9.134% | 11140  |  9.736% | 
 | 27   | Gliscor            |  7.40673% | 11379  |  8.161% | 9213   |  8.052% | 
 | 28   | Kingdra            |  6.75369% | 10375  |  7.441% | 8232   |  7.194% | 
 | 29   | Roserade           |  5.29179% | 9087   |  6.517% | 7583   |  6.627% | 
 | 30   | Celebi             |  3.93347% | 6154   |  4.414% | 4948   |  4.324% | 
 | 31   | Aerodactyl         |  3.89804% | 11663  |  8.365% | 10219  |  8.931% | 
 | 32   | Hippowdon          |  3.79321% | 6638   |  4.761% | 6058   |  5.294% | 
 | 33   | Milotic            |  3.16474% | 4004   |  2.872% | 3307   |  2.890% | 
 | 34   | Blissey            |  2.98072% | 10873  |  7.798% | 8276   |  7.233% | 
 | 35   | Uxie               |  2.72014% | 3004   |  2.154% | 2891   |  2.527% | 
 | 36   | Weavile            |  2.69602% | 7977   |  5.721% | 6310   |  5.515% | 
 | 37   | Raikou             |  2.54672% | 2562   |  1.837% | 2132   |  1.863% | 
 | 38   | Forretress         |  2.33798% | 10601  |  7.603% | 9616   |  8.404% | 
 | 39   | Rotom-Mow          |  2.06064% | 2122   |  1.522% | 1833   |  1.602% | 
 | 40   | Qwilfish           |  1.76857% | 1322   |  0.948% | 987    |  0.863% | 
 | 41   | Mamoswine          |  1.75779% | 4791   |  3.436% | 3772   |  3.297% | 
 | 42   | Cresselia          |  1.61354% | 2695   |  1.933% | 2281   |  1.994% | 
 | 43   | Tentacruel         |  1.53335% | 3179   |  2.280% | 2623   |  2.292% | 
 | 44   | Donphan            |  1.52752% | 3196   |  2.292% | 2847   |  2.488% | 
 | 45   | Quagsire           |  1.46630% | 1725   |  1.237% | 1380   |  1.206% | 
 | 46   | Heracross          |  1.39823% | 2733   |  1.960% | 2136   |  1.867% | 
 | 47   | Abomasnow          |  1.34553% | 2500   |  1.793% | 2213   |  1.934% | 
 | 48   | Ludicolo           |  1.27576% | 3885   |  2.786% | 2859   |  2.499% | 
 | 49   | Vaporeon           |  1.16386% | 3346   |  2.400% | 2750   |  2.403% | 
 | 50   | Magneton           |  1.15183% | 735    |  0.527% | 600    |  0.524% | 
 | 51   | Nidoqueen          |  1.05255% | 1778   |  1.275% | 1570   |  1.372% | 
