 Total battles: 35510
 Avg. weight/team: 0.056
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.80239% | 58589  | 82.496% | 44656  | 74.832% | 
 | 2    | Chansey            | 85.50375% | 53595  | 75.465% | 45664  | 76.521% | 
 | 3    | Snorlax            | 82.55952% | 51740  | 72.853% | 42817  | 71.751% | 
 | 4    | Exeggutor          | 55.41126% | 34886  | 49.121% | 31044  | 52.022% | 
 | 5    | Starmie            | 55.39714% | 32458  | 45.703% | 29070  | 48.714% | 
 | 6    | Alakazam           | 43.94099% | 32238  | 45.393% | 28053  | 47.010% | 
 | 7    | Rhydon             | 31.18290% | 24530  | 34.540% | 20042  | 33.585% | 
 | 8    | Gengar             | 23.50283% | 18347  | 25.834% | 16671  | 27.936% | 
 | 9    | Jynx               | 22.87691% | 10881  | 15.321% | 10472  | 17.548% | 
 | 10   | Cloyster           | 18.90479% | 9944   | 14.002% | 8437   | 14.138% | 
 | 11   | Zapdos             | 17.22234% | 13460  | 18.952% | 10895  | 18.257% | 
 | 12   | Jolteon            |  9.65896% | 10214  | 14.382% | 8873   | 14.869% | 
 | 13   | Slowbro            |  6.68683% | 9501   | 13.378% | 7956   | 13.332% | 
 | 14   | Persian            |  5.67235% | 3905   |  5.498% | 3119   |  5.227% | 
 | 15   | Lapras             |  5.33661% | 4068   |  5.728% | 3445   |  5.773% | 
 | 16   | Hypno              |  5.07318% | 1686   |  2.374% | 1552   |  2.601% | 
 | 17   | Articuno           |  3.95184% | 3025   |  4.259% | 2491   |  4.174% | 
 | 18   | Golem              |  3.12819% | 4022   |  5.663% | 3387   |  5.676% | 
 | 19   | Sandslash          |  3.05956% | 1705   |  2.401% | 1357   |  2.274% | 
 | 20   | Dragonite          |  2.66980% | 3993   |  5.622% | 3176   |  5.322% | 
 | 21   | Porygon            |  2.47012% | 2164   |  3.047% | 1635   |  2.740% | 
 | 22   | Clefable           |  2.39113% | 1120   |  1.577% | 976    |  1.636% | 
 | 23   | Victreebel         |  2.37355% | 2197   |  3.093% | 1735   |  2.907% | 
 | 24   | Charizard          |  1.58173% | 2471   |  3.479% | 2103   |  3.524% | 
 | 25   | Arcanine           |  1.34649% | 1191   |  1.677% | 1070   |  1.793% | 
 | 26   | Kingler            |  1.16103% | 1486   |  2.092% | 1165   |  1.952% | 
 | 27   | Gyarados           |  1.04784% | 1482   |  2.087% | 1277   |  2.140% | 
 | 28   | Dodrio             |  0.97079% | 1060   |  1.493% | 906    |  1.518% | 
 | 29   | Venusaur           |  0.96484% | 2649   |  3.730% | 2267   |  3.799% | 
 | 30   | Ninetales          |  0.93010% | 693    |  0.976% | 628    |  1.052% | 
 | 31   | Onix               |  0.87396% | 393    |  0.553% | 336    |  0.563% | 
 | 32   | Machamp            |  0.82959% | 1415   |  1.992% | 1118   |  1.873% | 
 | 33   | Moltres            |  0.78424% | 1450   |  2.042% | 1140   |  1.910% | 
 | 34   | Omastar            |  0.53323% | 585    |  0.824% | 501    |  0.840% | 
 | 35   | Poliwrath          |  0.50145% | 668    |  0.941% | 540    |  0.905% | 
 | 36   | Nidoqueen          |  0.49648% | 397    |  0.559% | 331    |  0.555% | 
 | 37   | Kangaskhan         |  0.48994% | 657    |  0.925% | 553    |  0.927% | 
 | 38   | Tangela            |  0.42186% | 769    |  1.083% | 539    |  0.903% | 
 | 39   | Raticate           |  0.41491% | 427    |  0.601% | 375    |  0.628% | 
 | 40   | Flareon            |  0.37530% | 364    |  0.513% | 299    |  0.501% | 
 | 41   | Raichu             |  0.36712% | 1445   |  2.035% | 1144   |  1.917% | 
 | 42   | Golbat             |  0.36501% | 501    |  0.705% | 356    |  0.597% | 
 | 43   | Dugtrio            |  0.34356% | 941    |  1.325% | 804    |  1.347% | 
 | 44   | Aerodactyl         |  0.33106% | 674    |  0.949% | 578    |  0.969% | 
 | 45   | Pinsir             |  0.32205% | 1001   |  1.409% | 789    |  1.322% | 
 | 46   | Hitmonlee          |  0.27571% | 610    |  0.859% | 469    |  0.786% | 
 | 47   | Hitmonchan         |  0.23130% | 163    |  0.230% | 127    |  0.213% | 
 | 48   | Vaporeon           |  0.22821% | 462    |  0.651% | 369    |  0.618% | 
 | 49   | Kabutops           |  0.21367% | 447    |  0.629% | 373    |  0.625% | 
 | 50   | Nidoking           |  0.20493% | 1102   |  1.552% | 897    |  1.503% | 
 | 51   | Golduck            |  0.18412% | 222    |  0.313% | 182    |  0.305% | 
 | 52   | Fearow             |  0.18248% | 245    |  0.345% | 189    |  0.317% | 
 | 53   | Rapidash           |  0.11006% | 365    |  0.514% | 306    |  0.513% | 
 | 54   | Electrode          |  0.10361% | 755    |  1.063% | 674    |  1.129% | 
 | 55   | Magikarp           |  0.10139% | 65     |  0.092% | 51     |  0.085% | 
 | 56   | Electabuzz         |  0.09896% | 328    |  0.462% | 272    |  0.456% | 
 | 57   | Primeape           |  0.09621% | 255    |  0.359% | 210    |  0.352% | 
 | 58   | Muk                |  0.08096% | 354    |  0.498% | 277    |  0.464% | 
 | 59   | Weezing            |  0.07330% | 538    |  0.758% | 450    |  0.754% | 
 | 60   | Parasect           |  0.06353% | 416    |  0.586% | 381    |  0.638% | 
 | 61   | Wigglytuff         |  0.05003% | 206    |  0.290% | 182    |  0.305% | 
 | 62   | Ditto              |  0.04981% | 282    |  0.397% | 244    |  0.409% | 
 | 63   | Kadabra            |  0.03604% | 143    |  0.201% | 116    |  0.194% | 
 | 64   | Scyther            |  0.03458% | 388    |  0.546% | 316    |  0.530% | 
 | 65   | Arbok              |  0.03272% | 166    |  0.234% | 142    |  0.238% | 
 | 66   | Graveler           |  0.02839% | 70     |  0.099% | 49     |  0.082% | 
 | 67   | Tentacruel         |  0.02735% | 604    |  0.850% | 473    |  0.793% | 
 | 68   | Vileplume          |  0.02289% | 212    |  0.299% | 180    |  0.302% | 
 | 69   | Rhyhorn            |  0.02231% | 65     |  0.092% | 53     |  0.089% | 
 | 70   | Farfetch'd         |  0.02170% | 70     |  0.099% | 47     |  0.079% | 
 | 71   | Pidgeot            |  0.02083% | 406    |  0.572% | 359    |  0.602% | 
 | 72   | Beedrill           |  0.01992% | 240    |  0.338% | 187    |  0.313% | 
 | 73   | Magmar             |  0.01580% | 255    |  0.359% | 206    |  0.345% | 
 | 74   | Ivysaur            |  0.01561% | 60     |  0.084% | 49     |  0.082% | 
 | 75   | Pikachu            |  0.01524% | 379    |  0.534% | 337    |  0.565% | 
 | 76   | Charmeleon         |  0.01471% | 41     |  0.058% | 35     |  0.059% | 
 | 77   | Meowth             |  0.01433% | 31     |  0.044% | 25     |  0.042% | 
 | 78   | Exeggcute          |  0.01015% | 87     |  0.123% | 81     |  0.136% | 
 | 79   | Butterfree         |  0.00936% | 283    |  0.398% | 232    |  0.389% | 
 | 80   | Blastoise          |  0.00919% | 920    |  1.295% | 747    |  1.252% | 
 | 81   | Seaking            |  0.00762% | 116    |  0.163% | 91     |  0.152% | 
 | 82   | Mr. Mime           |  0.00690% | 222    |  0.313% | 196    |  0.328% | 
