 Total battles: 59796
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 30.79559% | 22399  | 18.730% | 17425  | 18.660% | 
 | 2    | Landorus-Therian   | 29.18933% | 21677  | 18.126% | 18754  | 20.083% | 
 | 3    | Rotom-Wash         | 20.22585% | 17540  | 14.667% | 14858  | 15.911% | 
 | 4    | Clefable           | 17.24669% | 15826  | 13.233% | 12270  | 13.140% | 
 | 5    | Heatran            | 16.74344% | 14320  | 11.974% | 11924  | 12.769% | 
 | 6    | Bisharp            | 16.50995% | 13855  | 11.585% | 9901   | 10.603% | 
 | 7    | Keldeo             | 14.64007% | 11885  |  9.938% | 9138   |  9.786% | 
 | 8    | Garchomp           | 14.51600% | 15198  | 12.708% | 12226  | 13.093% | 
 | 9    | Tornadus-Therian   | 14.36820% | 9808   |  8.201% | 8087   |  8.660% | 
 | 10   | Ferrothorn         | 14.26094% | 17051  | 14.258% | 14646  | 15.684% | 
 | 11   | Scizor-Mega        | 13.66748% | 10801  |  9.032% | 8363   |  8.956% | 
 | 12   | Serperior          | 13.65169% | 15611  | 13.054% | 11885  | 12.727% | 
 | 13   | Tyranitar          | 13.25299% | 14133  | 11.818% | 11438  | 12.249% | 
 | 14   | Latios             | 12.84887% | 10036  |  8.392% | 7377   |  7.900% | 
 | 15   | Weavile            | 12.80413% | 12260  | 10.252% | 9125   |  9.772% | 
 | 16   | Talonflame         | 12.51986% | 15624  | 13.064% | 11779  | 12.614% | 
 | 17   | Metagross-Mega     | 12.21196% | 12799  | 10.702% | 9729   | 10.419% | 
 | 18   | Zapdos             | 10.44508% | 7196   |  6.017% | 5793   |  6.204% | 
 | 19   | Manaphy            | 10.00144% | 7597   |  6.352% | 5710   |  6.115% | 
 | 20   | Azumarill          |  9.17349% | 11622  |  9.718% | 9017   |  9.656% | 
