 Total battles: 34115
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.41170% | 11880  | 17.412% | 10022  | 18.937% | 
 | 2    | Clefable           | 14.78968% | 10091  | 14.790% | 7647   | 14.449% | 
 | 3    | Ferrothorn         | 14.62407% | 9978   | 14.624% | 8703   | 16.445% | 
 | 4    | Heatran            | 14.42914% | 9845   | 14.429% | 8276   | 15.638% | 
 | 5    | Gengar             | 14.31921% | 9770   | 14.319% | 7088   | 13.393% | 
 | 6    | Garchomp           | 13.53217% | 9233   | 13.532% | 7481   | 14.136% | 
 | 7    | Rotom-Wash         | 13.50872% | 9217   | 13.509% | 7786   | 14.712% | 
 | 8    | Talonflame         | 11.41727% | 7790   | 11.417% | 5829   | 11.014% | 
 | 9    | Excadrill          | 10.90723% | 7442   | 10.907% | 5561   | 10.508% | 
 | 10   | Dragonite          | 10.75627% | 7339   | 10.756% | 5191   |  9.809% | 
 | 11   | Azumarill          | 10.26381% | 7003   | 10.264% | 5378   | 10.162% | 
 | 12   | Latios             |  9.84611% | 6718   |  9.846% | 4809   |  9.087% | 
 | 13   | Tyranitar          |  9.45625% | 6452   |  9.456% | 5109   |  9.654% | 
 | 14   | Gliscor            |  9.31995% | 6359   |  9.320% | 4979   |  9.408% | 
 | 15   | Metagross-Mega     |  8.85681% | 6043   |  8.857% | 4619   |  8.728% | 
 | 16   | Weavile            |  8.79379% | 6000   |  8.794% | 4450   |  8.408% | 
 | 17   | Keldeo             |  8.77766% | 5989   |  8.778% | 4568   |  8.631% | 
 | 18   | Bisharp            |  7.70629% | 5258   |  7.706% | 3773   |  7.129% | 
 | 19   | Charizard-Mega-X   |  7.52455% | 5134   |  7.525% | 4064   |  7.679% | 
 | 20   | Skarmory           |  7.51429% | 5127   |  7.514% | 4414   |  8.340% | 
 | 21   | Venusaur-Mega      |  7.08486% | 4834   |  7.085% | 3767   |  7.118% | 
 | 22   | Starmie            |  7.02623% | 4794   |  7.026% | 3597   |  6.797% | 
 | 23   | Chansey            |  6.57042% | 4483   |  6.570% | 3353   |  6.336% | 
 | 24   | Serperior          |  6.56603% | 4480   |  6.566% | 3414   |  6.451% | 
 | 25   | Scizor-Mega        |  6.33885% | 4325   |  6.339% | 3314   |  6.262% | 
 | 26   | Breloom            |  6.18057% | 4217   |  6.181% | 3187   |  6.022% | 
 | 27   | Magnezone          |  6.17910% | 4216   |  6.179% | 3343   |  6.317% | 
 | 28   | Lopunny-Mega       |  5.89477% | 4022   |  5.895% | 3223   |  6.090% | 
