 Total battles: 4526
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.70879% | 6129   | 67.709% | 5175   | 67.945% | 
 | 2    | Cloyster           | 33.35175% | 3019   | 33.352% | 2740   | 35.975% | 
 | 3    | Zapdos             | 31.91560% | 2889   | 31.916% | 2592   | 34.031% | 
 | 4    | Raikou             | 29.04331% | 2629   | 29.043% | 2319   | 30.447% | 
 | 5    | Skarmory           | 27.73973% | 2511   | 27.740% | 2109   | 27.690% | 
 | 6    | Tyranitar          | 27.20946% | 2463   | 27.209% | 2018   | 26.495% | 
 | 7    | Exeggutor          | 26.60186% | 2408   | 26.602% | 2048   | 26.889% | 
 | 8    | Gengar             | 24.72382% | 2238   | 24.724% | 1855   | 24.355% | 
 | 9    | Umbreon            | 19.99558% | 1810   | 19.996% | 1578   | 20.718% | 
 | 10   | Machamp            | 19.33274% | 1750   | 19.333% | 1411   | 18.526% | 
 | 11   | Marowak            | 18.08440% | 1637   | 18.084% | 1331   | 17.475% | 
 | 12   | Blissey            | 15.25630% | 1381   | 15.256% | 1119   | 14.692% | 
 | 13   | Starmie            | 15.25630% | 1381   | 15.256% | 1152   | 15.125% | 
 | 14   | Steelix            | 15.15687% | 1372   | 15.157% | 1174   | 15.414% | 
 | 15   | Forretress         | 14.33937% | 1298   | 14.339% | 1195   | 15.690% | 
 | 16   | Nidoking           | 12.85904% | 1164   | 12.859% | 1036   | 13.602% | 
 | 17   | Suicune            | 12.29563% | 1113   | 12.296% | 893    | 11.725% | 
 | 18   | Heracross          | 11.46708% | 1038   | 11.467% | 829    | 10.884% | 
 | 19   | Jolteon            | 11.45603% | 1037   | 11.456% | 908    | 11.921% | 
 | 20   | Dragonite          | 10.83738% | 981    | 10.837% | 816    | 10.714% | 
 | 21   | Miltank            | 10.19664% | 923    | 10.197% | 681    |  8.941% | 
 | 22   | Vaporeon           |  9.43438% | 854    |  9.434% | 665    |  8.731% | 
 | 23   | Misdreavus         |  8.99249% | 814    |  8.992% | 668    |  8.770% | 
 | 24   | Charizard          |  6.74989% | 611    |  6.750% | 497    |  6.525% | 
 | 25   | Espeon             |  4.65091% | 421    |  4.651% | 331    |  4.346% | 
 | 26   | Alakazam           |  4.60672% | 417    |  4.607% | 330    |  4.333% | 
 | 27   | Houndoom           |  4.55148% | 412    |  4.551% | 322    |  4.228% | 
 | 28   | Typhlosion         |  4.35263% | 394    |  4.353% | 326    |  4.280% | 
