 Total battles: 20632
 Avg. weight/team: 0.244
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.25609% | 15280  | 37.030% | 12705  | 38.372% | 
 | 2    | Swampert           | 40.14151% | 12611  | 30.562% | 10339  | 31.226% | 
 | 3    | Metagross          | 37.69472% | 12534  | 30.375% | 10245  | 30.942% | 
 | 4    | Gengar             | 36.57162% | 14187  | 34.381% | 11521  | 34.796% | 
 | 5    | Snorlax            | 33.32941% | 11754  | 28.485% | 9402   | 28.396% | 
 | 6    | Skarmory           | 31.50117% | 10881  | 26.369% | 9824   | 29.670% | 
 | 7    | Magneton           | 30.08408% | 8601   | 20.844% | 6243   | 18.855% | 
 | 8    | Suicune            | 29.38945% | 7522   | 18.229% | 6152   | 18.580% | 
 | 9    | Salamence          | 28.21797% | 11046  | 26.769% | 8967   | 27.082% | 
 | 10   | Zapdos             | 27.58473% | 8110   | 19.654% | 7277   | 21.978% | 
 | 11   | Celebi             | 24.02502% | 8380   | 20.308% | 6853   | 20.697% | 
 | 12   | Blissey            | 22.77134% | 8981   | 21.765% | 7405   | 22.365% | 
 | 13   | Jirachi            | 17.87891% | 4589   | 11.121% | 3590   | 10.842% | 
 | 14   | Aerodactyl         | 17.48630% | 6910   | 16.746% | 5034   | 15.204% | 
 | 15   | Dugtrio            | 17.12250% | 6925   | 16.782% | 5110   | 15.433% | 
 | 16   | Starmie            | 15.06063% | 5433   | 13.166% | 4050   | 12.232% | 
 | 17   | Jolteon            | 14.38997% | 6162   | 14.933% | 5356   | 16.176% | 
 | 18   | Heracross          | 12.83367% | 5267   | 12.764% | 4074   | 12.304% | 
 | 19   | Forretress         |  9.60069% | 3366   |  8.157% | 2906   |  8.777% | 
 | 20   | Flygon             |  8.77112% | 3287   |  7.966% | 2565   |  7.747% | 
 | 21   | Claydol            |  7.76070% | 2642   |  6.403% | 2129   |  6.430% | 
 | 22   | Gyarados           |  7.06149% | 3463   |  8.392% | 2867   |  8.659% | 
 | 23   | Cloyster           |  5.44802% | 2437   |  5.906% | 2024   |  6.113% | 
 | 24   | Milotic            |  5.08477% | 3338   |  8.089% | 2647   |  7.994% | 
 | 25   | Porygon2           |  3.66251% | 1612   |  3.907% | 1298   |  3.920% | 
 | 26   | Medicham           |  3.41291% | 1612   |  3.907% | 1137   |  3.434% | 
