 Total battles: 4526
 Avg. weight/team: 0.677
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 77.10780% | 6129   | 67.709% | 5175   | 67.945% | 
 | 2    | Cloyster           | 40.80843% | 3019   | 33.352% | 2740   | 35.975% | 
 | 3    | Zapdos             | 39.21998% | 2889   | 31.916% | 2592   | 34.031% | 
 | 4    | Raikou             | 33.14958% | 2629   | 29.043% | 2319   | 30.447% | 
 | 5    | Skarmory           | 32.93371% | 2511   | 27.740% | 2109   | 27.690% | 
 | 6    | Exeggutor          | 29.29205% | 2408   | 26.602% | 2048   | 26.889% | 
 | 7    | Tyranitar          | 27.46381% | 2463   | 27.209% | 2018   | 26.495% | 
 | 8    | Gengar             | 25.59359% | 2238   | 24.724% | 1855   | 24.355% | 
 | 9    | Umbreon            | 22.14136% | 1810   | 19.996% | 1578   | 20.718% | 
 | 10   | Marowak            | 19.22281% | 1637   | 18.084% | 1331   | 17.475% | 
 | 11   | Machamp            | 18.85477% | 1750   | 19.333% | 1411   | 18.526% | 
 | 12   | Steelix            | 16.01247% | 1372   | 15.157% | 1174   | 15.414% | 
 | 13   | Starmie            | 15.40462% | 1381   | 15.256% | 1152   | 15.125% | 
 | 14   | Forretress         | 14.41917% | 1298   | 14.339% | 1195   | 15.690% | 
 | 15   | Nidoking           | 13.89373% | 1164   | 12.859% | 1036   | 13.602% | 
 | 16   | Blissey            | 13.32465% | 1381   | 15.256% | 1119   | 14.692% | 
 | 17   | Suicune            | 10.59056% | 1113   | 12.296% | 893    | 11.725% | 
 | 18   | Vaporeon           | 10.16001% | 854    |  9.434% | 665    |  8.731% | 
 | 19   | Jolteon            | 10.06866% | 1037   | 11.456% | 908    | 11.921% | 
 | 20   | Miltank            |  9.40868% | 923    | 10.197% | 681    |  8.941% | 
 | 21   | Heracross          |  9.37177% | 1038   | 11.467% | 829    | 10.884% | 
 | 22   | Dragonite          |  9.03265% | 981    | 10.837% | 816    | 10.714% | 
 | 23   | Misdreavus         |  8.47683% | 814    |  8.992% | 668    |  8.770% | 
 | 24   | Charizard          |  5.58625% | 611    |  6.750% | 497    |  6.525% | 
 | 25   | Porygon2           |  4.60087% | 379    |  4.187% | 298    |  3.913% | 
 | 26   | Espeon             |  3.98491% | 421    |  4.651% | 331    |  4.346% | 
 | 27   | Houndoom           |  3.65491% | 412    |  4.551% | 322    |  4.228% | 
 | 28   | Smeargle           |  3.50412% | 279    |  3.082% | 242    |  3.177% | 
 | 29   | Alakazam           |  3.26302% | 417    |  4.607% | 330    |  4.333% | 
 | 30   | Jynx               |  3.22284% | 236    |  2.607% | 207    |  2.718% | 
 | 31   | Golem              |  3.00669% | 287    |  3.171% | 235    |  3.085% | 
