 Total battles: 20632
 Avg. weight/team: 0.609
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.94410% | 15280  | 37.030% | 12705  | 38.372% | 
 | 2    | Gengar             | 35.55798% | 14187  | 34.381% | 11521  | 34.796% | 
 | 3    | Swampert           | 34.82936% | 12611  | 30.562% | 10339  | 31.226% | 
 | 4    | Metagross          | 32.86159% | 12534  | 30.375% | 10245  | 30.942% | 
 | 5    | Snorlax            | 31.30173% | 11754  | 28.485% | 9402   | 28.396% | 
 | 6    | Skarmory           | 28.57880% | 10881  | 26.369% | 9824   | 29.670% | 
 | 7    | Salamence          | 28.19392% | 11046  | 26.769% | 8967   | 27.082% | 
 | 8    | Magneton           | 26.35993% | 8601   | 20.844% | 6243   | 18.855% | 
 | 9    | Zapdos             | 23.29173% | 8110   | 19.654% | 7277   | 21.978% | 
 | 10   | Celebi             | 22.42787% | 8380   | 20.308% | 6853   | 20.697% | 
 | 11   | Suicune            | 22.25470% | 7522   | 18.229% | 6152   | 18.580% | 
 | 12   | Blissey            | 21.66263% | 8981   | 21.765% | 7405   | 22.365% | 
 | 13   | Dugtrio            | 17.57431% | 6925   | 16.782% | 5110   | 15.433% | 
 | 14   | Aerodactyl         | 17.52183% | 6910   | 16.746% | 5034   | 15.204% | 
 | 15   | Starmie            | 14.04828% | 5433   | 13.166% | 4050   | 12.232% | 
 | 16   | Jolteon            | 13.85036% | 6162   | 14.933% | 5356   | 16.176% | 
 | 17   | Jirachi            | 13.42643% | 4589   | 11.121% | 3590   | 10.842% | 
 | 18   | Heracross          | 12.38911% | 5267   | 12.764% | 4074   | 12.304% | 
 | 19   | Forretress         |  9.35691% | 3366   |  8.157% | 2906   |  8.777% | 
 | 20   | Flygon             |  8.10380% | 3287   |  7.966% | 2565   |  7.747% | 
 | 21   | Gyarados           |  7.59145% | 3463   |  8.392% | 2867   |  8.659% | 
 | 22   | Claydol            |  6.86341% | 2642   |  6.403% | 2129   |  6.430% | 
 | 23   | Milotic            |  6.85715% | 3338   |  8.089% | 2647   |  7.994% | 
 | 24   | Vaporeon           |  5.86000% | 2478   |  6.005% | 1752   |  5.291% | 
 | 25   | Umbreon            |  5.37026% | 2605   |  6.313% | 2193   |  6.623% | 
 | 26   | Breloom            |  5.33824% | 2264   |  5.487% | 1703   |  5.143% | 
 | 27   | Cloyster           |  5.00186% | 2437   |  5.906% | 2024   |  6.113% | 
 | 28   | Ninjask            |  4.18289% | 2188   |  5.302% | 2013   |  6.080% | 
 | 29   | Blaziken           |  3.91766% | 2566   |  6.218% | 1965   |  5.935% | 
 | 30   | Charizard          |  3.85244% | 2028   |  4.915% | 1573   |  4.751% | 
 | 31   | Medicham           |  3.75155% | 1612   |  3.907% | 1137   |  3.434% | 
 | 32   | Porygon2           |  3.66467% | 1612   |  3.907% | 1298   |  3.920% | 
 | 33   | Raikou             |  3.36145% | 1721   |  4.171% | 1370   |  4.138% | 
 | 34   | Alakazam           |  3.34916% | 2100   |  5.089% | 1531   |  4.624% | 
 | 35   | Regice             |  3.16699% | 1425   |  3.453% | 1181   |  3.567% | 
 | 36   | Weezing            |  3.05549% | 1317   |  3.192% | 1069   |  3.229% | 
 | 37   | Smeargle           |  2.88361% | 1384   |  3.354% | 1024   |  3.093% | 
 | 38   | Mr. Mime           |  2.56467% | 1252   |  3.034% | 844    |  2.549% | 
 | 39   | Moltres            |  2.50832% | 873    |  2.116% | 705    |  2.129% | 
 | 40   | Venusaur           |  2.46978% | 1392   |  3.373% | 1193   |  3.603% | 
 | 41   | Hariyama           |  2.34592% | 931    |  2.256% | 787    |  2.377% | 
 | 42   | Ludicolo           |  2.33314% | 1251   |  3.032% | 1023   |  3.090% | 
 | 43   | Marowak            |  2.14673% | 956    |  2.317% | 689    |  2.081% | 
 | 44   | Machamp            |  2.09501% | 1108   |  2.685% | 864    |  2.609% | 
 | 45   | Dragonite          |  2.09338% | 1216   |  2.947% | 930    |  2.809% | 
 | 46   | Kingdra            |  2.04779% | 1116   |  2.705% | 836    |  2.525% | 
 | 47   | Sceptile           |  2.03708% | 1453   |  3.521% | 1167   |  3.525% | 
 | 48   | Houndoom           |  1.99554% | 1055   |  2.557% | 800    |  2.416% | 
 | 49   | Dusclops           |  1.92563% | 941    |  2.280% | 751    |  2.268% | 
 | 50   | Arcanine           |  1.82472% | 1091   |  2.644% | 918    |  2.773% | 
 | 51   | Scizor             |  1.79027% | 1096   |  2.656% | 793    |  2.395% | 
 | 52   | Gardevoir          |  1.37423% | 1148   |  2.782% | 875    |  2.643% | 
 | 53   | Slaking            |  1.36367% | 954    |  2.312% | 775    |  2.341% | 
 | 54   | Exeggutor          |  1.25957% | 620    |  1.503% | 487    |  1.471% | 
 | 55   | Crobat             |  1.09284% | 738    |  1.788% | 559    |  1.688% | 
 | 56   | Tauros             |  1.05195% | 381    |  0.923% | 313    |  0.945% | 
 | 57   | Ursaring           |  1.02538% | 402    |  0.974% | 249    |  0.752% | 
 | 58   | Cacturne           |  1.02477% | 424    |  1.028% | 338    |  1.021% | 
 | 59   | Espeon             |  0.78050% | 518    |  1.255% | 414    |  1.250% | 
 | 60   | Lapras             |  0.77672% | 444    |  1.076% | 361    |  1.090% | 
 | 61   | Camerupt           |  0.77440% | 339    |  0.822% | 297    |  0.897% | 
 | 62   | Rhydon             |  0.76893% | 351    |  0.851% | 292    |  0.882% | 
 | 63   | Steelix            |  0.76135% | 414    |  1.003% | 343    |  1.036% | 
 | 64   | Donphan            |  0.73427% | 351    |  0.851% | 278    |  0.840% | 
 | 65   | Dodrio             |  0.72837% | 331    |  0.802% | 252    |  0.761% | 
 | 66   | Cradily            |  0.66562% | 469    |  1.137% | 316    |  0.954% | 
 | 67   | Blastoise          |  0.64818% | 635    |  1.539% | 500    |  1.510% | 
 | 68   | Armaldo            |  0.64753% | 340    |  0.824% | 278    |  0.840% | 
 | 69   | Lanturn            |  0.57955% | 372    |  0.902% | 303    |  0.915% | 
 | 70   | Aggron             |  0.55961% | 526    |  1.275% | 417    |  1.259% | 
 | 71   | Registeel          |  0.54859% | 297    |  0.720% | 232    |  0.701% | 
 | 72   | Regirock           |  0.48560% | 225    |  0.545% | 184    |  0.556% | 
 | 73   | Jynx               |  0.48514% | 224    |  0.543% | 171    |  0.516% | 
 | 74   | Jumpluff           |  0.47467% | 207    |  0.502% | 189    |  0.571% | 
 | 75   | Gligar             |  0.43336% | 239    |  0.579% | 165    |  0.498% | 
 | 76   | Articuno           |  0.40414% | 185    |  0.448% | 151    |  0.456% | 
 | 77   | Miltank            |  0.37795% | 337    |  0.817% | 229    |  0.692% | 
 | 78   | Sandslash          |  0.36986% | 235    |  0.570% | 186    |  0.562% | 
 | 79   | Slowbro            |  0.36070% | 312    |  0.756% | 222    |  0.670% | 
 | 80   | Ninetales          |  0.35957% | 252    |  0.611% | 186    |  0.562% | 
 | 81   | Typhlosion         |  0.34832% | 349    |  0.846% | 294    |  0.888% | 
 | 82   | Quagsire           |  0.33533% | 217    |  0.526% | 175    |  0.529% | 
 | 83   | Omastar            |  0.32825% | 255    |  0.618% | 198    |  0.598% | 
 | 84   | Misdreavus         |  0.31055% | 126    |  0.305% | 90     |  0.272% | 
 | 85   | Gorebyss           |  0.28446% | 152    |  0.368% | 99     |  0.299% | 
 | 86   | Zangoose           |  0.28257% | 277    |  0.671% | 222    |  0.670% | 
 | 87   | Exploud            |  0.28049% | 163    |  0.395% | 99     |  0.299% | 
 | 88   | Entei              |  0.26239% | 144    |  0.349% | 112    |  0.338% | 
 | 89   | Absol              |  0.25682% | 277    |  0.671% | 218    |  0.658% | 
 | 90   | Kangaskhan         |  0.25081% | 171    |  0.414% | 137    |  0.414% | 
 | 91   | Nidoking           |  0.24941% | 203    |  0.492% | 157    |  0.474% | 
 | 92   | Manectric          |  0.24571% | 195    |  0.473% | 142    |  0.429% | 
 | 93   | Tentacruel         |  0.24422% | 213    |  0.516% | 162    |  0.489% | 
 | 94   | Muk                |  0.24364% | 196    |  0.475% | 156    |  0.471% | 
 | 95   | Shedinja           |  0.22368% | 213    |  0.516% | 118    |  0.356% | 
 | 96   | Altaria            |  0.20806% | 170    |  0.412% | 141    |  0.426% | 
 | 97   | Qwilfish           |  0.20458% | 163    |  0.395% | 114    |  0.344% | 
 | 98   | Electrode          |  0.20001% | 134    |  0.325% | 115    |  0.347% | 
 | 99   | Meganium           |  0.19435% | 126    |  0.305% | 96     |  0.290% | 
 | 100  | Pikachu            |  0.19417% | 198    |  0.480% | 162    |  0.489% | 
 | 101  | Raichu             |  0.19404% | 187    |  0.453% | 145    |  0.438% | 
 | 102  | Hitmonlee          |  0.18833% | 130    |  0.315% | 105    |  0.317% | 
 | 103  | Banette            |  0.18355% | 158    |  0.383% | 121    |  0.365% | 
 | 104  | Lunatone           |  0.17973% | 85     |  0.206% | 60     |  0.181% | 
 | 105  | Electabuzz         |  0.17574% | 185    |  0.448% | 154    |  0.465% | 
 | 106  | Kabutops           |  0.17339% | 142    |  0.344% | 103    |  0.311% | 
 | 107  | Glalie             |  0.16614% | 118    |  0.286% | 100    |  0.302% | 
 | 108  | Scyther            |  0.16513% | 130    |  0.315% | 112    |  0.338% | 
 | 109  | Swellow            |  0.16392% | 181    |  0.439% | 139    |  0.420% | 
 | 110  | Sableye            |  0.16176% | 153    |  0.371% | 129    |  0.390% | 
 | 111  | Solrock            |  0.15291% | 79     |  0.191% | 58     |  0.175% | 
 | 112  | Feraligatr         |  0.15201% | 109    |  0.264% | 90     |  0.272% | 
 | 113  | Azumarill          |  0.15029% | 121    |  0.293% | 100    |  0.302% | 
 | 114  | Pinsir             |  0.14650% | 118    |  0.286% | 84     |  0.254% | 
 | 115  | Ampharos           |  0.14536% | 140    |  0.339% | 99     |  0.299% | 
 | 116  | Vileplume          |  0.14406% | 103    |  0.250% | 68     |  0.205% | 
 | 117  | Octillery          |  0.14363% | 57     |  0.138% | 26     |  0.079% | 
 | 118  | Sharpedo           |  0.14178% | 130    |  0.315% | 101    |  0.305% | 
 | 119  | Walrein            |  0.12638% | 167    |  0.405% | 139    |  0.420% | 
 | 120  | Shiftry            |  0.12471% | 99     |  0.240% | 82     |  0.248% | 
