 Total battles: 20632
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.02986% | 15280  | 37.030% | 12705  | 38.372% | 
 | 2    | Gengar             | 34.38106% | 14187  | 34.381% | 11521  | 34.796% | 
 | 3    | Swampert           | 30.56175% | 12611  | 30.562% | 10339  | 31.226% | 
 | 4    | Metagross          | 30.37515% | 12534  | 30.375% | 10245  | 30.942% | 
 | 5    | Snorlax            | 28.48488% | 11754  | 28.485% | 9402   | 28.396% | 
 | 6    | Salamence          | 26.76910% | 11046  | 26.769% | 8967   | 27.082% | 
 | 7    | Skarmory           | 26.36923% | 10881  | 26.369% | 9824   | 29.670% | 
 | 8    | Blissey            | 21.76473% | 8981   | 21.765% | 7405   | 22.365% | 
 | 9    | Magneton           | 20.84383% | 8601   | 20.844% | 6243   | 18.855% | 
 | 10   | Celebi             | 20.30826% | 8380   | 20.308% | 6853   | 20.697% | 
 | 11   | Zapdos             | 19.65394% | 8110   | 19.654% | 7277   | 21.978% | 
 | 12   | Suicune            | 18.22896% | 7522   | 18.229% | 6152   | 18.580% | 
 | 13   | Dugtrio            | 16.78218% | 6925   | 16.782% | 5110   | 15.433% | 
 | 14   | Aerodactyl         | 16.74583% | 6910   | 16.746% | 5034   | 15.204% | 
 | 15   | Jolteon            | 14.93311% | 6162   | 14.933% | 5356   | 16.176% | 
 | 16   | Starmie            | 13.16644% | 5433   | 13.166% | 4050   | 12.232% | 
 | 17   | Heracross          | 12.76415% | 5267   | 12.764% | 4074   | 12.304% | 
 | 18   | Jirachi            | 11.12107% | 4589   | 11.121% | 3590   | 10.842% | 
 | 19   | Gyarados           |  8.39230% | 3463   |  8.392% | 2867   |  8.659% | 
 | 20   | Forretress         |  8.15723% | 3366   |  8.157% | 2906   |  8.777% | 
 | 21   | Milotic            |  8.08938% | 3338   |  8.089% | 2647   |  7.994% | 
 | 22   | Flygon             |  7.96578% | 3287   |  7.966% | 2565   |  7.747% | 
 | 23   | Claydol            |  6.40268% | 2642   |  6.403% | 2129   |  6.430% | 
 | 24   | Umbreon            |  6.31301% | 2605   |  6.313% | 2193   |  6.623% | 
 | 25   | Blaziken           |  6.21850% | 2566   |  6.218% | 1965   |  5.935% | 
 | 26   | Vaporeon           |  6.00523% | 2478   |  6.005% | 1752   |  5.291% | 
 | 27   | Cloyster           |  5.90587% | 2437   |  5.906% | 2024   |  6.113% | 
 | 28   | Breloom            |  5.48662% | 2264   |  5.487% | 1703   |  5.143% | 
 | 29   | Ninjask            |  5.30244% | 2188   |  5.302% | 2013   |  6.080% | 
 | 30   | Alakazam           |  5.08918% | 2100   |  5.089% | 1531   |  4.624% | 
 | 31   | Charizard          |  4.91470% | 2028   |  4.915% | 1573   |  4.751% | 
 | 32   | Raikou             |  4.17071% | 1721   |  4.171% | 1370   |  4.138% | 
 | 33   | Porygon2           |  3.90655% | 1612   |  3.907% | 1298   |  3.920% | 
 | 34   | Medicham           |  3.90655% | 1612   |  3.907% | 1137   |  3.434% | 
 | 35   | Sceptile           |  3.52123% | 1453   |  3.521% | 1167   |  3.525% | 
 | 36   | Regice             |  3.45337% | 1425   |  3.453% | 1181   |  3.567% | 
 | 37   | Venusaur           |  3.37340% | 1392   |  3.373% | 1193   |  3.603% | 
 | 38   | Smeargle           |  3.35401% | 1384   |  3.354% | 1024   |  3.093% | 
 | 39   | Weezing            |  3.19164% | 1317   |  3.192% | 1069   |  3.229% | 
 | 40   | Mr. Mime           |  3.03412% | 1252   |  3.034% | 844    |  2.549% | 
 | 41   | Ludicolo           |  3.03170% | 1251   |  3.032% | 1023   |  3.090% | 
 | 42   | Dragonite          |  2.94688% | 1216   |  2.947% | 930    |  2.809% | 
 | 43   | Gardevoir          |  2.78209% | 1148   |  2.782% | 875    |  2.643% | 
 | 44   | Kingdra            |  2.70454% | 1116   |  2.705% | 836    |  2.525% | 
 | 45   | Machamp            |  2.68515% | 1108   |  2.685% | 864    |  2.609% | 
 | 46   | Scizor             |  2.65607% | 1096   |  2.656% | 793    |  2.395% | 
 | 47   | Arcanine           |  2.64395% | 1091   |  2.644% | 918    |  2.773% | 
 | 48   | Houndoom           |  2.55671% | 1055   |  2.557% | 800    |  2.416% | 
 | 49   | Marowak            |  2.31679% | 956    |  2.317% | 689    |  2.081% | 
 | 50   | Slaking            |  2.31194% | 954    |  2.312% | 775    |  2.341% | 
 | 51   | Dusclops           |  2.28044% | 941    |  2.280% | 751    |  2.268% | 
 | 52   | Hariyama           |  2.25620% | 931    |  2.256% | 787    |  2.377% | 
 | 53   | Moltres            |  2.11565% | 873    |  2.116% | 705    |  2.129% | 
 | 54   | Crobat             |  1.78848% | 738    |  1.788% | 559    |  1.688% | 
 | 55   | Blastoise          |  1.53887% | 635    |  1.539% | 500    |  1.510% | 
 | 56   | Exeggutor          |  1.50252% | 620    |  1.503% | 487    |  1.471% | 
 | 57   | Aggron             |  1.27472% | 526    |  1.275% | 417    |  1.259% | 
 | 58   | Espeon             |  1.25533% | 518    |  1.255% | 414    |  1.250% | 
 | 59   | Cradily            |  1.13658% | 469    |  1.137% | 316    |  0.954% | 
 | 60   | Lapras             |  1.07600% | 444    |  1.076% | 361    |  1.090% | 
 | 61   | Cacturne           |  1.02753% | 424    |  1.028% | 338    |  1.021% | 
 | 62   | Steelix            |  1.00330% | 414    |  1.003% | 343    |  1.036% | 
 | 63   | Ursaring           |  0.97421% | 402    |  0.974% | 249    |  0.752% | 
 | 64   | Tauros             |  0.92332% | 381    |  0.923% | 313    |  0.945% | 
 | 65   | Lanturn            |  0.90151% | 372    |  0.902% | 303    |  0.915% | 
 | 66   | Rhydon             |  0.85062% | 351    |  0.851% | 292    |  0.882% | 
 | 67   | Donphan            |  0.85062% | 351    |  0.851% | 278    |  0.840% | 
 | 68   | Typhlosion         |  0.84577% | 349    |  0.846% | 294    |  0.888% | 
 | 69   | Armaldo            |  0.82396% | 340    |  0.824% | 278    |  0.840% | 
 | 70   | Camerupt           |  0.82154% | 339    |  0.822% | 297    |  0.897% | 
 | 71   | Miltank            |  0.81669% | 337    |  0.817% | 229    |  0.692% | 
 | 72   | Dodrio             |  0.80215% | 331    |  0.802% | 252    |  0.761% | 
 | 73   | Slowbro            |  0.75611% | 312    |  0.756% | 222    |  0.670% | 
 | 74   | Registeel          |  0.71976% | 297    |  0.720% | 232    |  0.701% | 
 | 75   | Absol              |  0.67129% | 277    |  0.671% | 218    |  0.658% | 
 | 76   | Zangoose           |  0.67129% | 277    |  0.671% | 222    |  0.670% | 
 | 77   | Omastar            |  0.61797% | 255    |  0.618% | 198    |  0.598% | 
 | 78   | Ninetales          |  0.61070% | 252    |  0.611% | 186    |  0.562% | 
 | 79   | Gligar             |  0.57920% | 239    |  0.579% | 165    |  0.498% | 
 | 80   | Sandslash          |  0.56950% | 235    |  0.570% | 186    |  0.562% | 
 | 81   | Regirock           |  0.54527% | 225    |  0.545% | 184    |  0.556% | 
 | 82   | Jynx               |  0.54285% | 224    |  0.543% | 171    |  0.516% | 
 | 83   | Quagsire           |  0.52588% | 217    |  0.526% | 175    |  0.529% | 
 | 84   | Tentacruel         |  0.51619% | 213    |  0.516% | 162    |  0.489% | 
 | 85   | Shedinja           |  0.51619% | 213    |  0.516% | 118    |  0.356% | 
 | 86   | Jumpluff           |  0.50165% | 207    |  0.502% | 189    |  0.571% | 
 | 87   | Nidoking           |  0.49195% | 203    |  0.492% | 157    |  0.474% | 
 | 88   | Pikachu            |  0.47984% | 198    |  0.480% | 162    |  0.489% | 
 | 89   | Muk                |  0.47499% | 196    |  0.475% | 156    |  0.471% | 
 | 90   | Manectric          |  0.47257% | 195    |  0.473% | 142    |  0.429% | 
 | 91   | Raichu             |  0.45318% | 187    |  0.453% | 145    |  0.438% | 
 | 92   | Articuno           |  0.44833% | 185    |  0.448% | 151    |  0.456% | 
 | 93   | Electabuzz         |  0.44833% | 185    |  0.448% | 154    |  0.465% | 
 | 94   | Swellow            |  0.43864% | 181    |  0.439% | 139    |  0.420% | 
 | 95   | Chansey            |  0.42410% | 175    |  0.424% | 152    |  0.459% | 
 | 96   | Kangaskhan         |  0.41440% | 171    |  0.414% | 137    |  0.414% | 
 | 97   | Altaria            |  0.41198% | 170    |  0.412% | 141    |  0.426% | 
 | 98   | Walrein            |  0.40471% | 167    |  0.405% | 139    |  0.420% | 
 | 99   | Exploud            |  0.39502% | 163    |  0.395% | 99     |  0.299% | 
 | 100  | Qwilfish           |  0.39502% | 163    |  0.395% | 114    |  0.344% | 
 | 101  | Banette            |  0.38290% | 158    |  0.383% | 121    |  0.365% | 
 | 102  | Sableye            |  0.37078% | 153    |  0.371% | 129    |  0.390% | 
 | 103  | Gorebyss           |  0.36836% | 152    |  0.368% | 99     |  0.299% | 
 | 104  | Entei              |  0.34897% | 144    |  0.349% | 112    |  0.338% | 
 | 105  | Kabutops           |  0.34413% | 142    |  0.344% | 103    |  0.311% | 
 | 106  | Ampharos           |  0.33928% | 140    |  0.339% | 99     |  0.299% | 
 | 107  | Electrode          |  0.32474% | 134    |  0.325% | 115    |  0.347% | 
 | 108  | Hitmonlee          |  0.31504% | 130    |  0.315% | 105    |  0.317% | 
 | 109  | Sharpedo           |  0.31504% | 130    |  0.315% | 101    |  0.305% | 
 | 110  | Scyther            |  0.31504% | 130    |  0.315% | 112    |  0.338% | 
 | 111  | Golem              |  0.31262% | 129    |  0.313% | 94     |  0.284% | 
 | 112  | Misdreavus         |  0.30535% | 126    |  0.305% | 90     |  0.272% | 
 | 113  | Meganium           |  0.30535% | 126    |  0.305% | 96     |  0.290% | 
 | 114  | Shuckle            |  0.29566% | 122    |  0.296% | 86     |  0.260% | 
 | 115  | Azumarill          |  0.29323% | 121    |  0.293% | 100    |  0.302% | 
 | 116  | Primeape           |  0.28596% | 118    |  0.286% | 85     |  0.257% | 
 | 117  | Pinsir             |  0.28596% | 118    |  0.286% | 84     |  0.254% | 
 | 118  | Glalie             |  0.28596% | 118    |  0.286% | 100    |  0.302% | 
 | 119  | Feraligatr         |  0.26415% | 109    |  0.264% | 90     |  0.272% | 
 | 120  | Vileplume          |  0.24961% | 103    |  0.250% | 68     |  0.205% | 
 | 121  | Clefable           |  0.23992% | 99     |  0.240% | 72     |  0.217% | 
 | 122  | Shiftry            |  0.23992% | 99     |  0.240% | 82     |  0.248% | 
 | 123  | Torkoal            |  0.21568% | 89     |  0.216% | 74     |  0.223% | 
 | 124  | Victreebel         |  0.21084% | 87     |  0.211% | 64     |  0.193% | 
 | 125  | Flareon            |  0.20841% | 86     |  0.208% | 72     |  0.217% | 
 | 126  | Hypno              |  0.20599% | 85     |  0.206% | 60     |  0.181% | 
 | 127  | Lunatone           |  0.20599% | 85     |  0.206% | 60     |  0.181% | 
 | 128  | Mawile             |  0.19387% | 80     |  0.194% | 61     |  0.184% | 
 | 129  | Solrock            |  0.19145% | 79     |  0.191% | 58     |  0.175% | 
 | 130  | Poliwrath          |  0.18903% | 78     |  0.189% | 63     |  0.190% | 
 | 131  | Politoed           |  0.17691% | 73     |  0.177% | 63     |  0.190% | 
 | 132  | Golduck            |  0.16964% | 70     |  0.170% | 51     |  0.154% | 
 | 133  | Mightyena          |  0.15995% | 66     |  0.160% | 57     |  0.172% | 
 | 134  | Nidoqueen          |  0.15995% | 66     |  0.160% | 55     |  0.166% | 
 | 135  | Linoone            |  0.15025% | 62     |  0.150% | 48     |  0.145% | 
 | 136  | Rapidash           |  0.15025% | 62     |  0.150% | 42     |  0.127% | 
 | 137  | Pidgeot            |  0.14541% | 60     |  0.145% | 46     |  0.139% | 
 | 138  | Persian            |  0.14541% | 60     |  0.145% | 45     |  0.136% | 
 | 139  | Wailord            |  0.14056% | 58     |  0.141% | 53     |  0.160% | 
 | 140  | Octillery          |  0.13813% | 57     |  0.138% | 26     |  0.079% | 
 | 141  | Relicanth          |  0.12844% | 53     |  0.128% | 33     |  0.100% | 
 | 142  | Clamperl           |  0.12844% | 53     |  0.128% | 39     |  0.118% | 
 | 143  | Bellossom          |  0.12602% | 52     |  0.126% | 41     |  0.124% | 
 | 144  | Hitmontop          |  0.11875% | 49     |  0.119% | 40     |  0.121% | 
 | 145  | Grumpig            |  0.10421% | 43     |  0.104% | 27     |  0.082% | 
 | 146  | Granbull           |  0.09936% | 41     |  0.099% | 33     |  0.100% | 
 | 147  | Corphish           |  0.09694% | 40     |  0.097% | 33     |  0.100% | 
 | 148  | Slowking           |  0.09451% | 39     |  0.095% | 33     |  0.100% | 
 | 149  | Togetic            |  0.09451% | 39     |  0.095% | 31     |  0.094% | 
 | 150  | Tropius            |  0.09209% | 38     |  0.092% | 24     |  0.072% | 
 | 151  | Kecleon            |  0.08724% | 36     |  0.087% | 26     |  0.079% | 
 | 152  | Swalot             |  0.08482% | 35     |  0.085% | 26     |  0.079% | 
 | 153  | Aipom              |  0.08482% | 35     |  0.085% | 35     |  0.106% | 
 | 154  | Sneasel            |  0.08240% | 34     |  0.082% | 29     |  0.088% | 
 | 155  | Girafarig          |  0.07997% | 33     |  0.080% | 28     |  0.085% | 
 | 156  | Haunter            |  0.07997% | 33     |  0.080% | 27     |  0.082% | 
 | 157  | Beedrill           |  0.07028% | 29     |  0.070% | 20     |  0.060% | 
 | 158  | Roselia            |  0.06786% | 28     |  0.068% | 23     |  0.069% | 
 | 159  | Whiscash           |  0.06786% | 28     |  0.068% | 24     |  0.072% | 
 | 160  | Yanma              |  0.06786% | 28     |  0.068% | 21     |  0.063% | 
 | 161  | Ditto              |  0.06301% | 26     |  0.063% | 11     |  0.033% | 
 | 162  | Fearow             |  0.05816% | 24     |  0.058% | 21     |  0.063% | 
 | 163  | Xatu               |  0.05816% | 24     |  0.058% | 18     |  0.054% | 
 | 164  | Magmar             |  0.05816% | 24     |  0.058% | 21     |  0.063% | 
 | 165  | Minun              |  0.05089% | 21     |  0.051% | 17     |  0.051% | 
 | 166  | Crawdaunt          |  0.05089% | 21     |  0.051% | 17     |  0.051% | 
 | 167  | Arbok              |  0.04847% | 20     |  0.048% | 15     |  0.045% | 
