 Total battles: 4526
 Avg. weight/team: 0.314
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 93.33956% | 6129   | 67.709% | 5175   | 67.945% | 
 | 2    | Cloyster           | 54.05412% | 3019   | 33.352% | 2740   | 35.975% | 
 | 3    | Zapdos             | 52.92213% | 2889   | 31.916% | 2592   | 34.031% | 
 | 4    | Skarmory           | 40.38734% | 2511   | 27.740% | 2109   | 27.690% | 
 | 5    | Raikou             | 37.66264% | 2629   | 29.043% | 2319   | 30.447% | 
 | 6    | Exeggutor          | 35.59438% | 2408   | 26.602% | 2048   | 26.889% | 
 | 7    | Tyranitar          | 27.70604% | 2463   | 27.209% | 2018   | 26.495% | 
 | 8    | Umbreon            | 26.39094% | 1810   | 19.996% | 1578   | 20.718% | 
 | 9    | Gengar             | 25.68810% | 2238   | 24.724% | 1855   | 24.355% | 
 | 10   | Marowak            | 18.67651% | 1637   | 18.084% | 1331   | 17.475% | 
 | 11   | Steelix            | 18.26411% | 1372   | 15.157% | 1174   | 15.414% | 
 | 12   | Machamp            | 17.28744% | 1750   | 19.333% | 1411   | 18.526% | 
 | 13   | Nidoking           | 15.03054% | 1164   | 12.859% | 1036   | 13.602% | 
 | 14   | Forretress         | 14.78759% | 1298   | 14.339% | 1195   | 15.690% | 
 | 15   | Starmie            | 14.68596% | 1381   | 15.256% | 1152   | 15.125% | 
 | 16   | Vaporeon           |  9.45600% | 854    |  9.434% | 665    |  8.731% | 
 | 17   | Blissey            |  8.04060% | 1381   | 15.256% | 1119   | 14.692% | 
 | 18   | Suicune            |  7.27182% | 1113   | 12.296% | 893    | 11.725% | 
 | 19   | Miltank            |  6.46657% | 923    | 10.197% | 681    |  8.941% | 
 | 20   | Jolteon            |  6.30843% | 1037   | 11.456% | 908    | 11.921% | 
 | 21   | Heracross          |  5.61797% | 1038   | 11.467% | 829    | 10.884% | 
 | 22   | Misdreavus         |  5.48141% | 814    |  8.992% | 668    |  8.770% | 
 | 23   | Porygon2           |  5.12522% | 379    |  4.187% | 298    |  3.913% | 
 | 24   | Dragonite          |  5.03307% | 981    | 10.837% | 816    | 10.714% | 
 | 25   | Espeon             |  4.23358% | 421    |  4.651% | 331    |  4.346% | 
 | 26   | Charizard          |  3.98176% | 611    |  6.750% | 497    |  6.525% | 
 | 27   | Smeargle           |  3.96487% | 279    |  3.082% | 242    |  3.177% | 
 | 28   | Jynx               |  3.71284% | 236    |  2.607% | 207    |  2.718% | 
 | 29   | Golem              |  3.01628% | 287    |  3.171% | 235    |  3.085% | 
 | 30   | Tentacruel         |  2.68526% | 193    |  2.132% | 157    |  2.061% | 
 | 31   | Houndoom           |  2.62759% | 412    |  4.551% | 322    |  4.228% | 
 | 32   | Rhydon             |  2.57578% | 274    |  3.027% | 234    |  3.072% | 
 | 33   | Quagsire           |  1.84446% | 228    |  2.519% | 198    |  2.600% | 
 | 34   | Piloswine          |  1.59702% | 104    |  1.149% | 87     |  1.142% | 
 | 35   | Meganium           |  1.39835% | 302    |  3.336% | 244    |  3.204% | 
 | 36   | Jumpluff           |  0.84197% | 91     |  1.005% | 83     |  1.090% | 
 | 37   | Alakazam           |  0.82602% | 417    |  4.607% | 330    |  4.333% | 
 | 38   | Typhlosion         |  0.78899% | 394    |  4.353% | 326    |  4.280% | 
 | 39   | Moltres            |  0.76513% | 86     |  0.950% | 65     |  0.853% | 
 | 40   | Ampharos           |  0.64514% | 247    |  2.729% | 218    |  2.862% | 
 | 41   | Scizor             |  0.64439% | 386    |  4.264% | 321    |  4.215% | 
 | 42   | Shuckle            |  0.59173% | 105    |  1.160% | 94     |  1.234% | 
 | 43   | Mr. Mime           |  0.57652% | 82     |  0.906% | 71     |  0.932% | 
