 Total battles: 11527
 Avg. weight/team: 0.275
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.64241% | 13926  | 60.406% | 10295  | 54.641% | 
 | 2    | Exeggutor          | 81.85145% | 12815  | 55.587% | 11039  | 58.590% | 
 | 3    | Chansey            | 77.12019% | 12625  | 54.763% | 10383  | 55.108% | 
 | 4    | Snorlax            | 74.58665% | 12202  | 52.928% | 9862   | 52.343% | 
 | 5    | Alakazam           | 55.43613% | 12108  | 52.520% | 10608  | 56.302% | 
 | 6    | Starmie            | 42.69826% | 7515   | 32.597% | 6461   | 34.292% | 
 | 7    | Zapdos             | 22.98697% | 5491   | 23.818% | 4381   | 23.252% | 
 | 8    | Rhydon             | 22.65595% | 6224   | 26.997% | 5006   | 26.569% | 
 | 9    | Gengar             | 18.39558% | 6406   | 27.787% | 5366   | 28.480% | 
 | 10   | Jynx               | 18.16392% | 2495   | 10.822% | 2329   | 12.361% | 
 | 11   | Golem              | 17.48835% | 5085   | 22.057% | 4097   | 21.745% | 
 | 12   | Lapras             | 13.00235% | 3892   | 16.882% | 3116   | 16.538% | 
 | 13   | Jolteon            | 12.97480% | 4455   | 19.324% | 3727   | 19.781% | 
 | 14   | Slowbro            |  9.93448% | 2917   | 12.653% | 2419   | 12.839% | 
 | 15   | Cloyster           |  7.89382% | 2326   | 10.089% | 1881   |  9.983% | 
 | 16   | Persian            |  4.40648% | 1100   |  4.771% | 864    |  4.586% | 
 | 17   | Dragonite          |  4.16370% | 3144   | 13.638% | 2411   | 12.796% | 
 | 18   | Victreebel         |  2.83555% | 499    |  2.164% | 387    |  2.054% | 
 | 19   | Articuno           |  2.27358% | 881    |  3.821% | 707    |  3.752% | 
 | 20   | Arcanine           |  1.93054% | 1011   |  4.385% | 825    |  4.379% | 
 | 21   | Venusaur           |  1.92443% | 1783   |  7.734% | 1463   |  7.765% | 
 | 22   | Raichu             |  1.79127% | 1130   |  4.902% | 910    |  4.830% | 
 | 23   | Dodrio             |  1.36264% | 374    |  1.622% | 292    |  1.550% | 
 | 24   | Hypno              |  1.23357% | 445    |  1.930% | 411    |  2.181% | 
 | 25   | Machamp            |  1.08609% | 847    |  3.674% | 659    |  3.498% | 
 | 26   | Clefable           |  1.07888% | 386    |  1.674% | 320    |  1.698% | 
 | 27   | Charizard          |  0.87970% | 2240   |  9.716% | 1901   | 10.090% | 
 | 28   | Raticate           |  0.75963% | 171    |  0.742% | 140    |  0.743% | 
 | 29   | Kangaskhan         |  0.68818% | 135    |  0.586% | 117    |  0.621% | 
 | 30   | Poliwrath          |  0.68096% | 333    |  1.444% | 277    |  1.470% | 
 | 31   | Electrode          |  0.67949% | 527    |  2.286% | 457    |  2.426% | 
 | 32   | Tentacruel         |  0.64778% | 240    |  1.041% | 194    |  1.030% | 
 | 33   | Moltres            |  0.64324% | 722    |  3.132% | 537    |  2.850% | 
 | 34   | Tangela            |  0.61600% | 106    |  0.460% | 93     |  0.494% | 
 | 35   | Sandslash          |  0.59541% | 230    |  0.998% | 186    |  0.987% | 
 | 36   | Gyarados           |  0.59220% | 719    |  3.119% | 593    |  3.147% | 
 | 37   | Hitmonlee          |  0.57100% | 348    |  1.509% | 255    |  1.353% | 
 | 38   | Kabutops           |  0.49507% | 245    |  1.063% | 187    |  0.993% | 
