 Total battles: 10378
 Avg. weight/team: 0.238
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 34.51762% | 4190   | 20.187% | 3061   | 18.997% | 
 | 2    | Ferrothorn         | 33.56274% | 5276   | 25.419% | 4539   | 28.169% | 
 | 3    | Politoed           | 30.44402% | 3845   | 18.525% | 3441   | 21.355% | 
 | 4    | Jirachi            | 29.02674% | 3075   | 14.815% | 2395   | 14.863% | 
 | 5    | Landorus-Therian   | 26.53082% | 3285   | 15.827% | 2731   | 16.949% | 
 | 6    | Garchomp           | 23.29716% | 3967   | 19.113% | 3083   | 19.133% | 
 | 7    | Tyranitar          | 22.93027% | 3590   | 17.296% | 2940   | 18.246% | 
 | 8    | Breloom            | 22.12545% | 3200   | 15.417% | 2483   | 15.410% | 
 | 9    | Keldeo             | 21.69137% | 2551   | 12.290% | 1903   | 11.810% | 
 | 10   | Scizor             | 21.61667% | 3481   | 16.771% | 2555   | 15.856% | 
 | 11   | Dragonite          | 21.37266% | 3308   | 15.938% | 2412   | 14.969% | 
 | 12   | Heatran            | 16.48506% | 2347   | 11.308% | 1929   | 11.971% | 
 | 13   | Starmie            | 16.47007% | 2553   | 12.300% | 1859   | 11.537% | 
 | 14   | Kyurem-Black       | 13.68907% | 1643   |  7.916% | 1221   |  7.578% | 
 | 15   | Excadrill          | 13.31740% | 2088   | 10.060% | 1529   |  9.489% | 
 | 16   | Magnezone          | 11.90889% | 1829   |  8.812% | 1397   |  8.670% | 
 | 17   | Skarmory           | 10.22241% | 2008   |  9.674% | 1711   | 10.619% | 
 | 18   | Vaporeon           |  9.69783% | 1014   |  4.885% | 716    |  4.444% | 
 | 19   | Rotom-Wash         |  9.68606% | 1625   |  7.829% | 1385   |  8.595% | 
 | 20   | Volcarona          |  9.60494% | 2300   | 11.081% | 1652   | 10.252% | 
 | 21   | Salamence          |  9.42688% | 1605   |  7.733% | 1138   |  7.062% | 
 | 22   | Alakazam           |  9.19072% | 1726   |  8.316% | 1194   |  7.410% | 
 | 23   | Tentacruel         |  8.81984% | 1717   |  8.272% | 1322   |  8.204% | 
 | 24   | Gliscor            |  8.50258% | 2034   |  9.800% | 1592   |  9.880% | 
 | 25   | Terrakion          |  8.03202% | 1131   |  5.449% | 833    |  5.170% | 
 | 26   | Thundurus-Therian  |  6.95004% | 1392   |  6.706% | 1040   |  6.454% | 
 | 27   | Gyarados           |  6.54748% | 1746   |  8.412% | 1412   |  8.763% | 
 | 28   | Forretress         |  6.30641% | 1228   |  5.916% | 1070   |  6.640% | 
 | 29   | Jellicent          |  6.22631% | 1549   |  7.463% | 1270   |  7.882% | 
 | 30   | Lanturn            |  6.19301% | 528    |  2.544% | 385    |  2.389% | 
 | 31   | Tornadus           |  6.02775% | 624    |  3.006% | 439    |  2.724% | 
 | 32   | Amoonguss          |  5.42187% | 626    |  3.016% | 530    |  3.289% | 
 | 33   | Gengar             |  4.10767% | 1729   |  8.330% | 1267   |  7.863% | 
 | 34   | Hydreigon          |  3.87192% | 2172   | 10.464% | 1658   | 10.290% | 
 | 35   | Chansey            |  3.85984% | 790    |  3.806% | 612    |  3.798% | 
 | 36   | Latias             |  3.85113% | 681    |  3.281% | 517    |  3.209% | 
 | 37   | Gothitelle         |  3.28416% | 432    |  2.081% | 345    |  2.141% | 
 | 38   | Abomasnow          |  3.28342% | 332    |  1.600% | 307    |  1.905% | 
 | 39   | Toxicroak          |  3.03685% | 787    |  3.792% | 585    |  3.631% | 
 | 40   | Aerodactyl         |  2.99404% | 494    |  2.380% | 479    |  2.973% | 
 | 41   | Mamoswine          |  2.99064% | 882    |  4.249% | 709    |  4.400% | 
 | 42   | Celebi             |  2.88165% | 706    |  3.401% | 563    |  3.494% | 
 | 43   | Conkeldurr         |  2.85999% | 1597   |  7.694% | 1242   |  7.708% | 
 | 44   | Metagross          |  2.70459% | 939    |  4.524% | 687    |  4.264% | 
 | 45   | Haxorus            |  2.54617% | 1163   |  5.603% | 846    |  5.250% | 
 | 46   | Gastrodon          |  2.51802% | 766    |  3.690% | 618    |  3.835% | 
 | 47   | Hippowdon          |  2.49361% | 576    |  2.775% | 489    |  3.035% | 
 | 48   | Lucario            |  2.47060% | 959    |  4.620% | 734    |  4.555% | 
 | 49   | Cloyster           |  2.43795% | 934    |  4.500% | 704    |  4.369% | 
 | 50   | Mew                |  2.41930% | 389    |  1.874% | 330    |  2.048% | 
 | 51   | Ninetales          |  2.40378% | 770    |  3.710% | 656    |  4.071% | 
 | 52   | Espeon             |  2.39020% | 902    |  4.346% | 690    |  4.282% | 
 | 53   | Reuniclus          |  2.09939% | 745    |  3.589% | 550    |  3.413% | 
 | 54   | Mienshao           |  1.96513% | 339    |  1.633% | 271    |  1.682% | 
 | 55   | Xatu               |  1.88178% | 253    |  1.219% | 213    |  1.322% | 
 | 56   | Diglett            |  1.85757% | 126    |  0.607% | 87     |  0.540% | 
 | 57   | Heracross          |  1.64121% | 297    |  1.431% | 224    |  1.390% | 
 | 58   | Cresselia          |  1.55389% | 217    |  1.045% | 181    |  1.123% | 
 | 59   | Jolteon            |  1.55351% | 1178   |  5.675% | 878    |  5.449% | 
 | 60   | Infernape          |  1.54517% | 1176   |  5.666% | 915    |  5.679% | 
 | 61   | Zapdos             |  1.54270% | 383    |  1.845% | 313    |  1.942% | 
 | 62   | Slowking           |  1.51095% | 201    |  0.968% | 160    |  0.993% | 
 | 63   | Blissey            |  1.50052% | 1061   |  5.112% | 789    |  4.897% | 
 | 64   | Kyurem             |  1.37974% | 223    |  1.074% | 165    |  1.024% | 
 | 65   | Donphan            |  1.36556% | 692    |  3.334% | 603    |  3.742% | 
 | 66   | Slowbro            |  1.35039% | 336    |  1.619% | 269    |  1.669% | 
 | 67   | Azelf              |  1.32097% | 217    |  1.045% | 201    |  1.247% | 
 | 68   | Tangrowth          |  1.20574% | 212    |  1.021% | 177    |  1.098% | 
 | 69   | Bronzong           |  1.12563% | 266    |  1.282% | 241    |  1.496% | 
 | 70   | Moltres            |  1.03612% | 188    |  0.906% | 142    |  0.881% | 
 | 71   | Bisharp            |  0.98949% | 348    |  1.677% | 271    |  1.682% | 
 | 72   | Raikou             |  0.97705% | 210    |  1.012% | 167    |  1.036% | 
 | 73   | Weavile            |  0.90094% | 364    |  1.754% | 278    |  1.725% | 
 | 74   | Porygon2           |  0.83784% | 181    |  0.872% | 155    |  0.962% | 
 | 75   | Azumarill          |  0.75640% | 166    |  0.800% | 119    |  0.739% | 
 | 76   | Chandelure         |  0.74308% | 830    |  3.999% | 643    |  3.990% | 
 | 77   | Wobbuffet          |  0.73319% | 304    |  1.465% | 248    |  1.539% | 
 | 78   | Accelgor           |  0.69942% | 99     |  0.477% | 76     |  0.472% | 
 | 79   | Sableye            |  0.68494% | 201    |  0.968% | 158    |  0.981% | 
 | 80   | Whimsicott         |  0.59037% | 166    |  0.800% | 139    |  0.863% | 
 | 81   | Suicune            |  0.58735% | 266    |  1.282% | 204    |  1.266% | 
 | 82   | Archeops           |  0.57830% | 244    |  1.176% | 194    |  1.204% | 
 | 83   | Yanmega            |  0.53539% | 56     |  0.270% | 36     |  0.223% | 
 | 84   | Venomoth           |  0.53467% | 58     |  0.279% | 55     |  0.341% | 
