 Total battles: 11527
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.40600% | 13926  | 60.406% | 10295  | 54.641% | 
 | 2    | Exeggutor          | 55.58688% | 12815  | 55.587% | 11039  | 58.590% | 
 | 3    | Chansey            | 54.76273% | 12625  | 54.763% | 10383  | 55.108% | 
 | 4    | Snorlax            | 52.92791% | 12202  | 52.928% | 9862   | 52.343% | 
 | 5    | Alakazam           | 52.52017% | 12108  | 52.520% | 10608  | 56.302% | 
 | 6    | Starmie            | 32.59738% | 7515   | 32.597% | 6461   | 34.292% | 
 | 7    | Gengar             | 27.78694% | 6406   | 27.787% | 5366   | 28.480% | 
 | 8    | Rhydon             | 26.99748% | 6224   | 26.997% | 5006   | 26.569% | 
 | 9    | Zapdos             | 23.81799% | 5491   | 23.818% | 4381   | 23.252% | 
 | 10   | Golem              | 22.05691% | 5085   | 22.057% | 4097   | 21.745% | 
 | 11   | Jolteon            | 19.32420% | 4455   | 19.324% | 3727   | 19.781% | 
 | 12   | Lapras             | 16.88210% | 3892   | 16.882% | 3116   | 16.538% | 
 | 13   | Dragonite          | 13.63755% | 3144   | 13.638% | 2411   | 12.796% | 
 | 14   | Slowbro            | 12.65290% | 2917   | 12.653% | 2419   | 12.839% | 
 | 15   | Jynx               | 10.82242% | 2495   | 10.822% | 2329   | 12.361% | 
 | 16   | Cloyster           | 10.08936% | 2326   | 10.089% | 1881   |  9.983% | 
 | 17   | Charizard          |  9.71632% | 2240   |  9.716% | 1901   | 10.090% | 
 | 18   | Venusaur           |  7.73402% | 1783   |  7.734% | 1463   |  7.765% | 
 | 19   | Blastoise          |  5.22252% | 1204   |  5.223% | 1002   |  5.318% | 
 | 20   | Raichu             |  4.90154% | 1130   |  4.902% | 910    |  4.830% | 
 | 21   | Persian            |  4.77141% | 1100   |  4.771% | 864    |  4.586% | 
 | 22   | Arcanine           |  4.38536% | 1011   |  4.385% | 825    |  4.379% | 
 | 23   | Articuno           |  3.82146% | 881    |  3.821% | 707    |  3.752% | 
 | 24   | Machamp            |  3.67398% | 847    |  3.674% | 659    |  3.498% | 
 | 25   | Moltres            |  3.13178% | 722    |  3.132% | 537    |  2.850% | 
 | 26   | Gyarados           |  3.11876% | 719    |  3.119% | 593    |  3.147% | 
 | 27   | Nidoking           |  2.78477% | 642    |  2.785% | 511    |  2.712% | 
 | 28   | Aerodactyl         |  2.62427% | 605    |  2.624% | 498    |  2.643% | 
 | 29   | Electrode          |  2.28594% | 527    |  2.286% | 457    |  2.426% | 
 | 30   | Victreebel         |  2.16448% | 499    |  2.164% | 387    |  2.054% | 
 | 31   | Hypno              |  1.93025% | 445    |  1.930% | 411    |  2.181% | 
 | 32   | Pikachu            |  1.81313% | 418    |  1.813% | 374    |  1.985% | 
 | 33   | Pidgeot            |  1.77843% | 410    |  1.778% | 330    |  1.751% | 
 | 34   | Clefable           |  1.67433% | 386    |  1.674% | 320    |  1.698% | 
 | 35   | Dodrio             |  1.62228% | 374    |  1.622% | 292    |  1.550% | 
 | 36   | Dugtrio            |  1.61794% | 373    |  1.618% | 304    |  1.613% | 
 | 37   | Hitmonlee          |  1.50950% | 348    |  1.509% | 255    |  1.353% | 
 | 38   | Poliwrath          |  1.44443% | 333    |  1.444% | 277    |  1.470% | 
 | 39   | Ninetales          |  1.32298% | 305    |  1.323% | 251    |  1.332% | 
 | 40   | Kabutops           |  1.06272% | 245    |  1.063% | 187    |  0.993% | 
 | 41   | Butterfree         |  1.05838% | 244    |  1.058% | 188    |  0.998% | 
 | 42   | Tentacruel         |  1.04103% | 240    |  1.041% | 194    |  1.030% | 
 | 43   | Electabuzz         |  1.02368% | 236    |  1.024% | 188    |  0.998% | 
 | 44   | Sandslash          |  0.99766% | 230    |  0.998% | 186    |  0.987% | 
 | 45   | Vaporeon           |  0.93693% | 216    |  0.937% | 179    |  0.950% | 
 | 46   | Onix               |  0.92392% | 213    |  0.924% | 180    |  0.955% | 
 | 47   | Rapidash           |  0.91524% | 211    |  0.915% | 167    |  0.886% | 
 | 48   | Scyther            |  0.87620% | 202    |  0.876% | 151    |  0.801% | 
 | 49   | Parasect           |  0.86319% | 199    |  0.863% | 175    |  0.929% | 
 | 50   | Muk                |  0.86319% | 199    |  0.863% | 170    |  0.902% | 
 | 51   | Beedrill           |  0.81548% | 188    |  0.815% | 148    |  0.786% | 
 | 52   | Flareon            |  0.79379% | 183    |  0.794% | 144    |  0.764% | 
 | 53   | Golduck            |  0.76776% | 177    |  0.768% | 133    |  0.706% | 
 | 54   | Ditto              |  0.74607% | 172    |  0.746% | 148    |  0.786% | 
 | 55   | Raticate           |  0.74174% | 171    |  0.742% | 140    |  0.743% | 
 | 56   | Vileplume          |  0.65065% | 150    |  0.651% | 109    |  0.579% | 
 | 57   | Kingler            |  0.62462% | 144    |  0.625% | 118    |  0.626% | 
 | 58   | Arbok              |  0.59426% | 137    |  0.594% | 113    |  0.600% | 
 | 59   | Primeape           |  0.59426% | 137    |  0.594% | 114    |  0.605% | 
 | 60   | Magmar             |  0.59426% | 137    |  0.594% | 112    |  0.594% | 
 | 61   | Nidoqueen          |  0.58992% | 136    |  0.590% | 116    |  0.616% | 
 | 62   | Kangaskhan         |  0.58558% | 135    |  0.586% | 117    |  0.621% | 
 | 63   | Weezing            |  0.57691% | 133    |  0.577% | 110    |  0.584% | 
 | 64   | Omastar            |  0.55956% | 129    |  0.560% | 99     |  0.525% | 
 | 65   | Venomoth           |  0.55956% | 129    |  0.560% | 103    |  0.547% | 
 | 66   | Magneton           |  0.52919% | 122    |  0.529% | 94     |  0.499% | 
 | 67   | Porygon            |  0.51618% | 119    |  0.516% | 104    |  0.552% | 
 | 68   | Hitmonchan         |  0.48582% | 112    |  0.486% | 86     |  0.456% | 
 | 69   | Tangela            |  0.45979% | 106    |  0.460% | 93     |  0.494% | 
 | 70   | Bulbasaur          |  0.45545% | 105    |  0.455% | 94     |  0.499% | 
 | 71   | Pinsir             |  0.44678% | 103    |  0.447% | 85     |  0.451% | 
 | 72   | Golbat             |  0.43376% | 100    |  0.434% | 81     |  0.430% | 
 | 73   | Squirtle           |  0.42943% | 99     |  0.429% | 85     |  0.451% | 
 | 74   | Mr. Mime           |  0.42075% | 97     |  0.421% | 78     |  0.414% | 
 | 75   | Fearow             |  0.40774% | 94     |  0.408% | 69     |  0.366% | 
 | 76   | Marowak            |  0.39906% | 92     |  0.399% | 76     |  0.403% | 
 | 77   | Lickitung          |  0.37304% | 86     |  0.373% | 66     |  0.350% | 
 | 78   | Wigglytuff         |  0.35135% | 81     |  0.351% | 73     |  0.387% | 
 | 79   | Dewgong            |  0.31231% | 72     |  0.312% | 65     |  0.345% | 
 | 80   | Dragonair          |  0.24725% | 57     |  0.247% | 48     |  0.255% | 
 | 81   | Haunter            |  0.24291% | 56     |  0.243% | 51     |  0.271% | 
 | 82   | Seadra             |  0.19519% | 45     |  0.195% | 39     |  0.207% | 
 | 83   | Farfetch'd         |  0.16483% | 38     |  0.165% | 30     |  0.159% | 
 | 84   | Charmeleon         |  0.14314% | 33     |  0.143% | 28     |  0.149% | 
 | 85   | Kadabra            |  0.13447% | 31     |  0.134% | 23     |  0.122% | 
 | 86   | Ivysaur            |  0.12145% | 28     |  0.121% | 26     |  0.138% | 
 | 87   | Eevee              |  0.12145% | 28     |  0.121% | 21     |  0.111% | 
 | 88   | Charmander         |  0.11278% | 26     |  0.113% | 21     |  0.111% | 
 | 89   | Wartortle          |  0.10410% | 24     |  0.104% | 22     |  0.117% | 
 | 90   | Pidgeotto          |  0.09543% | 22     |  0.095% | 19     |  0.101% | 
 | 91   | Rhyhorn            |  0.09109% | 21     |  0.091% | 18     |  0.096% | 
 | 92   | Magikarp           |  0.08675% | 20     |  0.087% | 18     |  0.096% | 
 | 93   | Graveler           |  0.08675% | 20     |  0.087% | 16     |  0.085% | 
 | 94   | Voltorb            |  0.08242% | 19     |  0.082% | 17     |  0.090% | 
 | 95   | Jigglypuff         |  0.05205% | 12     |  0.052% | 10     |  0.053% | 
 | 96   | Seaking            |  0.04771% | 11     |  0.048% | 9      |  0.048% | 
 | 97   | Geodude            |  0.03904% | 9      |  0.039% | 9      |  0.048% | 
 | 98   | Machoke            |  0.03470% | 8      |  0.035% | 7      |  0.037% | 
 | 99   | Paras              |  0.03036% | 7      |  0.030% | 6      |  0.032% | 
 | 100  | Diglett            |  0.03036% | 7      |  0.030% | 7      |  0.037% | 
 | 101  | Vulpix             |  0.03036% | 7      |  0.030% | 5      |  0.027% | 
 | 102  | Gastly             |  0.03036% | 7      |  0.030% | 7      |  0.037% | 
 | 103  | Exeggcute          |  0.03036% | 7      |  0.030% | 7      |  0.037% | 
 | 104  | Krabby             |  0.03036% | 7      |  0.030% | 5      |  0.027% | 
 | 105  | Caterpie           |  0.03036% | 7      |  0.030% | 7      |  0.037% | 
 | 106  | Oddish             |  0.02603% | 6      |  0.026% | 6      |  0.032% | 
 | 107  | Magnemite          |  0.02603% | 6      |  0.026% | 6      |  0.032% | 
 | 108  | Koffing            |  0.02603% | 6      |  0.026% | 5      |  0.027% | 
 | 109  | Meowth             |  0.02603% | 6      |  0.026% | 5      |  0.027% | 
 | 110  | Staryu             |  0.02603% | 6      |  0.026% | 6      |  0.032% | 
 | 111  | Psyduck            |  0.02169% | 5      |  0.022% | 5      |  0.027% | 
 | 112  | Sandshrew          |  0.02169% | 5      |  0.022% | 5      |  0.027% | 
 | 113  | Poliwhirl          |  0.02169% | 5      |  0.022% | 5      |  0.027% | 
 | 114  | Weedle             |  0.02169% | 5      |  0.022% | 5      |  0.027% | 
 | 115  | Growlithe          |  0.01735% | 4      |  0.017% | 3      |  0.016% | 
 | 116  | Omanyte            |  0.01735% | 4      |  0.017% | 4      |  0.021% | 
 | 117  | Abra               |  0.01735% | 4      |  0.017% | 4      |  0.021% | 
 | 118  | Ekans              |  0.01735% | 4      |  0.017% | 2      |  0.011% | 
 | 119  | Ponyta             |  0.01735% | 4      |  0.017% | 3      |  0.016% | 
 | 120  | Pidgey             |  0.01735% | 4      |  0.017% | 4      |  0.021% | 
 | 121  | Clefairy           |  0.01735% | 4      |  0.017% | 4      |  0.021% | 
 | 122  | Tentacool          |  0.01301% | 3      |  0.013% | 3      |  0.016% | 
 | 123  | Dratini            |  0.01301% | 3      |  0.013% | 3      |  0.016% | 
 | 124  | Doduo              |  0.01301% | 3      |  0.013% | 3      |  0.016% | 
 | 125  | Rattata            |  0.01301% | 3      |  0.013% | 3      |  0.016% | 
 | 126  | Bellsprout         |  0.01301% | 3      |  0.013% | 2      |  0.011% | 
 | 127  | Spearow            |  0.01301% | 3      |  0.013% | 3      |  0.016% | 
