 Total battles: 1557
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 41.93787% | 858    | 27.553% | 735    | 30.843% | 
 | 2    | Starmie            | 35.81247% | 536    | 17.213% | 404    | 16.953% | 
 | 3    | Garchomp           | 31.68584% | 707    | 22.704% | 519    | 21.779% | 
 | 4    | Politoed           | 31.37497% | 744    | 23.892% | 675    | 28.326% | 
 | 5    | Tyranitar          | 28.73746% | 599    | 19.236% | 477    | 20.017% | 
 | 6    | Landorus-Therian   | 22.73622% | 432    | 13.873% | 339    | 14.226% | 
 | 7    | Jirachi            | 20.02248% | 539    | 17.309% | 431    | 18.086% | 
 | 8    | Volcarona          | 18.46384% | 297    |  9.538% | 206    |  8.645% | 
 | 9    | Keldeo             | 16.94183% | 444    | 14.258% | 324    | 13.596% | 
 | 10   | Gastrodon          | 15.70570% | 199    |  6.390% | 160    |  6.714% | 
 | 11   | Heatran            | 15.43905% | 379    | 12.171% | 302    | 12.673% | 
 | 12   | Skarmory           | 14.63646% | 338    | 10.854% | 295    | 12.379% | 
 | 13   | Dragonite          | 14.15019% | 494    | 15.864% | 353    | 14.813% | 
 | 14   | Toxicroak          | 13.51440% | 271    |  8.703% | 189    |  7.931% | 
 | 15   | Latios             | 13.40546% | 405    | 13.006% | 298    | 12.505% | 
 | 16   | Forretress         | 12.71741% | 348    | 11.175% | 301    | 12.631% | 
 | 17   | Breloom            | 12.13012% | 277    |  8.895% | 218    |  9.148% | 
 | 18   | Scizor             | 11.27906% | 419    | 13.455% | 313    | 13.135% | 
 | 19   | Alakazam           | 10.34204% | 333    | 10.694% | 241    | 10.113% | 
 | 20   | Gengar             | 10.20258% | 370    | 11.882% | 266    | 11.162% | 
 | 21   | Tornadus           |  9.30809% | 178    |  5.716% | 149    |  6.253% | 
 | 22   | Thundurus-Therian  |  9.01094% | 196    |  6.294% | 142    |  5.959% | 
 | 23   | Hydreigon          |  8.80458% | 240    |  7.707% | 187    |  7.847% | 
 | 24   | Rotom-Wash         |  8.79329% | 313    | 10.051% | 262    | 10.995% | 
 | 25   | Kyurem-Black       |  8.51557% | 203    |  6.519% | 139    |  5.833% | 
 | 26   | Terrakion          |  8.33414% | 198    |  6.358% | 141    |  5.917% | 
 | 27   | Reuniclus          |  8.19582% | 193    |  6.198% | 122    |  5.120% | 
 | 28   | Jellicent          |  7.66192% | 232    |  7.450% | 191    |  8.015% | 
 | 29   | Magnezone          |  7.26196% | 166    |  5.331% | 137    |  5.749% | 
 | 30   | Lucario            |  6.37416% | 186    |  5.973% | 121    |  5.078% | 
 | 31   | Tentacruel         |  5.87339% | 190    |  6.101% | 148    |  6.211% | 
 | 32   | Excadrill          |  5.32176% | 115    |  3.693% | 85     |  3.567% | 
 | 33   | Latias             |  5.29714% | 163    |  5.234% | 124    |  5.204% | 
 | 34   | Mew                |  5.24264% | 130    |  4.175% | 107    |  4.490% | 
 | 35   | Celebi             |  4.89082% | 209    |  6.712% | 165    |  6.924% | 
 | 36   | Smeargle           |  4.81251% | 111    |  3.565% | 82     |  3.441% | 
 | 37   | Gliscor            |  4.66670% | 260    |  8.349% | 188    |  7.889% | 
 | 38   | Gothitelle         |  4.64164% | 54     |  1.734% | 45     |  1.888% | 
 | 39   | Donphan            |  4.24366% | 156    |  5.010% | 110    |  4.616% | 
 | 40   | Chansey            |  4.18675% | 112    |  3.597% | 94     |  3.945% | 
 | 41   | Aron               |  4.17913% | 38     |  1.220% | 18     |  0.755% | 
 | 42   | Durant             |  3.59995% | 76     |  2.441% | 58     |  2.434% | 
 | 43   | Cresselia          |  3.52906% | 52     |  1.670% | 34     |  1.427% | 
 | 44   | Azelf              |  3.48175% | 41     |  1.317% | 39     |  1.637% | 
 | 45   | Gyarados           |  3.20588% | 192    |  6.166% | 147    |  6.169% | 
 | 46   | Hippowdon          |  3.14735% | 118    |  3.789% | 93     |  3.903% | 
 | 47   | Conkeldurr         |  3.04191% | 141    |  4.528% | 103    |  4.322% | 
 | 48   | Salamence          |  3.00221% | 125    |  4.014% | 96     |  4.029% | 
 | 49   | Ninetales          |  2.59783% | 127    |  4.078% | 116    |  4.868% | 
 | 50   | Sableye            |  2.39352% | 71     |  2.280% | 56     |  2.350% | 
 | 51   | Weavile            |  2.20393% | 101    |  3.243% | 76     |  3.189% | 
 | 52   | Bisharp            |  2.07853% | 88     |  2.826% | 60     |  2.518% | 
 | 53   | Roserade           |  1.96035% | 47     |  1.509% | 33     |  1.385% | 
 | 54   | Seismitoad         |  1.70680% | 31     |  0.996% | 28     |  1.175% | 
 | 55   | Dugtrio            |  1.65145% | 89     |  2.858% | 70     |  2.937% | 
 | 56   | Victini            |  1.63579% | 33     |  1.060% | 20     |  0.839% | 
 | 57   | Cloyster           |  1.51453% | 78     |  2.505% | 56     |  2.350% | 
 | 58   | Mienshao           |  1.50062% | 49     |  1.574% | 42     |  1.762% | 
 | 59   | Chandelure         |  1.29875% | 55     |  1.766% | 38     |  1.595% | 
 | 60   | Slowking           |  1.25745% | 53     |  1.702% | 38     |  1.595% | 
 | 61   | Abomasnow          |  1.24073% | 49     |  1.574% | 42     |  1.762% | 
 | 62   | Nidoking           |  1.21900% | 30     |  0.963% | 24     |  1.007% | 
 | 63   | Jolteon            |  1.01641% | 148    |  4.753% | 115    |  4.826% | 
 | 64   | Espeon             |  0.98609% | 96     |  3.083% | 72     |  3.021% | 
 | 65   | Azumarill          |  0.88640% | 66     |  2.119% | 50     |  2.098% | 
 | 66   | Kingdra            |  0.85707% | 48     |  1.541% | 37     |  1.553% | 
 | 67   | Virizion           |  0.80659% | 31     |  0.996% | 26     |  1.091% | 
 | 68   | Mamoswine          |  0.76699% | 75     |  2.408% | 65     |  2.728% | 
 | 69   | Vaporeon           |  0.73813% | 93     |  2.987% | 70     |  2.937% | 
 | 70   | Haxorus            |  0.70144% | 93     |  2.987% | 65     |  2.728% | 
 | 71   | Swanna             |  0.69332% | 32     |  1.028% | 27     |  1.133% | 
 | 72   | Uxie               |  0.68408% | 10     |  0.321% | 9      |  0.378% | 
 | 73   | Darmanitan         |  0.68237% | 66     |  2.119% | 50     |  2.098% | 
 | 74   | Amoonguss          |  0.67374% | 48     |  1.541% | 37     |  1.553% | 
 | 75   | Slowbro            |  0.64885% | 30     |  0.963% | 23     |  0.965% | 
 | 76   | Whimsicott         |  0.58986% | 20     |  0.642% | 16     |  0.671% | 
 | 77   | Riolu              |  0.57372% | 37     |  1.188% | 31     |  1.301% | 
 | 78   | Heracross          |  0.49579% | 37     |  1.188% | 25     |  1.049% | 
 | 79   | Quagsire           |  0.48060% | 58     |  1.863% | 42     |  1.762% | 
 | 80   | Machamp            |  0.45603% | 54     |  1.734% | 50     |  2.098% | 
 | 81   | Nidoqueen          |  0.41876% | 7      |  0.225% | 6      |  0.252% | 
 | 82   | Infernape          |  0.40670% | 84     |  2.697% | 68     |  2.854% | 
 | 83   | Eelektross         |  0.39196% | 81     |  2.601% | 59     |  2.476% | 
 | 84   | Scrafty            |  0.38502% | 44     |  1.413% | 30     |  1.259% | 
 | 85   | Feraligatr         |  0.37669% | 23     |  0.739% | 20     |  0.839% | 
 | 86   | Porygon2           |  0.37059% | 27     |  0.867% | 24     |  1.007% | 
 | 87   | Raikou             |  0.36748% | 38     |  1.220% | 32     |  1.343% | 
 | 88   | Ludicolo           |  0.36502% | 24     |  0.771% | 18     |  0.755% | 
 | 89   | Blastoise          |  0.35423% | 59     |  1.895% | 39     |  1.637% | 
 | 90   | Venusaur           |  0.35077% | 86     |  2.762% | 55     |  2.308% | 
 | 91   | Cofagrigus         |  0.34579% | 30     |  0.963% | 24     |  1.007% | 
