 Total battles: 1998294
 Avg. weight/team: 0.557
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 19.50641% | 676639 | 16.930% | 542915 | 18.119% | 
 | 2    | Landorus-Therian   | 18.31448% | 568416 | 14.223% | 472582 | 15.772% | 
 | 3    | Heatran            | 16.89087% | 555399 | 13.897% | 450415 | 15.032% | 
 | 4    | Scizor             | 16.54227% | 573456 | 14.349% | 432602 | 14.438% | 
 | 5    | Ferrothorn         | 14.94211% | 539130 | 13.490% | 450150 | 15.023% | 
 | 6    | Talonflame         | 14.59517% | 526053 | 13.163% | 385507 | 12.866% | 
 | 7    | Rotom-Wash         | 14.03672% | 483990 | 12.110% | 395577 | 13.202% | 
 | 8    | Charizard          | 13.02868% | 556823 | 13.932% | 420464 | 14.033% | 
 | 9    | Azumarill          | 12.37995% | 441714 | 11.052% | 337606 | 11.267% | 
 | 10   | Clefable           | 11.99026% | 406177 | 10.163% | 304109 | 10.149% | 
 | 11   | Excadrill          | 11.86710% | 395486 |  9.896% | 288311 |  9.622% | 
 | 12   | Latios             | 11.55863% | 363294 |  9.090% | 255334 |  8.522% | 
 | 13   | Keldeo             | 10.82993% | 336240 |  8.413% | 253303 |  8.454% | 
 | 14   | Bisharp            | 10.51587% | 361599 |  9.048% | 255871 |  8.540% | 
 | 15   | Gengar             | 10.17212% | 445058 | 11.136% | 312014 | 10.413% | 
 | 16   | Starmie            |  9.85557% | 324595 |  8.122% | 236618 |  7.897% | 
 | 17   | Tyranitar          |  9.68126% | 358046 |  8.959% | 279302 |  9.321% | 
 | 18   | Weavile            |  9.03962% | 322774 |  8.076% | 234399 |  7.823% | 
 | 19   | Skarmory           |  8.56616% | 302095 |  7.559% | 246375 |  8.223% | 
 | 20   | Latias             |  8.56463% | 264187 |  6.610% | 184743 |  6.166% | 
 | 21   | Dragonite          |  7.72233% | 339346 |  8.491% | 235148 |  7.848% | 
 | 22   | Metagross          |  7.42167% | 288505 |  7.219% | 212407 |  7.089% | 
 | 23   | Serperior          |  7.28490% | 307166 |  7.686% | 218778 |  7.302% | 
 | 24   | Lopunny            |  7.27641% | 259774 |  6.500% | 204874 |  6.838% | 
 | 25   | Tornadus-Therian   |  7.08767% | 208423 |  5.215% | 163985 |  5.473% | 
 | 26   | Alakazam           |  7.04818% | 293373 |  7.341% | 200811 |  6.702% | 
 | 27   | Gliscor            |  7.00657% | 326395 |  8.167% | 242771 |  8.102% | 
 | 28   | Venusaur           |  6.80899% | 287101 |  7.184% | 213905 |  7.139% | 
 | 29   | Sableye            |  6.73803% | 272753 |  6.825% | 226689 |  7.566% | 
 | 30   | Hippowdon          |  6.71619% | 212980 |  5.329% | 177729 |  5.932% | 
 | 31   | Thundurus          |  6.67717% | 208184 |  5.209% | 159832 |  5.334% | 
 | 32   | Breloom            |  6.42313% | 262006 |  6.556% | 191757 |  6.400% | 
 | 33   | Conkeldurr         |  6.34994% | 258691 |  6.473% | 192112 |  6.412% | 
 | 34   | Gyarados           |  6.23220% | 249693 |  6.248% | 187702 |  6.264% | 
 | 35   | Manaphy            |  6.14278% | 194387 |  4.864% | 148123 |  4.943% | 
 | 36   | Hoopa-Unbound      |  5.98059% | 199082 |  4.981% | 140393 |  4.686% | 
 | 37   | Slowbro            |  5.93967% | 220696 |  5.522% | 166406 |  5.554% | 
 | 38   | Sylveon            |  5.93076% | 253840 |  6.351% | 179872 |  6.003% | 
 | 39   | Raikou             |  5.82045% | 191905 |  4.802% | 146860 |  4.901% | 
 | 40   | Chansey            |  5.69056% | 218018 |  5.455% | 156759 |  5.232% | 
 | 41   | Gardevoir          |  5.59877% | 241773 |  6.049% | 171521 |  5.724% | 
 | 42   | Magnezone          |  5.28121% | 189397 |  4.739% | 145033 |  4.840% | 
 | 43   | Manectric          |  5.02735% | 182982 |  4.578% | 143945 |  4.804% | 
 | 44   | Klefki             |  4.90098% | 173595 |  4.344% | 144885 |  4.835% | 
 | 45   | Kyurem-Black       |  4.82456% | 156639 |  3.919% | 115405 |  3.852% | 
 | 46   | Mew                |  4.34520% | 161398 |  4.038% | 127586 |  4.258% | 
 | 47   | Altaria            |  4.30775% | 166214 |  4.159% | 118348 |  3.950% | 
 | 48   | Diancie            |  4.27708% | 147589 |  3.693% | 116807 |  3.898% | 
 | 49   | Jirachi            |  4.20027% | 153288 |  3.835% | 116092 |  3.874% | 
 | 50   | Zapdos             |  4.14182% | 147255 |  3.685% | 113887 |  3.801% | 
 | 51   | Volcarona          |  4.06912% | 174663 |  4.370% | 123091 |  4.108% | 
 | 52   | Togekiss           |  3.94742% | 176586 |  4.418% | 127532 |  4.256% | 
 | 53   | Celebi             |  3.34038% | 117003 |  2.928% | 89271  |  2.979% | 
 | 54   | Medicham           |  2.85594% | 100519 |  2.515% | 78992  |  2.636% | 
 | 55   | Pinsir             |  2.83274% | 98821  |  2.473% | 70201  |  2.343% | 
 | 56   | Infernape          |  2.66761% | 130638 |  3.269% | 99273  |  3.313% | 
 | 57   | Swampert           |  2.54291% | 125847 |  3.149% | 98143  |  3.275% | 
 | 58   | Tentacruel         |  2.53061% | 95781  |  2.397% | 73268  |  2.445% | 
 | 59   | Victini            |  2.45909% | 91680  |  2.294% | 70011  |  2.337% | 
 | 60   | Gallade            |  2.39558% | 116473 |  2.914% | 81438  |  2.718% | 
 | 61   | Heracross          |  2.38297% | 99615  |  2.493% | 71448  |  2.385% | 
 | 62   | Politoed           |  2.36312% | 93463  |  2.339% | 84064  |  2.806% | 
 | 63   | Espeon             |  2.08967% | 110102 |  2.755% | 82017  |  2.737% | 
 | 64   | Hydreigon          |  2.01731% | 91008  |  2.277% | 66079  |  2.205% | 
 | 65   | Milotic            |  1.99471% | 101570 |  2.541% | 75888  |  2.533% | 
 | 66   | Mamoswine          |  1.97919% | 80184  |  2.006% | 63953  |  2.134% | 
 | 67   | Staraptor          |  1.91134% | 88721  |  2.220% | 63555  |  2.121% | 
 | 68   | Amoonguss          |  1.90019% | 68912  |  1.724% | 50277  |  1.678% | 
 | 69   | Goodra             |  1.89045% | 95023  |  2.378% | 68868  |  2.298% | 
 | 70   | Blastoise          |  1.88457% | 97958  |  2.451% | 74330  |  2.481% | 
 | 71   | Umbreon            |  1.87785% | 101379 |  2.537% | 71732  |  2.394% | 
 | 72   | Arcanine           |  1.81131% | 96239  |  2.408% | 72859  |  2.432% | 
 | 73   | Mandibuzz          |  1.80404% | 63733  |  1.595% | 47943  |  1.600% | 
 | 74   | Jolteon            |  1.74884% | 95523  |  2.390% | 71657  |  2.391% | 
