 Total battles: 3352
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 38.06683% | 2552   | 38.067% | 2181   | 38.397% | 
 | 2    | Tyranitar          | 33.15931% | 2223   | 33.159% | 1893   | 33.326% | 
 | 3    | Snorlax            | 28.01313% | 1878   | 28.013% | 1619   | 28.503% | 
 | 4    | Swampert           | 27.84905% | 1867   | 27.849% | 1612   | 28.379% | 
 | 5    | Metagross          | 27.72971% | 1859   | 27.730% | 1567   | 27.587% | 
 | 6    | Skarmory           | 27.56563% | 1848   | 27.566% | 1697   | 29.876% | 
 | 7    | Blissey            | 27.46122% | 1841   | 27.461% | 1584   | 27.887% | 
 | 8    | Dugtrio            | 25.61158% | 1717   | 25.612% | 1298   | 22.851% | 
 | 9    | Salamence          | 24.95525% | 1673   | 24.955% | 1480   | 26.056% | 
 | 10   | Celebi             | 23.10561% | 1549   | 23.106% | 1332   | 23.450% | 
 | 11   | Forretress         | 19.30191% | 1294   | 19.302% | 1189   | 20.932% | 
 | 12   | Suicune            | 18.43675% | 1236   | 18.437% | 1060   | 18.661% | 
 | 13   | Zapdos             | 16.34845% | 1096   | 16.348% | 987    | 17.376% | 
 | 14   | Magneton           | 15.73687% | 1055   | 15.737% | 824    | 14.507% | 
 | 15   | Jirachi            | 14.94630% | 1002   | 14.946% | 813    | 14.313% | 
 | 16   | Milotic            | 14.61814% | 980    | 14.618% | 815    | 14.348% | 
 | 17   | Starmie            | 14.11098% | 946    | 14.111% | 771    | 13.574% | 
 | 18   | Aerodactyl         | 13.58890% | 911    | 13.589% | 749    | 13.186% | 
 | 19   | Heracross          | 13.26074% | 889    | 13.261% | 722    | 12.711% | 
 | 20   | Jolteon            |  8.53222% | 572    |  8.532% | 551    |  9.700% | 
 | 21   | Claydol            |  8.20406% | 550    |  8.204% | 462    |  8.134% | 
 | 22   | Flygon             |  7.41348% | 497    |  7.413% | 408    |  7.183% | 
 | 23   | Regice             |  6.74224% | 452    |  6.742% | 391    |  6.884% | 
 | 24   | Gyarados           |  6.51850% | 437    |  6.518% | 358    |  6.303% | 
 | 25   | Vaporeon           |  5.78759% | 388    |  5.788% | 332    |  5.845% | 
 | 26   | Alakazam           |  5.56384% | 373    |  5.564% | 306    |  5.387% | 
 | 27   | Raikou             |  5.17601% | 347    |  5.176% | 291    |  5.123% | 
 | 28   | Breloom            |  5.14618% | 345    |  5.146% | 286    |  5.035% | 
 | 29   | Ninjask            |  4.01253% | 269    |  4.013% | 241    |  4.243% | 
 | 30   | Ludicolo           |  3.77387% | 253    |  3.774% | 224    |  3.944% | 
 | 31   | Umbreon            |  3.72912% | 250    |  3.729% | 238    |  4.190% | 
 | 32   | Dragonite          |  3.71420% | 249    |  3.714% | 219    |  3.856% | 
 | 33   | Cloyster           |  3.55012% | 238    |  3.550% | 225    |  3.961% | 
 | 34   | Marowak            |  3.46062% | 232    |  3.461% | 169    |  2.975% | 
 | 35   | Charizard          |  3.28162% | 220    |  3.282% | 188    |  3.310% | 
 | 36   | Slaking            |  2.86396% | 192    |  2.864% | 175    |  3.081% | 
 | 37   | Weezing            |  2.59547% | 174    |  2.595% | 149    |  2.623% | 
 | 38   | Houndoom           |  2.58055% | 173    |  2.581% | 142    |  2.500% | 
 | 39   | Sceptile           |  2.41647% | 162    |  2.416% | 139    |  2.447% | 
 | 40   | Blaziken           |  2.32697% | 156    |  2.327% | 126    |  2.218% | 
 | 41   | Dusclops           |  2.23747% | 150    |  2.237% | 136    |  2.394% | 
 | 42   | Gardevoir          |  2.20764% | 148    |  2.208% | 131    |  2.306% | 
 | 43   | Porygon2           |  2.17780% | 146    |  2.178% | 120    |  2.113% | 
 | 44   | Venusaur           |  2.13305% | 143    |  2.133% | 126    |  2.218% | 
 | 45   | Poliwrath          |  1.78998% | 120    |  1.790% | 92     |  1.620% | 
 | 46   | Exeggutor          |  1.76014% | 118    |  1.760% | 108    |  1.901% | 
 | 47   | Kingdra            |  1.76014% | 118    |  1.760% | 98     |  1.725% | 
 | 48   | Scizor             |  1.70048% | 114    |  1.700% | 95     |  1.672% | 
 | 49   | Miltank            |  1.67064% | 112    |  1.671% | 85     |  1.496% | 
 | 50   | Machamp            |  1.61098% | 108    |  1.611% | 92     |  1.620% | 
 | 51   | Steelix            |  1.56623% | 105    |  1.566% | 88     |  1.549% | 
 | 52   | Quagsire           |  1.53640% | 103    |  1.536% | 95     |  1.672% | 
 | 53   | Hariyama           |  1.46181% | 98     |  1.462% | 86     |  1.514% | 
 | 54   | Jynx               |  1.44690% | 97     |  1.447% | 65     |  1.144% | 
 | 55   | Aggron             |  1.37232% | 92     |  1.372% | 73     |  1.285% | 
 | 56   | Cradily            |  1.31265% | 88     |  1.313% | 69     |  1.215% | 
 | 57   | Arcanine           |  1.28282% | 86     |  1.283% | 75     |  1.320% | 
 | 58   | Moltres            |  1.23807% | 83     |  1.238% | 69     |  1.215% | 
 | 59   | Blastoise          |  1.17840% | 79     |  1.178% | 63     |  1.109% | 
 | 60   | Armaldo            |  1.13365% | 76     |  1.134% | 67     |  1.180% | 
 | 61   | Manectric          |  1.08890% | 73     |  1.089% | 57     |  1.003% | 
 | 62   | Ursaring           |  1.01432% | 68     |  1.014% | 46     |  0.810% | 
 | 63   | Rhydon             |  0.96957% | 65     |  0.970% | 49     |  0.863% | 
 | 64   | Medicham           |  0.95465% | 64     |  0.955% | 52     |  0.915% | 
 | 65   | Clefable           |  0.95465% | 64     |  0.955% | 56     |  0.986% | 
 | 66   | Espeon             |  0.92482% | 62     |  0.925% | 49     |  0.863% | 
 | 67   | Donphan            |  0.89499% | 60     |  0.895% | 52     |  0.915% | 
