 Total battles: 1998294
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 26.18625% | 676639 | 16.930% | 542915 | 18.119% | 
 | 2    | Landorus-Therian   | 23.30263% | 568416 | 14.223% | 472582 | 15.772% | 
 | 3    | Heatran            | 18.42688% | 555399 | 13.897% | 450415 | 15.032% | 
 | 4    | Scizor             | 18.20526% | 573456 | 14.349% | 432602 | 14.438% | 
 | 5    | Talonflame         | 17.06378% | 526053 | 13.163% | 385507 | 12.866% | 
 | 6    | Latios             | 15.92006% | 363294 |  9.090% | 255334 |  8.522% | 
 | 7    | Keldeo             | 15.90589% | 336240 |  8.413% | 253303 |  8.454% | 
 | 8    | Ferrothorn         | 15.75786% | 539130 | 13.490% | 450150 | 15.023% | 
 | 9    | Excadrill          | 15.23158% | 395486 |  9.896% | 288311 |  9.622% | 
 | 10   | Clefable           | 14.87528% | 406177 | 10.163% | 304109 | 10.149% | 
 | 11   | Azumarill          | 14.15864% | 441714 | 11.052% | 337606 | 11.267% | 
 | 12   | Rotom-Wash         | 13.84166% | 483990 | 12.110% | 395577 | 13.202% | 
 | 13   | Bisharp            | 12.87065% | 361599 |  9.048% | 255871 |  8.540% | 
 | 14   | Starmie            | 12.22595% | 324595 |  8.122% | 236618 |  7.897% | 
 | 15   | Tyranitar          | 12.21790% | 358046 |  8.959% | 279302 |  9.321% | 
 | 16   | Tornadus-Therian   | 11.87562% | 208423 |  5.215% | 163985 |  5.473% | 
 | 17   | Skarmory           | 11.01922% | 302095 |  7.559% | 246375 |  8.223% | 
 | 18   | Charizard          | 10.89480% | 556823 | 13.932% | 420464 | 14.033% | 
 | 19   | Latias             | 10.81293% | 264187 |  6.610% | 184743 |  6.166% | 
 | 20   | Manaphy            | 10.35313% | 194387 |  4.864% | 148123 |  4.943% | 
 | 21   | Hippowdon          | 10.21912% | 212980 |  5.329% | 177729 |  5.932% | 
 | 22   | Thundurus          |  9.54752% | 208184 |  5.209% | 159832 |  5.334% | 
 | 23   | Lopunny            |  9.04579% | 259774 |  6.500% | 204874 |  6.838% | 
 | 24   | Weavile            |  8.77637% | 322774 |  8.076% | 234399 |  7.823% | 
 | 25   | Sableye            |  7.79724% | 272753 |  6.825% | 226689 |  7.566% | 
 | 26   | Gengar             |  7.32304% | 445058 | 11.136% | 312014 | 10.413% | 
 | 27   | Metagross          |  7.04291% | 288505 |  7.219% | 212407 |  7.089% | 
 | 28   | Hoopa-Unbound      |  6.82196% | 199082 |  4.981% | 140393 |  4.686% | 
 | 29   | Kyurem-Black       |  6.72535% | 156639 |  3.919% | 115405 |  3.852% | 
 | 30   | Slowbro            |  6.43226% | 220696 |  5.522% | 166406 |  5.554% | 
 | 31   | Breloom            |  6.36493% | 262006 |  6.556% | 191757 |  6.400% | 
 | 32   | Diancie            |  6.29198% | 147589 |  3.693% | 116807 |  3.898% | 
 | 33   | Chansey            |  6.24763% | 218018 |  5.455% | 156759 |  5.232% | 
 | 34   | Alakazam           |  6.20153% | 293373 |  7.341% | 200811 |  6.702% | 
 | 35   | Raikou             |  6.12446% | 191905 |  4.802% | 146860 |  4.901% | 
 | 36   | Serperior          |  5.70652% | 307166 |  7.686% | 218778 |  7.302% | 
 | 37   | Venusaur           |  5.66114% | 287101 |  7.184% | 213905 |  7.139% | 
 | 38   | Klefki             |  5.54790% | 173595 |  4.344% | 144885 |  4.835% | 
 | 39   | Dragonite          |  5.47312% | 339346 |  8.491% | 235148 |  7.848% | 
 | 40   | Gyarados           |  5.43493% | 249693 |  6.248% | 187702 |  6.264% | 
 | 41   | Gardevoir          |  5.42159% | 241773 |  6.049% | 171521 |  5.724% | 
 | 42   | Magnezone          |  5.29106% | 189397 |  4.739% | 145033 |  4.840% | 
 | 43   | Jirachi            |  5.27489% | 153288 |  3.835% | 116092 |  3.874% | 
 | 44   | Gliscor            |  4.87973% | 326395 |  8.167% | 242771 |  8.102% | 
 | 45   | Manectric          |  4.74146% | 182982 |  4.578% | 143945 |  4.804% | 
 | 46   | Altaria            |  4.33773% | 166214 |  4.159% | 118348 |  3.950% | 
 | 47   | Mew                |  4.16575% | 161398 |  4.038% | 127586 |  4.258% | 
 | 48   | Pinsir             |  3.77724% | 98821  |  2.473% | 70201  |  2.343% | 
 | 49   | Gothitelle         |  3.76132% | 49289  |  1.233% | 36895  |  1.231% | 
 | 50   | Zapdos             |  3.65043% | 147255 |  3.685% | 113887 |  3.801% | 
 | 51   | Togekiss           |  3.59071% | 176586 |  4.418% | 127532 |  4.256% | 
 | 52   | Celebi             |  3.58877% | 117003 |  2.928% | 89271  |  2.979% | 
 | 53   | Amoonguss          |  3.40232% | 68912  |  1.724% | 50277  |  1.678% | 
 | 54   | Sylveon            |  3.37124% | 253840 |  6.351% | 179872 |  6.003% | 
 | 55   | Medicham           |  3.35198% | 100519 |  2.515% | 78992  |  2.636% | 
 | 56   | Conkeldurr         |  3.30717% | 258691 |  6.473% | 192112 |  6.412% | 
 | 57   | Quagsire           |  3.14583% | 56253  |  1.408% | 42102  |  1.405% | 
 | 58   | Politoed           |  2.73357% | 93463  |  2.339% | 84064  |  2.806% | 
 | 59   | Victini            |  2.47245% | 91680  |  2.294% | 70011  |  2.337% | 
 | 60   | Heracross          |  2.42474% | 99615  |  2.493% | 71448  |  2.385% | 
 | 61   | Volcarona          |  2.37750% | 174663 |  4.370% | 123091 |  4.108% | 
 | 62   | Azelf              |  2.21311% | 45918  |  1.149% | 41049  |  1.370% | 
 | 63   | Suicune            |  1.89626% | 57692  |  1.444% | 42926  |  1.433% | 
 | 64   | Swampert           |  1.86747% | 125847 |  3.149% | 98143  |  3.275% | 
 | 65   | Mandibuzz          |  1.77319% | 63733  |  1.595% | 47943  |  1.600% | 
 | 66   | Dugtrio            |  1.74323% | 38675  |  0.968% | 28878  |  0.964% | 
 | 67   | Kingdra            |  1.72260% | 60549  |  1.515% | 43457  |  1.450% | 
 | 68   | Tentacruel         |  1.71282% | 95781  |  2.397% | 73268  |  2.445% | 
 | 69   | Terrakion          |  1.71014% | 58205  |  1.456% | 42653  |  1.424% | 
 | 70   | Diggersby          |  1.60685% | 53050  |  1.327% | 38754  |  1.293% | 
 | 71   | Infernape          |  1.53657% | 130638 |  3.269% | 99273  |  3.313% | 
 | 72   | Crawdaunt          |  1.50489% | 66806  |  1.672% | 49111  |  1.639% | 
 | 73   | Hydreigon          |  1.47622% | 91008  |  2.277% | 66079  |  2.205% | 
 | 74   | Feraligatr         |  1.38654% | 65929  |  1.650% | 46667  |  1.557% | 
 | 75   | Mamoswine          |  1.37105% | 80184  |  2.006% | 63953  |  2.134% | 
 | 76   | Thundurus-Therian  |  1.28596% | 62769  |  1.571% | 47105  |  1.572% | 
 | 77   | Scolipede          |  1.28322% | 67075  |  1.678% | 52620  |  1.756% | 
 | 78   | Aerodactyl         |  1.23259% | 59524  |  1.489% | 45402  |  1.515% | 
 | 79   | Kabutops           |  1.21769% | 23053  |  0.577% | 15826  |  0.528% | 
 | 80   | Staraptor          |  1.17951% | 88721  |  2.220% | 63555  |  2.121% | 
 | 81   | Seismitoad         |  1.13196% | 23555  |  0.589% | 19677  |  0.657% | 
 | 82   | Gallade            |  1.11906% | 116473 |  2.914% | 81438  |  2.718% | 
 | 83   | Lucario            |  1.10524% | 79770  |  1.996% | 55720  |  1.860% | 
 | 84   | Hawlucha           |  1.09730% | 70390  |  1.761% | 49474  |  1.651% | 
 | 85   | Entei              |  1.02889% | 37704  |  0.943% | 28666  |  0.957% | 
 | 86   | Shedinja           |  0.97912% | 23450  |  0.587% | 16046  |  0.536% | 
 | 87   | Beedrill           |  0.96507% | 62985  |  1.576% | 46533  |  1.553% | 
 | 88   | Sceptile           |  0.96251% | 85140  |  2.130% | 60772  |  2.028% | 
 | 89   | Pidgeot            |  0.88804% | 70855  |  1.773% | 52639  |  1.757% | 
 | 90   | Blastoise          |  0.87368% | 97958  |  2.451% | 74330  |  2.481% | 
 | 91   | Dragalge           |  0.86319% | 39849  |  0.997% | 29529  |  0.986% | 
 | 92   | Cresselia          |  0.83952% | 34912  |  0.874% | 24832  |  0.829% | 
 | 93   | Gastrodon          |  0.83819% | 44245  |  1.107% | 34297  |  1.145% | 
 | 94   | Nidoking           |  0.82984% | 61273  |  1.533% | 45517  |  1.519% | 
 | 95   | Empoleon           |  0.82869% | 53775  |  1.346% | 42305  |  1.412% | 
 | 96   | Donphan            |  0.81809% | 62528  |  1.565% | 50772  |  1.694% | 
 | 97   | Ditto              |  0.81760% | 38153  |  0.955% | 27953  |  0.933% | 
 | 98   | Tangrowth          |  0.81300% | 30093  |  0.753% | 22945  |  0.766% | 
 | 99   | Sharpedo           |  0.79832% | 45718  |  1.144% | 31752  |  1.060% | 
 | 100  | Umbreon            |  0.79809% | 101379 |  2.537% | 71732  |  2.394% | 
 | 101  | Chesnaught         |  0.78643% | 45067  |  1.128% | 33325  |  1.112% | 
 | 102  | Wobbuffet          |  0.78562% | 28996  |  0.726% | 22952  |  0.766% | 
 | 103  | Whimsicott         |  0.72075% | 47118  |  1.179% | 35514  |  1.185% | 
 | 104  | Cloyster           |  0.71746% | 95420  |  2.388% | 70226  |  2.344% | 
 | 105  | Slowking           |  0.66744% | 25765  |  0.645% | 19152  |  0.639% | 
 | 106  | Rotom-Heat         |  0.64843% | 45714  |  1.144% | 36958  |  1.233% | 
 | 107  | Espeon             |  0.63797% | 110102 |  2.755% | 82017  |  2.737% | 
 | 108  | Magneton           |  0.63586% | 13494  |  0.338% | 10776  |  0.360% | 
 | 109  | Forretress         |  0.63513% | 77998  |  1.952% | 66755  |  2.228% | 
 | 110  | Vaporeon           |  0.62152% | 68472  |  1.713% | 50833  |  1.697% | 
 | 111  | Toxicroak          |  0.61060% | 41714  |  1.044% | 29176  |  0.974% | 
 | 112  | Goodra             |  0.60575% | 95023  |  2.378% | 68868  |  2.298% | 
 | 113  | Arcanine           |  0.58451% | 96239  |  2.408% | 72859  |  2.432% | 
 | 114  | Cofagrigus         |  0.57626% | 36979  |  0.925% | 29052  |  0.970% | 
 | 115  | Reuniclus          |  0.56719% | 39434  |  0.987% | 28372  |  0.947% | 
 | 116  | Darmanitan         |  0.56198% | 58502  |  1.464% | 43800  |  1.462% | 
 | 117  | Chandelure         |  0.54148% | 83685  |  2.094% | 61382  |  2.049% | 
 | 118  | Alomomola          |  0.52906% | 19279  |  0.482% | 14632  |  0.488% | 
 | 119  | Milotic            |  0.52067% | 101570 |  2.541% | 75888  |  2.533% | 
 | 120  | Jolteon            |  0.50290% | 95523  |  2.390% | 71657  |  2.391% | 
 | 121  | Ampharos           |  0.49943% | 48078  |  1.203% | 35184  |  1.174% | 
 | 122  | Blissey            |  0.49084% | 67440  |  1.687% | 47087  |  1.571% | 
 | 123  | Porygon2           |  0.48092% | 42222  |  1.056% | 31734  |  1.059% | 
 | 124  | Galvantula         |  0.44936% | 74821  |  1.872% | 63489  |  2.119% | 
 | 125  | Absol              |  0.44581% | 48324  |  1.209% | 35784  |  1.194% | 
 | 126  | Salamence          |  0.44520% | 62000  |  1.551% | 42999  |  1.435% | 
 | 127  | Zygarde            |  0.39023% | 22792  |  0.570% | 16710  |  0.558% | 
 | 128  | Houndoom           |  0.37821% | 34283  |  0.858% | 24797  |  0.828% | 
 | 129  | Cobalion           |  0.36869% | 15508  |  0.388% | 12262  |  0.409% | 
 | 130  | Shuckle            |  0.36589% | 59468  |  1.488% | 50368  |  1.681% | 
 | 131  | Haxorus            |  0.35720% | 52033  |  1.302% | 34377  |  1.147% | 
 | 132  | Tyrantrum          |  0.35418% | 32105  |  0.803% | 22170  |  0.740% | 
 | 133  | Crobat             |  0.35373% | 66156  |  1.655% | 47860  |  1.597% | 
 | 134  | Omastar            |  0.32237% | 13320  |  0.333% | 9594   |  0.320% | 
 | 135  | Rhyperior          |  0.31049% | 27462  |  0.687% | 20772  |  0.693% | 
 | 136  | Krookodile         |  0.30656% | 41043  |  1.027% | 30654  |  1.023% | 
 | 137  | Roserade           |  0.30423% | 44279  |  1.108% | 32534  |  1.086% | 
 | 138  | Jellicent          |  0.29647% | 30189  |  0.755% | 22493  |  0.751% | 
 | 139  | Porygon-Z          |  0.29202% | 45320  |  1.134% | 32146  |  1.073% | 
 | 140  | Ninetales          |  0.28846% | 46826  |  1.172% | 37513  |  1.252% | 
 | 141  | Mienshao           |  0.28409% | 28079  |  0.703% | 21384  |  0.714% | 
 | 142  | Snorlax            |  0.26552% | 74387  |  1.861% | 52982  |  1.768% | 
 | 143  | Machamp            |  0.26387% | 49327  |  1.234% | 36939  |  1.233% | 
 | 144  | Xatu               |  0.25749% | 12094  |  0.303% | 9640   |  0.322% | 
 | 145  | Lanturn            |  0.25374% | 18401  |  0.460% | 14288  |  0.477% | 
 | 146  | Nidoqueen          |  0.24886% | 17004  |  0.425% | 13693  |  0.457% | 
 | 147  | Florges            |  0.24354% | 43151  |  1.080% | 29913  |  0.998% | 
 | 148  | Zoroark            |  0.23815% | 39442  |  0.987% | 19151  |  0.639% | 
 | 149  | Hoopa              |  0.23320% | 9030   |  0.226% | 6293   |  0.210% | 
 | 150  | Bronzong           |  0.22811% | 20395  |  0.510% | 16628  |  0.555% | 
 | 151  | Emboar             |  0.22662% | 14002  |  0.350% | 10462  |  0.349% | 
 | 152  | Honchkrow          |  0.22498% | 32207  |  0.806% | 22577  |  0.753% | 
 | 153  | Slurpuff           |  0.22312% | 36786  |  0.920% | 26048  |  0.869% | 
 | 154  | Barbaracle         |  0.21702% | 8517   |  0.213% | 5792   |  0.193% | 
 | 155  | Aggron             |  0.20852% | 52048  |  1.302% | 39595  |  1.321% | 
 | 156  | Noivern            |  0.19554% | 38592  |  0.966% | 27864  |  0.930% | 
 | 157  | Uxie               |  0.19049% | 8652   |  0.216% | 7268   |  0.243% | 
 | 158  | Smeargle           |  0.18347% | 34056  |  0.852% | 28866  |  0.963% | 
 | 159  | Ludicolo           |  0.18336% | 27842  |  0.697% | 20191  |  0.674% | 
 | 160  | Froslass           |  0.17319% | 26201  |  0.656% | 21270  |  0.710% | 
 | 161  | Doublade           |  0.17079% | 17799  |  0.445% | 12817  |  0.428% | 
 | 162  | Shaymin            |  0.16885% | 10160  |  0.254% | 7338   |  0.245% | 
 | 163  | Archeops           |  0.16739% | 10252  |  0.257% | 7959   |  0.266% | 
 | 164  | Heliolisk          |  0.16367% | 25936  |  0.649% | 18041  |  0.602% | 
 | 165  | Yanmega            |  0.15508% | 16371  |  0.410% | 11772  |  0.393% | 
 | 166  | Scrafty            |  0.15207% | 36117  |  0.904% | 26198  |  0.874% | 
 | 167  | Camerupt           |  0.14484% | 13800  |  0.345% | 10553  |  0.352% | 
 | 168  | Tornadus           |  0.14059% | 5807   |  0.145% | 4300   |  0.144% | 
 | 169  | Poliwrath          |  0.13985% | 9380   |  0.235% | 6960   |  0.232% | 
 | 170  | Pangoro            |  0.13715% | 14133  |  0.354% | 10436  |  0.348% | 
 | 171  | Ambipom            |  0.13600% | 33683  |  0.843% | 26137  |  0.872% | 
 | 172  | Hitmontop          |  0.13239% | 15855  |  0.397% | 11772  |  0.393% | 
 | 173  | Trevenant          |  0.13033% | 31751  |  0.794% | 22266  |  0.743% | 
 | 174  | Banette            |  0.12848% | 20482  |  0.512% | 14959  |  0.499% | 
 | 175  | Abomasnow          |  0.12600% | 18321  |  0.458% | 13895  |  0.464% | 
 | 176  | Ursaring           |  0.11996% | 11115  |  0.278% | 7893   |  0.263% | 
 | 177  | Sigilyph           |  0.10879% | 27374  |  0.685% | 19302  |  0.644% | 
 | 178  | Hitmonlee          |  0.10701% | 19980  |  0.500% | 14176  |  0.473% | 
 | 179  | Weezing            |  0.10373% | 26891  |  0.673% | 20639  |  0.689% | 
 | 180  | Gourgeist-Super    |  0.09962% | 9612   |  0.241% | 7347   |  0.245% | 
 | 181  | Steelix            |  0.09640% | 26110  |  0.653% | 20426  |  0.682% | 
 | 182  | Exploud            |  0.09518% | 16929  |  0.424% | 12600  |  0.421% | 
