 Total battles: 561
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 56.14973% | 630    | 56.150% | 510    | 54.839% | 
 | 2    | Raikou             | 33.51159% | 376    | 33.512% | 344    | 36.989% | 
 | 3    | Gengar             | 32.88770% | 369    | 32.888% | 315    | 33.871% | 
 | 4    | Miltank            | 26.47059% | 297    | 26.471% | 228    | 24.516% | 
 | 5    | Exeggutor          | 24.95544% | 280    | 24.955% | 236    | 25.376% | 
 | 6    | Starmie            | 22.54902% | 253    | 22.549% | 218    | 23.441% | 
 | 7    | Skarmory           | 21.21212% | 238    | 21.212% | 201    | 21.613% | 
 | 8    | Machamp            | 20.40998% | 229    | 20.410% | 187    | 20.108% | 
 | 9    | Cloyster           | 19.69697% | 221    | 19.697% | 188    | 20.215% | 
 | 10   | Tyranitar          | 16.84492% | 189    | 16.845% | 152    | 16.344% | 
 | 11   | Steelix            | 16.57754% | 186    | 16.578% | 156    | 16.774% | 
 | 12   | Forretress         | 13.36898% | 150    | 13.369% | 139    | 14.946% | 
 | 13   | Charizard          | 13.10160% | 147    | 13.102% | 116    | 12.473% | 
 | 14   | Blissey            | 11.58645% | 130    | 11.586% | 109    | 11.720% | 
 | 15   | Muk                | 10.33868% | 116    | 10.339% | 94     | 10.108% | 
 | 16   | Golem              |  9.98217% | 112    |  9.982% | 104    | 11.183% | 
 | 17   | Umbreon            |  9.62567% | 108    |  9.626% | 86     |  9.247% | 
 | 18   | Dragonite          |  8.91266% | 100    |  8.913% | 81     |  8.710% | 
 | 19   | Zapdos             |  8.91266% | 100    |  8.913% | 92     |  9.892% | 
 | 20   | Marowak            |  8.02139% | 90     |  8.021% | 69     |  7.419% | 
 | 21   | Lapras             |  7.84314% | 88     |  7.843% | 72     |  7.742% | 
 | 22   | Suicune            |  7.75401% | 87     |  7.754% | 72     |  7.742% | 
 | 23   | Misdreavus         |  7.57576% | 85     |  7.576% | 65     |  6.989% | 
 | 24   | Heracross          |  7.48663% | 84     |  7.487% | 65     |  6.989% | 
 | 25   | Houndoom           |  7.48663% | 84     |  7.487% | 67     |  7.204% | 
 | 26   | Jynx               |  7.21925% | 81     |  7.219% | 77     |  8.280% | 
 | 27   | Alakazam           |  7.13012% | 80     |  7.130% | 62     |  6.667% | 
 | 28   | Typhlosion         |  7.04100% | 79     |  7.041% | 71     |  7.634% | 
 | 29   | Articuno           |  6.50624% | 73     |  6.506% | 55     |  5.914% | 
 | 30   | Jolteon            |  6.32799% | 71     |  6.328% | 59     |  6.344% | 
 | 31   | Piloswine          |  6.23886% | 70     |  6.239% | 55     |  5.914% | 
 | 32   | Sneasel            |  5.97148% | 67     |  5.971% | 54     |  5.806% | 
 | 33   | Espeon             |  5.79323% | 65     |  5.793% | 54     |  5.806% | 
 | 34   | Vaporeon           |  5.70410% | 64     |  5.704% | 57     |  6.129% | 
 | 35   | Rhydon             |  5.52585% | 62     |  5.526% | 54     |  5.806% | 
 | 36   | Venusaur           |  5.52585% | 62     |  5.526% | 52     |  5.591% | 
 | 37   | Kingdra            |  4.90196% | 55     |  4.902% | 48     |  5.161% | 
 | 38   | Nidoking           |  4.72371% | 53     |  4.724% | 42     |  4.516% | 
 | 39   | Smeargle           |  4.63458% | 52     |  4.635% | 51     |  5.484% | 
