 Total battles: 3352
 Avg. weight/team: 0.189
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.16979% | 2223   | 33.159% | 1893   | 33.326% | 
 | 2    | Snorlax            | 40.99506% | 1878   | 28.013% | 1619   | 28.503% | 
 | 3    | Swampert           | 37.94674% | 1867   | 27.849% | 1612   | 28.379% | 
 | 4    | Gengar             | 37.59492% | 2552   | 38.067% | 2181   | 38.397% | 
 | 5    | Metagross          | 32.15860% | 1859   | 27.730% | 1567   | 27.587% | 
 | 6    | Skarmory           | 29.91854% | 1848   | 27.566% | 1697   | 29.876% | 
 | 7    | Salamence          | 28.95684% | 1673   | 24.955% | 1480   | 26.056% | 
 | 8    | Forretress         | 25.48671% | 1294   | 19.302% | 1189   | 20.932% | 
 | 9    | Magneton           | 25.48048% | 1055   | 15.737% | 824    | 14.507% | 
 | 10   | Blissey            | 24.51818% | 1841   | 27.461% | 1584   | 27.887% | 
 | 11   | Dugtrio            | 20.94885% | 1717   | 25.612% | 1298   | 22.851% | 
 | 12   | Celebi             | 19.31300% | 1549   | 23.106% | 1332   | 23.450% | 
 | 13   | Starmie            | 18.45647% | 946    | 14.111% | 771    | 13.574% | 
 | 14   | Zapdos             | 17.91119% | 1096   | 16.348% | 987    | 17.376% | 
 | 15   | Suicune            | 17.30958% | 1236   | 18.437% | 1060   | 18.661% | 
 | 16   | Aerodactyl         | 15.53915% | 911    | 13.589% | 749    | 13.186% | 
 | 17   | Jirachi            | 15.08684% | 1002   | 14.946% | 813    | 14.313% | 
 | 18   | Claydol            | 13.14026% | 550    |  8.204% | 462    |  8.134% | 
 | 19   | Gyarados           |  9.52656% | 437    |  6.518% | 358    |  6.303% | 
 | 20   | Regice             |  8.87082% | 452    |  6.742% | 391    |  6.884% | 
 | 21   | Vaporeon           |  8.68205% | 388    |  5.788% | 332    |  5.845% | 
 | 22   | Flygon             |  8.61138% | 497    |  7.413% | 408    |  7.183% | 
 | 23   | Heracross          |  8.16736% | 889    | 13.261% | 722    | 12.711% | 
 | 24   | Milotic            |  7.62413% | 980    | 14.618% | 815    | 14.348% | 
 | 25   | Raikou             |  7.14837% | 347    |  5.176% | 291    |  5.123% | 
 | 26   | Jolteon            |  5.49331% | 572    |  8.532% | 551    |  9.700% | 
