 Total battles: 1583
 Avg. weight/team: 0.644
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 69.98472% | 1867   | 58.970% | 1421   | 53.870% | 
 | 2    | Chansey            | 68.01008% | 1898   | 59.949% | 1620   | 61.414% | 
 | 3    | Alakazam           | 65.74387% | 1967   | 62.129% | 1714   | 64.978% | 
 | 4    | Exeggutor          | 62.21808% | 1684   | 53.190% | 1537   | 58.268% | 
 | 5    | Snorlax            | 45.44415% | 1247   | 39.387% | 1042   | 39.502% | 
 | 6    | Starmie            | 38.68372% | 1072   | 33.860% | 948    | 35.939% | 
 | 7    | Gengar             | 24.45922% | 883    | 27.890% | 746    | 28.281% | 
 | 8    | Slowbro            | 22.30450% | 662    | 20.910% | 563    | 21.343% | 
 | 9    | Rhydon             | 20.74877% | 617    | 19.488% | 516    | 19.562% | 
 | 10   | Zapdos             | 19.39304% | 611    | 19.299% | 504    | 19.107% | 
 | 11   | Golem              | 18.23727% | 608    | 19.204% | 499    | 18.917% | 
 | 12   | Dragonite          | 13.30409% | 542    | 17.119% | 435    | 16.491% | 
 | 13   | Victreebel         | 12.90983% | 337    | 10.644% | 249    |  9.440% | 
 | 14   | Jolteon            | 12.66689% | 448    | 14.150% | 369    | 13.989% | 
 | 15   | Jynx               |  9.58225% | 267    |  8.433% | 257    |  9.743% | 
 | 16   | Lapras             |  9.10551% | 296    |  9.349% | 241    |  9.136% | 
 | 17   | Cloyster           |  8.10123% | 273    |  8.623% | 233    |  8.833% | 
 | 18   | Charizard          |  7.48519% | 362    | 11.434% | 296    | 11.221% | 
 | 19   | Venusaur           |  5.39392% | 282    |  8.907% | 254    |  9.629% | 
 | 20   | Persian            |  4.77739% | 173    |  5.464% | 136    |  5.156% | 
 | 21   | Raichu             |  4.51880% | 188    |  5.938% | 159    |  6.028% | 
 | 22   | Gyarados           |  4.15793% | 174    |  5.496% | 142    |  5.383% | 
 | 23   | Nidoking           |  3.76736% | 160    |  5.054% | 131    |  4.966% | 
 | 24   | Articuno           |  3.58129% | 133    |  4.201% | 101    |  3.829% | 
 | 25   | Blastoise          |  3.16738% | 164    |  5.180% | 141    |  5.345% | 
 | 26   | Arcanine           |  3.13515% | 132    |  4.169% | 106    |  4.018% | 
 | 27   | Machamp            |  2.94053% | 130    |  4.106% | 97     |  3.677% | 
 | 28   | Clefable           |  2.90102% | 99     |  3.127% | 78     |  2.957% | 
 | 29   | Kangaskhan         |  2.86963% | 76     |  2.401% | 58     |  2.199% | 
 | 30   | Moltres            |  2.00713% | 68     |  2.148% | 54     |  2.047% | 
 | 31   | Aerodactyl         |  1.74261% | 59     |  1.864% | 50     |  1.895% | 
 | 32   | Poliwrath          |  1.62016% | 57     |  1.800% | 47     |  1.782% | 
 | 33   | Hypno              |  1.44593% | 50     |  1.579% | 44     |  1.668% | 
 | 34   | Ninetales          |  1.16741% | 44     |  1.390% | 39     |  1.478% | 
 | 35   | Pidgeot            |  0.99171% | 58     |  1.832% | 49     |  1.858% | 
 | 36   | Beedrill           |  0.91559% | 56     |  1.769% | 46     |  1.744% | 
 | 37   | Dugtrio            |  0.89539% | 50     |  1.579% | 37     |  1.403% | 
 | 38   | Dodrio             |  0.88249% | 43     |  1.358% | 35     |  1.327% | 
 | 39   | Scyther            |  0.82436% | 45     |  1.421% | 39     |  1.478% | 
 | 40   | Hitmonchan         |  0.69842% | 37     |  1.169% | 28     |  1.061% | 
 | 41   | Electrode          |  0.69773% | 68     |  2.148% | 65     |  2.464% | 
 | 42   | Electabuzz         |  0.65031% | 48     |  1.516% | 43     |  1.630% | 
 | 43   | Hitmonlee          |  0.60593% | 46     |  1.453% | 31     |  1.175% | 
 | 44   | Vaporeon           |  0.60489% | 35     |  1.105% | 25     |  0.948% | 
 | 45   | Raticate           |  0.55523% | 31     |  0.979% | 28     |  1.061% | 
 | 46   | Pikachu            |  0.54750% | 35     |  1.105% | 30     |  1.137% | 
 | 47   | Porygon            |  0.52932% | 24     |  0.758% | 17     |  0.644% | 
 | 48   | Parasect           |  0.52260% | 31     |  0.979% | 26     |  0.986% | 
 | 49   | Dewgong            |  0.49841% | 30     |  0.948% | 25     |  0.948% | 
 | 50   | Kabutops           |  0.49623% | 26     |  0.821% | 20     |  0.758% | 
 | 51   | Butterfree         |  0.49533% | 34     |  1.074% | 28     |  1.061% | 
 | 52   | Muk                |  0.47126% | 29     |  0.916% | 18     |  0.682% | 
 | 53   | Kingler            |  0.46583% | 18     |  0.569% | 13     |  0.493% | 
 | 54   | Flareon            |  0.41026% | 34     |  1.074% | 31     |  1.175% | 
 | 55   | Nidoqueen          |  0.38201% | 19     |  0.600% | 14     |  0.531% | 
 | 56   | Magmar             |  0.37755% | 21     |  0.663% | 20     |  0.758% | 
 | 57   | Tentacruel         |  0.31140% | 14     |  0.442% | 12     |  0.455% | 
 | 58   | Dragonair          |  0.31024% | 12     |  0.379% | 12     |  0.455% | 
 | 59   | Omastar            |  0.30124% | 10     |  0.316% | 8      |  0.303% | 
 | 60   | Bulbasaur          |  0.28900% | 20     |  0.632% | 16     |  0.607% | 
 | 61   | Magneton           |  0.26889% | 16     |  0.505% | 14     |  0.531% | 
 | 62   | Vileplume          |  0.26603% | 14     |  0.442% | 14     |  0.531% | 
 | 63   | Onix               |  0.26083% | 18     |  0.569% | 15     |  0.569% | 
 | 64   | Rapidash           |  0.26009% | 13     |  0.411% | 9      |  0.341% | 
 | 65   | Tangela            |  0.24718% | 13     |  0.411% | 13     |  0.493% | 
 | 66   | Golbat             |  0.24660% | 25     |  0.790% | 16     |  0.607% | 
 | 67   | Venomoth           |  0.24579% | 12     |  0.379% | 9      |  0.341% | 
 | 68   | Pinsir             |  0.24410% | 11     |  0.347% | 8      |  0.303% | 
 | 69   | Mr. Mime           |  0.24187% | 19     |  0.600% | 16     |  0.607% | 
 | 70   | Marowak            |  0.24136% | 13     |  0.411% | 12     |  0.455% | 
 | 71   | Squirtle           |  0.23654% | 17     |  0.537% | 10     |  0.379% | 
 | 72   | Arbok              |  0.20336% | 21     |  0.663% | 21     |  0.796% | 
 | 73   | Sandslash          |  0.18786% | 13     |  0.411% | 10     |  0.379% | 
 | 74   | Golduck            |  0.17555% | 12     |  0.379% | 10     |  0.379% | 
 | 75   | Weezing            |  0.15913% | 8      |  0.253% | 8      |  0.303% | 
 | 76   | Ditto              |  0.13630% | 8      |  0.253% | 6      |  0.227% | 
 | 77   | Graveler           |  0.12611% | 5      |  0.158% | 5      |  0.190% | 
 | 78   | Charmander         |  0.12503% | 8      |  0.253% | 7      |  0.265% | 
 | 79   | Seadra             |  0.12031% | 10     |  0.316% | 7      |  0.265% | 
 | 80   | Fearow             |  0.11590% | 17     |  0.537% | 15     |  0.569% | 
 | 81   | Haunter            |  0.10913% | 6      |  0.190% | 6      |  0.227% | 
 | 82   | Primeape           |  0.09060% | 5      |  0.158% | 5      |  0.190% | 
 | 83   | Charmeleon         |  0.07907% | 5      |  0.158% | 5      |  0.190% | 
 | 84   | Farfetch'd         |  0.07205% | 11     |  0.347% | 6      |  0.227% | 
 | 85   | Wartortle          |  0.07162% | 4      |  0.126% | 3      |  0.114% | 
 | 86   | Pidgeotto          |  0.05950% | 3      |  0.095% | 1      |  0.038% | 
 | 87   | Ivysaur            |  0.05871% | 4      |  0.126% | 4      |  0.152% | 
 | 88   | Staryu             |  0.05599% | 4      |  0.126% | 4      |  0.152% | 
 | 89   | Lickitung          |  0.04705% | 5      |  0.158% | 4      |  0.152% | 
 | 90   | Wigglytuff         |  0.04608% | 3      |  0.095% | 1      |  0.038% | 
 | 91   | Kadabra            |  0.04298% | 2      |  0.063% | 2      |  0.076% | 
 | 92   | Weepinbell         |  0.03589% | 2      |  0.063% | 2      |  0.076% | 
 | 93   | Seel               |  0.03589% | 2      |  0.063% | 2      |  0.076% | 
 | 94   | Machoke            |  0.03405% | 2      |  0.063% | 2      |  0.076% | 
 | 95   | Eevee              |  0.03132% | 2      |  0.063% | 2      |  0.076% | 
 | 96   | Poliwhirl          |  0.02130% | 1      |  0.032% | 1      |  0.038% | 
 | 97   | Jigglypuff         |  0.02035% | 1      |  0.032% | 1      |  0.038% | 
 | 98   | Growlithe          |  0.01823% | 1      |  0.032% | 1      |  0.038% | 
 | 99   | Dratini            |  0.01823% | 1      |  0.032% | 1      |  0.038% | 
 | 100  | Psyduck            |  0.01823% | 1      |  0.032% | 1      |  0.038% | 
 | 101  | Tentacool          |  0.01823% | 1      |  0.032% | 1      |  0.038% | 
 | 102  | Seaking            |  0.01438% | 3      |  0.095% | 3      |  0.114% | 
 | 103  | Metapod            |  0.00745% | 1      |  0.032% | 1      |  0.038% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
