 Total battles: 55041
 Avg. weight/team: 0.035
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.13673% | 18015  | 16.365% | 15340  | 18.025% | 
 | 2    | Excadrill          | 27.77408% | 15476  | 14.059% | 11903  | 13.987% | 
 | 3    | Garchomp           | 19.80558% | 15389  | 13.980% | 12419  | 14.593% | 
 | 4    | Clefable           | 18.73378% | 15250  | 13.853% | 11503  | 13.517% | 
 | 5    | Rotom-Wash         | 18.65246% | 15287  | 13.887% | 12794  | 15.033% | 
 | 6    | Tornadus-Therian   | 18.10910% | 7849   |  7.130% | 6407   |  7.528% | 
 | 7    | Keldeo             | 17.98721% | 13017  | 11.825% | 9722   | 11.424% | 
 | 8    | Latios             | 16.51985% | 9566   |  8.690% | 6982   |  8.204% | 
 | 9    | Metagross-Mega     | 16.46737% | 11792  | 10.712% | 9044   | 10.627% | 
 | 10   | Ferrothorn         | 16.02628% | 14554  | 13.221% | 12353  | 14.515% | 
 | 11   | Heatran            | 15.19617% | 12031  | 10.929% | 9875   | 11.604% | 
 | 12   | Magnezone          | 14.33399% | 8619   |  7.830% | 6759   |  7.942% | 
 | 13   | Tyranitar          | 13.37841% | 10039  |  9.120% | 8128   |  9.551% | 
 | 14   | Weavile            | 12.62149% | 11933  | 10.840% | 8985   | 10.558% | 
 | 15   | Talonflame         | 12.60199% | 13661  | 12.410% | 10425  | 12.250% | 
 | 16   | Bisharp            | 12.06514% | 11168  | 10.145% | 8132   |  9.555% | 
 | 17   | Chansey            | 10.88686% | 7480   |  6.795% | 5611   |  6.593% | 
 | 18   | Gliscor            | 10.51129% | 12288  | 11.163% | 9612   | 11.295% | 
 | 19   | Gengar             | 10.00427% | 12010  | 10.910% | 8534   | 10.028% | 
 | 20   | Serperior          |  9.35422% | 10847  |  9.854% | 8157   |  9.585% | 
