 Total battles: 287198
 Avg. weight/team: 0.544
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.03946% | 130028 | 22.637% | 111056 | 25.771% | 
 | 2    | Greninja-Ash       | 17.63878% | 95199  | 16.574% | 69166  | 16.050% | 
 | 3    | Ferrothorn         | 15.20910% | 79949  | 13.919% | 67059  | 15.561% | 
 | 4    | Magearna           | 14.83121% | 64173  | 11.172% | 52002  | 12.067% | 
 | 5    | Tapu Koko          | 14.09709% | 68037  | 11.845% | 53777  | 12.479% | 
 | 6    | Kartana            | 13.60224% | 65293  | 11.367% | 48264  | 11.200% | 
 | 7    | Heatran            | 12.54878% | 60945  | 10.610% | 49135  | 11.402% | 
 | 8    | Gliscor            | 10.24521% | 60208  | 10.482% | 45825  | 10.634% | 
 | 9    | Rotom-Wash         | 10.17215% | 51408  |  8.950% | 42053  |  9.759% | 
 | 10   | Zapdos             |  9.97919% | 46427  |  8.083% | 37479  |  8.697% | 
 | 11   | Garchomp           |  9.95218% | 56458  |  9.829% | 42641  |  9.895% | 
 | 12   | Serperior          |  9.69502% | 55534  |  9.668% | 39750  |  9.224% | 
 | 13   | Toxapex            |  9.12855% | 48846  |  8.504% | 37372  |  8.672% | 
 | 14   | Chansey            |  8.93104% | 45710  |  7.958% | 34199  |  7.936% | 
 | 15   | Tapu Lele          |  8.82161% | 40743  |  7.093% | 30572  |  7.094% | 
 | 16   | Medicham-Mega      |  8.69350% | 38748  |  6.746% | 29519  |  6.850% | 
 | 17   | Clefable           |  8.01461% | 40907  |  7.122% | 29404  |  6.823% | 
 | 18   | Excadrill          |  7.90427% | 41808  |  7.279% | 31768  |  7.372% | 
 | 19   | Tornadus-Therian   |  7.81881% | 35591  |  6.196% | 27159  |  6.302% | 
 | 20   | Tyranitar          |  7.73447% | 40364  |  7.027% | 31761  |  7.370% | 
 | 21   | Greninja           |  7.50507% | 43285  |  7.536% | 31722  |  7.361% | 
 | 22   | Hawlucha           |  7.07311% | 35657  |  6.208% | 23985  |  5.566% | 
 | 23   | Charizard-Mega-X   |  6.62146% | 40865  |  7.114% | 30109  |  6.987% | 
 | 24   | Pelipper           |  6.48177% | 34012  |  5.921% | 30989  |  7.191% | 
 | 25   | Volcarona          |  6.32582% | 36861  |  6.417% | 25719  |  5.968% | 
 | 26   | Skarmory           |  6.29401% | 34833  |  6.064% | 28007  |  6.499% | 
 | 27   | Tapu Fini          |  6.23804% | 28394  |  4.943% | 23051  |  5.349% | 
 | 28   | Swampert-Mega      |  6.05140% | 31934  |  5.560% | 25551  |  5.929% | 
 | 29   | Lopunny-Mega       |  5.85035% | 31261  |  5.442% | 24134  |  5.600% | 
 | 30   | Magnezone          |  5.82924% | 30820  |  5.366% | 23611  |  5.479% | 
 | 31   | Celesteela         |  5.67014% | 28513  |  4.964% | 22308  |  5.177% | 
 | 32   | Kommo-o            |  5.59486% | 29154  |  5.076% | 21111  |  4.899% | 
 | 33   | Scizor-Mega        |  5.56167% | 29810  |  5.190% | 22862  |  5.305% | 
 | 34   | Alakazam-Mega      |  5.28154% | 29309  |  5.103% | 19541  |  4.535% | 
 | 35   | Charizard-Mega-Y   |  5.25917% | 31218  |  5.435% | 24091  |  5.590% | 
 | 36   | Azumarill          |  5.20763% | 30534  |  5.316% | 22291  |  5.173% | 
 | 37   | Victini            |  4.99852% | 25972  |  4.522% | 19461  |  4.516% | 
 | 38   | Mawile-Mega        |  4.75011% | 23867  |  4.155% | 17480  |  4.056% | 
 | 39   | Dragonite          |  4.56011% | 29524  |  5.140% | 20930  |  4.857% | 
 | 40   | Kyurem-Black       |  4.33042% | 21368  |  3.720% | 15533  |  3.604% | 
 | 41   | Blacephalon        |  4.07539% | 21704  |  3.779% | 15367  |  3.566% | 
 | 42   | Tangrowth          |  4.03940% | 20774  |  3.617% | 15608  |  3.622% | 
 | 43   | Tapu Bulu          |  3.94075% | 18623  |  3.242% | 13884  |  3.222% | 
 | 44   | Sableye-Mega       |  3.86234% | 20282  |  3.531% | 17753  |  4.120% | 
 | 45   | Mimikyu            |  3.80932% | 23979  |  4.175% | 16589  |  3.850% | 
 | 46   | Keldeo             |  3.50247% | 17345  |  3.020% | 12836  |  2.979% | 
 | 47   | Bisharp            |  3.46054% | 19954  |  3.474% | 13722  |  3.184% | 
 | 48   | Diancie-Mega       |  3.20161% | 16394  |  2.854% | 13100  |  3.040% | 
 | 49   | Weavile            |  3.12357% | 19276  |  3.356% | 14106  |  3.273% | 
 | 50   | Jirachi            |  3.12267% | 17282  |  3.009% | 12692  |  2.945% | 
 | 51   | Venusaur-Mega      |  3.10362% | 18665  |  3.250% | 14295  |  3.317% | 
 | 52   | Beedrill-Mega      |  3.06807% | 18679  |  3.252% | 14204  |  3.296% | 
 | 53   | Infernape          |  3.03719% | 21187  |  3.689% | 16137  |  3.745% | 
 | 54   | Pinsir-Mega        |  3.01729% | 14085  |  2.452% | 9985   |  2.317% | 
 | 55   | Gengar             |  2.79873% | 20513  |  3.571% | 14338  |  3.327% | 
 | 56   | Gyarados-Mega      |  2.79321% | 15148  |  2.637% | 11370  |  2.638% | 
 | 57   | Scizor             |  2.78479% | 17001  |  2.960% | 12532  |  2.908% | 
 | 58   | Ditto              |  2.49895% | 13138  |  2.287% | 9154   |  2.124% | 
 | 59   | Breloom            |  2.49087% | 15990  |  2.784% | 11800  |  2.738% | 
 | 60   | Staraptor          |  2.47871% | 15593  |  2.715% | 11623  |  2.697% | 
 | 61   | Manaphy            |  2.45568% | 11972  |  2.084% | 8606   |  1.997% | 
 | 62   | Tyranitar-Mega     |  2.29830% | 13629  |  2.373% | 10115  |  2.347% | 
 | 63   | Zeraora            |  2.29810% | 15304  |  2.664% | 11202  |  2.599% | 
 | 64   | Cloyster           |  2.28633% | 14876  |  2.590% | 10716  |  2.487% | 
 | 65   | Latias-Mega        |  2.24066% | 11130  |  1.938% | 7818   |  1.814% | 
 | 66   | Gallade-Mega       |  2.09939% | 12510  |  2.178% | 9061   |  2.103% | 
 | 67   | Gyarados           |  2.09090% | 12865  |  2.240% | 9597   |  2.227% | 
 | 68   | Ninetales-Alola    |  2.08847% | 12875  |  2.241% | 10376  |  2.408% | 
 | 69   | Kingdra            |  2.07869% | 11672  |  2.032% | 8293   |  1.924% | 
 | 70   | Conkeldurr         |  2.06427% | 11652  |  2.029% | 8609   |  1.998% | 
 | 71   | Togekiss           |  2.01017% | 14466  |  2.518% | 10065  |  2.336% | 
 | 72   | Snorlax            |  1.97943% | 14599  |  2.542% | 10859  |  2.520% | 
 | 73   | Crawdaunt          |  1.94079% | 9584   |  1.669% | 7041   |  1.634% | 
 | 74   | Hydreigon          |  1.92228% | 11974  |  2.085% | 8817   |  2.046% | 
 | 75   | Amoonguss          |  1.90926% | 10679  |  1.859% | 7683   |  1.783% | 
 | 76   | Shuckle            |  1.86114% | 11976  |  2.085% | 10676  |  2.477% | 
 | 77   | Thundurus-Therian  |  1.80444% | 9341   |  1.626% | 7195   |  1.670% | 
 | 78   | Mew                |  1.76617% | 10061  |  1.752% | 7672   |  1.780% | 
 | 79   | Latios             |  1.75041% | 9287   |  1.617% | 6593   |  1.530% | 
 | 80   | Hoopa-Unbound      |  1.74707% | 8854   |  1.541% | 5976   |  1.387% | 
 | 81   | Chandelure         |  1.74372% | 11669  |  2.032% | 8441   |  1.959% | 
 | 82   | Ribombee           |  1.72934% | 9582   |  1.668% | 8588   |  1.993% | 
 | 83   | Salamence          |  1.71355% | 11193  |  1.949% | 7988   |  1.854% | 
 | 84   | Blissey            |  1.66600% | 10718  |  1.866% | 7786   |  1.807% | 
 | 85   | Hippowdon          |  1.65845% | 9230   |  1.607% | 7658   |  1.777% | 
 | 86   | Gastrodon          |  1.64091% | 8904   |  1.550% | 6719   |  1.559% | 
 | 87   | Azelf              |  1.61769% | 7825   |  1.362% | 7200   |  1.671% | 
 | 88   | Muk-Alola          |  1.60161% | 9359   |  1.629% | 7169   |  1.664% | 
 | 89   | Espeon             |  1.60033% | 10646  |  1.853% | 7767   |  1.802% | 
 | 90   | Garchomp-Mega      |  1.56138% | 12340  |  2.148% | 8868   |  2.058% | 
 | 91   | Gardevoir-Mega     |  1.53016% | 10179  |  1.772% | 6964   |  1.616% | 
 | 92   | Quagsire           |  1.52590% | 8455   |  1.472% | 6051   |  1.404% | 
 | 93   | Venusaur           |  1.52452% | 10029  |  1.746% | 7227   |  1.677% | 
 | 94   | Manectric-Mega     |  1.50859% | 9170   |  1.596% | 7354   |  1.707% | 
 | 95   | Alakazam           |  1.50103% | 10039  |  1.748% | 6339   |  1.471% | 
 | 96   | Metagross          |  1.49706% | 10586  |  1.843% | 8045   |  1.867% | 
 | 97   | Xurkitree          |  1.46289% | 8872   |  1.545% | 6476   |  1.503% | 
 | 98   | Umbreon            |  1.43146% | 10798  |  1.880% | 7485   |  1.737% | 
 | 99   | Marowak-Alola      |  1.41944% | 7499   |  1.306% | 5643   |  1.309% | 
 | 100  | Galvantula         |  1.41256% | 9881   |  1.720% | 8693   |  2.017% | 
 | 101  | Mamoswine          |  1.39860% | 8200   |  1.428% | 6331   |  1.469% | 
 | 102  | Porygon-Z          |  1.36523% | 9236   |  1.608% | 6288   |  1.459% | 
 | 103  | Nidoking           |  1.35510% | 9208   |  1.603% | 6846   |  1.589% | 
 | 104  | Goodra             |  1.30160% | 8742   |  1.522% | 6364   |  1.477% | 
 | 105  | Slowbro            |  1.28941% | 7071   |  1.231% | 5381   |  1.249% | 
 | 106  | Reuniclus          |  1.26521% | 6378   |  1.110% | 4532   |  1.052% | 
 | 107  | Torkoal            |  1.25206% | 7185   |  1.251% | 6471   |  1.502% | 
 | 108  | Cresselia          |  1.24006% | 5824   |  1.014% | 4194   |  0.973% | 
 | 109  | Milotic            |  1.20841% | 9203   |  1.602% | 6619   |  1.536% | 
 | 110  | Heracross-Mega     |  1.15173% | 7237   |  1.260% | 5346   |  1.241% | 
