 Total battles: 41670
 Avg. weight/team: 0.594
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.58932% | 33818  | 40.578% | 28597  | 42.635% | 
 | 2    | Metagross          | 37.94150% | 29087  | 34.902% | 23573  | 35.145% | 
 | 3    | Swampert           | 36.90249% | 28584  | 34.298% | 23176  | 34.553% | 
 | 4    | Gengar             | 28.58414% | 23845  | 28.612% | 18812  | 28.047% | 
 | 5    | Skarmory           | 28.56997% | 22875  | 27.448% | 20882  | 31.133% | 
 | 6    | Salamence          | 27.27164% | 22366  | 26.837% | 18138  | 27.042% | 
 | 7    | Zapdos             | 27.05743% | 19729  | 23.673% | 17690  | 26.374% | 
 | 8    | Snorlax            | 22.67572% | 18162  | 21.793% | 14862  | 22.158% | 
 | 9    | Blissey            | 20.96609% | 17567  | 21.079% | 14484  | 21.594% | 
 | 10   | Celebi             | 19.90415% | 15239  | 18.285% | 12513  | 18.656% | 
 | 11   | Aerodactyl         | 18.75366% | 15251  | 18.300% | 11312  | 16.865% | 
 | 12   | Magneton           | 17.71004% | 13786  | 16.542% | 10086  | 15.037% | 
 | 13   | Starmie            | 17.55260% | 14072  | 16.885% | 11148  | 16.620% | 
 | 14   | Dugtrio            | 16.68062% | 13380  | 16.055% | 9874   | 14.721% | 
 | 15   | Jirachi            | 16.54926% | 11812  | 14.173% | 9146   | 13.636% | 
 | 16   | Suicune            | 15.17522% | 11396  | 13.674% | 9298   | 13.862% | 
 | 17   | Breloom            | 11.23110% | 9361   | 11.232% | 7497   | 11.177% | 
 | 18   | Heracross          | 10.33528% | 8270   |  9.923% | 6241   |  9.305% | 
 | 19   | Jolteon            |  9.96874% | 8981   | 10.776% | 7427   | 11.073% | 
 | 20   | Forretress         |  9.36898% | 7353   |  8.823% | 6404   |  9.548% | 
 | 21   | Claydol            |  7.68077% | 6479   |  7.774% | 5214   |  7.774% | 
 | 22   | Flygon             |  7.61115% | 6901   |  8.281% | 5596   |  8.343% | 
 | 23   | Gyarados           |  6.68914% | 5752   |  6.902% | 4666   |  6.956% | 
 | 24   | Milotic            |  6.67809% | 6170   |  7.403% | 5003   |  7.459% | 
 | 25   | Cloyster           |  6.29684% | 5066   |  6.079% | 4429   |  6.603% | 
 | 26   | Charizard          |  6.07989% | 5209   |  6.250% | 4097   |  6.108% | 
 | 27   | Moltres            |  5.72641% | 4670   |  5.604% | 3760   |  5.606% | 
 | 28   | Hariyama           |  5.23829% | 3801   |  4.561% | 3006   |  4.482% | 
 | 29   | Blaziken           |  4.69348% | 4652   |  5.582% | 3728   |  5.558% | 
 | 30   | Marowak            |  4.66291% | 3553   |  4.263% | 2101   |  3.132% | 
 | 31   | Ninjask            |  4.59480% | 4623   |  5.547% | 4111   |  6.129% | 
 | 32   | Porygon2           |  4.52943% | 3649   |  4.378% | 2865   |  4.271% | 
 | 33   | Alakazam           |  4.02676% | 4254   |  5.104% | 3203   |  4.775% | 
 | 34   | Vaporeon           |  3.84280% | 2941   |  3.529% | 2308   |  3.441% | 
 | 35   | Raikou             |  3.82641% | 2892   |  3.470% | 2490   |  3.712% | 
 | 36   | Venusaur           |  3.53116% | 3530   |  4.236% | 2892   |  4.312% | 
 | 37   | Sceptile           |  3.14410% | 3308   |  3.969% | 2625   |  3.914% | 
 | 38   | Umbreon            |  3.10699% | 2976   |  3.571% | 2426   |  3.617% | 
 | 39   | Jynx               |  2.98566% | 2088   |  2.505% | 1730   |  2.579% | 
 | 40   | Houndoom           |  2.70408% | 2800   |  3.360% | 2099   |  3.129% | 
 | 41   | Kingdra            |  2.52398% | 2305   |  2.766% | 1787   |  2.664% | 
 | 42   | Slaking            |  2.43547% | 2580   |  3.096% | 2182   |  3.253% | 
 | 43   | Steelix            |  2.29669% | 1734   |  2.081% | 1425   |  2.125% | 
 | 44   | Machamp            |  2.07096% | 2002   |  2.402% | 1562   |  2.329% | 
 | 45   | Weezing            |  2.06721% | 1800   |  2.160% | 1439   |  2.145% | 
 | 46   | Ludicolo           |  2.02728% | 1867   |  2.240% | 1524   |  2.272% | 
 | 47   | Camerupt           |  1.95681% | 1426   |  1.711% | 1221   |  1.820% | 
 | 48   | Regice             |  1.94437% | 1604   |  1.925% | 1348   |  2.010% | 
 | 49   | Medicham           |  1.91665% | 1720   |  2.064% | 1395   |  2.080% | 
 | 50   | Hypno              |  1.89036% | 1330   |  1.596% | 989    |  1.474% | 
 | 51   | Dragonite          |  1.79697% | 2234   |  2.681% | 1716   |  2.558% | 
 | 52   | Exeggutor          |  1.69104% | 1601   |  1.921% | 1306   |  1.947% | 
 | 53   | Arcanine           |  1.61468% | 2259   |  2.711% | 1774   |  2.645% | 
 | 54   | Dusclops           |  1.59216% | 1644   |  1.973% | 1333   |  1.987% | 
 | 55   | Smeargle           |  1.43190% | 1210   |  1.452% | 961    |  1.433% | 
 | 56   | Scizor             |  1.39048% | 1628   |  1.953% | 1319   |  1.966% | 
 | 57   | Gardevoir          |  1.34351% | 1783   |  2.139% | 1348   |  2.010% | 
 | 58   | Lapras             |  1.19259% | 1334   |  1.601% | 1038   |  1.548% | 
 | 59   | Lanturn            |  1.11961% | 1033   |  1.240% | 855    |  1.275% | 
 | 60   | Cradily            |  0.86650% | 911    |  1.093% | 656    |  0.978% | 
 | 61   | Octillery          |  0.82769% | 670    |  0.804% | 277    |  0.413% | 
 | 62   | Blastoise          |  0.81433% | 1225   |  1.470% | 900    |  1.342% | 
 | 63   | Miltank            |  0.79767% | 756    |  0.907% | 619    |  0.923% | 
 | 64   | Rhydon             |  0.74523% | 712    |  0.854% | 561    |  0.836% | 
 | 65   | Donphan            |  0.70753% | 639    |  0.767% | 494    |  0.736% | 
 | 66   | Crobat             |  0.67777% | 879    |  1.055% | 689    |  1.027% | 
 | 67   | Regirock           |  0.66796% | 605    |  0.726% | 493    |  0.735% | 
 | 68   | Registeel          |  0.65910% | 587    |  0.704% | 479    |  0.714% | 
 | 69   | Swellow            |  0.62941% | 807    |  0.968% | 613    |  0.914% | 
 | 70   | Tauros             |  0.62409% | 670    |  0.804% | 530    |  0.790% | 
 | 71   | Nidoking           |  0.61868% | 867    |  1.040% | 676    |  1.008% | 
 | 72   | Espeon             |  0.60136% | 825    |  0.990% | 599    |  0.893% | 
 | 73   | Jumpluff           |  0.59497% | 539    |  0.647% | 394    |  0.587% | 
 | 74   | Armaldo            |  0.59403% | 659    |  0.791% | 490    |  0.731% | 
 | 75   | Dodrio             |  0.59267% | 581    |  0.697% | 428    |  0.638% | 
 | 76   | Aggron             |  0.50871% | 745    |  0.894% | 554    |  0.826% | 
 | 77   | Glalie             |  0.46828% | 508    |  0.610% | 427    |  0.637% | 
 | 78   | Typhlosion         |  0.46632% | 571    |  0.685% | 434    |  0.647% | 
 | 79   | Ursaring           |  0.46145% | 473    |  0.568% | 361    |  0.538% | 
 | 80   | Linoone            |  0.45936% | 619    |  0.743% | 444    |  0.662% | 
 | 81   | Slowbro            |  0.42711% | 490    |  0.588% | 379    |  0.565% | 
 | 82   | Electrode          |  0.40047% | 529    |  0.635% | 449    |  0.669% | 
 | 83   | Zangoose           |  0.37917% | 562    |  0.674% | 423    |  0.631% | 
 | 84   | Pikachu            |  0.37769% | 502    |  0.602% | 422    |  0.629% | 
 | 85   | Exploud            |  0.37762% | 341    |  0.409% | 208    |  0.310% | 
 | 86   | Quagsire           |  0.31952% | 458    |  0.550% | 360    |  0.537% | 
 | 87   | Articuno           |  0.30497% | 319    |  0.383% | 283    |  0.422% | 
 | 88   | Tentacruel         |  0.28145% | 305    |  0.366% | 246    |  0.367% | 
 | 89   | Altaria            |  0.23851% | 429    |  0.515% | 331    |  0.493% | 
 | 90   | Ninetales          |  0.23753% | 455    |  0.546% | 377    |  0.562% | 
 | 91   | Golem              |  0.22879% | 251    |  0.301% | 222    |  0.331% | 
 | 92   | Misdreavus         |  0.22809% | 213    |  0.256% | 161    |  0.240% | 
