 Total battles: 41670
 Avg. weight/team: 0.028
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 66.55765% | 33818  | 40.578% | 28597  | 42.635% | 
 | 2    | Metagross          | 45.57551% | 29087  | 34.902% | 23573  | 35.145% | 
 | 3    | Swampert           | 37.62674% | 28584  | 34.298% | 23176  | 34.553% | 
 | 4    | Zapdos             | 37.41112% | 19729  | 23.673% | 17690  | 26.374% | 
 | 5    | Salamence          | 30.19973% | 22366  | 26.837% | 18138  | 27.042% | 
 | 6    | Gengar             | 29.86455% | 23845  | 28.612% | 18812  | 28.047% | 
 | 7    | Skarmory           | 28.61754% | 22875  | 27.448% | 20882  | 31.133% | 
 | 8    | Jirachi            | 27.95058% | 11812  | 14.173% | 9146   | 13.636% | 
 | 9    | Blissey            | 26.96358% | 17567  | 21.079% | 14484  | 21.594% | 
 | 10   | Celebi             | 26.66484% | 15239  | 18.285% | 12513  | 18.656% | 
 | 11   | Starmie            | 21.90983% | 14072  | 16.885% | 11148  | 16.620% | 
 | 12   | Suicune            | 19.90935% | 11396  | 13.674% | 9298   | 13.862% | 
 | 13   | Dugtrio            | 19.09209% | 13380  | 16.055% | 9874   | 14.721% | 
 | 14   | Snorlax            | 17.76959% | 18162  | 21.793% | 14862  | 22.158% | 
 | 15   | Magneton           | 14.81181% | 13786  | 16.542% | 10086  | 15.037% | 
 | 16   | Aerodactyl         | 12.86313% | 15251  | 18.300% | 11312  | 16.865% | 
 | 17   | Jolteon            | 10.84828% | 8981   | 10.776% | 7427   | 11.073% | 
 | 18   | Forretress         | 10.64102% | 7353   |  8.823% | 6404   |  9.548% | 
 | 19   | Heracross          |  9.91933% | 8270   |  9.923% | 6241   |  9.305% | 
 | 20   | Cloyster           |  7.96328% | 5066   |  6.079% | 4429   |  6.603% | 
 | 21   | Claydol            |  7.90348% | 6479   |  7.774% | 5214   |  7.774% | 
 | 22   | Breloom            |  6.73656% | 9361   | 11.232% | 7497   | 11.177% | 
 | 23   | Flygon             |  5.95921% | 6901   |  8.281% | 5596   |  8.343% | 
 | 24   | Hariyama           |  5.41299% | 3801   |  4.561% | 3006   |  4.482% | 
 | 25   | Gyarados           |  5.05795% | 5752   |  6.902% | 4666   |  6.956% | 
 | 26   | Jynx               |  4.67442% | 2088   |  2.505% | 1730   |  2.579% | 
 | 27   | Machamp            |  4.66357% | 2002   |  2.402% | 1562   |  2.329% | 
 | 28   | Charizard          |  4.65949% | 5209   |  6.250% | 4097   |  6.108% | 
 | 29   | Moltres            |  3.84395% | 4670   |  5.604% | 3760   |  5.606% | 
 | 30   | Vaporeon           |  3.51983% | 2941   |  3.529% | 2308   |  3.441% | 
 | 31   | Raikou             |  3.43514% | 2892   |  3.470% | 2490   |  3.712% | 
 | 32   | Milotic            |  3.31720% | 6170   |  7.403% | 5003   |  7.459% | 
 | 33   | Venusaur           |  3.22997% | 3530   |  4.236% | 2892   |  4.312% | 
 | 34   | Marowak            |  2.78478% | 3553   |  4.263% | 2101   |  3.132% | 
 | 35   | Ludicolo           |  2.12536% | 1867   |  2.240% | 1524   |  2.272% | 
 | 36   | Steelix            |  2.00964% | 1734   |  2.081% | 1425   |  2.125% | 
 | 37   | Kingdra            |  1.94138% | 2305   |  2.766% | 1787   |  2.664% | 
