 Total battles: 9100
 Avg. weight/team: 0.631
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.74360% | 13118  | 72.077% | 11299  | 73.327% | 
 | 2    | Cloyster           | 53.24031% | 8628   | 47.407% | 7863   | 51.029% | 
 | 3    | Zapdos             | 46.35885% | 7488   | 41.143% | 6618   | 42.949% | 
 | 4    | Tyranitar          | 29.26937% | 4997   | 27.456% | 4165   | 27.030% | 
 | 5    | Gengar             | 28.26264% | 5067   | 27.841% | 4228   | 27.439% | 
 | 6    | Raikou             | 27.44444% | 4518   | 24.824% | 4137   | 26.848% | 
 | 7    | Exeggutor          | 25.74389% | 4379   | 24.060% | 3801   | 24.667% | 
 | 8    | Skarmory           | 20.03326% | 3490   | 19.176% | 2922   | 18.963% | 
 | 9    | Forretress         | 19.56461% | 3147   | 17.291% | 2905   | 18.853% | 
 | 10   | Machamp            | 18.08353% | 3220   | 17.692% | 2554   | 16.575% | 
 | 11   | Steelix            | 17.20680% | 2935   | 16.126% | 2497   | 16.205% | 
 | 12   | Starmie            | 17.12721% | 2959   | 16.258% | 2501   | 16.231% | 
 | 13   | Nidoking           | 14.88351% | 2524   | 13.868% | 2237   | 14.517% | 
 | 14   | Blissey            | 14.23848% | 2717   | 14.929% | 2237   | 14.517% | 
 | 15   | Golem              | 13.57811% | 2304   | 12.659% | 1931   | 12.532% | 
 | 16   | Marowak            | 13.35319% | 2414   | 13.264% | 1919   | 12.454% | 
 | 17   | Jynx               | 11.30726% | 1884   | 10.352% | 1660   | 10.773% | 
 | 18   | Vaporeon           |  9.41142% | 1637   |  8.995% | 1348   |  8.748% | 
 | 19   | Charizard          |  9.09948% | 1614   |  8.868% | 1203   |  7.807% | 
 | 20   | Miltank            |  8.61217% | 1667   |  9.159% | 1267   |  8.222% | 
 | 21   | Umbreon            |  8.33770% | 1765   |  9.698% | 1521   |  9.871% | 
 | 22   | Misdreavus         |  7.84906% | 1496   |  8.220% | 1274   |  8.268% | 
