 Total battles: 64296
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.11338% | 45153  | 35.113% | 35942  | 34.764% | 
 | 2    | Infernape          | 23.60256% | 30351  | 23.603% | 23761  | 22.982% | 
 | 3    | Jirachi            | 21.90805% | 28172  | 21.908% | 23368  | 22.602% | 
 | 4    | Starmie            | 21.11795% | 27156  | 21.118% | 21558  | 20.851% | 
 | 5    | Heatran            | 20.76257% | 26699  | 20.763% | 21612  | 20.904% | 
 | 6    | Latias             | 18.63724% | 23966  | 18.637% | 18692  | 18.079% | 
 | 7    | Breloom            | 18.42727% | 23696  | 18.427% | 18363  | 17.761% | 
 | 8    | Gengar             | 18.29741% | 23529  | 18.297% | 17946  | 17.358% | 
 | 9    | Gyarados           | 18.22275% | 23433  | 18.223% | 19226  | 18.596% | 
 | 10   | Scizor             | 17.05783% | 21935  | 17.058% | 17170  | 16.607% | 
 | 11   | Metagross          | 16.23274% | 20874  | 16.233% | 17547  | 16.972% | 
 | 12   | Dragonite          | 15.25056% | 19611  | 15.251% | 14701  | 14.219% | 
 | 13   | Flygon             | 14.66110% | 18853  | 14.661% | 14937  | 14.447% | 
 | 14   | Azelf              | 14.63932% | 18825  | 14.639% | 18112  | 17.518% | 
 | 15   | Lucario            | 14.17273% | 18225  | 14.173% | 13040  | 12.613% | 
 | 16   | Swampert           | 12.70919% | 16343  | 12.709% | 14343  | 13.873% | 
 | 17   | Skarmory           | 12.50778% | 16084  | 12.508% | 14225  | 13.759% | 
 | 18   | Kingdra            | 12.20916% | 15700  | 12.209% | 12062  | 11.667% | 
 | 19   | Rotom-Wash         | 11.92998% | 15341  | 11.930% | 12398  | 11.992% | 
 | 20   | Bronzong           | 10.54109% | 13555  | 10.541% | 11991  | 11.598% | 
 | 21   | Zapdos             |  9.98351% | 12838  |  9.984% | 10659  | 10.310% | 
 | 22   | Empoleon           |  9.91041% | 12744  |  9.910% | 10673  | 10.323% | 
 | 23   | Rotom-Heat         |  9.66701% | 12431  |  9.667% | 10332  |  9.993% | 
 | 24   | Magnezone          |  9.43138% | 12128  |  9.431% | 9291   |  8.987% | 
 | 25   | Blissey            |  9.33262% | 12001  |  9.333% | 9280   |  8.976% | 
 | 26   | Suicune            |  9.14831% | 11764  |  9.148% | 9169   |  8.869% | 
 | 27   | Machamp            |  9.09310% | 11693  |  9.093% | 10032  |  9.703% | 
 | 28   | Roserade           |  8.72138% | 11215  |  8.721% | 9514   |  9.202% | 
 | 29   | Gliscor            |  8.03938% | 10338  |  8.039% | 8347   |  8.073% | 
 | 30   | Aerodactyl         |  7.31850% | 9411   |  7.318% | 8674   |  8.390% | 
 | 31   | Weavile            |  6.15202% | 7911   |  6.152% | 6094   |  5.894% | 
 | 32   | Hippowdon          |  6.11858% | 7868   |  6.119% | 7206   |  6.970% | 
 | 33   | Forretress         |  5.91483% | 7606   |  5.915% | 6520   |  6.306% | 
 | 34   | Clefable           |  5.65665% | 7274   |  5.657% | 5698   |  5.511% | 
 | 35   | Togekiss           |  5.11540% | 6578   |  5.115% | 5052   |  4.886% | 
 | 36   | Celebi             |  4.31675% | 5551   |  4.317% | 4430   |  4.285% | 
 | 37   | Mamoswine          |  3.91082% | 5029   |  3.911% | 3827   |  3.702% | 
 | 38   | Ludicolo           |  3.84783% | 4948   |  3.848% | 3755   |  3.632% | 
 | 39   | Snorlax            |  3.61220% | 4645   |  3.612% | 3803   |  3.678% | 
 | 40   | Electivire         |  3.39212% | 4362   |  3.392% | 3304   |  3.196% | 
 | 41   | Tentacruel         |  3.13550% | 4032   |  3.135% | 3253   |  3.146% | 
 | 42   | Crobat             |  3.03907% | 3908   |  3.039% | 3546   |  3.430% | 
 | 43   | Uxie               |  2.96053% | 3807   |  2.961% | 3697   |  3.576% | 
 | 44   | Staraptor          |  2.89909% | 3728   |  2.899% | 2815   |  2.723% | 
 | 45   | Milotic            |  2.73967% | 3523   |  2.740% | 2749   |  2.659% | 
 | 46   | Jolteon            |  2.67902% | 3445   |  2.679% | 2665   |  2.578% | 
 | 47   | Dusknoir           |  2.55459% | 3285   |  2.555% | 2642   |  2.555% | 
 | 48   | Umbreon            |  2.44261% | 3141   |  2.443% | 2230   |  2.157% | 
 | 49   | Heracross          |  2.26919% | 2918   |  2.269% | 2296   |  2.221% | 
 | 50   | Gallade            |  2.11522% | 2720   |  2.115% | 2267   |  2.193% | 
 | 51   | Charizard          |  2.10666% | 2709   |  2.107% | 2268   |  2.194% | 
 | 52   | Abomasnow          |  2.07633% | 2670   |  2.076% | 2277   |  2.202% | 
 | 53   | Nidoqueen          |  1.99157% | 2561   |  1.992% | 2310   |  2.234% | 
 | 54   | Torterra           |  1.91458% | 2462   |  1.915% | 2030   |  1.963% | 
 | 55   | Shaymin            |  1.89203% | 2433   |  1.892% | 1777   |  1.719% | 
 | 56   | Froslass           |  1.86715% | 2401   |  1.867% | 2121   |  2.051% | 
 | 57   | Rotom-Mow          |  1.80182% | 2317   |  1.802% | 1941   |  1.877% | 
 | 58   | Honchkrow          |  1.74972% | 2250   |  1.750% | 1719   |  1.663% | 
 | 59   | Alakazam           |  1.68051% | 2161   |  1.681% | 1598   |  1.546% | 
 | 60   | Vaporeon           |  1.67818% | 2158   |  1.678% | 1674   |  1.619% | 
 | 61   | Rhyperior          |  1.65562% | 2129   |  1.656% | 1654   |  1.600% | 
 | 62   | Qwilfish           |  1.53664% | 1976   |  1.537% | 1413   |  1.367% | 
 | 63   | Porygon-Z          |  1.51254% | 1945   |  1.513% | 1415   |  1.369% | 
 | 64   | Venusaur           |  1.48298% | 1907   |  1.483% | 1521   |  1.471% | 
 | 65   | Drapion            |  1.44644% | 1860   |  1.446% | 1510   |  1.461% | 
 | 66   | Donphan            |  1.42933% | 1838   |  1.429% | 1520   |  1.470% | 
 | 67   | Yanmega            |  1.39744% | 1797   |  1.397% | 1508   |  1.459% | 
 | 68   | Smeargle           |  1.37956% | 1774   |  1.380% | 1687   |  1.632% | 
 | 69   | Arcanine           |  1.36867% | 1760   |  1.369% | 1419   |  1.372% | 
 | 70   | Cresselia          |  1.35312% | 1740   |  1.353% | 1280   |  1.238% | 
 | 71   | Ambipom            |  1.30024% | 1672   |  1.300% | 1479   |  1.431% | 
 | 72   | Raikou             |  1.23258% | 1585   |  1.233% | 1202   |  1.163% | 
 | 73   | Spiritomb          |  1.17970% | 1517   |  1.180% | 1237   |  1.196% | 
 | 74   | Claydol            |  1.11982% | 1440   |  1.120% | 1162   |  1.124% | 
 | 75   | Kabutops           |  1.05916% | 1362   |  1.059% | 1030   |  0.996% | 
 | 76   | Quagsire           |  1.05605% | 1358   |  1.056% | 1122   |  1.085% | 
 | 77   | Mismagius          |  1.04283% | 1341   |  1.043% | 1063   |  1.028% | 
 | 78   | Typhlosion         |  1.02417% | 1317   |  1.024% | 1035   |  1.001% | 
 | 79   | Toxicroak          |  1.01639% | 1307   |  1.016% | 1052   |  1.018% | 
 | 80   | Pikachu            |  0.95263% | 1225   |  0.953% | 995    |  0.962% | 
 | 81   | Blastoise          |  0.95107% | 1223   |  0.951% | 1028   |  0.994% | 
 | 82   | Aggron             |  0.93707% | 1205   |  0.937% | 950    |  0.919% | 
 | 83   | Blaziken           |  0.88030% | 1132   |  0.880% | 836    |  0.809% | 
 | 84   | Rotom-Frost        |  0.87953% | 1131   |  0.880% | 891    |  0.862% | 
 | 85   | Luxray             |  0.81731% | 1051   |  0.817% | 813    |  0.786% | 
 | 86   | Hitmontop          |  0.81420% | 1047   |  0.814% | 808    |  0.782% | 
 | 87   | Sceptile           |  0.79709% | 1025   |  0.797% | 787    |  0.761% | 
 | 88   | Houndoom           |  0.74888% | 963    |  0.749% | 753    |  0.728% | 
 | 89   | Gastrodon          |  0.73488% | 945    |  0.735% | 776    |  0.751% | 
 | 90   | Slowbro            |  0.72477% | 932    |  0.725% | 752    |  0.727% | 
 | 91   | Magmortar          |  0.72477% | 932    |  0.725% | 708    |  0.685% | 
 | 92   | Feraligatr         |  0.71855% | 924    |  0.719% | 748    |  0.723% | 
 | 93   | Omastar            |  0.68511% | 881    |  0.685% | 718    |  0.694% | 
 | 94   | Lapras             |  0.68045% | 875    |  0.680% | 660    |  0.638% | 
 | 95   | Absol              |  0.67967% | 874    |  0.680% | 709    |  0.686% | 
 | 96   | Gardevoir          |  0.65167% | 838    |  0.652% | 625    |  0.605% | 
 | 97   | Floatzel           |  0.63845% | 821    |  0.638% | 632    |  0.611% | 
 | 98   | Walrein            |  0.60424% | 777    |  0.604% | 553    |  0.535% | 
 | 99   | Exeggutor          |  0.58713% | 755    |  0.587% | 561    |  0.543% | 
 | 100  | Raichu             |  0.57002% | 733    |  0.570% | 558    |  0.540% | 
 | 101  | Lanturn            |  0.55136% | 709    |  0.551% | 563    |  0.545% | 
 | 102  | Azumarill          |  0.51092% | 657    |  0.511% | 480    |  0.464% | 
 | 103  | Cradily            |  0.51092% | 657    |  0.511% | 492    |  0.476% | 
 | 104  | Arbok              |  0.48759% | 627    |  0.488% | 403    |  0.390% | 
 | 105  | Rampardos          |  0.48603% | 625    |  0.486% | 449    |  0.434% | 
 | 106  | Steelix            |  0.47670% | 613    |  0.477% | 538    |  0.520% | 
 | 107  | Cloyster           |  0.46970% | 604    |  0.470% | 491    |  0.475% | 
 | 108  | Swellow            |  0.46504% | 598    |  0.465% | 457    |  0.442% | 
 | 109  | Nidoking           |  0.44171% | 568    |  0.442% | 456    |  0.441% | 
 | 110  | Ursaring           |  0.43393% | 558    |  0.434% | 418    |  0.404% | 
 | 111  | Shedinja           |  0.42615% | 548    |  0.426% | 371    |  0.359% | 
 | 112  | Moltres            |  0.40982% | 527    |  0.410% | 443    |  0.428% | 
 | 113  | Camerupt           |  0.40749% | 524    |  0.407% | 396    |  0.383% | 
 | 114  | Espeon             |  0.39971% | 514    |  0.400% | 382    |  0.369% | 
 | 115  | Weezing            |  0.38883% | 500    |  0.389% | 404    |  0.391% | 
 | 116  | Registeel          |  0.38261% | 492    |  0.383% | 437    |  0.423% | 
 | 117  | Clamperl           |  0.36394% | 468    |  0.364% | 393    |  0.380% | 
 | 118  | Ampharos           |  0.35617% | 458    |  0.356% | 326    |  0.315% | 
 | 119  | Tangrowth          |  0.35305% | 454    |  0.353% | 345    |  0.334% | 
 | 120  | Hariyama           |  0.34839% | 448    |  0.348% | 403    |  0.390% | 
 | 121  | Medicham           |  0.34372% | 442    |  0.344% | 329    |  0.318% | 
 | 122  | Regirock           |  0.32661% | 420    |  0.327% | 330    |  0.319% | 
 | 123  | Linoone            |  0.30795% | 396    |  0.308% | 297    |  0.287% | 
 | 124  | Drifblim           |  0.29706% | 382    |  0.297% | 283    |  0.274% | 
 | 125  | Leafeon            |  0.28618% | 368    |  0.286% | 281    |  0.272% | 
 | 126  | Porygon2           |  0.28618% | 368    |  0.286% | 289    |  0.280% | 
 | 127  | Scyther            |  0.27529% | 354    |  0.275% | 264    |  0.255% | 
 | 128  | Tauros             |  0.25740% | 331    |  0.257% | 271    |  0.262% | 
 | 129  | Miltank            |  0.25740% | 331    |  0.257% | 247    |  0.239% | 
 | 130  | Mesprit            |  0.25351% | 326    |  0.254% | 283    |  0.274% | 
 | 131  | Shuckle            |  0.24963% | 321    |  0.250% | 276    |  0.267% | 
 | 132  | Kingler            |  0.24963% | 321    |  0.250% | 257    |  0.249% | 
 | 133  | Rotom-Fan          |  0.24885% | 320    |  0.249% | 245    |  0.237% | 
 | 134  | Ninjask            |  0.24418% | 314    |  0.244% | 259    |  0.251% | 
 | 135  | Buizel             |  0.23485% | 302    |  0.235% | 220    |  0.213% | 
