 Total battles: 53605
 Avg. weight/team: 0.562
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 31.30315% | 26805  | 25.002% | 19865  | 24.098% | 
 | 2    | Ferrothorn         | 30.00342% | 29540  | 27.553% | 25407  | 30.820% | 
 | 3    | Tyranitar          | 24.32407% | 22363  | 20.859% | 18415  | 22.339% | 
 | 4    | Garchomp           | 23.98249% | 23544  | 21.961% | 17795  | 21.587% | 
 | 5    | Politoed           | 21.00057% | 19465  | 18.156% | 17404  | 21.112% | 
 | 6    | Scizor             | 20.84175% | 20035  | 18.688% | 15249  | 18.498% | 
 | 7    | Landorus-Therian   | 16.75989% | 14661  | 13.675% | 12386  | 15.025% | 
 | 8    | Dragonite          | 16.67693% | 16235  | 15.143% | 11893  | 14.427% | 
 | 9    | Keldeo             | 15.79346% | 13982  | 13.042% | 10087  | 12.236% | 
 | 10   | Excadrill          | 15.37032% | 15089  | 14.074% | 10787  | 13.085% | 
 | 11   | Alakazam           | 15.27857% | 14334  | 13.370% | 10183  | 12.353% | 
 | 12   | Starmie            | 14.39768% | 13858  | 12.926% | 10282  | 12.473% | 
 | 13   | Magnezone          | 14.29816% | 13475  | 12.569% | 10425  | 12.646% | 
 | 14   | Tentacruel         | 13.80907% | 13008  | 12.133% | 9454   | 11.468% | 
 | 15   | Jirachi            | 13.41963% | 11846  | 11.049% | 9977   | 12.103% | 
 | 16   | Rotom-Wash         | 13.14105% | 12670  | 11.818% | 10601  | 12.860% | 
 | 17   | Volcarona          | 12.45342% | 14582  | 13.601% | 10553  | 12.801% | 
 | 18   | Breloom            | 11.60734% | 11713  | 10.925% | 9065   | 10.996% | 
 | 19   | Thundurus-Therian  | 11.15400% | 9771   |  9.114% | 7465   |  9.056% | 
 | 20   | Skarmory           | 10.15455% | 10300  |  9.607% | 8827   | 10.708% | 
 | 21   | Gliscor            |  9.93015% | 11442  | 10.673% | 8985   | 10.899% | 
 | 22   | Jellicent          |  9.65837% | 9563   |  8.920% | 7452   |  9.040% | 
 | 23   | Kyurem-Black       |  9.32682% | 9046   |  8.438% | 6508   |  7.895% | 
 | 24   | Reuniclus          |  8.75763% | 8968   |  8.365% | 6674   |  8.096% | 
 | 25   | Heatran            |  8.14639% | 7687   |  7.170% | 6035   |  7.321% | 
 | 26   | Salamence          |  7.15058% | 7813   |  7.288% | 5706   |  6.922% | 
 | 27   | Forretress         |  6.97935% | 6833   |  6.373% | 6002   |  7.281% | 
 | 28   | Mamoswine          |  6.43460% | 5970   |  5.569% | 4612   |  5.595% | 
 | 29   | Conkeldurr         |  6.34579% | 7943   |  7.409% | 6153   |  7.464% | 
 | 30   | Gengar             |  6.34401% | 7941   |  7.407% | 5876   |  7.128% | 
 | 31   | Terrakion          |  6.01282% | 5647   |  5.267% | 4118   |  4.995% | 
 | 32   | Gyarados           |  5.62382% | 6414   |  5.983% | 4868   |  5.905% | 
 | 33   | Hydreigon          |  5.44303% | 7284   |  6.794% | 5294   |  6.422% | 
 | 34   | Cloyster           |  5.37017% | 7098   |  6.621% | 5285   |  6.411% | 
 | 35   | Infernape          |  5.01122% | 6798   |  6.341% | 5166   |  6.267% | 
 | 36   | Gastrodon          |  4.83577% | 5494   |  5.125% | 4239   |  5.142% | 
 | 37   | Celebi             |  4.41778% | 4270   |  3.983% | 3373   |  4.092% | 
 | 38   | Ninetales          |  4.14968% | 4511   |  4.208% | 3903   |  4.735% | 
 | 39   | Toxicroak          |  4.10674% | 4326   |  4.035% | 3264   |  3.959% | 
 | 40   | Hippowdon          |  4.06264% | 4327   |  4.036% | 3677   |  4.460% | 
 | 41   | Latias             |  3.91593% | 3940   |  3.675% | 2849   |  3.456% | 
 | 42   | Lucario            |  3.38925% | 4276   |  3.988% | 3115   |  3.779% | 
 | 43   | Haxorus            |  2.95761% | 3994   |  3.725% | 2857   |  3.466% | 
 | 44   | Tornadus           |  2.91774% | 2752   |  2.567% | 2067   |  2.507% | 
 | 45   | Blissey            |  2.84893% | 4068   |  3.794% | 2970   |  3.603% | 
 | 46   | Chansey            |  2.83218% | 3117   |  2.907% | 2422   |  2.938% | 
 | 47   | Chandelure         |  2.74050% | 4089   |  3.814% | 3152   |  3.824% | 
 | 48   | Jolteon            |  2.51889% | 3215   |  2.999% | 2456   |  2.979% | 
 | 49   | Mienshao           |  2.19464% | 2328   |  2.171% | 1875   |  2.275% | 
 | 50   | Metagross          |  2.17556% | 2951   |  2.753% | 2113   |  2.563% | 
 | 51   | Slowbro            |  2.15092% | 2079   |  1.939% | 1648   |  1.999% | 
 | 52   | Donphan            |  2.01232% | 1977   |  1.844% | 1664   |  2.019% | 
 | 53   | Espeon             |  1.85222% | 2568   |  2.395% | 1966   |  2.385% | 
 | 54   | Porygon2           |  1.83878% | 2047   |  1.909% | 1632   |  1.980% | 
 | 55   | Bronzong           |  1.82806% | 1909   |  1.781% | 1625   |  1.971% | 
 | 56   | Amoonguss          |  1.76334% | 1631   |  1.521% | 1342   |  1.628% | 
 | 57   | Xatu               |  1.73910% | 1775   |  1.656% | 1385   |  1.680% | 
 | 58   | Darmanitan         |  1.64882% | 2287   |  2.133% | 1696   |  2.057% | 
 | 59   | Weavile            |  1.64763% | 1928   |  1.798% | 1427   |  1.731% | 
 | 60   | Togekiss           |  1.55434% | 2333   |  2.176% | 1657   |  2.010% | 
 | 61   | Mew                |  1.52232% | 1744   |  1.627% | 1395   |  1.692% | 
 | 62   | Milotic            |  1.45859% | 1999   |  1.865% | 1551   |  1.881% | 
 | 63   | Cofagrigus         |  1.41523% | 2067   |  1.928% | 1603   |  1.945% | 
 | 64   | Abomasnow          |  1.40587% | 1482   |  1.382% | 1324   |  1.606% | 
 | 65   | Victini            |  1.31891% | 1380   |  1.287% | 1003   |  1.217% | 
 | 66   | Vaporeon           |  1.30964% | 1723   |  1.607% | 1243   |  1.508% | 
 | 67   | Zoroark            |  1.28081% | 1993   |  1.859% | 790    |  0.958% | 
 | 68   | Staraptor          |  1.20786% | 1635   |  1.525% | 1237   |  1.501% | 
 | 69   | Kingdra            |  1.20353% | 1465   |  1.366% | 1069   |  1.297% | 
 | 70   | Sableye            |  1.19207% | 1626   |  1.517% | 1371   |  1.663% | 
 | 71   | Umbreon            |  1.18221% | 1743   |  1.626% | 1335   |  1.619% | 
 | 72   | Swampert           |  1.17294% | 1647   |  1.536% | 1370   |  1.662% | 
 | 73   | Bisharp            |  1.14585% | 1584   |  1.477% | 1237   |  1.501% | 
 | 74   | Azelf              |  1.12033% | 1098   |  1.024% | 1023   |  1.241% | 
 | 75   | Krookodile         |  1.10699% | 1858   |  1.733% | 1392   |  1.689% | 
 | 76   | Scrafty            |  1.05649% | 1663   |  1.551% | 1181   |  1.433% | 
 | 77   | Aerodactyl         |  0.99380% | 1357   |  1.266% | 1148   |  1.393% | 
 | 78   | Venusaur           |  0.97121% | 1402   |  1.308% | 1048   |  1.271% | 
 | 79   | Sigilyph           |  0.96913% | 1340   |  1.250% | 1043   |  1.265% | 
 | 80   | Slowking           |  0.96362% | 956    |  0.892% | 779    |  0.945% | 
 | 81   | Arcanine           |  0.95938% | 1469   |  1.370% | 1149   |  1.394% | 
 | 82   | Sceptile           |  0.91594% | 1351   |  1.260% | 999    |  1.212% | 
 | 83   | Kyurem             |  0.89735% | 843    |  0.786% | 613    |  0.744% | 
 | 84   | Crobat             |  0.85093% | 1745   |  1.628% | 1348   |  1.635% | 
 | 85   | Samurott           |  0.84017% | 1469   |  1.370% | 1089   |  1.321% | 
 | 86   | Snorlax            |  0.83325% | 1198   |  1.117% | 866    |  1.051% | 
 | 87   | Empoleon           |  0.82537% | 1233   |  1.150% | 977    |  1.185% | 
 | 88   | Blastoise          |  0.82178% | 1034   |  0.964% | 853    |  1.035% | 
 | 89   | Hitmontop          |  0.82163% | 1029   |  0.960% | 831    |  1.008% | 
 | 90   | Cresselia          |  0.82004% | 893    |  0.833% | 699    |  0.848% | 
 | 91   | Zapdos             |  0.79735% | 812    |  0.757% | 689    |  0.836% | 
 | 92   | Nidoking           |  0.78679% | 1071   |  0.999% | 794    |  0.963% | 
 | 93   | Froslass           |  0.78084% | 946    |  0.882% | 767    |  0.930% | 
 | 94   | Eelektross         |  0.77508% | 1267   |  1.182% | 999    |  1.212% | 
 | 95   | Seismitoad         |  0.75298% | 784    |  0.731% | 646    |  0.784% | 
 | 96   | Quagsire           |  0.75145% | 927    |  0.865% | 730    |  0.886% | 
 | 97   | Raikou             |  0.73546% | 745    |  0.695% | 614    |  0.745% | 
 | 98   | Mandibuzz          |  0.72670% | 1324   |  1.235% | 845    |  1.025% | 
 | 99   | Serperior          |  0.68764% | 1273   |  1.187% | 997    |  1.209% | 
 | 100  | Virizion           |  0.67298% | 672    |  0.627% | 509    |  0.617% | 
 | 101  | Roserade           |  0.66878% | 1019   |  0.950% | 799    |  0.969% | 
 | 102  | Lapras             |  0.64694% | 852    |  0.795% | 556    |  0.674% | 
 | 103  | Sharpedo           |  0.61531% | 821    |  0.766% | 521    |  0.632% | 
 | 104  | Porygon-Z          |  0.60069% | 737    |  0.687% | 548    |  0.665% | 
 | 105  | Ditto              |  0.57835% | 813    |  0.758% | 585    |  0.710% | 
 | 106  | Riolu              |  0.57752% | 592    |  0.552% | 466    |  0.565% | 
 | 107  | Machamp            |  0.57625% | 882    |  0.823% | 668    |  0.810% | 
 | 108  | Charizard          |  0.57456% | 980    |  0.914% | 747    |  0.906% | 
 | 109  | Lanturn            |  0.56426% | 556    |  0.519% | 335    |  0.406% | 
 | 110  | Honchkrow          |  0.55694% | 844    |  0.787% | 575    |  0.698% | 
 | 111  | Dusclops           |  0.54759% | 886    |  0.826% | 684    |  0.830% | 
 | 112  | Claydol            |  0.53093% | 703    |  0.656% | 577    |  0.700% | 
 | 113  | Feraligatr         |  0.52744% | 593    |  0.553% | 435    |  0.528% | 
 | 114  | Heracross          |  0.51614% | 898    |  0.838% | 694    |  0.842% | 
 | 115  | Clefable           |  0.49198% | 747    |  0.697% | 583    |  0.707% | 
 | 116  | Rotom-Heat         |  0.48128% | 704    |  0.657% | 573    |  0.695% | 
 | 117  | Azumarill          |  0.47536% | 583    |  0.544% | 416    |  0.505% | 
 | 118  | Archeops           |  0.47336% | 856    |  0.798% | 622    |  0.755% | 
 | 119  | Electivire         |  0.47148% | 912    |  0.851% | 683    |  0.829% | 
 | 120  | Durant             |  0.46368% | 779    |  0.727% | 481    |  0.583% | 
 | 121  | Spiritomb          |  0.45012% | 829    |  0.773% | 692    |  0.839% | 
 | 122  | Cradily            |  0.42308% | 481    |  0.449% | 350    |  0.425% | 
 | 123  | Gallade            |  0.42070% | 777    |  0.725% | 554    |  0.672% | 
 | 124  | Whimsicott         |  0.41931% | 616    |  0.575% | 494    |  0.599% | 
 | 125  | Golurk             |  0.41821% | 843    |  0.786% | 663    |  0.804% | 
 | 126  | Meloetta           |  0.41131% | 696    |  0.649% | 503    |  0.610% | 
 | 127  | Aggron             |  0.39514% | 769    |  0.717% | 529    |  0.642% | 
 | 128  | Ludicolo           |  0.39142% | 521    |  0.486% | 391    |  0.474% | 
 | 129  | Flygon             |  0.37902% | 633    |  0.590% | 483    |  0.586% | 
 | 130  | Tangrowth          |  0.37845% | 426    |  0.397% | 331    |  0.402% | 
 | 131  | Cinccino           |  0.37197% | 668    |  0.623% | 507    |  0.615% | 
 | 132  | Rhyperior          |  0.37153% | 605    |  0.564% | 453    |  0.550% | 
 | 133  | Braviary           |  0.36500% | 717    |  0.669% | 535    |  0.649% | 
 | 134  | Medicham           |  0.36316% | 385    |  0.359% | 295    |  0.358% | 
 | 135  | Emboar             |  0.34141% | 738    |  0.688% | 575    |  0.698% | 
 | 136  | Walrein            |  0.32754% | 413    |  0.385% | 291    |  0.353% | 
 | 137  | Ninjask            |  0.32753% | 896    |  0.836% | 703    |  0.853% | 
 | 138  | Suicune            |  0.32227% | 405    |  0.378% | 313    |  0.380% | 
 | 139  | Ambipom            |  0.31275% | 504    |  0.470% | 411    |  0.499% | 
 | 140  | Moltres            |  0.31251% | 328    |  0.306% | 257    |  0.312% | 
 | 141  | Druddigon          |  0.31224% | 461    |  0.430% | 400    |  0.485% | 
 | 142  | Kabutops           |  0.30683% | 408    |  0.381% | 284    |  0.345% | 
 | 143  | Galvantula         |  0.30536% | 534    |  0.498% | 409    |  0.496% | 
 | 144  | Slaking            |  0.30333% | 638    |  0.595% | 456    |  0.553% | 
