 Total battles: 287198
 Avg. weight/team: 0.118
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.48837% | 130028 | 22.637% | 111056 | 25.771% | 
 | 2    | Magearna           | 23.18010% | 64173  | 11.172% | 52002  | 12.067% | 
 | 3    | Greninja-Ash       | 21.47645% | 95199  | 16.574% | 69166  | 16.050% | 
 | 4    | Tapu Koko          | 17.70407% | 68037  | 11.845% | 53777  | 12.479% | 
 | 5    | Ferrothorn         | 16.66825% | 79949  | 13.919% | 67059  | 15.561% | 
 | 6    | Kartana            | 16.32798% | 65293  | 11.367% | 48264  | 11.200% | 
 | 7    | Heatran            | 15.81481% | 60945  | 10.610% | 49135  | 11.402% | 
 | 8    | Tornadus-Therian   | 12.35980% | 35591  |  6.196% | 27159  |  6.302% | 
 | 9    | Medicham-Mega      | 12.30194% | 38748  |  6.746% | 29519  |  6.850% | 
 | 10   | Tapu Lele          | 12.19745% | 40743  |  7.093% | 30572  |  7.094% | 
 | 11   | Rotom-Wash         | 11.11478% | 51408  |  8.950% | 42053  |  9.759% | 
 | 12   | Clefable           | 10.78524% | 40907  |  7.122% | 29404  |  6.823% | 
 | 13   | Tapu Fini          | 10.69395% | 28394  |  4.943% | 23051  |  5.349% | 
 | 14   | Chansey            | 10.69365% | 45710  |  7.958% | 34199  |  7.936% | 
 | 15   | Zapdos             | 10.61794% | 46427  |  8.083% | 37479  |  8.697% | 
 | 16   | Toxapex            | 10.01262% | 48846  |  8.504% | 37372  |  8.672% | 
 | 17   | Serperior          |  9.55701% | 55534  |  9.668% | 39750  |  9.224% | 
 | 18   | Garchomp           |  9.25843% | 56458  |  9.829% | 42641  |  9.895% | 
 | 19   | Hawlucha           |  9.05554% | 35657  |  6.208% | 23985  |  5.566% | 
 | 20   | Excadrill          |  8.88880% | 41808  |  7.279% | 31768  |  7.372% | 
 | 21   | Gliscor            |  8.84732% | 60208  | 10.482% | 45825  | 10.634% | 
 | 22   | Greninja           |  7.70113% | 43285  |  7.536% | 31722  |  7.361% | 
 | 23   | Pelipper           |  7.24447% | 34012  |  5.921% | 30989  |  7.191% | 
 | 24   | Swampert-Mega      |  7.02756% | 31934  |  5.560% | 25551  |  5.929% | 
 | 25   | Magnezone          |  6.83375% | 30820  |  5.366% | 23611  |  5.479% | 
 | 26   | Tyranitar          |  6.79087% | 40364  |  7.027% | 31761  |  7.370% | 
 | 27   | Kommo-o            |  6.77836% | 29154  |  5.076% | 21111  |  4.899% | 
 | 28   | Kyurem-Black       |  6.68812% | 21368  |  3.720% | 15533  |  3.604% | 
 | 29   | Scizor-Mega        |  6.51139% | 29810  |  5.190% | 22862  |  5.305% | 
 | 30   | Celesteela         |  6.30355% | 28513  |  4.964% | 22308  |  5.177% | 
 | 31   | Skarmory           |  6.19538% | 34833  |  6.064% | 28007  |  6.499% | 
 | 32   | Mawile-Mega        |  6.15966% | 23867  |  4.155% | 17480  |  4.056% | 
 | 33   | Tapu Bulu          |  5.98995% | 18623  |  3.242% | 13884  |  3.222% | 
 | 34   | Victini            |  5.91578% | 25972  |  4.522% | 19461  |  4.516% | 
 | 35   | Lopunny-Mega       |  5.85310% | 31261  |  5.442% | 24134  |  5.600% | 
 | 36   | Alakazam-Mega      |  5.64676% | 29309  |  5.103% | 19541  |  4.535% | 
 | 37   | Volcarona          |  5.02845% | 36861  |  6.417% | 25719  |  5.968% | 
 | 38   | Charizard-Mega-X   |  5.02406% | 40865  |  7.114% | 30109  |  6.987% | 
 | 39   | Pinsir-Mega        |  4.93530% | 14085  |  2.452% | 9985   |  2.317% | 
 | 40   | Tangrowth          |  4.68873% | 20774  |  3.617% | 15608  |  3.622% | 
 | 41   | Azumarill          |  4.61033% | 30534  |  5.316% | 22291  |  5.173% | 
 | 42   | Blacephalon        |  4.58785% | 21704  |  3.779% | 15367  |  3.566% | 
 | 43   | Diancie-Mega       |  4.24462% | 16394  |  2.854% | 13100  |  3.040% | 
 | 44   | Charizard-Mega-Y   |  4.12312% | 31218  |  5.435% | 24091  |  5.590% | 
 | 45   | Sableye-Mega       |  4.08872% | 20282  |  3.531% | 17753  |  4.120% | 
 | 46   | Jirachi            |  3.91099% | 17282  |  3.009% | 12692  |  2.945% | 
 | 47   | Manaphy            |  3.78220% | 11972  |  2.084% | 8606   |  1.997% | 
 | 48   | Keldeo             |  3.76761% | 17345  |  3.020% | 12836  |  2.979% | 
 | 49   | Latias-Mega        |  3.42466% | 11130  |  1.938% | 7818   |  1.814% | 
 | 50   | Dragonite          |  3.28055% | 29524  |  5.140% | 20930  |  4.857% | 
 | 51   | Bisharp            |  3.24970% | 19954  |  3.474% | 13722  |  3.184% | 
