 Total battles: 14482
 Avg. weight/team: 0.621
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 77.14860% | 19683  | 67.957% | 14948  | 63.357% | 
 | 2    | Chansey            | 68.83665% | 17642  | 60.910% | 14827  | 62.844% | 
 | 3    | Snorlax            | 67.13769% | 17590  | 60.731% | 14393  | 61.005% | 
 | 4    | Exeggutor          | 49.17476% | 12922  | 44.614% | 10993  | 46.594% | 
 | 5    | Alakazam           | 48.46018% | 13532  | 46.720% | 11730  | 49.717% | 
 | 6    | Starmie            | 41.49624% | 10801  | 37.291% | 9586   | 40.630% | 
 | 7    | Rhydon             | 28.27307% | 7998   | 27.614% | 6322   | 26.796% | 
 | 8    | Gengar             | 25.05078% | 7653   | 26.422% | 6508   | 27.584% | 
 | 9    | Zapdos             | 21.32682% | 6155   | 21.251% | 4876   | 20.667% | 
 | 10   | Jynx               | 20.90615% | 5186   | 17.905% | 4914   | 20.828% | 
 | 11   | Jolteon            | 19.52634% | 5783   | 19.966% | 4813   | 20.400% | 
 | 12   | Cloyster           | 15.41162% | 4178   | 14.425% | 3339   | 14.152% | 
 | 13   | Slowbro            | 13.87629% | 4005   | 13.828% | 3161   | 13.398% | 
 | 14   | Lapras             | 11.14511% | 3541   | 12.226% | 2839   | 12.033% | 
 | 15   | Golem              |  7.42632% | 2017   |  6.964% | 1616   |  6.849% | 
 | 16   | Dragonite          |  6.89477% | 2609   |  9.008% | 2018   |  8.553% | 
 | 17   | Persian            |  6.31731% | 1814   |  6.263% | 1367   |  5.794% | 
 | 18   | Victreebel         |  5.58863% | 1799   |  6.211% | 1387   |  5.879% | 
 | 19   | Venusaur           |  5.34018% | 2000   |  6.905% | 1592   |  6.748% | 
 | 20   | Charizard          |  5.23465% | 2507   |  8.656% | 2018   |  8.553% | 
 | 21   | Articuno           |  4.48772% | 1360   |  4.695% | 1089   |  4.616% | 
 | 22   | Gyarados           |  2.26909% | 980    |  3.384% | 761    |  3.225% | 
 | 23   | Dugtrio            |  2.26169% | 782    |  2.700% | 620    |  2.628% | 
 | 24   | Blastoise          |  2.02606% | 989    |  3.415% | 756    |  3.204% | 
 | 25   | Raichu             |  1.89585% | 865    |  2.986% | 733    |  3.107% | 
 | 26   | Dodrio             |  1.84660% | 749    |  2.586% | 567    |  2.403% | 
 | 27   | Nidoking           |  1.78786% | 822    |  2.838% | 659    |  2.793% | 
 | 28   | Arcanine           |  1.68077% | 794    |  2.741% | 575    |  2.437% | 
 | 29   | Moltres            |  1.59270% | 628    |  2.168% | 463    |  1.962% | 
 | 30   | Sandslash          |  1.56666% | 510    |  1.761% | 412    |  1.746% | 
 | 31   | Machamp            |  1.55112% | 601    |  2.075% | 455    |  1.929% | 
 | 32   | Hypno              |  1.54719% | 570    |  1.968% | 511    |  2.166% | 
 | 33   | Kangaskhan         |  1.37577% | 571    |  1.971% | 463    |  1.962% | 
 | 34   | Poliwrath          |  1.33620% | 498    |  1.719% | 388    |  1.645% | 
 | 35   | Electrode          |  1.14242% | 438    |  1.512% | 399    |  1.691% | 
 | 36   | Kabutops           |  1.02924% | 355    |  1.226% | 260    |  1.102% | 
 | 37   | Pidgeot            |  0.99648% | 481    |  1.661% | 403    |  1.708% | 
 | 38   | Aerodactyl         |  0.91770% | 381    |  1.315% | 295    |  1.250% | 
 | 39   | Pikachu            |  0.89421% | 459    |  1.585% | 418    |  1.772% | 
 | 40   | Kingler            |  0.84624% | 295    |  1.019% | 212    |  0.899% | 
 | 41   | Omastar            |  0.81680% | 358    |  1.236% | 267    |  1.132% | 
 | 42   | Clefable           |  0.75949% | 290    |  1.001% | 246    |  1.043% | 
 | 43   | Hitmonlee          |  0.73714% | 376    |  1.298% | 281    |  1.191% | 
 | 44   | Ninetales          |  0.72766% | 279    |  0.963% | 222    |  0.941% | 
 | 45   | Vaporeon           |  0.70306% | 330    |  1.139% | 265    |  1.123% | 
 | 46   | Tentacruel         |  0.67083% | 289    |  0.998% | 218    |  0.924% | 
 | 47   | Electabuzz         |  0.66763% | 298    |  1.029% | 249    |  1.055% | 
 | 48   | Golduck            |  0.66202% | 230    |  0.794% | 189    |  0.801% | 
 | 49   | Tangela            |  0.64639% | 307    |  1.060% | 252    |  1.068% | 
 | 50   | Pinsir             |  0.64478% | 211    |  0.728% | 178    |  0.754% | 
 | 51   | Porygon            |  0.57710% | 193    |  0.666% | 144    |  0.610% | 
 | 52   | Beedrill           |  0.56113% | 278    |  0.960% | 210    |  0.890% | 
 | 53   | Flareon            |  0.55540% | 260    |  0.898% | 221    |  0.937% | 
 | 54   | Onix               |  0.55247% | 250    |  0.863% | 197    |  0.835% | 
 | 55   | Parasect           |  0.54148% | 223    |  0.770% | 206    |  0.873% | 
 | 56   | Scyther            |  0.49244% | 253    |  0.873% | 194    |  0.822% | 
 | 57   | Muk                |  0.44806% | 185    |  0.639% | 144    |  0.610% | 
 | 58   | Rapidash           |  0.37124% | 169    |  0.583% | 148    |  0.627% | 
 | 59   | Magneton           |  0.36776% | 181    |  0.625% | 146    |  0.619% | 
 | 60   | Butterfree         |  0.36589% | 202    |  0.697% | 177    |  0.750% | 
 | 61   | Squirtle           |  0.35667% | 194    |  0.670% | 158    |  0.670% | 
