 Total battles: 9100
 Avg. weight/team: 0.071
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.79501% | 13118  | 72.077% | 11299  | 73.327% | 
 | 2    | Zapdos             | 67.48478% | 7488   | 41.143% | 6618   | 42.949% | 
 | 3    | Cloyster           | 58.05011% | 8628   | 47.407% | 7863   | 51.029% | 
 | 4    | Tyranitar          | 41.09420% | 4997   | 27.456% | 4165   | 27.030% | 
 | 5    | Forretress         | 31.28705% | 3147   | 17.291% | 2905   | 18.853% | 
 | 6    | Raikou             | 29.69445% | 4518   | 24.824% | 4137   | 26.848% | 
 | 7    | Gengar             | 25.18000% | 5067   | 27.841% | 4228   | 27.439% | 
 | 8    | Skarmory           | 22.82380% | 3490   | 19.176% | 2922   | 18.963% | 
 | 9    | Nidoking           | 20.63215% | 2524   | 13.868% | 2237   | 14.517% | 
 | 10   | Exeggutor          | 19.17912% | 4379   | 24.060% | 3801   | 24.667% | 
 | 11   | Starmie            | 18.79162% | 2959   | 16.258% | 2501   | 16.231% | 
 | 12   | Golem              | 16.28024% | 2304   | 12.659% | 1931   | 12.532% | 
 | 13   | Machamp            | 14.92423% | 3220   | 17.692% | 2554   | 16.575% | 
 | 14   | Steelix            | 14.52481% | 2935   | 16.126% | 2497   | 16.205% | 
 | 15   | Umbreon            | 12.12533% | 1765   |  9.698% | 1521   |  9.871% | 
 | 16   | Marowak            | 11.41199% | 2414   | 13.264% | 1919   | 12.454% | 
 | 17   | Vaporeon           |  8.75141% | 1637   |  8.995% | 1348   |  8.748% | 
 | 18   | Jynx               |  8.66128% | 1884   | 10.352% | 1660   | 10.773% | 
 | 19   | Blissey            |  8.54925% | 2717   | 14.929% | 2237   | 14.517% | 
 | 20   | Suicune            |  7.24932% | 1367   |  7.511% | 1118   |  7.256% | 
 | 21   | Tentacruel         |  6.28213% | 512    |  2.813% | 440    |  2.855% | 
 | 22   | Rhydon             |  5.52705% | 1032   |  5.670% | 839    |  5.445% | 
 | 23   | Misdreavus         |  5.32505% | 1496   |  8.220% | 1274   |  8.268% | 
 | 24   | Charizard          |  4.97933% | 1614   |  8.868% | 1203   |  7.807% | 
 | 25   | Jolteon            |  4.29158% | 1094   |  6.011% | 892    |  5.789% | 
 | 26   | Miltank            |  4.06513% | 1667   |  9.159% | 1267   |  8.222% | 
 | 27   | Alakazam           |  4.05089% | 780    |  4.286% | 615    |  3.991% | 
 | 28   | Smeargle           |  3.95645% | 640    |  3.516% | 596    |  3.868% | 
 | 29   | Dragonite          |  3.04408% | 1194   |  6.560% | 968    |  6.282% | 
 | 30   | Espeon             |  2.55401% | 992    |  5.451% | 786    |  5.101% | 
 | 31   | Kingdra            |  2.00656% | 678    |  3.725% | 558    |  3.621% | 
 | 32   | Heracross          |  1.97245% | 1373   |  7.544% | 1100   |  7.139% | 
 | 33   | Electrode          |  1.89377% | 357    |  1.962% | 332    |  2.155% | 
 | 34   | Scizor             |  1.74946% | 932    |  5.121% | 778    |  5.049% | 
 | 35   | Porygon2           |  1.69400% | 294    |  1.615% | 245    |  1.590% | 
 | 36   | Clefable           |  1.35748% | 322    |  1.769% | 234    |  1.519% | 
 | 37   | Houndoom           |  1.08453% | 1018   |  5.593% | 812    |  5.270% | 
 | 38   | Entei              |  0.97118% | 222    |  1.220% | 170    |  1.103% | 
 | 39   | Quagsire           |  0.91420% | 400    |  2.198% | 326    |  2.116% | 
 | 40   | Ursaring           |  0.90356% | 205    |  1.126% | 173    |  1.123% | 
 | 41   | Venusaur           |  0.82143% | 537    |  2.951% | 461    |  2.992% | 
 | 42   | Kangaskhan         |  0.76341% | 133    |  0.731% | 109    |  0.707% | 
 | 43   | Moltres            |  0.76247% | 312    |  1.714% | 246    |  1.596% | 
 | 44   | Aerodactyl         |  0.70340% | 348    |  1.912% | 285    |  1.850% | 
 | 45   | Lapras             |  0.66459% | 190    |  1.044% | 158    |  1.025% | 
 | 46   | Meganium           |  0.63014% | 449    |  2.467% | 376    |  2.440% | 
 | 47   | Mr. Mime           |  0.58217% | 70     |  0.385% | 58     |  0.376% | 
 | 48   | Muk                |  0.51184% | 257    |  1.412% | 198    |  1.285% | 
 | 49   | Pikachu            |  0.44070% | 302    |  1.659% | 270    |  1.752% | 
 | 50   | Piloswine          |  0.42307% | 140    |  0.769% | 113    |  0.733% | 
 | 51   | Blastoise          |  0.33146% | 352    |  1.934% | 290    |  1.882% | 
 | 52   | Electabuzz         |  0.31427% | 143    |  0.786% | 131    |  0.850% | 
 | 53   | Primeape           |  0.30392% | 142    |  0.780% | 108    |  0.701% | 
 | 54   | Qwilfish           |  0.24739% | 55     |  0.302% | 50     |  0.324% | 
 | 55   | Magmar             |  0.23837% | 61     |  0.335% | 56     |  0.363% | 
 | 56   | Bellossom          |  0.23765% | 74     |  0.407% | 62     |  0.402% | 
 | 57   | Tauros             |  0.19828% | 336    |  1.846% | 275    |  1.785% | 
 | 58   | Raticate           |  0.16148% | 17     |  0.093% | 14     |  0.091% | 
 | 59   | Ampharos           |  0.15142% | 325    |  1.786% | 254    |  1.648% | 
 | 60   | Poliwrath          |  0.14878% | 72     |  0.396% | 54     |  0.350% | 
 | 61   | Shuckle            |  0.13550% | 120    |  0.659% | 100    |  0.649% | 
 | 62   | Onix               |  0.11953% | 31     |  0.170% | 24     |  0.156% | 
 | 63   | Typhlosion         |  0.10597% | 655    |  3.599% | 574    |  3.725% | 
 | 64   | Victreebel         |  0.08117% | 96     |  0.527% | 77     |  0.500% | 
 | 65   | Hypno              |  0.07755% | 31     |  0.170% | 26     |  0.169% | 
 | 66   | Omastar            |  0.07711% | 57     |  0.313% | 48     |  0.312% | 
 | 67   | Jumpluff           |  0.07227% | 239    |  1.313% | 221    |  1.434% | 
 | 68   | Weezing            |  0.07175% | 115    |  0.632% | 103    |  0.668% | 
 | 69   | Politoed           |  0.07125% | 56     |  0.308% | 49     |  0.318% | 
 | 70   | Gligar             |  0.05943% | 72     |  0.396% | 59     |  0.383% | 
 | 71   | Articuno           |  0.05727% | 87     |  0.478% | 69     |  0.448% | 
 | 72   | Ninetales          |  0.05596% | 46     |  0.253% | 32     |  0.208% | 
 | 73   | Sandslash          |  0.05592% | 52     |  0.286% | 38     |  0.247% | 
 | 74   | Arcanine           |  0.04555% | 140    |  0.769% | 115    |  0.746% | 
 | 75   | Lanturn            |  0.03026% | 337    |  1.852% | 288    |  1.869% | 
 | 76   | Magneton           |  0.02691% | 163    |  0.896% | 141    |  0.915% | 
 | 77   | Raichu             |  0.02042% | 98     |  0.538% | 77     |  0.500% | 
 | 78   | Azumarill          |  0.01823% | 40     |  0.220% | 26     |  0.169% | 
 | 79   | Kabutops           |  0.01382% | 34     |  0.187% | 31     |  0.201% | 
 | 80   | Slowbro            |  0.01041% | 138    |  0.758% | 115    |  0.746% | 
 | 81   | Flareon            |  0.00832% | 139    |  0.764% | 119    |  0.772% | 
 | 82   | Donphan            |  0.00490% | 133    |  0.731% | 107    |  0.694% | 
 | 83   | Hitmontop          |  0.00481% | 48     |  0.264% | 39     |  0.253% | 
 | 84   | Girafarig          |  0.00395% | 62     |  0.341% | 51     |  0.331% | 
 | 85   | Crobat             |  0.00343% | 310    |  1.703% | 257    |  1.668% | 
 | 86   | Gyarados           |  0.00258% | 216    |  1.187% | 174    |  1.129% | 
 | 87   | Hitmonlee          |  0.00256% | 90     |  0.495% | 77     |  0.500% | 
 | 88   | Feraligatr         |  0.00157% | 291    |  1.599% | 245    |  1.590% | 
 | 89   | Pinsir             |  0.00132% | 41     |  0.225% | 33     |  0.214% | 
 | 90   | Nidoqueen          |  0.00120% | 76     |  0.418% | 69     |  0.448% | 
 | 91   | Dugtrio            |  0.00110% | 64     |  0.352% | 51     |  0.331% | 
 | 92   | Scyther            |  0.00104% | 72     |  0.396% | 56     |  0.363% | 
 | 93   | Venomoth           |  0.00084% | 36     |  0.198% | 28     |  0.182% | 
 | 94   | Dodrio             |  0.00079% | 50     |  0.275% | 39     |  0.253% | 
 | 95   | Beedrill           |  0.00072% | 26     |  0.143% | 16     |  0.104% | 
 | 96   | Kingler            |  0.00052% | 21     |  0.115% | 10     |  0.065% | 
 | 97   | Seadra             |  0.00047% | 74     |  0.407% | 65     |  0.422% | 
 | 98   | Pidgeot            |  0.00045% | 69     |  0.379% | 57     |  0.370% | 
 | 99   | Vileplume          |  0.00039% | 89     |  0.489% | 68     |  0.441% | 
 | 100  | Murkrow            |  0.00039% | 26     |  0.143% | 19     |  0.123% | 
 | 101  | Noctowl            |  0.00036% | 80     |  0.440% | 64     |  0.415% | 
 | 102  | Rapidash           |  0.00025% | 28     |  0.154% | 23     |  0.149% | 
 | 103  | Slowking           |  0.00018% | 72     |  0.396% | 55     |  0.357% | 
 | 104  | Chansey            |  0.00014% | 80     |  0.440% | 60     |  0.389% | 
 | 105  | Sudowoodo          |  0.00012% | 69     |  0.379% | 54     |  0.350% | 
 | 106  | Tangela            |  0.00010% | 25     |  0.137% | 20     |  0.130% | 
 | 107  | Rhyhorn            |  0.00007% | 6      |  0.033% | 6      |  0.039% | 
 | 108  | Corsola            |  0.00007% | 53     |  0.291% | 47     |  0.305% | 
 | 109  | Gastly             |  0.00007% | 20     |  0.110% | 15     |  0.097% | 
 | 110  | Dunsparce          |  0.00006% | 45     |  0.247% | 34     |  0.221% | 
 | 111  | Haunter            |  0.00005% | 45     |  0.247% | 40     |  0.260% | 
 | 112  | Graveler           |  0.00005% | 22     |  0.121% | 21     |  0.136% | 
 | 113  | Magcargo           |  0.00004% | 28     |  0.154% | 23     |  0.149% | 
 | 114  | Arbok              |  0.00004% | 110    |  0.604% | 90     |  0.584% | 
 | 115  | Togetic            |  0.00004% | 98     |  0.538% | 74     |  0.480% | 
 | 116  | Dewgong            |  0.00004% | 45     |  0.247% | 33     |  0.214% | 
 | 117  | Wartortle          |  0.00003% | 17     |  0.093% | 9      |  0.058% | 
 | 118  | Bulbasaur          |  0.00002% | 13     |  0.071% | 13     |  0.084% | 
 | 119  | Ponyta             |  0.00002% | 6      |  0.033% | 5      |  0.032% | 
 | 120  | Parasect           |  0.00002% | 17     |  0.093% | 16     |  0.104% | 
 | 121  | Delibird           |  0.00002% | 12     |  0.066% | 12     |  0.078% | 
 | 122  | Mantine            |  0.00002% | 21     |  0.115% | 15     |  0.097% | 
 | 123  | Kadabra            |  0.00001% | 14     |  0.077% | 12     |  0.078% | 
 | 124  | Sneasel            |  0.00001% | 49     |  0.269% | 42     |  0.273% | 
 | 125  | Ditto              |  0.00001% | 50     |  0.275% | 42     |  0.273% | 
 | 126  | Lickitung          |  0.00001% | 26     |  0.143% | 25     |  0.162% | 
 | 127  | Squirtle           |  0.00001% | 9      |  0.049% | 9      |  0.058% | 
 | 128  | Ledian             |  0.00001% | 50     |  0.275% | 47     |  0.305% | 
 | 129  | Wobbuffet          |  0.00001% | 36     |  0.198% | 32     |  0.208% | 
 | 130  | Meowth             |  0.00001% | 9      |  0.049% | 9      |  0.058% | 
 | 131  | Golduck            |  0.00000% | 16     |  0.088% | 13     |  0.084% | 
 | 132  | Sunflora           |  0.00000% | 10     |  0.055% | 8      |  0.052% | 
 | 133  | Shellder           |  0.00000% | 5      |  0.027% | 5      |  0.032% | 
 | 134  | Yanma              |  0.00000% | 4      |  0.022% | 4      |  0.026% | 
 | 135  | Granbull           |  0.00000% | 50     |  0.275% | 38     |  0.247% | 
 | 136  | Furret             |  0.00000% | 21     |  0.115% | 16     |  0.104% | 
 | 137  | Dragonair          |  0.00000% | 20     |  0.110% | 17     |  0.110% | 
 | 138  | Farfetch'd         |  0.00000% | 30     |  0.165% | 23     |  0.149% | 
 | 139  | Charmander         |  0.00000% | 5      |  0.027% | 3      |  0.019% | 
 | 140  | Persian            |  0.00000% | 15     |  0.082% | 11     |  0.071% | 
 | 141  | Slugma             |  0.00000% | 55     |  0.302% | 53     |  0.344% | 
 | 142  | Quilava            |  0.00000% | 25     |  0.137% | 21     |  0.136% | 
 | 143  | Machoke            |  0.00000% | 8      |  0.044% | 8      |  0.052% | 
 | 144  | Charmeleon         |  0.00000% | 14     |  0.077% | 9      |  0.058% | 
 | 145  | Cleffa             |  0.00000% | 13     |  0.071% | 9      |  0.058% | 
 | 146  | Tyrogue            |  0.00000% | 7      |  0.038% | 7      |  0.045% | 
 | 147  | Pichu              |  0.00000% | 15     |  0.082% | 13     |  0.084% | 
 | 148  | Igglybuff          |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 149  | Smoochum           |  0.00000% | 4      |  0.022% | 3      |  0.019% | 
 | 150  | Magby              |  0.00000% | 34     |  0.187% | 32     |  0.208% | 
 | 151  | Golbat             |  0.00000% | 6      |  0.033% | 6      |  0.039% | 
 | 152  | Unown              |  0.00000% | 4      |  0.022% | 3      |  0.019% | 
 | 153  | Magikarp           |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 154  | Hitmonchan         |  0.00000% | 63     |  0.346% | 50     |  0.324% | 
 | 155  | Rattata            |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 156  | Diglett            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 157  | Seel               |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 158  | Xatu               |  0.00000% | 20     |  0.110% | 15     |  0.097% | 
 | 159  | Wigglytuff         |  0.00000% | 16     |  0.088% | 15     |  0.097% | 
 | 160  | Stantler           |  0.00000% | 17     |  0.093% | 14     |  0.091% | 
 | 161  | Fearow             |  0.00000% | 29     |  0.159% | 23     |  0.149% | 
 | 162  | Dratini            |  0.00000% | 6      |  0.033% | 6      |  0.039% | 
 | 163  | Sunkern            |  0.00000% | 6      |  0.033% | 5      |  0.032% | 
 | 164  | Wooper             |  0.00000% | 13     |  0.071% | 13     |  0.084% | 
 | 165  | Sentret            |  0.00000% | 5      |  0.027% | 4      |  0.026% | 
 | 166  | Eevee              |  0.00000% | 10     |  0.055% | 8      |  0.052% | 
 | 167  | Butterfree         |  0.00000% | 18     |  0.099% | 15     |  0.097% | 
 | 168  | Totodile           |  0.00000% | 33     |  0.181% | 28     |  0.182% | 
