 Total battles: 52948
 Avg. weight/team: 0.115
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 37.88029% | 22083  | 20.853% | 16181  | 19.949% | 
 | 2    | Tyranitar          | 33.13026% | 20950  | 19.784% | 17242  | 21.257% | 
 | 3    | Ferrothorn         | 32.23554% | 28582  | 26.991% | 24523  | 30.233% | 
 | 4    | Garchomp           | 26.46901% | 23551  | 22.240% | 17935  | 22.111% | 
 | 5    | Politoed           | 23.74478% | 18267  | 17.250% | 16152  | 19.913% | 
 | 6    | Landorus-Therian   | 22.44514% | 14181  | 13.391% | 11858  | 14.619% | 
 | 7    | Jirachi            | 20.46687% | 10965  | 10.354% | 9020   | 11.120% | 
 | 8    | Scizor             | 19.48754% | 18443  | 17.416% | 13820  | 17.038% | 
 | 9    | Dragonite          | 19.29668% | 14751  | 13.930% | 10565  | 13.025% | 
 | 10   | Excadrill          | 19.17071% | 13931  | 13.155% | 9973   | 12.295% | 
 | 11   | Keldeo             | 18.20360% | 13961  | 13.184% | 9965   | 12.285% | 
 | 12   | Starmie            | 15.76825% | 13613  | 12.855% | 10094  | 12.444% | 
 | 13   | Tentacruel         | 15.46029% | 14430  | 13.627% | 10628  | 13.103% | 
 | 14   | Alakazam           | 15.21403% | 13384  | 12.639% | 9434   | 11.631% | 
 | 15   | Magnezone          | 15.08918% | 12747  | 12.037% | 9920   | 12.230% | 
 | 16   | Skarmory           | 14.08057% | 11842  | 11.183% | 9983   | 12.307% | 
 | 17   | Breloom            | 13.91861% | 10715  | 10.118% | 8256   | 10.178% | 
 | 18   | Rotom-Wash         | 13.57815% | 13525  | 12.772% | 11347  | 13.989% | 
 | 19   | Gliscor            | 11.84313% | 11902  | 11.239% | 9358   | 11.537% | 
 | 20   | Thundurus-Therian  | 11.56245% | 9466   |  8.939% | 7202   |  8.879% | 
 | 21   | Volcarona          | 11.10395% | 13984  | 13.205% | 9941   | 12.256% | 
 | 22   | Reuniclus          | 10.59795% | 8960   |  8.461% | 6659   |  8.209% | 
 | 23   | Jellicent          | 10.51707% | 8645   |  8.164% | 6799   |  8.382% | 
 | 24   | Kyurem-Black       |  8.96572% | 6919   |  6.534% | 4948   |  6.100% | 
 | 25   | Heatran            |  8.04853% | 7125   |  6.728% | 5539   |  6.829% | 
 | 26   | Celebi             |  7.93655% | 4964   |  4.688% | 4022   |  4.958% | 
 | 27   | Terrakion          |  7.33375% | 5158   |  4.871% | 3849   |  4.745% | 
 | 28   | Mamoswine          |  6.92742% | 5209   |  4.919% | 4013   |  4.947% | 
 | 29   | Salamence          |  6.05612% | 8428   |  7.959% | 6225   |  7.674% | 
 | 30   | Latias             |  5.31498% | 3784   |  3.573% | 2817   |  3.473% | 
 | 31   | Gastrodon          |  5.10481% | 5992   |  5.658% | 4667   |  5.754% | 
 | 32   | Conkeldurr         |  5.07750% | 8826   |  8.335% | 6737   |  8.306% | 
 | 33   | Gengar             |  4.70862% | 9088   |  8.582% | 6645   |  8.192% | 
 | 34   | Forretress         |  4.62923% | 5351   |  5.053% | 4445   |  5.480% | 
 | 35   | Tornadus           |  4.54328% | 2414   |  2.280% | 1814   |  2.236% | 
 | 36   | Gyarados           |  4.16210% | 7600   |  7.177% | 5623   |  6.932% | 
 | 37   | Toxicroak          |  3.79641% | 3897   |  3.680% | 2881   |  3.552% | 
 | 38   | Cloyster           |  3.75660% | 6700   |  6.327% | 4977   |  6.136% | 
 | 39   | Hydreigon          |  3.44069% | 8211   |  7.754% | 6167   |  7.603% | 
 | 40   | Azelf              |  3.17246% | 1803   |  1.703% | 1699   |  2.095% | 
 | 41   | Donphan            |  2.82082% | 1920   |  1.813% | 1582   |  1.950% | 
 | 42   | Haxorus            |  2.70854% | 4087   |  3.859% | 2894   |  3.568% | 
 | 43   | Ninetales          |  2.66938% | 4179   |  3.946% | 3567   |  4.398% | 
 | 44   | Lucario            |  2.44685% | 3619   |  3.418% | 2623   |  3.234% | 
 | 45   | Mew                |  2.39011% | 2010   |  1.898% | 1688   |  2.081% | 
 | 46   | Abomasnow          |  2.38368% | 1768   |  1.670% | 1523   |  1.878% | 
 | 47   | Xatu               |  2.23684% | 1796   |  1.696% | 1443   |  1.779% | 
 | 48   | Infernape          |  2.12278% | 7774   |  7.341% | 5787   |  7.134% | 
 | 49   | Jolteon            |  1.92417% | 4102   |  3.874% | 3177   |  3.917% | 
 | 50   | Chansey            |  1.76276% | 3808   |  3.596% | 2944   |  3.629% | 
 | 51   | Hippowdon          |  1.73969% | 3046   |  2.876% | 2569   |  3.167% | 
 | 52   | Amoonguss          |  1.73497% | 1332   |  1.258% | 1048   |  1.292% | 
 | 53   | Scrafty            |  1.50470% | 1781   |  1.682% | 1299   |  1.601% | 
 | 54   | Kyurem             |  1.48018% | 991    |  0.936% | 648    |  0.799% | 
 | 55   | Blissey            |  1.41969% | 3852   |  3.638% | 2863   |  3.530% | 
 | 56   | Bronzong           |  1.37191% | 1325   |  1.251% | 1145   |  1.412% | 
 | 57   | Metagross          |  1.31321% | 3051   |  2.881% | 2328   |  2.870% | 
 | 58   | Ditto              |  1.22988% | 1091   |  1.030% | 783    |  0.965% | 
 | 59   | Mienshao           |  1.19989% | 2619   |  2.473% | 2145   |  2.644% | 
 | 60   | Aerodactyl         |  1.18446% | 1272   |  1.201% | 1113   |  1.372% | 
 | 61   | Slowking           |  1.15240% | 938    |  0.886% | 751    |  0.926% | 
 | 62   | Registeel          |  1.11450% | 352    |  0.332% | 312    |  0.385% | 
 | 63   | Darmanitan         |  0.95671% | 2801   |  2.645% | 2116   |  2.609% | 
 | 64   | Vaporeon           |  0.95389% | 2083   |  1.967% | 1511   |  1.863% | 
 | 65   | Espeon             |  0.88930% | 3191   |  3.013% | 2437   |  3.004% | 
 | 66   | Azumarill          |  0.81297% | 776    |  0.733% | 580    |  0.715% | 
 | 67   | Slowbro            |  0.80106% | 1511   |  1.427% | 1180   |  1.455% | 
 | 68   | Seismitoad         |  0.77010% | 1008   |  0.952% | 849    |  1.047% | 
 | 69   | Zapdos             |  0.76578% | 1022   |  0.965% | 865    |  1.066% | 
 | 70   | Kingdra            |  0.71339% | 2143   |  2.024% | 1526   |  1.881% | 
 | 71   | Weavile            |  0.71308% | 2890   |  2.729% | 2109   |  2.600% | 
 | 72   | Chandelure         |  0.71059% | 3928   |  3.709% | 3011   |  3.712% | 
 | 73   | Empoleon           |  0.68812% | 1114   |  1.052% | 865    |  1.066% | 
 | 74   | Victini            |  0.67587% | 1258   |  1.188% | 945    |  1.165% | 
 | 75   | Porygon2           |  0.65927% | 1466   |  1.384% | 1147   |  1.414% | 
 | 76   | Heracross          |  0.61934% | 1424   |  1.345% | 965    |  1.190% | 
 | 77   | Sharpedo           |  0.61863% | 749    |  0.707% | 525    |  0.647% | 
 | 78   | Bisharp            |  0.61578% | 1767   |  1.669% | 1303   |  1.606% | 
 | 79   | Leafeon            |  0.60407% | 351    |  0.331% | 275    |  0.339% | 
 | 80   | Cresselia          |  0.59486% | 906    |  0.856% | 706    |  0.870% | 
 | 81   | Nidoqueen          |  0.59271% | 503    |  0.475% | 350    |  0.431% | 
 | 82   | Liepard            |  0.57827% | 570    |  0.538% | 514    |  0.634% | 
 | 83   | Lopunny            |  0.53694% | 233    |  0.220% | 176    |  0.217% | 
 | 84   | Swampert           |  0.52247% | 1964   |  1.855% | 1625   |  2.003% | 
 | 85   | Meloetta           |  0.50258% | 734    |  0.693% | 526    |  0.648% | 
 | 86   | Gorebyss           |  0.49418% | 547    |  0.517% | 345    |  0.425% | 
 | 87   | Sceptile           |  0.49282% | 1690   |  1.596% | 1281   |  1.579% | 
 | 88   | Claydol            |  0.48605% | 706    |  0.667% | 523    |  0.645% | 
 | 89   | Tangrowth          |  0.48394% | 619    |  0.585% | 498    |  0.614% | 
 | 90   | Moltres            |  0.47435% | 278    |  0.263% | 196    |  0.242% | 
 | 91   | Milotic            |  0.47061% | 2284   |  2.157% | 1714   |  2.113% | 
 | 92   | Togekiss           |  0.46585% | 2402   |  2.268% | 1839   |  2.267% | 
 | 93   | Archeops           |  0.45985% | 1074   |  1.014% | 840    |  1.036% | 
 | 94   | Zoroark            |  0.43199% | 1830   |  1.728% | 760    |  0.937% | 
 | 95   | Alomomola          |  0.42488% | 408    |  0.385% | 320    |  0.395% | 
 | 96   | Sableye            |  0.41872% | 1022   |  0.965% | 824    |  1.016% | 
 | 97   | Quagsire           |  0.41726% | 821    |  0.775% | 615    |  0.758% | 
 | 98   | Venusaur           |  0.41351% | 1926   |  1.819% | 1435   |  1.769% | 
 | 99   | Rotom-Mow          |  0.41196% | 647    |  0.611% | 530    |  0.653% | 
 | 100  | Cofagrigus         |  0.41108% | 2341   |  2.211% | 1808   |  2.229% | 
 | 101  | Samurott           |  0.40855% | 1407   |  1.329% | 1104   |  1.361% | 
 | 102  | Raikou             |  0.40212% | 1057   |  0.998% | 796    |  0.981% | 
 | 103  | Virizion           |  0.38168% | 526    |  0.497% | 409    |  0.504% | 
 | 104  | Machamp            |  0.37712% | 1106   |  1.044% | 877    |  1.081% | 
 | 105  | Staraptor          |  0.37345% | 1968   |  1.858% | 1495   |  1.843% | 
 | 106  | Snorlax            |  0.36961% | 1922   |  1.815% | 1433   |  1.767% | 
 | 107  | Eelektross         |  0.34530% | 1743   |  1.646% | 1363   |  1.680% | 
 | 108  | Durant             |  0.34427% | 999    |  0.943% | 657    |  0.810% | 
 | 109  | Mandibuzz          |  0.32003% | 877    |  0.828% | 608    |  0.750% | 
 | 110  | Kadabra            |  0.31933% | 203    |  0.192% | 163    |  0.201% | 
 | 111  | Nidoking           |  0.30118% | 1095   |  1.034% | 811    |  1.000% | 
 | 112  | Cinccino           |  0.28984% | 454    |  0.429% | 336    |  0.414% | 
 | 113  | Hitmontop          |  0.28517% | 704    |  0.665% | 580    |  0.715% | 
 | 114  | Crobat             |  0.28356% | 1340   |  1.265% | 1047   |  1.291% | 
 | 115  | Sigilyph           |  0.27552% | 915    |  0.864% | 712    |  0.878% | 
 | 116  | Roserade           |  0.27361% | 1133   |  1.070% | 883    |  1.089% | 
 | 117  | Whimsicott         |  0.26480% | 849    |  0.802% | 674    |  0.831% | 
 | 118  | Feraligatr         |  0.25863% | 421    |  0.398% | 307    |  0.378% | 
 | 119  | Uxie               |  0.25474% | 266    |  0.251% | 233    |  0.287% | 
 | 120  | Riolu              |  0.24468% | 662    |  0.625% | 488    |  0.602% | 
 | 121  | Clefable           |  0.24196% | 605    |  0.571% | 437    |  0.539% | 
 | 122  | Krookodile         |  0.19590% | 1508   |  1.424% | 1139   |  1.404% | 
 | 123  | Scyther            |  0.19048% | 208    |  0.196% | 169    |  0.208% | 
 | 124  | Walrein            |  0.18898% | 296    |  0.280% | 214    |  0.264% | 
 | 125  | Arcanine           |  0.18189% | 1773   |  1.674% | 1293   |  1.594% | 
 | 126  | Lanturn            |  0.17863% | 475    |  0.449% | 342    |  0.422% | 
 | 127  | Steelix            |  0.17837% | 319    |  0.301% | 246    |  0.303% | 
 | 128  | Omastar            |  0.16922% | 504    |  0.476% | 368    |  0.454% | 
 | 129  | Ludicolo           |  0.16141% | 752    |  0.710% | 601    |  0.741% | 
 | 130  | Froslass           |  0.15859% | 1004   |  0.948% | 845    |  1.042% | 
 | 131  | Suicune            |  0.15497% | 637    |  0.602% | 461    |  0.568% | 
 | 132  | Crawdaunt          |  0.15132% | 143    |  0.135% | 98     |  0.121% | 
