 Total battles: 52948
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 39.19300% | 22083  | 20.853% | 16181  | 19.949% | 
 | 2    | Tyranitar          | 38.35365% | 20950  | 19.784% | 17242  | 21.257% | 
 | 3    | Ferrothorn         | 30.77050% | 28582  | 26.991% | 24523  | 30.233% | 
 | 4    | Garchomp           | 28.42730% | 23551  | 22.240% | 17935  | 22.111% | 
 | 5    | Jirachi            | 24.95050% | 10965  | 10.354% | 9020   | 11.120% | 
 | 6    | Excadrill          | 23.55176% | 13931  | 13.155% | 9973   | 12.295% | 
 | 7    | Landorus-Therian   | 22.56880% | 14181  | 13.391% | 11858  | 14.619% | 
 | 8    | Politoed           | 22.21459% | 18267  | 17.250% | 16152  | 19.913% | 
 | 9    | Scizor             | 19.11857% | 18443  | 17.416% | 13820  | 17.038% | 
 | 10   | Breloom            | 18.24828% | 10715  | 10.118% | 8256   | 10.178% | 
 | 11   | Dragonite          | 17.56636% | 14751  | 13.930% | 10565  | 13.025% | 
 | 12   | Alakazam           | 17.08151% | 13384  | 12.639% | 9434   | 11.631% | 
 | 13   | Skarmory           | 16.88669% | 11842  | 11.183% | 9983   | 12.307% | 
 | 14   | Starmie            | 16.78670% | 13613  | 12.855% | 10094  | 12.444% | 
 | 15   | Keldeo             | 16.12889% | 13961  | 13.184% | 9965   | 12.285% | 
 | 16   | Gliscor            | 14.86373% | 11902  | 11.239% | 9358   | 11.537% | 
 | 17   | Tentacruel         | 14.58018% | 14430  | 13.627% | 10628  | 13.103% | 
 | 18   | Magnezone          | 14.19959% | 12747  | 12.037% | 9920   | 12.230% | 
 | 19   | Jellicent          | 12.41362% | 8645   |  8.164% | 6799   |  8.382% | 
 | 20   | Rotom-Wash         | 11.95458% | 13525  | 12.772% | 11347  | 13.989% | 
 | 21   | Volcarona          | 11.02036% | 13984  | 13.205% | 9941   | 12.256% | 
 | 22   | Reuniclus          |  9.97740% | 8960   |  8.461% | 6659   |  8.209% | 
 | 23   | Thundurus-Therian  |  9.56248% | 9466   |  8.939% | 7202   |  8.879% | 
 | 24   | Kyurem-Black       |  9.14247% | 6919   |  6.534% | 4948   |  6.100% | 
