 Total battles: 41153
 Avg. weight/team: 0.606
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.69963% | 36366  | 44.184% | 31044  | 46.529% | 
 | 2    | Metagross          | 37.65732% | 29121  | 35.381% | 23776  | 35.636% | 
 | 3    | Swampert           | 31.97695% | 25370  | 30.824% | 20656  | 30.959% | 
 | 4    | Gengar             | 30.93084% | 25004  | 30.379% | 20161  | 30.217% | 
 | 5    | Skarmory           | 29.81004% | 23253  | 28.252% | 21291  | 31.911% | 
 | 6    | Salamence          | 29.63913% | 24249  | 29.462% | 19804  | 29.682% | 
 | 7    | Snorlax            | 24.57071% | 18820  | 22.866% | 15461  | 23.173% | 
 | 8    | Zapdos             | 23.55599% | 17398  | 21.138% | 15728  | 23.573% | 
 | 9    | Blissey            | 20.76819% | 17558  | 21.333% | 14479  | 21.701% | 
 | 10   | Celebi             | 20.71583% | 16572  | 20.135% | 13870  | 20.788% | 
 | 11   | Magneton           | 20.51419% | 15785  | 19.178% | 11568  | 17.338% | 
 | 12   | Dugtrio            | 17.97944% | 14179  | 17.227% | 10385  | 15.565% | 
 | 13   | Aerodactyl         | 17.50530% | 13964  | 16.966% | 10424  | 15.624% | 
 | 14   | Starmie            | 16.64883% | 13093  | 15.908% | 10452  | 15.666% | 
 | 15   | Suicune            | 16.27940% | 12646  | 15.365% | 10701  | 16.039% | 
 | 16   | Jirachi            | 15.87147% | 11826  | 14.368% | 9636   | 14.442% | 
 | 17   | Breloom            | 10.46668% | 8717   | 10.591% | 7168   | 10.743% | 
 | 18   | Heracross          | 10.42912% | 8706   | 10.578% | 6487   |  9.723% | 
 | 19   | Flygon             |  9.49975% | 7886   |  9.581% | 6359   |  9.531% | 
 | 20   | Claydol            |  9.24105% | 6995   |  8.499% | 5777   |  8.659% | 
 | 21   | Forretress         |  9.00745% | 7510   |  9.124% | 6578   |  9.859% | 
 | 22   | Jolteon            |  8.29483% | 7574   |  9.202% | 6201   |  9.294% | 
 | 23   | Milotic            |  7.70648% | 6835   |  8.304% | 5527   |  8.284% | 
 | 24   | Gyarados           |  6.85598% | 5812   |  7.061% | 4763   |  7.139% | 
 | 25   | Charizard          |  6.43720% | 5189   |  6.305% | 4204   |  6.301% | 
 | 26   | Moltres            |  5.98069% | 4833   |  5.872% | 3868   |  5.797% | 
 | 27   | Ninjask            |  4.89512% | 4903   |  5.957% | 4418   |  6.622% | 
 | 28   | Cloyster           |  4.60213% | 3912   |  4.753% | 3448   |  5.168% | 
 | 29   | Marowak            |  4.15230% | 3154   |  3.832% | 2176   |  3.261% | 
 | 30   | Blaziken           |  3.91946% | 3983   |  4.839% | 3243   |  4.861% | 
 | 31   | Houndoom           |  3.75955% | 3230   |  3.924% | 2448   |  3.669% | 
 | 32   | Vaporeon           |  3.67096% | 2893   |  3.515% | 2467   |  3.698% | 
 | 33   | Porygon2           |  3.33768% | 2854   |  3.468% | 2109   |  3.161% | 
 | 34   | Hariyama           |  3.33466% | 2643   |  3.211% | 2351   |  3.524% | 
 | 35   | Kingdra            |  3.31570% | 2678   |  3.254% | 2016   |  3.022% | 
 | 36   | Raikou             |  3.19986% | 2459   |  2.988% | 2011   |  3.014% | 
 | 37   | Alakazam           |  3.14096% | 3225   |  3.918% | 2354   |  3.528% | 
 | 38   | Sceptile           |  3.08863% | 3452   |  4.194% | 2672   |  4.005% | 
 | 39   | Ludicolo           |  3.08043% | 2637   |  3.204% | 2174   |  3.258% | 
 | 40   | Umbreon            |  2.86899% | 2684   |  3.261% | 2155   |  3.230% | 
 | 41   | Venusaur           |  2.57010% | 2670   |  3.244% | 2214   |  3.318% | 
 | 42   | Regice             |  2.41958% | 1914   |  2.325% | 1582   |  2.371% | 
 | 43   | Steelix            |  2.20465% | 1645   |  1.999% | 1363   |  2.043% | 
 | 44   | Jynx               |  2.07091% | 1604   |  1.949% | 1439   |  2.157% | 
 | 45   | Weezing            |  2.04333% | 1716   |  2.085% | 1411   |  2.115% | 
 | 46   | Smeargle           |  2.02899% | 1509   |  1.833% | 1294   |  1.939% | 
 | 47   | Dragonite          |  1.88391% | 1862   |  2.262% | 1482   |  2.221% | 
 | 48   | Medicham           |  1.77352% | 1435   |  1.743% | 1104   |  1.655% | 
 | 49   | Machamp            |  1.54036% | 1524   |  1.852% | 1126   |  1.688% | 
 | 50   | Slaking            |  1.52128% | 1670   |  2.029% | 1345   |  2.016% | 
 | 51   | Dusclops           |  1.48179% | 1614   |  1.961% | 1220   |  1.829% | 
 | 52   | Scizor             |  1.47398% | 1555   |  1.889% | 1206   |  1.808% | 
 | 53   | Lanturn            |  1.45658% | 1227   |  1.491% | 1044   |  1.565% | 
 | 54   | Arcanine           |  1.39889% | 1585   |  1.926% | 1260   |  1.888% | 
 | 55   | Camerupt           |  1.30615% | 1093   |  1.328% | 856    |  1.283% | 
 | 56   | Gardevoir          |  1.19719% | 1639   |  1.991% | 1244   |  1.865% | 
 | 57   | Regirock           |  1.08362% | 778    |  0.945% | 678    |  1.016% | 
 | 58   | Jumpluff           |  1.00689% | 867    |  1.053% | 579    |  0.868% | 
 | 59   | Registeel          |  0.94642% | 725    |  0.881% | 598    |  0.896% | 
 | 60   | Miltank            |  0.88953% | 730    |  0.887% | 651    |  0.976% | 
 | 61   | Rhydon             |  0.86788% | 765    |  0.929% | 604    |  0.905% | 
 | 62   | Tauros             |  0.86081% | 845    |  1.027% | 631    |  0.946% | 
 | 63   | Linoone            |  0.85316% | 810    |  0.984% | 585    |  0.877% | 
 | 64   | Blastoise          |  0.81182% | 809    |  0.983% | 594    |  0.890% | 
 | 65   | Lapras             |  0.77565% | 843    |  1.024% | 660    |  0.989% | 
 | 66   | Glalie             |  0.76275% | 640    |  0.778% | 558    |  0.836% | 
 | 67   | Aggron             |  0.73934% | 980    |  1.191% | 751    |  1.126% | 
 | 68   | Crobat             |  0.72364% | 970    |  1.179% | 750    |  1.124% | 
 | 69   | Armaldo            |  0.66290% | 696    |  0.846% | 479    |  0.718% | 
 | 70   | Exeggutor          |  0.65449% | 756    |  0.919% | 630    |  0.944% | 
 | 71   | Nidoking           |  0.65391% | 669    |  0.813% | 525    |  0.787% | 
 | 72   | Tentacruel         |  0.65125% | 611    |  0.742% | 465    |  0.697% | 
 | 73   | Donphan            |  0.60454% | 553    |  0.672% | 430    |  0.644% | 
 | 74   | Slowbro            |  0.54770% | 506    |  0.615% | 406    |  0.609% | 
 | 75   | Cradily            |  0.54268% | 608    |  0.739% | 427    |  0.640% | 
 | 76   | Swellow            |  0.52746% | 709    |  0.861% | 533    |  0.799% | 
 | 77   | Altaria            |  0.50403% | 691    |  0.840% | 493    |  0.739% | 
 | 78   | Lunatone           |  0.50002% | 399    |  0.485% | 302    |  0.453% | 
 | 79   | Exploud            |  0.48984% | 354    |  0.430% | 192    |  0.288% | 
 | 80   | Espeon             |  0.45815% | 575    |  0.699% | 419    |  0.628% | 
 | 81   | Hitmonlee          |  0.45206% | 408    |  0.496% | 334    |  0.501% | 
 | 82   | Kabutops           |  0.44236% | 385    |  0.468% | 212    |  0.318% | 
 | 83   | Omastar            |  0.43688% | 462    |  0.561% | 307    |  0.460% | 
 | 84   | Octillery          |  0.43053% | 445    |  0.541% | 319    |  0.478% | 
 | 85   | Articuno           |  0.41823% | 447    |  0.543% | 344    |  0.516% | 
 | 86   | Golem              |  0.40469% | 368    |  0.447% | 300    |  0.450% | 
 | 87   | Poliwrath          |  0.39368% | 375    |  0.456% | 240    |  0.360% | 
 | 88   | Typhlosion         |  0.39265% | 444    |  0.539% | 335    |  0.502% | 
 | 89   | Hypno              |  0.38854% | 291    |  0.354% | 179    |  0.268% | 
 | 90   | Shedinja           |  0.38139% | 397    |  0.482% | 211    |  0.316% | 
 | 91   | Misdreavus         |  0.36741% | 297    |  0.361% | 245    |  0.367% | 
 | 92   | Ampharos           |  0.36603% | 360    |  0.437% | 306    |  0.459% | 
 | 93   | Dodrio             |  0.36377% | 432    |  0.525% | 325    |  0.487% | 
 | 94   | Manectric          |  0.29441% | 418    |  0.508% | 320    |  0.480% | 
 | 95   | Zangoose           |  0.28990% | 388    |  0.471% | 271    |  0.406% | 
 | 96   | Pikachu            |  0.28872% | 347    |  0.422% | 283    |  0.424% | 
 | 97   | Solrock            |  0.27201% | 242    |  0.294% | 199    |  0.298% | 
 | 98   | Mantine            |  0.27113% | 216    |  0.262% | 174    |  0.261% | 
 | 99   | Granbull           |  0.23830% | 176    |  0.214% | 145    |  0.217% | 
 | 100  | Ursaring           |  0.23646% | 262    |  0.318% | 179    |  0.268% | 
 | 101  | Electrode          |  0.22252% | 276    |  0.335% | 252    |  0.378% | 
 | 102  | Vileplume          |  0.20517% | 189    |  0.230% | 139    |  0.208% | 
 | 103  | Walrein            |  0.17915% | 262    |  0.318% | 185    |  0.277% | 
 | 104  | Azumarill          |  0.17455% | 169    |  0.205% | 128    |  0.192% | 
 | 105  | Entei              |  0.17153% | 199    |  0.242% | 161    |  0.241% | 
 | 106  | Shiftry            |  0.16517% | 348    |  0.423% | 252    |  0.378% | 
 | 107  | Absol              |  0.16337% | 271    |  0.329% | 186    |  0.279% | 
 | 108  | Banette            |  0.15404% | 228    |  0.277% | 161    |  0.241% | 
 | 109  | Gorebyss           |  0.15394% | 234    |  0.284% | 196    |  0.294% | 
 | 110  | Ninetales          |  0.14598% | 276    |  0.335% | 229    |  0.343% | 
 | 111  | Torkoal            |  0.14517% | 329    |  0.400% | 280    |  0.420% | 
 | 112  | Clefable           |  0.14510% | 179    |  0.217% | 142    |  0.213% | 
 | 113  | Roselia            |  0.14505% | 144    |  0.175% | 125    |  0.187% | 
 | 114  | Scyther            |  0.14191% | 189    |  0.230% | 127    |  0.190% | 
