 Total battles: 327019
 Avg. weight/team: 0.537
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.12702% | 139913 | 21.392% | 119936 | 24.528% | 
 | 2    | Greninja-Ash       | 17.54625% | 109073 | 16.677% | 79555  | 16.269% | 
 | 3    | Ferrothorn         | 15.44834% | 92475  | 14.139% | 77183  | 15.784% | 
 | 4    | Magearna           | 14.22542% | 72467  | 11.080% | 58105  | 11.883% | 
 | 5    | Tapu Koko          | 14.17187% | 78233  | 11.962% | 61473  | 12.572% | 
 | 6    | Kartana            | 12.62718% | 71130  | 10.876% | 52624  | 10.762% | 
 | 7    | Heatran            | 12.33107% | 69366  | 10.606% | 55711  | 11.393% | 
 | 8    | Rotom-Wash         | 10.70689% | 61474  |  9.399% | 50209  | 10.268% | 
 | 9    | Serperior          | 10.66346% | 68852  | 10.527% | 49372  | 10.097% | 
 | 10   | Gliscor            | 10.21545% | 67057  | 10.253% | 50939  | 10.417% | 
 | 11   | Garchomp           |  9.81608% | 63018  |  9.635% | 47143  |  9.641% | 
 | 12   | Zapdos             |  9.22590% | 50555  |  7.730% | 40368  |  8.255% | 
 | 13   | Toxapex            |  8.80959% | 53358  |  8.158% | 40747  |  8.333% | 
 | 14   | Chansey            |  8.51103% | 48846  |  7.468% | 36467  |  7.458% | 
 | 15   | Excadrill          |  8.35194% | 50299  |  7.691% | 38421  |  7.857% | 
 | 16   | Medicham-Mega      |  8.20115% | 42346  |  6.475% | 32339  |  6.613% | 
 | 17   | Tornadus-Therian   |  8.09336% | 42273  |  6.463% | 32367  |  6.619% | 
 | 18   | Greninja           |  8.06713% | 50568  |  7.732% | 37306  |  7.629% | 
 | 19   | Tapu Lele          |  7.85192% | 42032  |  6.427% | 31463  |  6.434% | 
 | 20   | Clefable           |  7.76977% | 46461  |  7.104% | 33382  |  6.827% | 
 | 21   | Tyranitar          |  7.30838% | 43265  |  6.615% | 33995  |  6.952% | 
 | 22   | Charizard-Mega-X   |  6.97509% | 48359  |  7.394% | 35978  |  7.358% | 
 | 23   | Hawlucha           |  6.68243% | 38546  |  5.894% | 26312  |  5.381% | 
 | 24   | Kommo-o            |  6.35723% | 37327  |  5.707% | 27394  |  5.602% | 
 | 25   | Volcarona          |  6.34616% | 42477  |  6.495% | 29465  |  6.026% | 
 | 26   | Scizor-Mega        |  5.98609% | 35507  |  5.429% | 26994  |  5.520% | 
 | 27   | Tapu Fini          |  5.93361% | 31948  |  4.885% | 25780  |  5.272% | 
 | 28   | Lopunny-Mega       |  5.93131% | 35775  |  5.470% | 27803  |  5.686% | 
 | 29   | Pelipper           |  5.92025% | 34773  |  5.317% | 31768  |  6.497% | 
