 Total battles: 327019
 Avg. weight/team: 0.105
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.66099% | 139913 | 21.392% | 119936 | 24.528% | 
 | 2    | Magearna           | 24.01196% | 72467  | 11.080% | 58105  | 11.883% | 
 | 3    | Greninja-Ash       | 21.41400% | 109073 | 16.677% | 79555  | 16.269% | 
 | 4    | Tapu Koko          | 19.22958% | 78233  | 11.962% | 61473  | 12.572% | 
 | 5    | Heatran            | 16.24538% | 69366  | 10.606% | 55711  | 11.393% | 
 | 6    | Ferrothorn         | 15.96744% | 92475  | 14.139% | 77183  | 15.784% | 
 | 7    | Kartana            | 15.43895% | 71130  | 10.876% | 52624  | 10.762% | 
 | 8    | Medicham-Mega      | 12.62519% | 42346  |  6.475% | 32339  |  6.613% | 
 | 9    | Rotom-Wash         | 12.60534% | 61474  |  9.399% | 50209  | 10.268% | 
 | 10   | Tornadus-Therian   | 12.51036% | 42273  |  6.463% | 32367  |  6.619% | 
 | 11   | Serperior          | 10.93407% | 68852  | 10.527% | 49372  | 10.097% | 
 | 12   | Zapdos             | 10.88623% | 50555  |  7.730% | 40368  |  8.255% | 
 | 13   | Chansey            | 10.81084% | 48846  |  7.468% | 36467  |  7.458% | 
 | 14   | Tapu Lele          | 10.57247% | 42032  |  6.427% | 31463  |  6.434% | 
 | 15   | Gliscor            | 10.17932% | 67057  | 10.253% | 50939  | 10.417% | 
 | 16   | Toxapex            | 10.06333% | 53358  |  8.158% | 40747  |  8.333% | 
 | 17   | Garchomp           |  9.91197% | 63018  |  9.635% | 47143  |  9.641% | 
 | 18   | Clefable           |  9.73265% | 46461  |  7.104% | 33382  |  6.827% | 
 | 19   | Excadrill          |  9.70683% | 50299  |  7.691% | 38421  |  7.857% | 
 | 20   | Tapu Fini          |  9.23559% | 31948  |  4.885% | 25780  |  5.272% | 
 | 21   | Hawlucha           |  9.20824% | 38546  |  5.894% | 26312  |  5.381% | 
 | 22   | Kommo-o            |  8.70231% | 37327  |  5.707% | 27394  |  5.602% | 
 | 23   | Greninja           |  8.24611% | 50568  |  7.732% | 37306  |  7.629% | 
 | 24   | Scizor-Mega        |  7.76326% | 35507  |  5.429% | 26994  |  5.520% | 
 | 25   | Mawile-Mega        |  7.73918% | 28432  |  4.347% | 20814  |  4.257% | 
 | 26   | Tyranitar          |  7.02903% | 43265  |  6.615% | 33995  |  6.952% | 
 | 27   | Celesteela         |  6.51143% | 32252  |  4.931% | 25142  |  5.142% | 
 | 28   | Skarmory           |  6.37525% | 35226  |  5.386% | 28611  |  5.851% | 
 | 29   | Victini            |  6.33484% | 27466  |  4.199% | 20507  |  4.194% | 
 | 30   | Swampert-Mega      |  6.29587% | 34263  |  5.239% | 27659  |  5.656% | 
 | 31   | Pelipper           |  6.27163% | 34773  |  5.317% | 31768  |  6.497% | 
 | 32   | Tapu Bulu          |  6.24873% | 21935  |  3.354% | 16576  |  3.390% | 
 | 33   | Lopunny-Mega       |  6.24192% | 35775  |  5.470% | 27803  |  5.686% | 
 | 34   | Magnezone          |  5.77877% | 33549  |  5.130% | 25421  |  5.199% | 
 | 35   | Tangrowth          |  5.69140% | 24345  |  3.722% | 18330  |  3.749% | 
 | 36   | Kyurem-Black       |  5.66880% | 25301  |  3.868% | 17880  |  3.657% | 
 | 37   | Pinsir-Mega        |  5.64068% | 17620  |  2.694% | 12217  |  2.498% | 
 | 38   | Alakazam-Mega      |  5.50459% | 31217  |  4.773% | 20843  |  4.263% | 
 | 39   | Charizard-Mega-X   |  5.33748% | 48359  |  7.394% | 35978  |  7.358% | 
 | 40   | Volcarona          |  4.86938% | 42477  |  6.495% | 29465  |  6.026% | 
 | 41   | Azumarill          |  4.41953% | 35259  |  5.391% | 25687  |  5.253% | 
 | 42   | Jirachi            |  4.22835% | 20320  |  3.107% | 15343  |  3.138% | 
 | 43   | Manaphy            |  3.98482% | 14029  |  2.145% | 9913   |  2.027% | 
 | 44   | Diancie-Mega       |  3.98187% | 20602  |  3.150% | 16606  |  3.396% | 
 | 45   | Keldeo             |  3.98166% | 20851  |  3.188% | 15334  |  3.136% | 
 | 46   | Charizard-Mega-Y   |  3.73491% | 35537  |  5.433% | 27337  |  5.591% | 
 | 47   | Bisharp            |  3.72602% | 23725  |  3.627% | 16232  |  3.320% | 
 | 48   | Sableye-Mega       |  3.61352% | 21812  |  3.335% | 18857  |  3.856% | 
 | 49   | Latias-Mega        |  3.60288% | 11662  |  1.783% | 8461   |  1.730% | 
 | 50   | Dragonite          |  3.19177% | 31077  |  4.752% | 22055  |  4.510% | 
 | 51   | Blacephalon        |  3.15650% | 21193  |  3.240% | 14933  |  3.054% | 
 | 52   | Latios             |  3.01768% | 12880  |  1.969% | 9351   |  1.912% | 
 | 53   | Hoopa-Unbound      |  2.95947% | 11993  |  1.834% | 8384   |  1.715% | 
