 Total battles: 7981
 Avg. weight/team: 0.192
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.36938% | 11396  | 71.395% | 9603   | 73.442% | 
 | 2    | Cloyster           | 62.97800% | 7474   | 46.824% | 6744   | 51.577% | 
 | 3    | Zapdos             | 52.93525% | 6304   | 39.494% | 5474   | 41.864% | 
 | 4    | Raikou             | 34.86529% | 4359   | 27.309% | 3853   | 29.467% | 
 | 5    | Exeggutor          | 31.39488% | 3674   | 23.017% | 3144   | 24.045% | 
 | 6    | Gengar             | 26.35319% | 4172   | 26.137% | 3364   | 25.727% | 
 | 7    | Tyranitar          | 26.13395% | 4307   | 26.983% | 3402   | 26.018% | 
 | 8    | Steelix            | 20.34333% | 2661   | 16.671% | 2253   | 17.230% | 
 | 9    | Skarmory           | 20.10702% | 3211   | 20.117% | 2680   | 20.496% | 
 | 10   | Forretress         | 19.54290% | 2740   | 17.166% | 2489   | 19.035% | 
 | 11   | Starmie            | 16.51852% | 1997   | 12.511% | 1619   | 12.382% | 
 | 12   | Machamp            | 16.35089% | 3026   | 18.958% | 2291   | 17.521% | 
 | 13   | Nidoking           | 14.76996% | 2245   | 14.065% | 1958   | 14.974% | 
 | 14   | Golem              | 14.72419% | 1828   | 11.452% | 1496   | 11.441% | 
 | 15   | Vaporeon           | 14.69230% | 1858   | 11.640% | 1458   | 11.150% | 
 | 16   | Blissey            | 12.18466% | 2068   | 12.956% | 1666   | 12.741% | 
 | 17   | Jynx               | 10.33694% | 1350   |  8.458% | 1190   |  9.101% | 
 | 18   | Miltank            |  9.92117% | 1426   |  8.934% | 1048   |  8.015% | 
 | 19   | Umbreon            |  9.69555% | 1719   | 10.769% | 1476   | 11.288% | 
 | 20   | Marowak            |  9.41449% | 1887   | 11.822% | 1464   | 11.196% | 
 | 21   | Misdreavus         |  7.96325% | 1586   |  9.936% | 1322   | 10.110% | 
 | 22   | Rhydon             |  7.53744% | 843    |  5.281% | 658    |  5.032% | 
 | 23   | Charizard          |  6.94059% | 1262   |  7.906% | 938    |  7.174% | 
 | 24   | Heracross          |  5.61957% | 1611   | 10.093% | 1255   |  9.598% | 
 | 25   | Dragonite          |  4.80570% | 1124   |  7.042% | 896    |  6.852% | 
 | 26   | Tentacruel         |  4.60819% | 413    |  2.587% | 337    |  2.577% | 
 | 27   | Smeargle           |  4.43605% | 657    |  4.116% | 604    |  4.619% | 
 | 28   | Espeon             |  4.40870% | 773    |  4.843% | 607    |  4.642% | 
 | 29   | Jolteon            |  4.14278% | 900    |  5.638% | 761    |  5.820% | 
 | 30   | Scizor             |  3.92347% | 1208   |  7.568% | 913    |  6.982% | 
 | 31   | Venusaur           |  2.85590% | 468    |  2.932% | 384    |  2.937% | 
 | 32   | Houndoom           |  2.82281% | 878    |  5.501% | 683    |  5.223% | 
 | 33   | Alakazam           |  2.44661% | 853    |  5.344% | 669    |  5.116% | 
 | 34   | Suicune            |  2.43878% | 1093   |  6.848% | 856    |  6.547% | 
