 Total battles: 63202
 Avg. weight/team: 0.128
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.29924% | 22210  | 17.571% | 18954  | 19.369% | 
 | 2    | Excadrill          | 24.58221% | 18210  | 14.406% | 14207  | 14.518% | 
 | 3    | Rotom-Wash         | 19.11192% | 18456  | 14.601% | 15473  | 15.812% | 
 | 4    | Keldeo             | 18.98416% | 14171  | 11.211% | 10778  | 11.014% | 
 | 5    | Garchomp           | 18.49070% | 18846  | 14.909% | 15433  | 15.771% | 
 | 6    | Heatran            | 17.16014% | 17169  | 13.583% | 14160  | 14.470% | 
 | 7    | Bisharp            | 15.79586% | 15295  | 12.100% | 10963  | 11.203% | 
 | 8    | Clefable           | 15.50639% | 15465  | 12.235% | 11857  | 12.116% | 
 | 9    | Metagross-Mega     | 15.19678% | 13629  | 10.782% | 10507  | 10.737% | 
 | 10   | Tornadus-Therian   | 14.61279% | 8645   |  6.839% | 7183   |  7.340% | 
 | 11   | Tyranitar          | 13.92060% | 12813  | 10.137% | 10362  | 10.589% | 
 | 12   | Latios             | 13.06851% | 10629  |  8.409% | 7946   |  8.120% | 
 | 13   | Weavile            | 12.62233% | 13908  | 11.003% | 10421  | 10.649% | 
 | 14   | Talonflame         | 11.98016% | 14256  | 11.278% | 10827  | 11.064% | 
 | 15   | Ferrothorn         | 11.17603% | 16620  | 13.148% | 14257  | 14.569% | 
 | 16   | Azumarill          | 11.06151% | 14246  | 11.270% | 10866  | 11.104% | 
 | 17   | Scizor-Mega        | 10.91823% | 11805  |  9.339% | 9043   |  9.241% | 
 | 18   | Manaphy            | 10.40452% | 7748   |  6.130% | 5909   |  6.038% | 
 | 19   | Serperior          | 10.06008% | 12991  | 10.277% | 9783   |  9.997% | 
 | 20   | Magnezone          | 10.03455% | 10364  |  8.199% | 8062   |  8.238% | 
 | 21   | Gliscor            |  9.62570% | 13585  | 10.747% | 10630  | 10.863% | 
 | 22   | Gengar             |  9.47455% | 14730  | 11.653% | 10717  | 10.951% | 
 | 23   | Chansey            |  9.02569% | 9044   |  7.155% | 6789   |  6.938% | 
 | 24   | Skarmory           |  8.53343% | 8889   |  7.032% | 7625   |  7.792% | 
 | 25   | Lopunny-Mega       |  8.28820% | 9431   |  7.461% | 7612   |  7.779% | 
 | 26   | Breloom            |  7.69059% | 10240  |  8.101% | 7656   |  7.824% | 
 | 27   | Volcarona          |  7.46850% | 8196   |  6.484% | 5991   |  6.122% | 
 | 28   | Dragonite          |  7.30117% | 9864   |  7.804% | 7051   |  7.205% | 
 | 29   | Starmie            |  7.15407% | 9054   |  7.163% | 6849   |  6.999% | 
 | 30   | Slowbro            |  7.12690% | 5508   |  4.357% | 4554   |  4.654% | 
 | 31   | Latias             |  7.01581% | 5212   |  4.123% | 3759   |  3.841% | 
 | 32   | Amoonguss          |  6.98295% | 7400   |  5.854% | 5721   |  5.846% | 
 | 33   | Thundurus          |  6.75614% | 6045   |  4.782% | 4694   |  4.797% | 
 | 34   | Medicham-Mega      |  6.17253% | 4812   |  3.807% | 3922   |  4.008% | 
 | 35   | Azelf              |  6.02025% | 5648   |  4.468% | 5300   |  5.416% | 
 | 36   | Jirachi            |  5.63582% | 5349   |  4.232% | 4308   |  4.402% | 
 | 37   | Tangrowth          |  5.57683% | 4413   |  3.491% | 3545   |  3.623% | 
 | 38   | Venusaur-Mega      |  5.41165% | 5888   |  4.658% | 4679   |  4.781% | 
 | 39   | Zapdos             |  5.09032% | 5677   |  4.491% | 4500   |  4.598% | 
 | 40   | Kyurem-Black       |  4.80895% | 4602   |  3.641% | 3199   |  3.269% | 
