 Total battles: 60236
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.60825% | 39093  | 32.450% | 31076  | 31.909% | 
 | 2    | Jirachi            | 53.19650% | 25374  | 21.062% | 21001  | 21.564% | 
 | 3    | Latias             | 33.86471% | 22493  | 18.671% | 17296  | 17.760% | 
 | 4    | Heatran            | 23.30184% | 25710  | 21.341% | 21409  | 21.983% | 
 | 5    | Flygon             | 23.18326% | 19756  | 16.399% | 15781  | 16.204% | 
 | 6    | Starmie            | 23.09091% | 27236  | 22.608% | 21880  | 22.467% | 
 | 7    | Gyarados           | 21.42677% | 21700  | 18.012% | 17827  | 18.305% | 
 | 8    | Swampert           | 19.57053% | 17031  | 14.137% | 15144  | 15.550% | 
 | 9    | Metagross          | 19.41615% | 19911  | 16.527% | 16936  | 17.390% | 
 | 10   | Breloom            | 19.39726% | 21181  | 17.582% | 16590  | 17.035% | 
 | 11   | Skarmory           | 19.16285% | 13613  | 11.300% | 12290  | 12.620% | 
 | 12   | Dragonite          | 17.69461% | 21968  | 18.235% | 16645  | 17.091% | 
 | 13   | Gengar             | 17.43305% | 21738  | 18.044% | 16809  | 17.260% | 
 | 14   | Clefable           | 17.03158% | 6741   |  5.595% | 5414   |  5.559% | 
 | 15   | Rotom-Heat         | 14.69244% | 10890  |  9.039% | 9150   |  9.395% | 
 | 16   | Magnezone          | 14.10394% | 10408  |  8.639% | 8055   |  8.271% | 
 | 17   | Zapdos             | 13.85268% | 13634  | 11.317% | 11385  | 11.690% | 
 | 18   | Rotom-Wash         | 13.67295% | 12188  | 10.117% | 10026  | 10.295% | 
 | 19   | Scizor             | 13.55476% | 21855  | 18.141% | 17439  | 17.907% | 
 | 20   | Machamp            | 12.07217% | 12277  | 10.191% | 10583  | 10.867% | 
 | 21   | Lucario            | 12.02288% | 15030  | 12.476% | 10677  | 10.963% | 
 | 22   | Infernape          | 11.22002% | 30356  | 25.198% | 23906  | 24.547% | 
 | 23   | Suicune            | 10.16020% | 9717   |  8.066% | 7619   |  7.823% | 
 | 24   | Roserade           | 10.03550% | 10072  |  8.360% | 8665   |  8.897% | 
 | 25   | Azelf              | 10.01127% | 15416  | 12.796% | 14559  | 14.949% | 
 | 26   | Kingdra            |  9.05857% | 12367  | 10.265% | 9646   |  9.905% | 
 | 27   | Bronzong           |  8.68865% | 14079  | 11.687% | 12415  | 12.748% | 
 | 28   | Empoleon           |  8.18091% | 11522  |  9.564% | 9727   |  9.988% | 
 | 29   | Gliscor            |  7.94326% | 10108  |  8.390% | 8245   |  8.466% | 
 | 30   | Uxie               |  5.80520% | 2533   |  2.103% | 2441   |  2.506% | 
 | 31   | Celebi             |  5.57351% | 5328   |  4.423% | 4372   |  4.489% | 
 | 32   | Blissey            |  5.48221% | 10616  |  8.812% | 8297   |  8.519% | 
 | 33   | Hippowdon          |  5.27610% | 4886   |  4.056% | 4567   |  4.689% | 
 | 34   | Forretress         |  4.05444% | 7645   |  6.346% | 6538   |  6.713% | 
 | 35   | Nidoqueen          |  3.50394% | 1755   |  1.457% | 1581   |  1.623% | 
 | 36   | Milotic            |  3.03294% | 3795   |  3.150% | 3067   |  3.149% | 
 | 37   | Quagsire           |  1.82605% | 768    |  0.637% | 639    |  0.656% | 
 | 38   | Smeargle           |  1.82032% | 2373   |  1.970% | 2293   |  2.354% | 
