 Total battles: 60236
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 32.44986% | 39093  | 32.450% | 31076  | 31.909% | 
 | 2    | Infernape          | 25.19756% | 30356  | 25.198% | 23906  | 24.547% | 
 | 3    | Starmie            | 22.60774% | 27236  | 22.608% | 21880  | 22.467% | 
 | 4    | Heatran            | 21.34106% | 25710  | 21.341% | 21409  | 21.983% | 
 | 5    | Jirachi            | 21.06216% | 25374  | 21.062% | 21001  | 21.564% | 
 | 6    | Latias             | 18.67073% | 22493  | 18.671% | 17296  | 17.760% | 
 | 7    | Dragonite          | 18.23494% | 21968  | 18.235% | 16645  | 17.091% | 
 | 8    | Scizor             | 18.14114% | 21855  | 18.141% | 17439  | 17.907% | 
 | 9    | Gengar             | 18.04403% | 21738  | 18.044% | 16809  | 17.260% | 
 | 10   | Gyarados           | 18.01248% | 21700  | 18.012% | 17827  | 18.305% | 
 | 11   | Breloom            | 17.58168% | 21181  | 17.582% | 16590  | 17.035% | 
 | 12   | Metagross          | 16.52749% | 19911  | 16.527% | 16936  | 17.390% | 
 | 13   | Flygon             | 16.39883% | 19756  | 16.399% | 15781  | 16.204% | 
 | 14   | Swampert           | 14.13689% | 17031  | 14.137% | 15144  | 15.550% | 
 | 15   | Azelf              | 12.79633% | 15416  | 12.796% | 14559  | 14.949% | 
 | 16   | Lucario            | 12.47593% | 15030  | 12.476% | 10677  | 10.963% | 
 | 17   | Bronzong           | 11.68653% | 14079  | 11.687% | 12415  | 12.748% | 
 | 18   | Zapdos             | 11.31715% | 13634  | 11.317% | 11385  | 11.690% | 
 | 19   | Skarmory           | 11.29972% | 13613  | 11.300% | 12290  | 12.620% | 
 | 20   | Kingdra            | 10.26546% | 12367  | 10.265% | 9646   |  9.905% | 
 | 21   | Machamp            | 10.19075% | 12277  | 10.191% | 10583  | 10.867% | 
 | 22   | Rotom-Wash         | 10.11687% | 12188  | 10.117% | 10026  | 10.295% | 
 | 23   | Empoleon           |  9.56405% | 11522  |  9.564% | 9727   |  9.988% | 
 | 24   | Rotom-Heat         |  9.03944% | 10890  |  9.039% | 9150   |  9.395% | 
 | 25   | Blissey            |  8.81201% | 10616  |  8.812% | 8297   |  8.519% | 
 | 26   | Magnezone          |  8.63935% | 10408  |  8.639% | 8055   |  8.271% | 
 | 27   | Gliscor            |  8.39033% | 10108  |  8.390% | 8245   |  8.466% | 
 | 28   | Roserade           |  8.36045% | 10072  |  8.360% | 8665   |  8.897% | 
 | 29   | Suicune            |  8.06577% | 9717   |  8.066% | 7619   |  7.823% | 
 | 30   | Aerodactyl         |  6.48034% | 7807   |  6.480% | 7063   |  7.252% | 
 | 31   | Weavile            |  6.41145% | 7724   |  6.411% | 5792   |  5.947% | 
 | 32   | Forretress         |  6.34587% | 7645   |  6.346% | 6538   |  6.713% | 
 | 33   | Clefable           |  5.59549% | 6741   |  5.595% | 5414   |  5.559% | 
 | 34   | Togekiss           |  5.18461% | 6246   |  5.185% | 4746   |  4.873% | 
 | 35   | Celebi             |  4.42260% | 5328   |  4.423% | 4372   |  4.489% | 
 | 36   | Hippowdon          |  4.05571% | 4886   |  4.056% | 4567   |  4.689% | 
 | 37   | Mamoswine          |  3.98101% | 4796   |  3.981% | 3767   |  3.868% | 
 | 38   | Snorlax            |  3.82163% | 4604   |  3.822% | 3761   |  3.862% | 
 | 39   | Electivire         |  3.62408% | 4366   |  3.624% | 3367   |  3.457% | 
 | 40   | Jolteon            |  3.21735% | 3876   |  3.217% | 2919   |  2.997% | 
 | 41   | Milotic            |  3.15011% | 3795   |  3.150% | 3067   |  3.149% | 
 | 42   | Staraptor          |  3.09699% | 3731   |  3.097% | 2959   |  3.038% | 
 | 43   | Heracross          |  2.91935% | 3517   |  2.919% | 2757   |  2.831% | 
 | 44   | Crobat             |  2.74587% | 3308   |  2.746% | 2993   |  3.073% | 
 | 45   | Tentacruel         |  2.73840% | 3299   |  2.738% | 2690   |  2.762% | 
 | 46   | Ludicolo           |  2.73591% | 3296   |  2.736% | 2666   |  2.737% | 
 | 47   | Dusknoir           |  2.39060% | 2880   |  2.391% | 2283   |  2.344% | 
 | 48   | Ambipom            |  2.16482% | 2608   |  2.165% | 2285   |  2.346% | 
 | 49   | Uxie               |  2.10256% | 2533   |  2.103% | 2441   |  2.506% | 
 | 50   | Abomasnow          |  2.06438% | 2487   |  2.064% | 2121   |  2.178% | 
 | 51   | Raikou             |  2.05608% | 2477   |  2.056% | 1929   |  1.981% | 
 | 52   | Torterra           |  1.97971% | 2385   |  1.980% | 1957   |  2.009% | 
 | 53   | Smeargle           |  1.96975% | 2373   |  1.970% | 2293   |  2.354% | 
 | 54   | Vaporeon           |  1.95149% | 2351   |  1.951% | 1812   |  1.861% | 
 | 55   | Honchkrow          |  1.94153% | 2339   |  1.942% | 1760   |  1.807% | 
 | 56   | Gallade            |  1.91497% | 2307   |  1.915% | 1851   |  1.901% | 
 | 57   | Rhyperior          |  1.83694% | 2213   |  1.837% | 1824   |  1.873% | 
 | 58   | Rotom-Mow          |  1.82864% | 2203   |  1.829% | 1936   |  1.988% | 
 | 59   | Umbreon            |  1.80955% | 2180   |  1.810% | 1706   |  1.752% | 
 | 60   | Arcanine           |  1.78631% | 2152   |  1.786% | 1731   |  1.777% | 
 | 61   | Shaymin            |  1.77884% | 2143   |  1.779% | 1641   |  1.685% | 
 | 62   | Venusaur           |  1.73401% | 2089   |  1.734% | 1719   |  1.765% | 
 | 63   | Porygon-Z          |  1.63357% | 1968   |  1.634% | 1391   |  1.428% | 
 | 64   | Alakazam           |  1.57713% | 1900   |  1.577% | 1357   |  1.393% | 
 | 65   | Donphan            |  1.52733% | 1840   |  1.527% | 1523   |  1.564% | 
 | 66   | Blastoise          |  1.50740% | 1816   |  1.507% | 1569   |  1.611% | 
 | 67   | Nidoqueen          |  1.45677% | 1755   |  1.457% | 1581   |  1.623% | 
 | 68   | Cresselia          |  1.42689% | 1719   |  1.427% | 1316   |  1.351% | 
 | 69   | Feraligatr         |  1.40780% | 1696   |  1.408% | 1352   |  1.388% | 
 | 70   | Yanmega            |  1.39784% | 1684   |  1.398% | 1357   |  1.393% | 
 | 71   | Charizard          |  1.36878% | 1649   |  1.369% | 1329   |  1.365% | 
 | 72   | Hitmontop          |  1.34305% | 1618   |  1.343% | 1289   |  1.324% | 
 | 73   | Kabutops           |  1.32479% | 1596   |  1.325% | 1160   |  1.191% | 
 | 74   | Froslass           |  1.31234% | 1581   |  1.312% | 1325   |  1.361% | 
 | 75   | Spiritomb          |  1.22269% | 1473   |  1.223% | 1203   |  1.235% | 
 | 76   | Pikachu            |  1.12972% | 1361   |  1.130% | 1139   |  1.170% | 
 | 77   | Aggron             |  1.12142% | 1351   |  1.121% | 1030   |  1.058% | 
 | 78   | Claydol            |  1.08656% | 1309   |  1.087% | 1099   |  1.128% | 
 | 79   | Sceptile           |  1.05087% | 1266   |  1.051% | 963    |  0.989% | 
 | 80   | Drapion            |  1.00272% | 1208   |  1.003% | 939    |  0.964% | 
 | 81   | Toxicroak          |  0.95624% | 1152   |  0.956% | 878    |  0.902% | 
