 Total battles: 63202
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.57065% | 22210  | 17.571% | 18954  | 19.369% | 
 | 2    | Garchomp           | 14.90934% | 18846  | 14.909% | 15433  | 15.771% | 
 | 3    | Rotom-Wash         | 14.60080% | 18456  | 14.601% | 15473  | 15.812% | 
 | 4    | Excadrill          | 14.40619% | 18210  | 14.406% | 14207  | 14.518% | 
 | 5    | Heatran            | 13.58264% | 17169  | 13.583% | 14160  | 14.470% | 
 | 6    | Ferrothorn         | 13.14832% | 16620  | 13.148% | 14257  | 14.569% | 
 | 7    | Clefable           | 12.23458% | 15465  | 12.235% | 11857  | 12.116% | 
 | 8    | Bisharp            | 12.10009% | 15295  | 12.100% | 10963  | 11.203% | 
 | 9    | Gengar             | 11.65311% | 14730  | 11.653% | 10717  | 10.951% | 
 | 10   | Talonflame         | 11.27812% | 14256  | 11.278% | 10827  | 11.064% | 
 | 11   | Azumarill          | 11.27021% | 14246  | 11.270% | 10866  | 11.104% | 
 | 12   | Keldeo             | 11.21088% | 14171  | 11.211% | 10778  | 11.014% | 
 | 13   | Weavile            | 11.00282% | 13908  | 11.003% | 10421  | 10.649% | 
 | 14   | Metagross-Mega     | 10.78210% | 13629  | 10.782% | 10507  | 10.737% | 
 | 15   | Gliscor            | 10.74729% | 13585  | 10.747% | 10630  | 10.863% | 
 | 16   | Serperior          | 10.27736% | 12991  | 10.277% | 9783   |  9.997% | 
 | 17   | Tyranitar          | 10.13655% | 12813  | 10.137% | 10362  | 10.589% | 
 | 18   | Scizor-Mega        |  9.33910% | 11805  |  9.339% | 9043   |  9.241% | 
 | 19   | Latios             |  8.40875% | 10629  |  8.409% | 7946   |  8.120% | 
 | 20   | Magnezone          |  8.19911% | 10364  |  8.199% | 8062   |  8.238% | 
 | 21   | Breloom            |  8.10101% | 10240  |  8.101% | 7656   |  7.824% | 
 | 22   | Dragonite          |  7.80355% | 9864   |  7.804% | 7051   |  7.205% | 
 | 23   | Lopunny-Mega       |  7.46100% | 9431   |  7.461% | 7612   |  7.779% | 
 | 24   | Starmie            |  7.16275% | 9054   |  7.163% | 6849   |  6.999% | 
 | 25   | Chansey            |  7.15484% | 9044   |  7.155% | 6789   |  6.938% | 
 | 26   | Skarmory           |  7.03221% | 8889   |  7.032% | 7625   |  7.792% | 
 | 27   | Tornadus-Therian   |  6.83918% | 8645   |  6.839% | 7183   |  7.340% | 
 | 28   | Charizard-Mega-X   |  6.73871% | 8518   |  6.739% | 6661   |  6.807% | 
 | 29   | Volcarona          |  6.48397% | 8196   |  6.484% | 5991   |  6.122% | 
 | 30   | Manaphy            |  6.12955% | 7748   |  6.130% | 5909   |  6.038% | 
 | 31   | Amoonguss          |  5.85425% | 7400   |  5.854% | 5721   |  5.846% | 
 | 32   | Charizard-Mega-Y   |  5.62324% | 7108   |  5.623% | 5617   |  5.740% | 
 | 33   | Scizor             |  5.55679% | 7024   |  5.557% | 5277   |  5.392% | 
 | 34   | Thundurus          |  4.78229% | 6045   |  4.782% | 4694   |  4.797% | 
 | 35   | Gardevoir-Mega     |  4.66441% | 5896   |  4.664% | 4290   |  4.384% | 
 | 36   | Venusaur-Mega      |  4.65808% | 5888   |  4.658% | 4679   |  4.781% | 
 | 37   | Togekiss           |  4.63593% | 5860   |  4.636% | 4370   |  4.466% | 
 | 38   | Zapdos             |  4.49116% | 5677   |  4.491% | 4500   |  4.598% | 
 | 39   | Azelf              |  4.46821% | 5648   |  4.468% | 5300   |  5.416% | 
 | 40   | Slowbro            |  4.35746% | 5508   |  4.357% | 4554   |  4.654% | 
 | 41   | Jirachi            |  4.23167% | 5349   |  4.232% | 4308   |  4.402% | 
 | 42   | Latias             |  4.12329% | 5212   |  4.123% | 3759   |  3.841% | 
 | 43   | Medicham-Mega      |  3.80684% | 4812   |  3.807% | 3922   |  4.008% | 
 | 44   | Diancie-Mega       |  3.78706% | 4787   |  3.787% | 3988   |  4.075% | 
 | 45   | Kyurem-Black       |  3.64071% | 4602   |  3.641% | 3199   |  3.269% | 
 | 46   | Pinsir-Mega        |  3.52916% | 4461   |  3.529% | 3264   |  3.335% | 
 | 47   | Cloyster           |  3.49514% | 4418   |  3.495% | 3482   |  3.558% | 
 | 48   | Tangrowth          |  3.49119% | 4413   |  3.491% | 3545   |  3.623% | 
 | 49   | Manectric-Mega     |  3.43027% | 4336   |  3.430% | 3598   |  3.677% | 
 | 50   | Mew                |  3.26888% | 4132   |  3.269% | 3363   |  3.437% | 
 | 51   | Alakazam-Mega      |  3.24990% | 4108   |  3.250% | 2980   |  3.045% | 
 | 52   | Hydreigon          |  2.91605% | 3686   |  2.916% | 2768   |  2.829% | 
 | 53   | Espeon             |  2.82270% | 3568   |  2.823% | 2729   |  2.789% | 
 | 54   | Hippowdon          |  2.71115% | 3427   |  2.711% | 2931   |  2.995% | 
 | 55   | Conkeldurr         |  2.69533% | 3407   |  2.695% | 2488   |  2.542% | 
 | 56   | Infernape          |  2.67634% | 3383   |  2.676% | 2658   |  2.716% | 
 | 57   | Galvantula         |  2.54185% | 3213   |  2.542% | 2838   |  2.900% | 
 | 58   | Chandelure         |  2.44059% | 3085   |  2.441% | 2326   |  2.377% | 
 | 59   | Volcanion          |  2.43347% | 3076   |  2.433% | 2524   |  2.579% | 
 | 60   | Shuckle            |  2.40024% | 3034   |  2.400% | 2864   |  2.927% | 
 | 61   | Politoed           |  2.29819% | 2905   |  2.298% | 2649   |  2.707% | 
 | 62   | Tyranitar-Mega     |  2.29028% | 2895   |  2.290% | 2213   |  2.261% | 
 | 63   | Tentacruel         |  2.25626% | 2852   |  2.256% | 2242   |  2.291% | 
 | 64   | Gallade-Mega       |  2.24202% | 2834   |  2.242% | 2140   |  2.187% | 
 | 65   | Swampert-Mega      |  2.18031% | 2756   |  2.180% | 2098   |  2.144% | 
 | 66   | Alakazam           |  2.15104% | 2719   |  2.151% | 1895   |  1.936% | 
 | 67   | Umbreon            |  2.10436% | 2660   |  2.104% | 2028   |  2.072% | 
 | 68   | Nidoking           |  2.06402% | 2609   |  2.064% | 1984   |  2.027% | 
 | 69   | Gyarados           |  2.05927% | 2603   |  2.059% | 1993   |  2.037% | 
 | 70   | Goodra             |  2.02446% | 2559   |  2.024% | 1882   |  1.923% | 
 | 71   | Sylveon            |  2.02209% | 2556   |  2.022% | 1860   |  1.901% | 
 | 72   | Garchomp-Mega      |  1.99994% | 2528   |  2.000% | 1910   |  1.952% | 
 | 73   | Gyarados-Mega      |  1.97067% | 2491   |  1.971% | 1896   |  1.937% | 
 | 74   | Staraptor          |  1.96592% | 2485   |  1.966% | 1916   |  1.958% | 
 | 75   | Altaria-Mega       |  1.96434% | 2483   |  1.964% | 1831   |  1.871% | 
 | 76   | Beedrill-Mega      |  1.92953% | 2439   |  1.930% | 1802   |  1.841% | 
 | 77   | Metagross          |  1.92795% | 2437   |  1.928% | 1799   |  1.838% | 
 | 78   | Lucario            |  1.90659% | 2410   |  1.907% | 1905   |  1.947% | 
 | 79   | Milotic            |  1.89947% | 2401   |  1.899% | 1917   |  1.959% | 
 | 80   | Klefki             |  1.87811% | 2374   |  1.878% | 2105   |  2.151% | 
