 Total battles: 52948
 Avg. weight/team: 0.552
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.11126% | 28582  | 26.991% | 24523  | 30.233% | 
 | 2    | Latios             | 26.07675% | 22083  | 20.853% | 16181  | 19.949% | 
 | 3    | Garchomp           | 23.54454% | 23551  | 22.240% | 17935  | 22.111% | 
 | 4    | Tyranitar          | 22.67624% | 20950  | 19.784% | 17242  | 21.257% | 
 | 5    | Politoed           | 19.88194% | 18267  | 17.250% | 16152  | 19.913% | 
 | 6    | Scizor             | 18.48824% | 18443  | 17.416% | 13820  | 17.038% | 
 | 7    | Dragonite          | 15.99897% | 14751  | 13.930% | 10565  | 13.025% | 
 | 8    | Landorus-Therian   | 15.71865% | 14181  | 13.391% | 11858  | 14.619% | 
 | 9    | Keldeo             | 15.60097% | 13961  | 13.184% | 9965   | 12.285% | 
 | 10   | Tentacruel         | 15.16631% | 14430  | 13.627% | 10628  | 13.103% | 
 | 11   | Starmie            | 14.36460% | 13613  | 12.855% | 10094  | 12.444% | 
 | 12   | Excadrill          | 14.30931% | 13931  | 13.155% | 9973   | 12.295% | 
 | 13   | Alakazam           | 13.86152% | 13384  | 12.639% | 9434   | 11.631% | 
 | 14   | Rotom-Wash         | 13.23368% | 13525  | 12.772% | 11347  | 13.989% | 
 | 15   | Magnezone          | 13.15868% | 12747  | 12.037% | 9920   | 12.230% | 
 | 16   | Volcarona          | 12.86118% | 13984  | 13.205% | 9941   | 12.256% | 
 | 17   | Jirachi            | 12.63365% | 10965  | 10.354% | 9020   | 11.120% | 
 | 18   | Skarmory           | 11.67530% | 11842  | 11.183% | 9983   | 12.307% | 
 | 19   | Gliscor            | 11.33310% | 11902  | 11.239% | 9358   | 11.537% | 
 | 20   | Breloom            | 11.15080% | 10715  | 10.118% | 8256   | 10.178% | 
 | 21   | Thundurus-Therian  | 10.17547% | 9466   |  8.939% | 7202   |  8.879% | 
 | 22   | Reuniclus          |  8.79275% | 8960   |  8.461% | 6659   |  8.209% | 
 | 23   | Jellicent          |  8.54201% | 8645   |  8.164% | 6799   |  8.382% | 
 | 24   | Salamence          |  7.78606% | 8428   |  7.959% | 6225   |  7.674% | 
 | 25   | Gengar             |  7.57349% | 9088   |  8.582% | 6645   |  8.192% | 
 | 26   | Conkeldurr         |  7.35174% | 8826   |  8.335% | 6737   |  8.306% | 
 | 27   | Heatran            |  7.30791% | 7125   |  6.728% | 5539   |  6.829% | 
 | 28   | Kyurem-Black       |  7.22748% | 6919   |  6.534% | 4948   |  6.100% | 
 | 29   | Gyarados           |  6.48773% | 7600   |  7.177% | 5623   |  6.932% | 
 | 30   | Hydreigon          |  6.38216% | 8211   |  7.754% | 6167   |  7.603% | 
 | 31   | Infernape          |  6.32371% | 7774   |  7.341% | 5787   |  7.134% | 
 | 32   | Terrakion          |  5.69983% | 5158   |  4.871% | 3849   |  4.745% | 
 | 33   | Cloyster           |  5.64723% | 6700   |  6.327% | 4977   |  6.136% | 
 | 34   | Forretress         |  5.44820% | 5351   |  5.053% | 4445   |  5.480% | 
 | 35   | Celebi             |  5.34231% | 4964   |  4.688% | 4022   |  4.958% | 
 | 36   | Mamoswine          |  5.33199% | 5209   |  4.919% | 4013   |  4.947% | 
 | 37   | Gastrodon          |  5.13194% | 5992   |  5.658% | 4667   |  5.754% | 
 | 38   | Latias             |  4.09802% | 3784   |  3.573% | 2817   |  3.473% | 
 | 39   | Ninetales          |  3.77498% | 4179   |  3.946% | 3567   |  4.398% | 
 | 40   | Toxicroak          |  3.69836% | 3897   |  3.680% | 2881   |  3.552% | 
 | 41   | Jolteon            |  3.57559% | 4102   |  3.874% | 3177   |  3.917% | 
 | 42   | Chansey            |  3.41023% | 3808   |  3.596% | 2944   |  3.629% | 
 | 43   | Haxorus            |  3.32602% | 4087   |  3.859% | 2894   |  3.568% | 
 | 44   | Blissey            |  3.11798% | 3852   |  3.638% | 2863   |  3.530% | 
 | 45   | Lucario            |  3.05809% | 3619   |  3.418% | 2623   |  3.234% | 
 | 46   | Chandelure         |  2.83134% | 3928   |  3.709% | 3011   |  3.712% | 
 | 47   | Tornadus           |  2.71987% | 2414   |  2.280% | 1814   |  2.236% | 
 | 48   | Espeon             |  2.53266% | 3191   |  3.013% | 2437   |  3.004% | 
 | 49   | Hippowdon          |  2.50383% | 3046   |  2.876% | 2569   |  3.167% | 
 | 50   | Weavile            |  2.47878% | 2890   |  2.729% | 2109   |  2.600% | 
 | 51   | Metagross          |  2.44146% | 3051   |  2.881% | 2328   |  2.870% | 
 | 52   | Mienshao           |  2.17684% | 2619   |  2.473% | 2145   |  2.644% | 
 | 53   | Darmanitan         |  2.17541% | 2801   |  2.645% | 2116   |  2.609% | 
 | 54   | Azelf              |  2.07677% | 1803   |  1.703% | 1699   |  2.095% | 
 | 55   | Mew                |  2.02099% | 2010   |  1.898% | 1688   |  2.081% | 
 | 56   | Donphan            |  1.95915% | 1920   |  1.813% | 1582   |  1.950% | 
 | 57   | Xatu               |  1.82511% | 1796   |  1.696% | 1443   |  1.779% | 
 | 58   | Togekiss           |  1.80075% | 2402   |  2.268% | 1839   |  2.267% | 
 | 59   | Kingdra            |  1.79986% | 2143   |  2.024% | 1526   |  1.881% | 
 | 60   | Abomasnow          |  1.77980% | 1768   |  1.670% | 1523   |  1.878% | 
 | 61   | Vaporeon           |  1.76795% | 2083   |  1.967% | 1511   |  1.863% | 
 | 62   | Cofagrigus         |  1.67427% | 2341   |  2.211% | 1808   |  2.229% | 
 | 63   | Milotic            |  1.60241% | 2284   |  2.157% | 1714   |  2.113% | 
 | 64   | Swampert           |  1.51925% | 1964   |  1.855% | 1625   |  2.003% | 
 | 65   | Scrafty            |  1.42873% | 1781   |  1.682% | 1299   |  1.601% | 
 | 66   | Zoroark            |  1.40745% | 1830   |  1.728% | 760    |  0.937% | 
 | 67   | Snorlax            |  1.39198% | 1922   |  1.815% | 1433   |  1.767% | 
 | 68   | Staraptor          |  1.36954% | 1968   |  1.858% | 1495   |  1.843% | 
 | 69   | Slowbro            |  1.35090% | 1511   |  1.427% | 1180   |  1.455% | 
 | 70   | Amoonguss          |  1.34916% | 1332   |  1.258% | 1048   |  1.292% | 
 | 71   | Victini            |  1.28711% | 1258   |  1.188% | 945    |  1.165% | 
 | 72   | Sceptile           |  1.25758% | 1690   |  1.596% | 1281   |  1.579% | 
 | 73   | Umbreon            |  1.24332% | 1584   |  1.496% | 1251   |  1.542% | 
 | 74   | Bisharp            |  1.24137% | 1767   |  1.669% | 1303   |  1.606% | 
 | 75   | Arcanine           |  1.23833% | 1773   |  1.674% | 1293   |  1.594% | 
 | 76   | Eelektross         |  1.23207% | 1743   |  1.646% | 1363   |  1.680% | 
 | 77   | Venusaur           |  1.22341% | 1926   |  1.819% | 1435   |  1.769% | 
 | 78   | Bronzong           |  1.21109% | 1325   |  1.251% | 1145   |  1.412% | 
 | 79   | Porygon2           |  1.19869% | 1466   |  1.384% | 1147   |  1.414% | 
 | 80   | Aerodactyl         |  1.16504% | 1272   |  1.201% | 1113   |  1.372% | 
 | 81   | Heracross          |  1.15577% | 1424   |  1.345% | 965    |  1.190% | 
 | 82   | Raikou             |  1.12650% | 1057   |  0.998% | 796    |  0.981% | 
 | 83   | Krookodile         |  1.06991% | 1508   |  1.424% | 1139   |  1.404% | 
 | 84   | Kyurem             |  1.06080% | 991    |  0.936% | 648    |  0.799% | 
 | 85   | Zapdos             |  1.04435% | 1022   |  0.965% | 865    |  1.066% | 
 | 86   | Samurott           |  0.97188% | 1407   |  1.329% | 1104   |  1.361% | 
 | 87   | Empoleon           |  0.95507% | 1114   |  1.052% | 865    |  1.066% | 
 | 88   | Durant             |  0.95131% | 999    |  0.943% | 657    |  0.810% | 
 | 89   | Seismitoad         |  0.93866% | 1008   |  0.952% | 849    |  1.047% | 
 | 90   | Cresselia          |  0.91471% | 906    |  0.856% | 706    |  0.870% | 
