 Total battles: 15818
 Avg. weight/team: 0.201
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.43835% | 20064  | 63.421% | 15168  | 59.136% | 
 | 2    | Chansey            | 79.75063% | 18594  | 58.775% | 15483  | 60.364% | 
 | 3    | Snorlax            | 73.34989% | 17685  | 55.902% | 14389  | 56.099% | 
 | 4    | Exeggutor          | 58.50781% | 14872  | 47.010% | 12669  | 49.393% | 
 | 5    | Starmie            | 45.87163% | 10795  | 34.123% | 9499   | 37.034% | 
 | 6    | Alakazam           | 44.62092% | 15534  | 49.102% | 13377  | 52.153% | 
 | 7    | Rhydon             | 27.55391% | 9123   | 28.837% | 7240   | 28.227% | 
 | 8    | Jynx               | 24.71367% | 6007   | 18.988% | 5581   | 21.759% | 
 | 9    | Gengar             | 23.37442% | 8537   | 26.985% | 7267   | 28.332% | 
 | 10   | Cloyster           | 20.49324% | 4977   | 15.732% | 4063   | 15.841% | 
 | 11   | Zapdos             | 17.97907% | 5730   | 18.112% | 4468   | 17.420% | 
 | 12   | Slowbro            | 15.10813% | 4109   | 12.988% | 3202   | 12.484% | 
 | 13   | Jolteon            | 12.37028% | 5982   | 18.909% | 4930   | 19.221% | 
 | 14   | Lapras             | 11.54510% | 4580   | 14.477% | 3745   | 14.601% | 
 | 15   | Dragonite          |  7.29864% | 3461   | 10.940% | 2623   | 10.226% | 
 | 16   | Golem              |  6.74141% | 2555   |  8.076% | 2033   |  7.926% | 
 | 17   | Persian            |  6.49622% | 2443   |  7.722% | 1826   |  7.119% | 
 | 18   | Victreebel         |  5.68365% | 1982   |  6.265% | 1558   |  6.074% | 
 | 19   | Articuno           |  4.35395% | 1347   |  4.258% | 1066   |  4.156% | 
 | 20   | Kingler            |  2.96765% | 653    |  2.064% | 493    |  1.922% | 
 | 21   | Hypno              |  2.48901% | 869    |  2.747% | 755    |  2.944% | 
 | 22   | Venusaur           |  1.87401% | 2683   |  8.481% | 2079   |  8.105% | 
 | 23   | Poliwrath          |  1.66380% | 612    |  1.935% | 487    |  1.899% | 
 | 24   | Dugtrio            |  1.63303% | 1065   |  3.366% | 793    |  3.092% | 
 | 25   | Machamp            |  1.31527% | 914    |  2.889% | 704    |  2.745% | 
 | 26   | Kangaskhan         |  1.24685% | 648    |  2.048% | 535    |  2.086% | 
 | 27   | Pinsir             |  1.23425% | 369    |  1.166% | 264    |  1.029% | 
 | 28   | Tentacruel         |  1.22167% | 403    |  1.274% | 293    |  1.142% | 
 | 29   | Lickitung          |  1.12513% | 160    |  0.506% | 113    |  0.441% | 
 | 30   | Sandslash          |  0.80009% | 323    |  1.021% | 246    |  0.959% | 
 | 31   | Clefable           |  0.72112% | 347    |  1.097% | 297    |  1.158% | 
 | 32   | Ninetales          |  0.66805% | 470    |  1.486% | 399    |  1.556% | 
 | 33   | Gyarados           |  0.55982% | 1160   |  3.667% | 907    |  3.536% | 
 | 34   | Electrode          |  0.52202% | 600    |  1.897% | 527    |  2.055% | 
 | 35   | Charizard          |  0.51949% | 2512   |  7.940% | 1984   |  7.735% | 
 | 36   | Parasect           |  0.51879% | 342    |  1.081% | 291    |  1.135% | 
 | 37   | Raichu             |  0.48512% | 950    |  3.003% | 744    |  2.901% | 
 | 38   | Dodrio             |  0.47351% | 679    |  2.146% | 547    |  2.133% | 
 | 39   | Hitmonlee          |  0.46072% | 316    |  0.999% | 229    |  0.893% | 
 | 40   | Tangela            |  0.42854% | 329    |  1.040% | 251    |  0.979% | 
 | 41   | Moltres            |  0.38879% | 582    |  1.840% | 450    |  1.754% | 
 | 42   | Nidoking           |  0.38023% | 801    |  2.532% | 637    |  2.483% | 
 | 43   | Venomoth           |  0.33022% | 216    |  0.683% | 161    |  0.628% | 
 | 44   | Porygon            |  0.29837% | 201    |  0.635% | 170    |  0.663% | 
 | 45   | Arcanine           |  0.25614% | 692    |  2.187% | 530    |  2.066% | 
 | 46   | Nidoqueen          |  0.24888% | 346    |  1.094% | 286    |  1.115% | 
 | 47   | Dewgong            |  0.24108% | 129    |  0.408% | 104    |  0.405% | 
 | 48   | Raticate           |  0.23708% | 124    |  0.392% | 97     |  0.378% | 
 | 49   | Omastar            |  0.23596% | 420    |  1.328% | 317    |  1.236% | 
 | 50   | Magneton           |  0.22488% | 169    |  0.534% | 142    |  0.554% | 
 | 51   | Beedrill           |  0.21876% | 351    |  1.109% | 224    |  0.873% | 
 | 52   | Vaporeon           |  0.19912% | 483    |  1.527% | 374    |  1.458% | 
 | 53   | Golduck            |  0.19334% | 281    |  0.888% | 218    |  0.850% | 
 | 54   | Hitmonchan         |  0.18834% | 167    |  0.528% | 122    |  0.476% | 
 | 55   | Flareon            |  0.17753% | 402    |  1.271% | 288    |  1.123% | 
 | 56   | Kabutops           |  0.14871% | 267    |  0.844% | 210    |  0.819% | 
 | 57   | Blastoise          |  0.14843% | 1191   |  3.765% | 908    |  3.540% | 
 | 58   | Butterfree         |  0.13527% | 338    |  1.068% | 228    |  0.889% | 
 | 59   | Aerodactyl         |  0.13133% | 535    |  1.691% | 390    |  1.521% | 
 | 60   | Mr. Mime           |  0.12379% | 223    |  0.705% | 177    |  0.690% | 
 | 61   | Muk                |  0.11731% | 287    |  0.907% | 219    |  0.854% | 
 | 62   | Electabuzz         |  0.10276% | 296    |  0.936% | 240    |  0.936% | 
 | 63   | Onix               |  0.10236% | 257    |  0.812% | 225    |  0.877% | 
 | 64   | Arbok              |  0.10100% | 152    |  0.480% | 112    |  0.437% | 
 | 65   | Kadabra            |  0.09820% | 99     |  0.313% | 80     |  0.312% | 
 | 66   | Rapidash           |  0.09436% | 201    |  0.635% | 160    |  0.624% | 
 | 67   | Weezing            |  0.08853% | 129    |  0.408% | 96     |  0.374% | 
 | 68   | Wigglytuff         |  0.08215% | 112    |  0.354% | 81     |  0.316% | 
 | 69   | Scyther            |  0.06643% | 302    |  0.955% | 222    |  0.866% | 
 | 70   | Ditto              |  0.06168% | 211    |  0.667% | 181    |  0.706% | 
 | 71   | Pikachu            |  0.05327% | 587    |  1.855% | 511    |  1.992% | 
 | 72   | Magikarp           |  0.04744% | 24     |  0.076% | 18     |  0.070% | 
 | 73   | Dragonair          |  0.04111% | 82     |  0.259% | 64     |  0.250% | 
