 Total battles: 5176
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.96735% | 6243   | 60.307% | 5184   | 60.222% | 
 | 2    | Zapdos             | 45.26015% | 3925   | 37.915% | 3368   | 39.126% | 
 | 3    | Cloyster           | 40.63956% | 3615   | 34.921% | 3209   | 37.279% | 
 | 4    | Machamp            | 31.30273% | 3067   | 29.627% | 2440   | 28.345% | 
 | 5    | Exeggutor          | 29.84429% | 2760   | 26.662% | 2335   | 27.125% | 
 | 6    | Raikou             | 26.63807% | 2580   | 24.923% | 2226   | 25.859% | 
 | 7    | Gengar             | 24.26852% | 2658   | 25.676% | 2132   | 24.767% | 
 | 8    | Nidoking           | 21.23603% | 1774   | 17.137% | 1630   | 18.936% | 
 | 9    | Tyranitar          | 21.04225% | 2248   | 21.716% | 1817   | 21.108% | 
 | 10   | Skarmory           | 20.99845% | 2020   | 19.513% | 1663   | 19.319% | 
 | 11   | Steelix            | 19.72933% | 1884   | 18.199% | 1603   | 18.622% | 
 | 12   | Misdreavus         | 18.66493% | 1580   | 15.263% | 1320   | 15.334% | 
 | 13   | Forretress         | 16.12355% | 1553   | 15.002% | 1454   | 16.891% | 
 | 14   | Marowak            | 14.99910% | 1599   | 15.446% | 1326   | 15.404% | 
 | 15   | Umbreon            | 12.93702% | 1438   | 13.891% | 1218   | 14.149% | 
 | 16   | Starmie            | 12.38424% | 1314   | 12.693% | 1100   | 12.779% | 
 | 17   | Blissey            | 11.80707% | 1529   | 14.770% | 1240   | 14.405% | 
 | 18   | Jolteon            | 11.34683% | 1145   | 11.061% | 1011   | 11.745% | 
 | 19   | Houndoom           | 11.18805% | 1004   |  9.699% | 801    |  9.305% | 
 | 20   | Miltank            | 10.38131% | 1044   | 10.085% | 810    |  9.410% | 
 | 21   | Suicune            |  9.90878% | 1066   | 10.298% | 859    |  9.979% | 
 | 22   | Vaporeon           |  8.93320% | 924    |  8.926% | 742    |  8.620% | 
 | 23   | Charizard          |  8.51153% | 880    |  8.501% | 686    |  7.969% | 
 | 24   | Heracross          |  8.39519% | 1095   | 10.578% | 847    |  9.839% | 
 | 25   | Dragonite          |  5.63955% | 776    |  7.496% | 627    |  7.284% | 
 | 26   | Espeon             |  4.87845% | 552    |  5.332% | 417    |  4.844% | 
 | 27   | Rhydon             |  4.85745% | 471    |  4.550% | 379    |  4.403% | 
 | 28   | Scizor             |  4.71474% | 630    |  6.086% | 511    |  5.936% | 
 | 29   | Alakazam           |  4.53012% | 593    |  5.728% | 455    |  5.286% | 
 | 30   | Jynx               |  3.99817% | 306    |  2.956% | 280    |  3.253% | 
 | 31   | Golem              |  3.86103% | 344    |  3.323% | 288    |  3.346% | 
 | 32   | Typhlosion         |  3.83838% | 647    |  6.250% | 526    |  6.110% | 
 | 33   | Smeargle           |  3.64207% | 378    |  3.651% | 347    |  4.031% | 
 | 34   | Tentacruel         |  3.23547% | 320    |  3.091% | 268    |  3.113% | 
 | 35   | Venusaur           |  2.56298% | 419    |  4.048% | 349    |  4.054% | 
 | 36   | Ampharos           |  2.38068% | 363    |  3.507% | 305    |  3.543% | 
 | 37   | Kingdra            |  2.30753% | 393    |  3.796% | 296    |  3.439% | 
 | 38   | Meganium           |  2.20330% | 301    |  2.908% | 251    |  2.916% | 
 | 39   | Muk                |  1.99372% | 259    |  2.502% | 214    |  2.486% | 
 | 40   | Porygon2           |  1.79922% | 233    |  2.251% | 174    |  2.021% | 
 | 41   | Quagsire           |  1.71909% | 190    |  1.835% | 166    |  1.928% | 
 | 42   | Lapras             |  1.53245% | 228    |  2.202% | 193    |  2.242% | 
 | 43   | Jumpluff           |  1.48857% | 220    |  2.125% | 197    |  2.289% | 
 | 44   | Donphan            |  1.39115% | 213    |  2.058% | 176    |  2.045% | 
