 Total battles: 12049
 Avg. weight/team: 0.169
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 34.67490% | 6283   | 26.073% | 5397   | 28.608% | 
 | 2    | Politoed           | 31.56997% | 4358   | 18.084% | 3902   | 20.683% | 
 | 3    | Tyranitar          | 31.41726% | 4820   | 20.002% | 4020   | 21.309% | 
 | 4    | Landorus-Therian   | 28.29846% | 4179   | 17.342% | 3510   | 18.605% | 
 | 5    | Latios             | 27.80544% | 4063   | 16.860% | 3092   | 16.390% | 
 | 6    | Jirachi            | 24.71598% | 3395   | 14.088% | 2718   | 14.407% | 
 | 7    | Garchomp           | 21.87037% | 3946   | 16.375% | 3044   | 16.135% | 
 | 8    | Tentacruel         | 19.10200% | 2439   | 10.121% | 1881   |  9.970% | 
 | 9    | Skarmory           | 17.70771% | 3075   | 12.760% | 2698   | 14.301% | 
 | 10   | Keldeo             | 17.02406% | 2524   | 10.474% | 1858   |  9.849% | 
 | 11   | Starmie            | 14.93402% | 3057   | 12.686% | 2361   | 12.515% | 
 | 12   | Dragonite          | 14.66432% | 3367   | 13.972% | 2466   | 13.071% | 
 | 13   | Excadrill          | 14.16230% | 2252   |  9.345% | 1654   |  8.767% | 
 | 14   | Magnezone          | 13.83802% | 2473   | 10.262% | 1929   | 10.225% | 
 | 15   | Scizor             | 13.67623% | 3117   | 12.935% | 2347   | 12.441% | 
 | 16   | Heatran            | 13.05867% | 2636   | 10.939% | 2110   | 11.184% | 
 | 17   | Gliscor            | 12.96592% | 3366   | 13.968% | 2627   | 13.925% | 
 | 18   | Breloom            | 10.80274% | 2791   | 11.582% | 2163   | 11.465% | 
 | 19   | Amoonguss          | 10.04645% | 1028   |  4.266% | 829    |  4.394% | 
 | 20   | Reuniclus          |  9.98534% | 1750   |  7.262% | 1279   |  6.780% | 
 | 21   | Tornadus           |  9.97916% | 946    |  3.926% | 689    |  3.652% | 
 | 22   | Rotom-Wash         |  9.80089% | 2004   |  8.316% | 1698   |  9.000% | 
 | 23   | Alakazam           |  9.06467% | 2189   |  9.084% | 1564   |  8.290% | 
 | 24   | Terrakion          |  8.86760% | 1201   |  4.984% | 914    |  4.845% | 
 | 25   | Volcarona          |  7.89439% | 2477   | 10.279% | 1781   |  9.440% | 
 | 26   | Kyurem-Black       |  7.81819% | 1348   |  5.594% | 987    |  5.232% | 
 | 27   | Jellicent          |  7.30398% | 1962   |  8.142% | 1547   |  8.200% | 
 | 28   | Gyarados           |  6.87380% | 1398   |  5.801% | 1036   |  5.491% | 
 | 29   | Thundurus-Therian  |  6.79564% | 1228   |  5.096% | 936    |  4.961% | 
 | 30   | Forretress         |  6.62986% | 1580   |  6.557% | 1378   |  7.304% | 
 | 31   | Gengar             |  6.16343% | 2140   |  8.880% | 1615   |  8.561% | 
 | 32   | Salamence          |  6.13100% | 1937   |  8.038% | 1396   |  7.400% | 
 | 33   | Celebi             |  5.88896% | 1009   |  4.187% | 770    |  4.081% | 
 | 34   | Gastrodon          |  5.44208% | 1329   |  5.515% | 1023   |  5.423% | 
 | 35   | Mamoswine          |  4.81583% | 1395   |  5.789% | 1102   |  5.841% | 
 | 36   | Latias             |  4.54995% | 730    |  3.029% | 539    |  2.857% | 
 | 37   | Chansey            |  4.21821% | 1102   |  4.573% | 856    |  4.537% | 
 | 38   | Blissey            |  4.19874% | 1509   |  6.262% | 1113   |  5.900% | 
 | 39   | Espeon             |  4.09558% | 1070   |  4.440% | 840    |  4.453% | 
 | 40   | Lucario            |  4.01559% | 1044   |  4.332% | 779    |  4.129% | 
 | 41   | Gothitelle         |  3.90258% | 571    |  2.369% | 463    |  2.454% | 
 | 42   | Hydreigon          |  3.65008% | 2275   |  9.441% | 1827   |  9.684% | 
 | 43   | Kyurem             |  3.22305% | 357    |  1.481% | 274    |  1.452% | 
 | 44   | Ninetales          |  2.94575% | 1449   |  6.013% | 1285   |  6.811% | 
 | 45   | Toxicroak          |  2.93137% | 969    |  4.021% | 700    |  3.710% | 
 | 46   | Infernape          |  2.57936% | 1656   |  6.872% | 1294   |  6.859% | 
 | 47   | Abomasnow          |  2.56052% | 368    |  1.527% | 328    |  1.739% | 
 | 48   | Conkeldurr         |  2.36709% | 1537   |  6.378% | 1192   |  6.318% | 
 | 49   | Donphan            |  2.35843% | 1131   |  4.693% | 936    |  4.961% | 
 | 50   | Vaporeon           |  2.26958% | 728    |  3.021% | 523    |  2.772% | 
 | 51   | Azumarill          |  2.26619% | 284    |  1.179% | 204    |  1.081% | 
 | 52   | Metagross          |  2.26198% | 938    |  3.892% | 707    |  3.748% | 
