 Total battles: 12008
 Avg. weight/team: 0.644
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 75.86256% | 16070  | 66.914% | 11811  | 60.223% | 
 | 2    | Chansey            | 67.87036% | 14435  | 60.106% | 12058  | 61.483% | 
 | 3    | Exeggutor          | 66.09447% | 13964  | 58.145% | 12185  | 62.130% | 
 | 4    | Snorlax            | 60.52226% | 13222  | 55.055% | 10689  | 54.502% | 
 | 5    | Alakazam           | 50.61619% | 11726  | 48.826% | 9959   | 50.780% | 
 | 6    | Starmie            | 38.54910% | 8250   | 34.352% | 7119   | 36.299% | 
 | 7    | Rhydon             | 28.21499% | 6662   | 27.740% | 5291   | 26.978% | 
 | 8    | Zapdos             | 26.35318% | 6244   | 25.999% | 4890   | 24.934% | 
 | 9    | Gengar             | 23.20487% | 6402   | 26.657% | 5379   | 27.427% | 
 | 10   | Golem              | 21.92897% | 5187   | 21.598% | 4180   | 21.313% | 
 | 11   | Jynx               | 17.42914% | 3657   | 15.227% | 3470   | 17.693% | 
 | 12   | Jolteon            | 14.51447% | 3894   | 16.214% | 3286   | 16.755% | 
 | 13   | Slowbro            | 14.17717% | 3237   | 13.479% | 2623   | 13.374% | 
 | 14   | Lapras             | 12.23579% | 3317   | 13.812% | 2741   | 13.976% | 
 | 15   | Cloyster           | 10.31899% | 2546   | 10.601% | 2097   | 10.692% | 
 | 16   | Dragonite          |  9.34208% | 2714   | 11.301% | 2073   | 10.570% | 
 | 17   | Charizard          |  5.75479% | 2224   |  9.260% | 1824   |  9.300% | 
 | 18   | Venusaur           |  4.87804% | 1911   |  7.957% | 1578   |  8.046% | 
 | 19   | Persian            |  4.24284% | 1046   |  4.355% | 779    |  3.972% | 
 | 20   | Articuno           |  3.73571% | 968    |  4.031% | 769    |  3.921% | 
 | 21   | Arcanine           |  2.82948% | 1001   |  4.168% | 820    |  4.181% | 
 | 22   | Blastoise          |  2.44924% | 1127   |  4.693% | 941    |  4.798% | 
 | 23   | Hypno              |  2.34150% | 736    |  3.065% | 641    |  3.268% | 
 | 24   | Gyarados           |  1.96111% | 671    |  2.794% | 555    |  2.830% | 
 | 25   | Machamp            |  1.95165% | 603    |  2.511% | 480    |  2.447% | 
 | 26   | Victreebel         |  1.79683% | 465    |  1.936% | 358    |  1.825% | 
 | 27   | Nidoking           |  1.70666% | 593    |  2.469% | 488    |  2.488% | 
 | 28   | Dugtrio            |  1.69849% | 448    |  1.865% | 381    |  1.943% | 
 | 29   | Raichu             |  1.44479% | 520    |  2.165% | 434    |  2.213% | 
 | 30   | Sandslash          |  1.27744% | 341    |  1.420% | 267    |  1.361% | 
 | 31   | Ninetales          |  1.20936% | 370    |  1.541% | 298    |  1.519% | 
 | 32   | Clefable           |  1.02243% | 276    |  1.149% | 230    |  1.173% | 
 | 33   | Moltres            |  0.97165% | 342    |  1.424% | 271    |  1.382% | 
 | 34   | Electrode          |  0.96851% | 357    |  1.487% | 328    |  1.672% | 
 | 35   | Aerodactyl         |  0.96649% | 366    |  1.524% | 287    |  1.463% | 
 | 36   | Dodrio             |  0.83376% | 274    |  1.141% | 219    |  1.117% | 
 | 37   | Kangaskhan         |  0.82627% | 281    |  1.170% | 214    |  1.091% | 
 | 38   | Pikachu            |  0.79484% | 362    |  1.507% | 327    |  1.667% | 
 | 39   | Vaporeon           |  0.77347% | 298    |  1.241% | 253    |  1.290% | 
 | 40   | Butterfree         |  0.77168% | 330    |  1.374% | 258    |  1.316% | 
 | 41   | Pidgeot            |  0.76662% | 319    |  1.328% | 259    |  1.321% | 
 | 42   | Parasect           |  0.66542% | 185    |  0.770% | 174    |  0.887% | 
 | 43   | Hitmonlee          |  0.61158% | 219    |  0.912% | 169    |  0.862% | 
 | 44   | Electabuzz         |  0.54079% | 185    |  0.770% | 142    |  0.724% | 
 | 45   | Scyther            |  0.52903% | 273    |  1.137% | 210    |  1.071% | 
 | 46   | Poliwrath          |  0.51501% | 196    |  0.816% | 167    |  0.852% | 
 | 47   | Wigglytuff         |  0.47107% | 135    |  0.562% | 116    |  0.591% | 
 | 48   | Rapidash           |  0.44934% | 148    |  0.616% | 120    |  0.612% | 
 | 49   | Muk                |  0.44363% | 201    |  0.837% | 143    |  0.729% | 
 | 50   | Tentacruel         |  0.43639% | 157    |  0.654% | 130    |  0.663% | 
 | 51   | Kabutops           |  0.41450% | 123    |  0.512% | 93     |  0.474% | 
 | 52   | Flareon            |  0.39850% | 137    |  0.570% | 105    |  0.535% | 
 | 53   | Kingler            |  0.39436% | 168    |  0.700% | 134    |  0.683% | 
 | 54   | Beedrill           |  0.36127% | 147    |  0.612% | 119    |  0.607% | 
 | 55   | Golduck            |  0.35786% | 118    |  0.491% | 91     |  0.464% | 
 | 56   | Arbok              |  0.34818% | 156    |  0.650% | 118    |  0.602% | 
 | 57   | Nidoqueen          |  0.34463% | 138    |  0.575% | 115    |  0.586% | 
 | 58   | Omastar            |  0.33488% | 118    |  0.491% | 97     |  0.495% | 
 | 59   | Pinsir             |  0.31453% | 131    |  0.545% | 112    |  0.571% | 
 | 60   | Porygon            |  0.28985% | 86     |  0.358% | 68     |  0.347% | 
 | 61   | Ditto              |  0.28358% | 137    |  0.570% | 116    |  0.591% | 
 | 62   | Venomoth           |  0.27950% | 122    |  0.508% | 108    |  0.551% | 
 | 63   | Onix               |  0.26393% | 112    |  0.466% | 89     |  0.454% | 
 | 64   | Tangela            |  0.26104% | 128    |  0.533% | 106    |  0.540% | 
 | 65   | Primeape           |  0.24158% | 111    |  0.462% | 84     |  0.428% | 
 | 66   | Mr. Mime           |  0.21563% | 88     |  0.366% | 71     |  0.362% | 
 | 67   | Vileplume          |  0.19949% | 89     |  0.371% | 77     |  0.393% | 
 | 68   | Magneton           |  0.19659% | 81     |  0.337% | 69     |  0.352% | 
 | 69   | Marowak            |  0.19342% | 105    |  0.437% | 78     |  0.398% | 
 | 70   | Dewgong            |  0.18925% | 70     |  0.291% | 58     |  0.296% | 
 | 71   | Hitmonchan         |  0.18099% | 89     |  0.371% | 65     |  0.331% | 
 | 72   | Raticate           |  0.17645% | 66     |  0.275% | 57     |  0.291% | 
 | 73   | Magmar             |  0.16500% | 77     |  0.321% | 56     |  0.286% | 
 | 74   | Kadabra            |  0.16447% | 68     |  0.283% | 55     |  0.280% | 
 | 75   | Bulbasaur          |  0.15747% | 92     |  0.383% | 70     |  0.357% | 
 | 76   | Fearow             |  0.14783% | 71     |  0.296% | 60     |  0.306% | 
 | 77   | Haunter            |  0.14672% | 73     |  0.304% | 61     |  0.311% | 
 | 78   | Squirtle           |  0.14376% | 88     |  0.366% | 75     |  0.382% | 
 | 79   | Golbat             |  0.13929% | 52     |  0.217% | 42     |  0.214% | 
 | 80   | Weezing            |  0.13180% | 63     |  0.262% | 50     |  0.255% | 
 | 81   | Seadra             |  0.08306% | 37     |  0.154% | 30     |  0.153% | 
 | 82   | Dragonair          |  0.07758% | 34     |  0.142% | 27     |  0.138% | 
 | 83   | Charmander         |  0.06728% | 32     |  0.133% | 28     |  0.143% | 
 | 84   | Eevee              |  0.05619% | 28     |  0.117% | 21     |  0.107% | 
 | 85   | Pidgeotto          |  0.05329% | 25     |  0.104% | 20     |  0.102% | 
 | 86   | Ivysaur            |  0.05214% | 37     |  0.154% | 37     |  0.189% | 
 | 87   | Abra               |  0.05078% | 25     |  0.104% | 21     |  0.107% | 
 | 88   | Graveler           |  0.05064% | 22     |  0.092% | 19     |  0.097% | 
 | 89   | Poliwag            |  0.04767% | 18     |  0.075% | 12     |  0.061% | 
 | 90   | Magikarp           |  0.04623% | 21     |  0.087% | 15     |  0.076% | 
 | 91   | Weedle             |  0.04547% | 18     |  0.075% | 17     |  0.087% | 
 | 92   | Wartortle          |  0.04455% | 22     |  0.092% | 16     |  0.082% | 
 | 93   | Charmeleon         |  0.04427% | 30     |  0.125% | 26     |  0.133% | 
 | 94   | Lickitung          |  0.04225% | 21     |  0.087% | 16     |  0.082% | 
 | 95   | Metapod            |  0.03868% | 20     |  0.083% | 16     |  0.082% | 
 | 96   | Farfetch'd         |  0.03596% | 21     |  0.087% | 15     |  0.076% | 
 | 97   | Rattata            |  0.03340% | 15     |  0.062% | 14     |  0.071% | 
 | 98   | Zubat              |  0.03262% | 13     |  0.054% | 12     |  0.061% | 
 | 99   | Voltorb            |  0.03171% | 19     |  0.079% | 14     |  0.071% | 
 | 100  | Kakuna             |  0.02873% | 13     |  0.054% | 11     |  0.056% | 
 | 101  | Rhyhorn            |  0.02481% | 17     |  0.071% | 14     |  0.071% | 
 | 102  | Geodude            |  0.02183% | 20     |  0.083% | 18     |  0.092% | 
 | 103  | Caterpie           |  0.02142% | 12     |  0.050% | 12     |  0.061% | 
 | 104  | Clefairy           |  0.02098% | 10     |  0.042% | 8      |  0.041% | 
 | 105  | Venonat            |  0.02026% | 9      |  0.037% | 9      |  0.046% | 
 | 106  | Mankey             |  0.02020% | 13     |  0.054% | 10     |  0.051% | 
 | 107  | Pidgey             |  0.01921% | 10     |  0.042% | 8      |  0.041% | 
 | 108  | Meowth             |  0.01879% | 11     |  0.046% | 10     |  0.051% | 
 | 109  | Spearow            |  0.01779% | 7      |  0.029% | 6      |  0.031% | 
 | 110  | Gastly             |  0.01708% | 15     |  0.062% | 14     |  0.071% | 
 | 111  | Oddish             |  0.01569% | 10     |  0.042% | 9      |  0.046% | 
 | 112  | Staryu             |  0.01535% | 10     |  0.042% | 9      |  0.046% | 
 | 113  | Psyduck            |  0.01531% | 10     |  0.042% | 9      |  0.046% | 
 | 114  | Machoke            |  0.01505% | 16     |  0.067% | 14     |  0.071% | 
 | 115  | Jigglypuff         |  0.01429% | 12     |  0.050% | 8      |  0.041% | 
 | 116  | Ponyta             |  0.01252% | 9      |  0.037% | 6      |  0.031% | 
 | 117  | Slowpoke           |  0.01037% | 11     |  0.046% | 8      |  0.041% | 
 | 118  | Seaking            |  0.01029% | 6      |  0.025% | 6      |  0.031% | 
 | 119  | Diglett            |  0.00975% | 6      |  0.025% | 6      |  0.031% | 
